Model,Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11
CART,18,0.3446601941747573,0.7748976807639836,0.9511208825723372,0.47711045779084416,0.8936965262251257,0.4969554752420612,0.04733179617102229,0.07385504682622265,0.128588657648283,0.20955140478668052,0.010713423517169618,0.13627658688865762,0.0016844953173777099,0.0886721123829344,0.07008459937565033,0.061336316337148755,0.03603610822060355,0.16460655567117594,0.14599344432882416
CART,19,0.44664031620553357,0.5594059405940595,0.9893289841565703,0.49670329670329666,0.8638843245035766,0.49456217648024253,0.012936763309943445,0.06668463340958028,0.05555016015589374,0.220354930028346,0.04676665630601033,0.024306304428342983,0.0006545267072282978,0.0700957957449343,0.3848131080293845,0.1120095702685147,0.060406205971088124,0.06951722443601116,0.07712020904950594
CART,20,0.09725685785536159,0.2765957446808511,0.9746170678336981,0.14391143911439114,0.6792130040713966,0.15328323330115115,0.027961646000486264,0.2588643270267621,0.1845507793353593,0.2687435055386727,0.0729837761003824,0.1998610430349965,0.007869326536614141,0.07887363983923149,0.2820564160376434,0.0507815410253897,0.055471767473777224,0.041839770610724546,0.028000196059209937
CART,21,0.057660626029654036,0.26022304832713755,0.935720097640358,0.09440323668240053,0.6314832252315128,0.09866962456461055,0.05646346062156894,0.09304914239726374,0.05756149087068056,0.025608872793119096,0.041978773703536046,0.06487953322267496,0.0,0.15383783511895782,0.3007424173834314,0.1807992555706453,0.0955978069513606,0.03722146773301145,0.1107600221316835
CART,22,0.10962241169305725,0.35294117647058826,0.9630164692285467,0.16728624535315986,0.7290115428784562,0.18186358420200402,0.034918291339627365,0.0674249941266704,0.026805599701496697,0.10590981329721809,0.0807369992122828,0.18549550172054002,0.0,0.26748524757811526,0.08600475394204059,0.08021392739182712,0.07731443733502848,0.08314755185804512,0.10633117286936329
CART,23,0.09261744966442953,0.24468085106382978,0.963700951369891,0.1343719571567673,0.6434632187958936,0.13465219805062748,0.03143242111069457,0.11141714725105722,0.06565536332179929,0.004533640907343229,0.02498085351787771,0.15876924259900038,0.0,0.1529910034602076,0.2682140715109573,0.10017900807381767,0.10600891964628986,0.08614871203383308,0.14436078431372543
CART,24,0.057261124525698516,0.6240601503759399,0.85847737036667,0.10489731437598736,0.7668364981408565,0.15803240991083997,0.13447239554470877,0.10690885770333469,0.14706440822896222,0.10326027362808703,0.010826039937628762,0.21146056536391514,0.003680775614908516,0.055648860721291514,0.08399690659423549,0.03015416729540754,0.07465985111412891,0.17520107137467916,0.11886160152909801
CART,25,0.13480392156862744,0.3081232492997199,0.9634473764958577,0.18755328218243822,0.7275789724795226,0.18732408273505305,0.0390517031068334,0.11321188309118661,0.14264104810899428,0.029591271411611754,0.040930380462434246,0.28333102493074797,0.0,0.09455396008819043,0.10882766125840919,0.07571145909887503,0.13556447509751823,0.22135578608174566,0.08169893719260557
CART,26,0.07410526315789474,0.8148148148148148,0.8951484499391215,0.1358548822848321,0.9009102003413197,0.2262184866996593,0.1006404395141641,0.18332289778656558,0.08711555210319424,0.3063960486155247,0.016770159044009737,0.14293380097136893,0.008066834576967996,0.09103343298103557,0.08377225399963913,0.07245462891038774,0.05736898681041047,0.1472363062872208,0.04493185509497923
CART,27,0.0990990990990991,0.23741007194244604,0.980489211398914,0.13983050847457626,0.7097560848273485,0.1446890913169809,0.020164324687625086,0.3558031121399178,0.22710005144032933,0.23914694787379975,0.00946630658436216,0.3503532235939645,0.002710905349794368,0.08240869341563788,0.007638245884773775,0.07177276234567911,0.027751200274348475,0.033497085048011056,0.07691015089163245
CART,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14141918120180122,0.10645308213860569,0.0662952228145541,0.019904249262460573,0.2921298069458103,0.0,0.04238755757983546,0.02072770560529995,0.20193054189741727,0.14670617462864238,0.057686972723979116,0.16015992961026865
CART,1,0.03316662279547249,0.47191011235955055,0.8286843641917082,0.06197737333989179,0.6469471296449542,0.08823142015089668,0.11184089579063389,0.21139367142052926,0.10219330549821733,0.29755324638769,0.09181424751360485,0.1615968052167387,0.021852364421092195,0.05298132857947084,0.0434090589228749,0.04485914336648529,0.08352235410020648,0.14268636235691495,0.068881356727341
CART,2,0.2681818181818182,0.6194225721784777,0.9632424877707897,0.37430610626486915,0.862575880704155,0.39214583902020583,0.03201783594977004,0.0378780737561194,0.051350699266366415,0.1600138871354626,0.13094180027774266,0.10997489093689061,0.00031982493792859223,0.23785829510864223,0.12297801904922209,0.09624303889800664,0.03929975171485076,0.20647589389667406,0.07153109175328587
CART,3,0.1625615763546798,0.2619047619047619,0.975652656915386,0.20060790273556234,0.7249115543244898,0.1944961446924193,0.02464872996350302,0.10830532994399326,0.14153780974228616,0.031900786023794245,0.08030228504901453,0.21827060987455305,0.0,0.3301800759157073,0.04471641832172555,0.07558559117118233,0.06090285958349693,0.09585239837146342,0.11471083831056557
CART,4,0.12742382271468145,0.31724137931034485,0.9625847266154541,0.18181818181818185,0.6856355785019578,0.1846106431352183,0.03263595778453852,0.05265715545477456,0.09124811035525318,0.04577254976064502,0.10482221592340638,0.13522581254724117,0.0,0.14479780801209385,0.09650888133030991,0.21593773620559337,0.1917005228017134,0.13860937893675984,0.07524029982363323
CART,5,0.0862663906142167,0.6510416666666666,0.9330058276742282,0.15234613040828765,0.8027798539205677,0.22039853942879237,0.055123257979757055,0.13840023781212854,0.10066052318668262,0.04315231866825211,0.10665184304399529,0.07093686087990492,4.934601664685623e-05,0.16117550535077296,0.15263210463733662,0.1977565992865637,0.1406872770511297,0.10768656361474438,0.043299643281807465
CART,6,0.0872210953346856,0.4725274725274725,0.9715005150509328,0.14726027397260275,0.8020075190298972,0.1941492394909036,0.03106827000763298,0.2127254231770835,0.1731502278645834,0.000331488715277839,0.02008816189236129,0.11427354600694459,0.0,0.048165147569444525,0.11820285373263895,0.07215142144097235,0.10165852864583343,0.15232666015625002,0.045385742187500154
CART,7,0.09135399673735727,0.26540284360189575,0.9670553396261337,0.13592233009708737,0.6872361237493664,0.14177816901957974,0.03549973339326477,0.14517932616833715,0.039077406110373115,0.2496039125709455,0.037299843014128656,0.13802439318922832,0.009303224248279118,0.11873807511170145,0.13690737833594974,0.1320806665861611,0.22315662359618402,0.0674556213017751,0.05026687598116171
CART,8,0.09321401938851603,0.4139072847682119,0.9371333152811625,0.15216068167985394,0.711490638908012,0.17421127826663477,0.06352483677828927,0.17349565373643894,0.26518070124211046,0.23697446149008322,0.037596639787965166,0.20193234653309672,0.0060317602928954715,0.06279126704251921,0.11357179757867067,0.07423777543181861,0.08363963073605707,0.1179618606949528,0.13671772871229299
CART,9,0.12674157303370787,0.4081041968162084,0.9001443491551329,0.1934156378600823,0.6643890529462826,0.18643130791845572,0.08146788620071477,0.08938281215736162,0.056154116047541745,0.06988322880575411,0.04379106179553534,0.10483388886452354,1.3157317661605106e-05,0.18573527476865057,0.15421450813560814,0.14225933073110825,0.16516786544449807,0.2030790316214201,0.2686097101004342
CART,10,0.11484098939929328,0.582089552238806,0.9324479894745498,0.19183472700442694,0.7854650124538851,0.23756604778997514,0.05450918524421569,0.15399647315809423,0.08150355720960618,0.017137854699977483,0.11380628758002928,0.07473641883132513,0.0,0.16638484044391288,0.35641736529830503,0.03853236044994455,0.04811521296135339,0.06280756721209838,0.03476672370209492
CART,11,0.0680021085925145,0.5286885245901639,0.9169936081110867,0.12050443717888837,0.7309046636681542,0.1676470833538879,0.061761407456898086,0.28859630207173087,0.18057571842281128,0.15420530184896417,0.05543292492760081,0.16028781465805303,0.006804633548674532,0.08852902650924477,0.13526816662953886,0.07444437513922922,0.056119313878369395,0.056243617732234366,0.20549717086210734
CART,12,0.06206896551724138,0.11842105263157894,0.9783616692426584,0.08144796380090498,0.7344508694631643,0.07543303095658528,0.027792901131519675,0.1916502620263371,0.07929723192690141,0.17294090970169315,0.071387227895727,0.19941631953775868,0.0024237436173071723,0.03523649556570816,0.04122732464391303,0.08673961972588021,0.08789656678312278,0.11834268341843597,0.09696267804353675
CART,13,0.025161290322580646,0.4936708860759494,0.8983817073969731,0.04788213627992633,0.7059629723493084,0.09363649901786984,0.07063855466801125,0.08015668282548472,0.03354787049861496,0.08135084833795012,0.04355349722991686,0.11065616343490303,0.0,0.15687110457063708,0.2959037396121884,0.12446243074792238,0.14703471260387807,0.2135188711911357,0.05058041897506922
CART,14,0.078064012490242,0.3115264797507788,0.9275414750116285,0.12484394506866416,0.6600292109283777,0.12815055433393943,0.067724093858261,0.08745233135715436,0.08048870373337606,0.1374266944399937,0.015983015542381063,0.05082358596378796,0.002671046306681646,0.17066495753885602,0.09278961704854989,0.1499919884633873,0.16947764781285055,0.18990065694600228,0.1815798750200289
CART,15,0.0845808383233533,0.5406698564593302,0.8924362895005097,0.14627831715210357,0.7331120742987355,0.1824541667667324,0.08064901324099524,0.17678341631001254,0.06800341611591501,0.09408749915082341,0.041812870604904864,0.041060160518628465,0.002156423171358912,0.10249308527673451,0.14903611183897666,0.10138634135926472,0.18213613998311348,0.0663974534408633,0.09431701943886413
CART,16,0.22822491730981256,0.4321503131524008,0.9583101007934806,0.29870129870129875,0.8133188778952471,0.29454716188133734,0.04247350408108247,0.18861450058377788,0.03217405737048144,0.040577653899864966,0.025374991415031724,0.06763112108239289,0.0,0.21448896545408766,0.12978737895194717,0.09507571942034299,0.08894238913944277,0.06354009752523984,0.05945262242164786
CART,17,0.17214397496087636,0.3548387096774194,0.9833249462463973,0.23182297154899897,0.7326873000963106,0.23957185226768746,0.0166716545624072,0.2632023483161249,0.04769840612619369,0.044634611948169686,0.05060651757968278,0.02224772381570874,0.0,0.11994626069447052,0.2960154026525338,0.03454203912988525,0.11086566916985194,0.13392841732733027,0.081307351345226
CART,18,0.14226754066521,0.7994542974079127,0.855521966157591,0.24154987633965375,0.8733500344179994,0.2981568809319209,0.10627168587304901,0.07065348595213314,0.07053090530697186,0.04441373569198748,0.16506524453694066,0.025097086368366273,0.0,0.08818782518210196,0.22939490114464095,0.04104890738813731,0.11503881373569194,0.18595015608740892,0.0970146722164412
CART,19,0.34673366834170855,0.6831683168316832,0.9849021435228332,0.46,0.8839702979612102,0.48020612403907004,0.015016267410971845,0.18115930160490915,0.13321854718782639,0.11051253608393252,0.10241484564173105,0.04137199905451252,2.2632140244849275e-05,0.3574715841939813,0.17374292047668954,0.043578241877276505,0.05136771830430185,0.02651118857821395,0.03857668777883043
CART,20,0.06310679611650485,0.09219858156028368,0.9824398249452954,0.07492795389048991,0.6742530787664525,0.06759659753369018,0.0180129165626689,0.21777007156161146,0.2784771100872462,0.0426328301146945,0.020597980590138086,0.21509729438290354,0.004227771787079582,0.0441809626507204,0.01040461719439254,0.03535168120772465,0.01931673365356328,0.02633663366336625,0.01688854033918239
CART,21,0.14158163265306123,0.41263940520446096,0.9602259129852103,0.21082621082621084,0.7376579348851159,0.2254247063554521,0.039149643041377115,0.13382827825562088,0.0915582717167144,0.07167144509833501,0.09544841808762132,0.15112418892409835,0.0,0.339263618530255,0.1286378954780946,0.11106433278004124,0.03744731150344547,0.11648961319853121,0.14595895578693222
CART,22,0.02509746588693957,0.403921568627451,0.828579683823833,0.04725854553796743,0.6072891412530304,0.06448436952124904,0.13255391039539546,0.228368319951355,0.2959767001561615,0.1982203120465445,0.012425616008623509,0.1978014400022112,0.015509321319495294,0.07236080208952342,0.1145035309075331,0.16597227788449584,0.09022387750307488,0.056426113514185895,0.0851761307886846
CART,23,0.06419213973799126,0.5212765957446809,0.9069862398432077,0.11430793157076204,0.7256365884676264,0.1585812601796845,0.07241953505975297,0.08834540561322571,0.06742252979623227,0.11096163014225298,0.09698854286812768,0.057632602845059666,0.00022637447135718248,0.15726751249519424,0.3291555555555556,0.1117251826220685,0.1593528642829681,0.07290149942329878,0.1275795463283354
CART,24,0.05830903790087463,0.6015037593984962,0.8656209411529623,0.10631229235880398,0.7480462623752577,0.1567057865706063,0.09828245050346195,0.11919483426386994,0.12177481012021527,0.014236708415069677,0.039520647854735656,0.07514561641768525,0.0,0.06486079674060659,0.10458565967506664,0.15513995774860417,0.13862330868668574,0.1060191891755948,0.22573399225391078
CART,25,0.05916608432331703,0.711484593837535,0.8411322491561829,0.10924731182795698,0.7950641893934319,0.17372578842003902,0.10519459742618818,0.15204760020351632,0.03195234326417544,0.03399994346769177,0.044341822601616857,0.17328311379953643,0.0,0.22477881734411215,0.09956314658827514,0.04422776866979476,0.043417519362315526,0.12410000565323079,0.09557097631296282
CART,26,0.21255349500713266,0.6898148148148148,0.9710124566825887,0.3249727371864776,0.8895392666533504,0.3727181325403276,0.024874762971054745,0.17289794349112197,0.05536112484209381,0.09775416048772452,0.007899630440411509,0.05493569977010415,0.0,0.32435256455523387,0.16102205588117613,0.023882180323109604,0.037502216572903715,0.12315867523479981,0.043779472573343116
CART,27,0.04080551139374669,0.5539568345323741,0.910038925464943,0.07601184600197435,0.7422838507133336,0.13229934400115193,0.06442081249640941,0.104783950617284,0.08727409122085059,0.056507201646090646,0.12257287379972573,0.027923739711934247,0.0,0.05859696502057623,0.28154599622770926,0.0653960905349795,0.15258423353909478,0.09236754115226346,0.025399519890260746
CART,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03545882718285802,0.13179442057864504,0.0854577920397495,0.1112556285906527,0.09726308162103411,0.0,0.2976253817090212,0.12337094353294346,0.0776372858547694,0.0773862636509498,0.18646705657057092,0.07969204492521091
