Model,Training Period,Testing Period,N features,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
NN,15,18,8,0.04681504221028396,0.1967741935483871,0.9658950546685576,0.07563546187228766,0.7288086483240788,0.08297772857545725,0.027260706361471636
NN,15,19,8,0.03550295857988166,0.0572987721691678,0.9280750657610616,0.04384133611691023,0.5432511161722464,0.008877876043726994,0.06019715275775172
NN,15,20,8,0.017040358744394617,0.09405940594059406,0.9404007455731593,0.028853454821564158,0.4888149272166844,0.018491983541532874,0.04870731388132349
NN,15,21,8,0.03397612488521579,0.2624113475177305,0.936761487964989,0.060162601626016256,0.7167255304682243,0.07555513394574934,0.05036291792469638
NN,15,22,8,0.051240992794235385,0.2379182156133829,0.9334705403723735,0.08432147562582344,0.646295614017379,0.0858122895279164,0.05348391920270132
NN,15,23,8,0.0532994923857868,0.24705882352941178,0.9458868204895364,0.08768267223382047,0.7140920125767644,0.09492445763293428,0.044132545635323726
NN,15,24,8,0.0327455919395466,0.13829787234042554,0.9430403005185578,0.05295315682281059,0.6857170813620982,0.04499301981001922,0.046891333375479856
NN,15,25,8,0.05705059203444564,0.19924812030075187,0.9455989609351584,0.08870292887029288,0.7137663036692583,0.08431274494680685,0.042416355322570376
NN,15,26,8,0.06347746090156393,0.19327731092436976,0.9499079472230746,0.09556786703601107,0.7250776258393694,0.0893546550257869,0.039867485437024966
NN,15,27,8,0.03788748564867968,0.1527777777777778,0.9521869438980988,0.06071757129714812,0.5052963243307647,0.05723271131666584,0.03846951654691739
NN,15,28,8,0.04302203567681007,0.2949640287769784,0.9514633091450815,0.07509157509157509,0.7106460549992517,0.09774302066971285,0.03806318386094515
NN,16,17,5,0.24120603015075376,0.30062630480167013,0.9662020158696119,0.26765799256505574,0.8293466602745327,0.2521656743933655,0.03345111073664844
NN,16,18,5,0.15316901408450703,0.2806451612903226,0.9838967930829406,0.19817767653758542,0.8411464959632831,0.19973927514608247,0.016621279484554947
NN,16,19,5,0.26440177252584934,0.24420190995907232,0.958698127282007,0.2539007092198582,0.6864361978748748,0.2328907170838385,0.04000024938478169
NN,16,20,5,0.24334600760456274,0.6336633663366337,0.9780055917986953,0.3516483516483517,0.8518328335797171,0.38401780061448004,0.025646826474059334
NN,16,21,5,0.05739514348785872,0.18439716312056736,0.9703501094091904,0.08754208754208755,0.6403845950831228,0.09052472556225923,0.03250423963921592
NN,16,22,5,0.15586690017513136,0.3308550185873606,0.9683147465658355,0.21190476190476193,0.7705117075857773,0.21261020228100894,0.03303895797027655
NN,16,23,5,0.06941431670281996,0.12549019607843137,0.9730878771618442,0.0893854748603352,0.7100542953707429,0.08036797966120712,0.028548022200672325
NN,16,24,5,0.05112474437627812,0.08865248226950355,0.9705606141031399,0.06485084306095978,0.728549241255743,0.05299470752039686,0.0298989986375012
NN,16,25,5,0.10538116591928251,0.17669172932330826,0.9691277849935058,0.13202247191011235,0.7562138943957706,0.12140913497761545,0.03126943728919205
NN,16,26,5,0.09239940387481371,0.17366946778711484,0.9653267873580853,0.1206225680933852,0.7426538260647444,0.1100762744157529,0.03700362814833481
NN,16,27,5,0.18106312292358803,0.5046296296296297,0.9719022197246417,0.26650366748166254,0.8263820992910783,0.29097287711618963,0.031193536063511454
NN,16,28,5,0.051698670605613,0.2517985611510791,0.9641501273487433,0.0857843137254902,0.5932951171718648,0.10134889581396704,0.04462827155929995
NN,17,18,10,0.17692307692307693,0.14838709677419354,0.9890662884852921,0.16140350877192985,0.7483090302961845,0.15655477966264775,0.011914663796391686
NN,17,19,10,0.5529411764705883,0.32060027285129605,0.9729888893251148,0.40587219343696035,0.7583917656218617,0.4084168437890473,0.02702323408745188
NN,17,20,10,0.4015151515151515,0.5247524752475248,0.9881640260950606,0.45493562231759654,0.7988490529831984,0.4531763307266299,0.014470100471556583
NN,17,21,10,0.06870229007633588,0.06382978723404255,0.9861050328227571,0.0661764705882353,0.680732397846574,0.059227085610312154,0.016264735997964432
NN,17,22,10,0.20909090909090908,0.17100371747211895,0.9809984205236203,0.18813905930470343,0.6798490263626165,0.1795484834088526,0.020757813563794723
NN,17,23,10,0.08438818565400844,0.0784313725490196,0.9813431295661865,0.08130081300813008,0.673745677146213,0.07193858163971974,0.019541487320790456
NN,17,24,10,0.05150214592274678,0.0425531914893617,0.979951819035564,0.046601941747572824,0.6899338327080164,0.03673419775830559,0.020791222387777863
NN,17,25,10,0.0845771144278607,0.06390977443609022,0.9783694674792687,0.0728051391862955,0.7393826303303824,0.06270127522583707,0.02060916613673841
NN,17,26,10,0.19246861924686193,0.12885154061624648,0.9806689168456582,0.15436241610738252,0.7920524538806385,0.14796777986284004,0.018815653767189553
NN,17,27,10,0.312280701754386,0.41203703703703703,0.9848740282850988,0.35528942115768464,0.8348235405430977,0.35120910196367383,0.01530923531389654
NN,17,28,10,0.06779661016949153,0.08633093525179857,0.9859676101686771,0.0759493670886076,0.7045311211118188,0.06949446332504848,0.01477262441610187
NN,18,19,5,0.3704563031709203,0.6534788540245566,0.9580699619174747,0.4728529121421521,0.9090202291364109,0.4726268767001221,0.037548608152778724
NN,18,20,5,0.15579710144927536,0.6386138613861386,0.9640260950605778,0.25048543689320385,0.8729133074188029,0.3036908160656699,0.03314464517910785
NN,18,21,5,0.06026058631921824,0.2624113475177305,0.962746170678337,0.0980132450331126,0.7126582392314043,0.1119759959678843,0.035975857940975686
NN,18,22,5,0.12226066897347174,0.3940520446096654,0.9557746613698368,0.18661971830985916,0.7899475040448058,0.20188803705089858,0.04047108327187517
NN,18,23,5,0.06681270536692223,0.23921568627450981,0.95682502992529,0.10445205479452055,0.7178305245008064,0.10914767883449827,0.03768594588662748
NN,18,24,5,0.05339805825242718,0.1950354609929078,0.9509207463966355,0.08384146341463414,0.6946935068108132,0.08225894734690502,0.04155532459270121
NN,18,25,5,0.0784313725490196,0.2556390977443609,0.950194824657808,0.12003530450132392,0.7783190129028525,0.1210481386545049,0.042693627459635605
NN,18,26,5,0.12894248608534323,0.38935574229691877,0.9556228904571955,0.19372822299651568,0.8206042751535769,0.20595770003530556,0.03959283544080301
NN,18,27,5,0.10933081998114987,0.5370370370370371,0.9510630326870844,0.1816758026624902,0.8396314518700743,0.22671749108684625,0.043910452369213794
NN,18,28,5,0.04145077720207254,0.28776978417266186,0.9507905233312509,0.07246376811594203,0.7548555060160871,0.09413247777057485,0.0473497073914091
NN,19,20,5,0.31865284974093266,0.6089108910891089,0.9840633737185461,0.41836734693877553,0.8643754616782593,0.43341969743230824,0.013917402451647057
NN,19,21,5,0.10355987055016182,0.22695035460992907,0.9788840262582057,0.14222222222222225,0.7236990630665714,0.14365787675079597,0.017854114081062425
NN,19,22,5,0.19607843137254902,0.29739776951672864,0.9752548700521706,0.2363367799113737,0.7775776804589016,0.22934201161905085,0.021037912533502613
NN,19,23,5,0.07075471698113207,0.11764705882352941,0.9744499938085607,0.08836524300441824,0.6901853633160255,0.0787684129328892,0.021667083407949886
NN,19,24,5,0.10512820512820513,0.1453900709219858,0.9759095177820424,0.1220238095238095,0.6724270090046226,0.111621550878425,0.0211531550825975
NN,19,25,5,0.13559322033898305,0.21052631578947367,0.9716754920571485,0.16494845360824742,0.7225000723254065,0.15502822702604946,0.02434862890768415
NN,19,26,5,0.05941499085923217,0.18207282913165265,0.9493326173672906,0.08959338387319091,0.728079938955944,0.08233857703861727,0.038686700337463506
NN,19,27,5,0.14153439153439154,0.49537037037037035,0.9645031375854641,0.22016460905349794,0.8614547523680365,0.2516098130621758,0.02424802353987487
NN,19,28,5,0.022535211267605635,0.17266187050359713,0.94444711422942,0.0398671096345515,0.6426372979990462,0.04520726786977398,0.042629821718278206
NN,20,21,12,0.11275964391691394,0.2695035460992908,0.9780087527352298,0.15899581589958156,0.6800297857482741,0.16455388117120964,0.020472847235408233
NN,20,22,12,0.15227272727272728,0.24907063197026022,0.9724788206576366,0.18899858956276447,0.6939849376047251,0.18135993230678427,0.02545067089685395
NN,20,23,12,0.08008658008658008,0.1450980392156863,0.9734593635200396,0.10320781032078102,0.5980660443720288,0.09503774910608175,0.02516882507925322
NN,20,24,12,0.09433962264150944,0.1773049645390071,0.9709280960352783,0.12315270935960591,0.6144738680796574,0.11546262811513928,0.027702156618654997
NN,20,25,12,0.08108108108108109,0.14661654135338345,0.9665800779298631,0.10441767068273092,0.6454781775215682,0.0928972887818552,0.030152824899372006
NN,20,26,12,0.11594202898550725,0.2689075630252101,0.9619131635471003,0.1620253164556962,0.7136455904547314,0.159346630636864,0.03195793539041396
NN,20,27,12,0.14385964912280702,0.5694444444444444,0.9613655521213824,0.22969187675070027,0.8424459591818142,0.2729687299077591,0.029922915491060742
NN,20,28,12,0.038381742738589214,0.26618705035971224,0.9505502426834542,0.06708975521305531,0.6554226575198476,0.08577730293806357,0.03661189837214297
NN,21,22,9,0.07431796801505174,0.2936802973977695,0.9438089312209831,0.11861861861861861,0.6290699506259716,0.1261870500104033,0.05424883351941763
NN,21,23,9,0.052189562087582485,0.3411764705882353,0.9278490939860486,0.09053069719042664,0.7041944359923179,0.1109782394585966,0.06799508801031717
NN,21,24,9,0.05468215994531784,0.28368794326241137,0.9352823486178596,0.09169054441260746,0.6662984195842998,0.10198745715995067,0.0612694217710584
NN,21,25,9,0.06649616368286446,0.2932330827067669,0.9359076830852233,0.10840861709520501,0.6337103580640544,0.11593196616853109,0.0612091917464415
NN,21,26,9,0.04878048780487805,0.25210084033613445,0.9224455354403192,0.08174386920980928,0.5995995753930583,0.08332003907607512,0.07340528649123657
NN,21,27,9,0.034574468085106384,0.18055555555555555,0.9407136836189941,0.05803571428571429,0.49683024340927173,0.05772492875520925,0.056944117850890416
NN,21,28,9,0.05046480743691899,0.5467625899280576,0.9282521985679273,0.09240121580547112,0.7587959820822586,0.1501409156883614,0.06845025058600142
NN,22,23,9,0.05134680134680135,0.23921568627450981,0.9454740578693194,0.08454608454608455,0.6307694761535517,0.09083249296212882,0.044574826917644375
NN,22,24,9,0.040353786622443336,0.25886524822695034,0.9205830713323262,0.06982305117168819,0.6367531095199633,0.07634096729099385,0.06430261457333394
NN,22,25,9,0.05016077170418006,0.2932330827067669,0.9168248576281347,0.08566721581548599,0.6662825806923139,0.09345309614721409,0.06708215451942101
NN,22,26,9,0.045213849287169046,0.31092436974789917,0.9006597115679656,0.07894736842105264,0.6875399975273018,0.08745010350461797,0.08532834914040596
NN,22,27,9,0.0743700061462815,0.5601851851851852,0.9250257562985857,0.13130765056972327,0.77952226637651,0.18441204411867784,0.06528189557947311
NN,22,28,9,0.020263901979264844,0.30935251798561153,0.8954779182084674,0.03803626713843432,0.623514251008482,0.05619625024805795,0.09117924509913124
NN,23,24,8,0.05805038335158817,0.1879432624113475,0.9555346862112613,0.08870292887029288,0.7374900724160671,0.08583492367731507,0.03354185673220215
NN,23,25,8,0.06231454005934718,0.15789473684210525,0.9572384853631731,0.08936170212765959,0.7721943832850657,0.07992120412007488,0.03387335166862026
NN,23,26,8,0.06641721234798878,0.19887955182072828,0.9507517643448911,0.09957924263674615,0.7299626753287355,0.0938104239448531,0.03750202045376922
NN,23,27,8,0.016634050880626222,0.0787037037037037,0.9436171209141144,0.027463651050080775,0.5390465389696633,0.014605848787600458,0.041079785982350285
NN,23,28,8,0.016421780466724288,0.1366906474820144,0.9395453890143688,0.02932098765432099,0.685857409863111,0.02901910663698193,0.04453895533272898
NN,24,25,8,0.08432147562582346,0.24060150375939848,0.9551903287041662,0.1248780487804878,0.7736983710795824,0.12315191380251723,0.035363039451245644
NN,24,26,8,0.06468531468531469,0.20728291316526612,0.9481052470082848,0.09860093271152565,0.6787549474388238,0.09399879110152085,0.040463739165527944
NN,24,27,8,0.03354037267080745,0.125,0.954715744122881,0.05288932419196865,0.413825110473327,0.04633464012883266,0.03608105429306753
NN,24,28,8,0.03315881326352531,0.2733812949640288,0.9419001393627757,0.05914396887159533,0.6667510693912213,0.07847706551976577,0.04742673649768608
NN,25,26,6,0.2857142857142857,0.15126050420168066,0.9832003682111077,0.1978021978021978,0.8076768564707626,0.20002012693648769,0.020709733869760934
NN,25,27,6,0.08791208791208792,0.037037037037037035,0.9863725765664513,0.05211726384364821,0.7967556892449266,0.05086172225401585,0.021168765589951663
NN,25,28,6,0.02197802197802198,0.014388489208633094,0.9891393147195925,0.01739130434782609,0.7454984633483344,0.012446901559466492,0.02028598392762567
NN,26,27,12,0.2,0.6435185185185185,0.970356841809497,0.305159165751921,0.9164246503576147,0.34805539503801947,0.02379910292403602
NN,26,28,12,0.06568144499178982,0.28776978417266186,0.9678985054543707,0.10695187165775401,0.7071623978030928,0.12576814016459506,0.026761725243844844
NN,27,28,4,0.061936936936936936,0.39568345323741005,0.9559325291940987,0.1071080817916261,0.7744943667707344,0.14322302757645808,0.03690097661732814
NN,1,2,6,0.09539473684210527,0.10861423220973783,0.9769572833849886,0.10157618213660247,0.6641422035875777,0.09014919327652479,0.02269837168225316
NN,1,3,6,0.08835341365461848,0.05774278215223097,0.9726997437689262,0.06984126984126983,0.6910290347172738,0.05792774138470562,0.026520671843728638
NN,1,4,6,0.11144578313253012,0.14682539682539683,0.9763932605073135,0.1267123287671233,0.7012954996223544,0.11609901986493548,0.02284471450134104
NN,1,5,6,0.07417582417582418,0.09310344827586207,0.9728874830546769,0.08256880733944955,0.7059776430466086,0.06944734460984973,0.024226422655598257
NN,1,6,6,0.05508474576271186,0.06770833333333333,0.980638636035255,0.06074766355140186,0.6715444628765415,0.05134831870349373,0.018399745710812824
NN,1,7,6,0.03187250996015936,0.08791208791208792,0.9813437106558315,0.046783625730994156,0.695106624951876,0.04472286496546058,0.018170695890664595
NN,1,8,6,0.11801242236024845,0.18009478672985782,0.9788543401813807,0.14258911819887432,0.7370322642938021,0.13539480806998172,0.020854957482524975
NN,1,9,6,0.13829787234042554,0.17218543046357615,0.9740951349399766,0.1533923303834808,0.7205133480554236,0.14126789291438485,0.024758463724672528
NN,1,10,6,0.14360313315926893,0.07959479015918958,0.9590727689564406,0.10242085661080075,0.5785781006135267,0.08705709372537551,0.03941136751170114
NN,1,11,6,0.11187214611872145,0.14626865671641792,0.9722473480799276,0.12677878395860281,0.6633850176308187,0.11398173957912182,0.025484757096523553
NN,1,12,6,0.09523809523809523,0.14754098360655737,0.9757549041216663,0.1157556270096463,0.6626100974431313,0.10661362946657063,0.022525899863091982
NN,1,13,6,0.08620689655172414,0.13157894736842105,0.981666044875553,0.10416666666666667,0.7209972738250441,0.097493068287483,0.017464954049705852
NN,1,14,6,0.04864864864864865,0.11392405063291139,0.9838825918888816,0.06818181818181819,0.6766662276080084,0.06710643997816551,0.01648469432120875
NN,1,15,6,0.12307692307692308,0.09968847352024922,0.9732802728823196,0.11015490533562822,0.5591858562917936,0.09729729835510985,0.0254581717458206
NN,1,16,6,0.10869565217391304,0.09569377990430622,0.9712130479102956,0.10178117048346055,0.6399723977807871,0.08739624859326045,0.026521287026580985
NN,1,17,6,0.12470023980815348,0.10855949895615867,0.9660304524983916,0.11607142857142856,0.6561109148613824,0.09908529685172945,0.03051898397653084
NN,1,18,6,0.08423326133909287,0.12580645161290321,0.9841026579440962,0.10090556274256145,0.7102626764205795,0.095117365319847,0.015215414513646025
NN,1,19,6,0.24151696606786427,0.165075034106412,0.9610537473990027,0.19611021069692058,0.7275263589153759,0.18024727494091203,0.034559496013684785
NN,1,20,6,0.04057971014492753,0.06930693069306931,0.9758154706430568,0.051188299817184646,0.5325008686304702,0.04125719836605888,0.023148832407022917
NN,1,21,6,0.06810035842293907,0.1347517730496454,0.9791028446389497,0.09047619047619047,0.62057656419165,0.08593246710067762,0.020149669840703408
NN,1,22,6,0.09693877551020408,0.1412639405204461,0.9720001914516824,0.11497730711043873,0.6312654834588353,0.10311028023675177,0.026010231013824114
NN,1,23,6,0.04201680672268908,0.0784313725490196,0.9714781029429975,0.05471956224350206,0.5623286808466086,0.04368490106730586,0.025525773448540925
NN,1,24,6,0.04364326375711575,0.08156028368794327,0.9688456984198277,0.05686032138442522,0.6483534785287343,0.04465952505449987,0.027254569498441687
NN,1,25,6,0.08433734939759036,0.10526315789473684,0.9729243680687382,0.09364548494983278,0.7237105712336734,0.0805794847150333,0.02484513709832609
NN,1,26,6,0.06720430107526881,0.0700280112044818,0.973956735194845,0.06858710562414265,0.7375023896395035,0.0553985766618493,0.02448191613663825
NN,1,27,6,0.02877697841726619,0.05555555555555555,0.9714807530205114,0.037914691943127965,0.6262764443883756,0.02631989937357641,0.025986867823663967
NN,1,28,6,0.08120649651972157,0.2517985611510791,0.9759719352203373,0.12280701754385964,0.6923851339827991,0.13305870343906276,0.022216710559933805
NN,2,3,9,0.3159379407616361,0.5879265091863517,0.9700908455625437,0.41100917431192663,0.8240149637669794,0.41738181001254643,0.02793249702771247
NN,2,4,9,0.08207705192629816,0.19444444444444445,0.9652379189039066,0.11542991755005888,0.7234119364306232,0.1105528160639856,0.031392472619800556
NN,2,5,9,0.08187134502923976,0.14482758620689656,0.9675101671938545,0.1046077210460772,0.5807223380068208,0.09315301301894206,0.03391320183258088
NN,2,6,9,0.06860706860706861,0.171875,0.9707653036651737,0.09806835066864786,0.53585675830052,0.09550403733370223,0.030732491224033435
NN,2,7,9,0.039603960396039604,0.17582417582417584,0.9735034909007668,0.06464646464646465,0.6762853438340984,0.07351804511732861,0.025139674706785888
NN,2,8,9,0.07326732673267326,0.17535545023696683,0.970294280955025,0.10335195530726259,0.7279560839053675,0.09990145211309216,0.028656084506523547
NN,2,9,9,0.07236842105263158,0.1456953642384106,0.9629027890603845,0.0967032967032967,0.6836325727458719,0.0850935581822488,0.03457935719541384
NN,2,10,9,0.21011058451816747,0.3849493487698987,0.9395007217457757,0.2718446601941748,0.7393403785070234,0.25531462269947447,0.05464767374894084
NN,2,11,9,0.11783107403545359,0.3373134328358209,0.9560891374064633,0.17465224111282843,0.7403337877668812,0.18088703859045618,0.03976319169758931
NN,2,12,9,0.0637329286798179,0.1721311475409836,0.9638968481375358,0.09302325581395349,0.5655039151845167,0.08883505660986016,0.03647168249470977
NN,2,13,9,0.04513888888888889,0.17105263157894737,0.9639716463252145,0.07142857142857142,0.5987066576359764,0.07353125481242358,0.032825044960658405
NN,2,14,9,0.029585798816568046,0.189873417721519,0.9635720369521064,0.05119453924914676,0.5921602186178655,0.06305486770475105,0.034440924115346355
NN,2,15,9,0.07878787878787878,0.16199376947040497,0.954674660189157,0.10601427115188583,0.5728906147163354,0.09150902202262155,0.04237238816685869
NN,2,16,9,0.1440677966101695,0.3253588516746411,0.9555555555555556,0.19970631424375918,0.6811079312864119,0.19635403940017185,0.042387800857354274
NN,2,17,9,0.19667013527575442,0.3945720250521921,0.9544499249410251,0.26249999999999996,0.6979625712761339,0.25743272988773663,0.04188340429341574
NN,2,18,9,0.10140237324703344,0.3032258064516129,0.9760053067386432,0.15198059822150364,0.6563298871621702,0.16543322088442278,0.025587900917860635
NN,2,19,9,0.25474031327287716,0.42155525238744884,0.9478622747438263,0.31757451181911617,0.8122665231489585,0.302239322826145,0.05014905968626754
NN,2,20,9,0.11886792452830189,0.6237623762376238,0.9529356943150047,0.19968304278922344,0.8263898786152959,0.2583845474199132,0.043318533685155654
NN,2,21,9,0.03780487804878049,0.2198581560283688,0.95082056892779,0.06451612903225806,0.6060091906510756,0.0745399407084559,0.04518968360393341
NN,2,22,9,0.09781477627471384,0.34944237918215615,0.9501268367395779,0.15284552845528454,0.728609754831416,0.16543787352860742,0.045654645831526224
NN,2,23,9,0.04138702460850112,0.1450980392156863,0.9556280183266603,0.06440382941688425,0.5694958660921402,0.059194180027392164,0.04112777569266315
NN,2,24,9,0.04269662921348315,0.1347517730496454,0.9552488669307092,0.06484641638225257,0.6321579308322414,0.05675838474877147,0.04245275929648381
NN,2,25,9,0.07413509060955518,0.16917293233082706,0.9608852033170147,0.10309278350515465,0.6802606074725088,0.0939689221268396,0.03625211700309267
NN,2,26,9,0.10163934426229508,0.17366946778711484,0.9676664621049401,0.12823164426059977,0.6766629576193689,0.11713432118955555,0.03535968702505371
NN,2,27,9,0.1546242774566474,0.49537037037037035,0.967500234148169,0.23568281938325988,0.8081822538310853,0.26429102207496946,0.031640853481120466
NN,2,28,9,0.05756578947368421,0.2517985611510791,0.9674660002883367,0.09370816599732262,0.687953381851848,0.10837700214974227,0.03479816415618401
NN,3,4,3,0.08771929824561403,0.01984126984126984,0.9861599703758563,0.032362459546925564,0.6062337753572767,0.036432185193543194,0.018898239925458568
NN,3,5,3,0.03636363636363636,0.006896551724137931,0.9845910528694081,0.011594202898550725,0.5338534956422887,0.01020899174224142,0.019615103859072683
NN,3,6,3,0.027777777777777776,0.005208333333333333,0.9891152530944468,0.008771929824561403,0.5697775134493541,0.008068324164783496,0.01463214797829925
NN,3,7,3,0.07407407407407407,0.02197802197802198,0.9934760215176834,0.03389830508474576,0.6825586827600288,0.03763897207671282,0.012255506875538434
NN,3,8,3,0.16216216216216217,0.02843601895734597,0.9890801406625949,0.04838709677419355,0.605001072944503,0.06418661418421019,0.017547607275028836
NN,3,9,3,0.20454545454545456,0.029801324503311258,0.9851972199657009,0.05202312138728324,0.6536820931467135,0.07344748125149128,0.01964810903983048
NN,3,10,3,0.21818181818181817,0.017366136034732273,0.969347032351193,0.032171581769437,0.5955015950100557,0.05414035841425379,0.03204116832355149
NN,3,11,3,0.2826086956521739,0.03880597014925373,0.985404160842036,0.06824146981627296,0.6549176201785918,0.10040730906230994,0.019503114016916425
NN,3,12,3,0.21739130434782608,0.040983606557377046,0.9880978620233635,0.0689655172413793,0.6677249669625488,0.09029788432100345,0.01654737954883061
NN,3,13,3,0.05714285714285714,0.013157894736842105,0.9902467622448435,0.021390374331550797,0.5917333834828865,0.023651049527439544,0.015178950398766926
NN,3,14,3,0.08108108108108109,0.0379746835443038,0.9927930288934024,0.05172413793103448,0.6434308766056209,0.05214498437696832,0.013721654334439198
NN,3,15,3,0.1875,0.018691588785046728,0.9823763501989767,0.03399433427762039,0.5307421199910674,0.05446055321788295,0.022461740741422688
NN,3,16,3,0.1744186046511628,0.03588516746411483,0.9806727828746178,0.05952380952380952,0.6912329957170613,0.07212601113764562,0.021703241372614986
NN,3,17,3,0.06896551724137931,0.033402922755741124,0.9708771177353634,0.045007032348804495,0.6827577121572319,0.034220590932365964,0.028577559958780904
NN,3,18,3,0.028037383177570093,0.01935483870967742,0.9882885767875932,0.02290076335877863,0.6762046984055264,0.017508459802793162,0.014303702924554811
NN,3,19,3,0.12149532710280374,0.03547066848567531,0.9648619999214794,0.0549102428722281,0.625925566237029,0.05104925867205398,0.03272972301449867
NN,3,20,3,0.021052631578947368,0.0297029702970297,0.977865796831314,0.024640657084188913,0.8043718427727615,0.013984532975706865,0.02173615259823835
NN,3,21,3,0.03225806451612903,0.07092198581560284,0.9764223194748359,0.04434589800443459,0.6311566042995793,0.03684892264893687,0.024310784202818774
NN,3,22,3,0.030927835051546393,0.03345724907063197,0.9740582970372852,0.03214285714285714,0.6290415612806101,0.019031473249164117,0.026415598770419223
NN,3,23,3,0.03389830508474576,0.023529411764705882,0.9826639699508812,0.027777777777777776,0.6008446946273921,0.01964799925353155,0.020362933385873402
NN,3,24,3,0.029801324503311258,0.031914893617021274,0.9768894696010779,0.030821917808219176,0.5883530068677935,0.019152608028558477,0.023754001081344435
NN,3,25,3,0.2,0.03007518796992481,0.985513038265561,0.05228758169934641,0.6300465052363594,0.0729626258789276,0.018395801310892607
NN,3,26,3,0.17391304347826086,0.022408963585434174,0.9851564897207733,0.03970223325062035,0.6715380455118077,0.05796147495405524,0.018172003348810296
NN,3,27,3,0.21739130434782608,0.023148148148148147,0.9892760138615716,0.04184100418410042,0.7958287996341502,0.06801864279258228,0.014290689368610289
NN,3,28,3,0.1794871794871795,0.050359712230215826,0.9921187947522706,0.07865168539325842,0.6301143700424277,0.09192844340506545,0.013425432817243151
NN,4,5,12,0.2693726937269373,0.2517241379310345,0.9812471757794848,0.26024955436720143,0.7737703675634711,0.250911463840394,0.021526802279553794
NN,4,6,12,0.29910714285714285,0.3489583333333333,0.9864181476665221,0.3221153846153846,0.7865994857242395,0.3162527594369098,0.017165309814799887
NN,4,7,12,0.025906735751295335,0.054945054945054944,0.9843195604898707,0.035211267605633804,0.6965147836113723,0.03039154813672109,0.018258751443298794
NN,4,8,12,0.11944444444444445,0.2037914691943128,0.9775587636498242,0.15061295971978983,0.7484394692102574,0.1451846932177748,0.022720011446209915
NN,4,9,12,0.16049382716049382,0.2152317880794702,0.973959743659175,0.18387553041018384,0.7399329779265609,0.17283286359116115,0.026357453229784878
NN,4,10,12,0.15829145728643215,0.09117221418234443,0.9591152245903032,0.11570247933884298,0.6101672562541883,0.10018568945288447,0.038051146211041074
NN,4,11,12,0.13221153846153846,0.16417910447761194,0.9736452594359016,0.14647137150466047,0.6474681248362764,0.13405196554422744,0.02594967854073199
NN,4,12,12,0.16040955631399317,0.19262295081967212,0.9804716773198149,0.17504655493482307,0.6862583561557775,0.1659576050358381,0.020830846382029547
NN,4,13,12,0.11486486486486487,0.1118421052631579,0.985823162607259,0.11333333333333334,0.6787788560245922,0.10619866350017625,0.01723016817503417
NN,4,14,12,0.05921052631578947,0.11392405063291139,0.9860446832208609,0.07792207792207792,0.6567176808365902,0.07552321667890623,0.017707696755546773
NN,4,15,12,0.14661654135338345,0.12149532710280374,0.9736937309421676,0.13287904599659286,0.6330125402996862,0.12018739587731114,0.02702636715253142
NN,4,16,12,0.15987460815047022,0.12200956937799043,0.9741080530071355,0.13839891451831754,0.6333381000932248,0.12667908329044344,0.02648560799079526
NN,4,17,12,0.11208791208791209,0.10647181628392484,0.9643148187861892,0.10920770877944325,0.6261684477243747,0.09104399645041991,0.03329639654077348
NN,4,18,12,0.11181434599156118,0.17096774193548386,0.9844915137929457,0.13520408163265304,0.7222868833454217,0.13066663691595093,0.016047364935380077
NN,4,19,12,0.22585438335809807,0.2073669849931787,0.9567351105178438,0.2162162162162162,0.7560196755586541,0.19419850752934453,0.03862631753961341
NN,4,20,12,0.024834437086092714,0.07425742574257425,0.9638397017707363,0.03722084367245657,0.4430548685689907,0.02717844147323493,0.032001301307308265
NN,4,21,12,0.050393700787401574,0.22695035460992907,0.9610503282275711,0.08247422680412371,0.6679907600839694,0.09254735205548964,0.03220050656717433
NN,4,22,12,0.07439446366782007,0.15985130111524162,0.9635763174268894,0.10153482880755609,0.6642076686921938,0.09204609610778364,0.032878629396177625
NN,4,23,12,0.08686868686868687,0.16862745098039217,0.9725925620175837,0.11466666666666667,0.694473127145068,0.10803971551094634,0.02700370862116241
NN,4,24,12,0.06451612903225806,0.1702127659574468,0.962026867012372,0.0935672514619883,0.7306673211328416,0.08793573349226247,0.03203748523000006
NN,4,25,12,0.12781954887218044,0.12781954887218044,0.9768208612248976,0.12781954887218044,0.7868676856174458,0.11607390286164987,0.023462880472162037
NN,4,26,12,0.10204081632653061,0.1400560224089636,0.9713485731819577,0.1180637544273908,0.716048519349408,0.10521419142638276,0.027438410319402144
NN,4,27,12,0.07692307692307693,0.08796296296296297,0.980097405638288,0.08207343412526999,0.563170856067535,0.07222429351406433,0.02307470218253798
NN,4,28,12,0.053691275167785234,0.2302158273381295,0.9677543370656927,0.0870748299319728,0.6716982872337834,0.09910262866431137,0.03138310932130086
NN,5,6,8,0.2305084745762712,0.3541666666666667,0.9830949284785435,0.27926078028747436,0.7738348787937712,0.2775175575803867,0.0178429522829892
NN,5,7,8,0.036290322580645164,0.0989010989010989,0.9816298500629507,0.05309734513274336,0.753551056893403,0.0518155394875305,0.01957082360530514
NN,5,8,8,0.1044776119402985,0.23222748815165878,0.973070516379789,0.14411764705882352,0.8155976012991375,0.14346843626790962,0.024787269195901702
