Model,Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11
QDA,16,0.04610778443113772,0.16075156576200417,0.9144327686039031,0.07166123778501629,0.7382155542415356,0.050055304545220905,0.081533680253601,0.07233453904443579,0.016301023328220497,0.05432699571896242,0.015803209633478987,0.04681823905130376,0.01772154941507744,0.01997893821112151,0.008054875117327808,0.01628820310890311,0.043383622169822056,0.028659371351388387,0.02957899315491854
QDA,17,0.03452740612861459,0.25806451612903225,0.9435701541699071,0.06090597639893414,0.7908000457772018,0.07735367393687335,0.06728356966626249,0.06188248830854133,0.01337376493303304,0.05367244738298753,0.008667936419384615,0.07384242572164537,0.010395090676906183,0.014377639567470624,0.02108062639197019,0.011132186488029671,0.016472818720281147,0.05885051058877892,0.01233903269250063
QDA,18,0.11282051282051282,0.27012278308321963,0.9178673785874132,0.15916398713826366,0.7263049638795753,0.1367506769726227,0.0745954492387873,0.0357517169614985,0.0023450572320500296,0.0732882414151927,0.01840364203954219,0.0408735691987514,0.006989802289282121,0.03196399583766918,0.012679604578564074,0.011248907388137464,0.036264308012487124,0.08308511966701364,0.014289490114464232
QDA,19,0.043478260869565216,0.06930693069306931,0.9768872320596459,0.05343511450381679,0.7551281800491649,0.04354139209105913,0.02513681159071886,0.0298201712672324,0.07224523487359694,0.04624338112263606,0.0022351471926654654,0.04737240107279332,0.013115809182767623,0.0020325374239933856,0.0022904247062567997,0.027921565488964052,0.04220536806076434,0.0619348060354856,0.0422703796280959
QDA,20,0.08156028368794327,0.16312056737588654,0.9793763676148797,0.10874704491725769,0.6532679673396806,0.1056586054586448,0.0198577545974719,0.09014116263111453,0.056282227232624216,0.06418194294676982,0.012792373296735503,0.02734633859425546,0.02133516321929214,0.02421380256837562,0.007621311636113992,0.011330751887069845,0.03531859621605717,0.0031050877364963815,0.04395255367120863
QDA,21,0.031294452347083924,0.08178438661710037,0.9555832096874551,0.04526748971193415,0.6226998321513753,0.030487475787330777,0.042957108937527,0.025960464765353873,0.021079422564257388,0.03416528343644687,0.011906845732106052,0.034823198028268165,0.008243046124440424,0.03676475026407124,0.004837784819677138,0.010109149439163101,0.04578743523967612,0.02790905890045774,0.029048840601579484
QDA,22,0.060240963855421686,0.13725490196078433,0.9683823832913692,0.08373205741626795,0.6359400509745029,0.07636222929671972,0.029704107159697027,0.043341579027376606,0.03528226530866072,0.025431240585398186,0.0035505313635797674,0.057399704260582295,0.016279072981302,0.009424551899503841,0.019199154240543925,-0.0056082696480148405,0.02921269744752004,0.0043714155415209175,0.039568552120617405
QDA,23,0.03529411764705882,0.1276595744680851,0.9497774692744273,0.0552995391705069,0.6997164028734405,0.04646585181608923,0.0460041421516217,0.04423160322952713,0.034758938869665565,0.032479969242599036,0.008132871972318333,0.04538208381391769,0.008678969627066536,0.023661976163014308,0.007466666666666688,0.0212964244521338,0.023402537485582475,0.05694594386774321,0.0355255670895809
QDA,24,0.03383458646616541,0.10150375939849623,0.9495454091317814,0.05075187969924812,0.7427402421606873,0.03656266982738698,0.04739580215883214,0.027208767164629655,0.03598146471505466,0.03907637945777387,0.0059934107942257505,0.030136814043559345,0.006819576480056444,0.005079347115336352,0.0019761329912983292,0.0101608319501032,0.027725089281223393,0.060767818520195235,0.01808825008802386
QDA,25,0.05263157894736842,0.11204481792717087,0.9602255293034673,0.07162041181736795,0.7155060507578492,0.05805936812517291,0.04221853448205456,0.057643026739781854,0.010109672677935454,0.03192987167166039,0.0014487817287580195,0.01326262083780887,0.008826671943015474,0.003072954943750439,0.0078148849567528,0.015689552829442087,0.02189142970207476,0.052165470066142826,0.015442789304087334
QDA,26,0.017167381974248927,0.09259259259259259,0.9372014610845744,0.02896451846488052,0.6909630234122854,0.01692970652094501,0.05925776456657866,0.02062880053982381,0.00979340755910212,0.04046795188663708,0.002282952396644955,0.045229699723026526,0.006452149487245951,0.005356024762846401,0.010567834977128165,0.0045031345871682,0.017735721739676323,0.10305957677188522,0.018370642374596936
QDA,27,0.007927519818799546,0.2517985611510791,0.7845163150559854,0.015371102327624066,0.5489380919067358,0.007949006180122925,0.16187698611384385,0.09215920781893013,0.04362825788751723,0.07616383744855977,0.07753686556927308,0.02231695816186572,0.010545267489712074,0.004257544581618755,0.016742541152263434,0.027496141975308717,0.05171853566529505,0.024802383401920557,0.039734224965706534
QDA,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04107447854665906,0.03930386625951032,0.05543450131980743,0.006693235339785675,0.03113141141762841,0.007843279333367814,0.019581284612597626,-0.0015822162413953844,0.025398788882563018,0.010267066922001944,0.030836913203250306,-0.00973603850732363
QDA,1,0.050335570469798654,0.11235955056179775,0.9639311862731887,0.06952491309385864,0.5764012762279557,0.0584199584373143,0.035711922399046574,0.027001196284481187,0.011189364796397072,0.032801182210546106,0.007691170951398129,0.022117775379996353,0.010078696753612327,0.004809884593732483,0.0012146978795271712,0.009127885156689875,0.005052190842559745,0.07259288797147687,0.008492329705385738
QDA,2,0.11639185257032007,0.31496062992125984,0.9453994875378523,0.16997167138810196,0.7433799983169435,0.1678056303543256,0.05139456347327172,0.02388685491450302,0.04136542804640273,0.06341847970935215,0.013334876348384817,0.04552778128463024,0.006288627979071193,0.00017772727910341234,0.015616995609420892,0.0068262985874399055,0.012553689910084386,0.046894191249702,0.003793853189131613
QDA,3,0.011572539328551625,0.7619047619047619,0.23815034252916126,0.022798788814344238,0.6105792104527586,-0.0015582431295463955,0.4795525302076961,0.025805278277223297,0.026037158740984157,0.02373364746729494,0.0021700732290353074,0.043770296429481756,0.0066388354998932805,0.0037820764530418272,0.0036808095838413825,0.037299825710762534,0.005780202671516466,0.07774560660232432,0.02559861119722242
QDA,4,0.062385321100917435,0.23448275862068965,0.9437867148666967,0.09855072463768115,0.6402622521157004,0.09863372701877685,0.04774270696076892,0.0026329050138574005,0.010702947845804967,0.0006106701940035375,0.004188082640463597,0.052037351977828085,0.007094986142605198,0.001360859158478145,0.0012648022171831697,0.005959939531368086,0.009819538926681748,0.048203262786596104,0.0029223356009070224
QDA,5,0.07848837209302326,0.28125,0.9628184751721813,0.12272727272727273,0.7348782114384328,0.1339191005570539,0.0342423195315432,0.024199524375743152,0.009697502972651529,0.031549583828775304,0.00785992865636147,0.03841498216409038,0.0075526753864447295,0.004048275862068973,0.007222116527942935,0.022889179548156946,0.1408896551724138,0.07621973840665872,0.01735029726516051
QDA,6,0.007575757575757576,0.06593406593406594,0.9501545152798443,0.013590033975084936,0.6341015884535415,0.007168581641883947,0.04757476872474004,0.009194335937499987,0.005683593750000026,0.033700629340277864,-0.0018755425347222188,0.0011496310763889016,0.002472873263888853,0.0012299262152778213,-0.0005707465277777102,-0.0009581163194443798,0.03935112847222229,0.029285481770833365,0.017284071180555593
QDA,7,0.03543307086614173,0.04265402843601896,0.9793170460855081,0.03870967741935484,0.6430324711318136,0.028470738502415816,0.019777143668872163,0.04169061707523247,0.021260717304673337,0.04062311315058571,0.001949039971017985,0.0228281608501389,0.013256853037072802,0.0029006158676488703,0.005236082598719993,0.0144547759932375,0.028969931167733366,0.010064001932133837,0.03387996618765852
QDA,8,0.0838150289017341,0.09602649006622517,0.9733730481090351,0.08950617283950617,0.6833351715745688,0.07623954832585579,0.024314449281531453,0.10770378023853919,0.006929763482401641,0.021678309112553685,-0.00011837110577024301,0.018876485254149734,0.01902113609307974,1.1230655196925454e-06,-0.0004674198692751652,0.007139552121470794,-0.002276678421419054,0.08325082545315705,0.01888681745693046
QDA,9,0.03680981595092025,0.05209840810419682,0.9321983527214062,0.04313960455362493,0.477495726922581,0.0092171865705799,0.06697607031467367,0.06340928029472381,0.005747664576114952,0.06149675452831014,0.013912766983904201,0.0415056357177316,0.00972786281303446,0.030395706328669725,0.010729244331388842,0.017327639138634176,0.0868116529976755,0.06100554800228055,0.1128765185737467
QDA,10,0.029946524064171122,0.417910447761194,0.8055258613600855,0.0558882235528942,0.6141574820689565,0.06768957709157103,0.13070841833575764,0.09382320971933973,0.020088987834071027,0.048019900268283046,0.015499737162316563,0.0754548348520675,0.007875768878761758,0.0022722998402031846,1.8430052714846211e-06,0.015930790963410192,0.024605376967879476,0.056700476039884415,0.025287351748027764
QDA,11,0.05930470347648262,0.11885245901639344,0.9702446550584086,0.0791268758526603,0.6773499325371228,0.0698582046541917,0.028384048275122746,0.02796346625083541,0.012946491423479634,0.04338694586767655,0.009925328580975789,0.033001202940521335,0.007087547337937217,0.025495121407885967,0.0004656716417910767,0.009249899754956603,0.07842307863666749,0.05393602138560934,0.07365569169079975
QDA,12,0.0391156462585034,0.1513157894736842,0.9630123114640516,0.06216216216216216,0.6557290326320879,0.06223192228674216,0.034270419239643066,0.0061077331362536565,-0.0007204044611663462,0.01528604541789833,0.004161179790378911,0.009433284063423763,0.010356087073367349,0.0038192018274657348,0.0052964592851384,0.022794443697930555,0.018457571889277057,0.05172987772104269,0.0461258734211234
QDA,13,0.019891500904159132,0.13924050632911392,0.9600340693179584,0.03481012658227848,0.6793068319750304,0.0397618910094905,0.03856712922251165,0.043872922437672976,0.011179882271468045,0.08945983379501372,0.004849376731301836,0.07210439750692506,0.008891966759002634,0.0378220221606647,0.010871710526315592,0.009523026315789319,0.002077562326869753,0.030309037396121764,0.02686028393351785
QDA,14,0.06306306306306306,0.1308411214953271,0.9533309214946509,0.0851063829787234,0.6642354241691372,0.0686949005671702,0.04486555038366569,0.05240185867649427,0.009661913154943224,0.040948565934946404,0.0018811087966673413,0.010097740746675266,0.013295946162474138,0.012818458580355819,0.0004582598942478366,0.025438231052715966,0.008896010254766962,0.019016183303957733,0.006585483095657829
QDA,15,0.08611825192802057,0.16028708133971292,0.9566972477064221,0.11204013377926421,0.6628656470365475,0.09659440127110457,0.041194983920756836,0.07566298851913311,0.019115012470764015,0.022131578691976926,0.008567269339389139,0.04677943731136138,0.007576983919022462,0.02100115488009624,-0.0013387874729477334,0.014820993585077713,0.019788045535272313,0.03054376413272384,0.04255519647518944
QDA,16,0.04446064139941691,0.12734864300626306,0.9258417327900493,0.06591031874662344,0.738250659783055,0.04215741099781438,0.06873804017010147,0.07484237998214324,0.01674429385774141,0.059764714635653915,0.01236859275199742,0.049388693024427055,0.01697511503857514,0.027373514800485353,0.002979842494448337,0.01847880085162885,0.04459290080355305,0.02098669902245831,0.030891062475675878
QDA,17,0.0388809862494073,0.2645161290322581,0.9484194153437944,0.06779661016949153,0.7900364731341332,0.08529643831643745,0.05315150543418445,0.0550092616402474,0.013483422753561892,0.04727176049616246,0.009674208184239096,0.06658875266408357,0.00672164085756255,0.01061322954485031,0.020610701661865162,0.013834536983363921,0.01463238915451035,0.06707890045806982,0.008946047131942404
QDA,18,0.11385199240986717,0.24556616643929058,0.9232853048565035,0.15557476231633535,0.7089173391163955,0.1309083291085965,0.07113650119129723,0.042711446409989515,0.007452965660769984,0.08363017689906352,0.019539854318418294,0.03788491155046825,0.004162955254942769,0.03645130072840792,0.01040114464099895,0.012215504682622202,0.03707211238293442,0.07592809573361081,0.029989906347554628
QDA,19,0.03910614525139665,0.06930693069306931,0.9752096924510718,0.049999999999999996,0.7589939349565779,0.04005260515366359,0.029233998186131656,0.03158996368807092,0.0808281576581689,0.04326347645308189,0.003705864069429854,0.03999646372808665,0.011674257243308417,0.005291826186651782,0.004769853840298111,0.01976165527304665,0.03904461100078342,0.06226111087329152,0.040380298126334147
QDA,20,0.060209424083769635,0.16312056737588654,0.9739059080962801,0.08795411089866158,0.6593025333525702,0.08766298150972004,0.023986486089421836,0.09967993333986855,0.05193167336535631,0.06009214782864416,0.004646113126163987,0.018211449857857033,0.0191020488187432,0.015375453386922765,0.005222527203215299,0.014300068620723328,0.027667875698460898,0.005589648073718201,0.03297274776982635
QDA,21,0.027777777777777776,0.08921933085501858,0.948068731153975,0.042365401588702556,0.6299225322358764,0.02745547845359403,0.05025192393411432,0.030427040893315094,0.042104521905336666,0.051087973441979705,0.01770635279915491,0.05307982495850307,0.0033589859665006604,0.04009053870529653,0.007735023389165496,0.021889240983853853,0.04738192243850907,0.023764398169106117,0.04402293647200837
QDA,22,0.02058091286307054,0.48627450980392156,0.7510215874850373,0.03949044585987261,0.6453848934868458,0.056688972989272876,0.20231027586451514,0.04784483354293072,0.04712704357319564,0.04352289216566949,0.007429692790315401,0.06268044941335815,0.01690800292975514,0.029155760699824708,0.013633310761321838,0.0022962645624025725,0.03171459764237654,0.016649023645333893,0.023677671673968215
QDA,23,0.034101382488479264,0.13120567375886524,0.947205095749459,0.054133138258961225,0.6963367032189248,0.04558294406471828,0.04784390495596174,0.03487289504036919,0.04014486735870828,0.03713325643983094,0.004488427527873951,0.041807920030757464,0.0017174932718186041,0.013675970780469093,0.007851903114186931,0.031271972318339204,0.03997124183006544,0.052180699730872845,0.03501822376009234
QDA,24,0.039239001189060645,0.12406015037593984,0.9479968028774103,0.059620596205962065,0.735546433672273,0.04746084075047088,0.048818796841625434,0.031451762989789286,0.03257544892108037,0.03926701373170367,0.00936220512046677,0.04357803933403755,0.008064483677883417,0.014163397213419904,0.006556133997283786,0.017937100749459246,0.025062999849102187,0.050892560736381445,0.02658882852975204
QDA,25,0.05894736842105263,0.1568627450980392,0.954165388155876,0.08569242540168324,0.7183244365216435,0.07572575539922183,0.04496685634334185,0.050943948216405646,0.010772937984057785,0.027496184069195538,0.005933631070156586,0.018187856860195573,0.01376434507320925,0.0006802249985865983,0.004122335914975373,0.02188379784046579,0.020525891797162066,0.06643620329018034,0.018130900559669837
QDA,26,0.018982536066818528,0.11574074074074074,0.9305516530860729,0.03261578604044358,0.7034911454883779,0.022719045361168543,0.06667679259569378,0.02196965060534022,0.008293042707278996,0.06031134022236349,0.015344961514017342,0.03702657533601676,0.011464193520545396,0.0077924503134586985,0.017526618490533497,0.01308319406193852,0.03321281453757974,0.09401956861175839,0.031073841301226413
QDA,27,0.007364803254541629,0.7553956834532374,0.3182757460714114,0.014587385384829121,0.5358523631022614,0.012404865606622253,0.5472844273329508,0.07725737311385442,0.03867669753086404,0.06448731138545938,0.04425754458161844,0.009942558299039561,0.012754629629629454,0.013225737311385277,0.016646090534979275,0.030879629629629445,0.0023799725651576066,0.03230838477366238,0.0187521433470506
QDA,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03950934216655451,0.048660007246001766,0.046059727757362445,0.00876041612752967,0.03687697324155068,0.013801563066093902,0.01833756016769319,-0.0006738781636561386,0.020021738005279198,0.011946586615599641,0.033983748253195965,0.005336162724496596
QDA,1,0.047377326565143825,0.10486891385767791,0.9639761038494363,0.06526806526806528,0.5634817498312599,0.053679871399948634,0.0363886434366456,0.022016208481891564,0.010584185588290463,0.025149300994558033,0.011414665040345207,0.016751735785325517,0.017601215049727847,0.0025075060987051812,-7.447457309064375e-05,0.0055766794895852675,0.0008532323137548925,0.0717826984424845,0.0020281713267029213
QDA,2,0.11373209772535804,0.3543307086614173,0.9395294665734917,0.17219387755102042,0.7469093753719033,0.17587160589726195,0.05769992877291259,0.027653494929091416,0.02639467519533163,0.07345340795915212,0.021916424693851754,0.04067570031842218,0.007245718133232315,-2.8896463690131213e-05,0.022672922891329585,0.02589782434877743,0.009740492923171872,0.05210775856022665,0.0030994964159967832
QDA,3,0.011876881900301103,0.8452380952380952,0.17793001296056285,0.02342461233916199,0.6442991474721523,0.004372443737505438,0.5919384203071695,0.03306225501339879,0.032942525885051664,0.025170741452593882,0.011729527903500148,0.03974586838062553,0.00882344431355524,0.01548115540675521,0.0070680141360282,0.023607924993627672,0.007500706112523292,0.08719463216704197,0.02450616901233793
QDA,4,0.06367713004484304,0.24482758620689654,0.9429281518300949,0.10106761565836297,0.6434526967285588,0.10243429373942067,0.04613154959326732,0.002366780045351491,0.010598387503149476,0.00010015117157970987,0.000710821365583314,0.0405268959435626,0.00623393801965233,9.227765180144231e-05,0.0008607331821618214,0.005610355253212429,0.01242992567397334,0.057770534139581754,0.007171674225245695
QDA,5,0.06608478802992519,0.2760416666666667,0.957231613928623,0.10663983903420525,0.752340091431303,0.11902640646631697,0.03747532478535501,0.021415457788347192,0.0067152199762188,0.021014030915576697,0.011727229488703883,0.03294684898929845,0.004715576694411405,-0.00039441141498217645,0.0006733650416170355,-0.00023032104637341622,0.0606564803804994,0.08769357907253265,0.012875505350772842
QDA,6,0.006700167504187605,0.04395604395604396,0.9610850406317958,0.011627906976744184,0.6552878175152812,0.003899804774406092,0.037693974126606085,0.021763780381944597,0.00931993272569458,0.06615559895833352,-0.008508029513888715,0.013081597222222307,0.008521592881944628,0.006302625868055722,0.0028960503472223787,0.007900933159722378,0.04586534288194457,0.02541829427083353,0.02284342447916683
QDA,7,0.03713527851458886,0.06635071090047394,0.9740884693688692,0.047619047619047616,0.6321391501615174,0.03709289156053466,0.022591224275121356,0.02668276778166896,0.04047095761381483,0.03302258181379063,0.009366018596787895,0.019451757034174656,0.021924888298514734,0.00504528438594376,0.016085013887211775,0.0078058205530733725,0.025332689288733244,0.00768747735780706,0.024832749667914555
QDA,8,0.0975609756097561,0.09271523178807947,0.9759454824442639,0.09507640067911714,0.6764406306662271,0.08292277110879966,0.022555637841510257,0.10680061094764257,-0.0014725635093551625,0.00012353720716058448,-0.0014063026436962778,0.0009763931627770672,0.008172098560229935,-8.804833674012081e-05,-0.0021207969272927897,8.692527122025062e-05,-0.0004766290065362888,0.08192313739583565,-0.0013634015408459765
QDA,9,0.04113924050632911,0.056439942112879886,0.9337267555404603,0.04758999389871872,0.48840640338445834,0.014322590779406267,0.06430199858891487,0.06599535108109289,0.005270163589316201,0.06283825270821448,0.019937722029735493,0.038990395158107025,0.009020328055787008,0.026480307881233255,0.014152339809657443,0.021153896758914083,0.07136375597561515,0.08524976974694087,0.09722161308714528
QDA,10,0.025352585627938212,0.4507462686567164,0.7537620261491653,0.04800508663169607,0.6179289901432928,0.05657594208201975,0.16156039593645538,0.09048535962687512,0.019502032541608892,0.05213817932022424,0.02497875308127444,0.07371979199172322,0.00800963807983981,0.010567142985794198,0.0025137125875165367,0.01637830615249609,0.03156274281070872,0.049560589845459836,0.03324712396933074
QDA,11,0.059880239520958084,0.08196721311475409,0.976283888031739,0.06920415224913494,0.6576285465493852,0.05821612673627493,0.022956482085482233,0.020544352862552982,0.010572599688126605,0.055091378926264215,0.0033474715972377166,0.03373437291156165,0.012910135887725582,0.00044330585876588556,0.00792755624860777,0.007962307863666784,0.05340316328803749,0.0576438404989976,0.06269824014257078
QDA,12,0.03343023255813953,0.1513157894736842,0.9576826733464798,0.05476190476190476,0.6749692103424969,0.05512795359960968,0.039242792387727654,0.010626847621607084,0.0021696116635313125,0.01173239720505237,0.002746405536146135,0.004864619725880104,0.004815573770491799,0.0027766393442623105,0.002473965331900052,0.008511488847084126,0.0017102257457672688,0.046052304488040804,0.022303648212846007
QDA,13,0.016605166051660517,0.11392405063291139,0.9604926947520147,0.028985507246376815,0.6697727287884649,0.030562015881790517,0.03789157566968069,0.05750432825484768,0.011318386426592863,0.11432392659279784,0.012673130193905835,0.0914603531855956,0.017493074792243758,0.04209227839335181,0.0032600415512465063,0.010457929362880924,0.015013850415512531,0.03262898199445987,0.020690789473684256
QDA,14,0.058091286307053944,0.1308411214953271,0.9503850328182335,0.08045977011494254,0.6555474568712316,0.06401478560540137,0.04551036944996,0.017772792821663108,0.0014677135074507186,0.012280083319980716,0.0034353468995352854,0.004534529722800773,0.010578432943438432,0.008879987181541305,0.0005479891043101093,0.012840890882871303,0.006239384713988061,0.022839288575548778,0.0016792180740266005
QDA,15,0.08620689655172414,0.15550239234449761,0.9575127420998981,0.11092150170648465,0.6687798695727164,0.09516679887172379,0.04025204478751625,0.07452082180879453,0.015512757057870141,0.031191273376617024,0.004636698013412021,0.0380105977232363,0.00883463863898828,0.013339932648169106,0.0013292766956841673,0.021286478197998802,0.01288632680195254,0.035974320901388725,0.03648295338748644
QDA,16,0.05463474524248005,0.18580375782881003,0.917220673386232,0.08444022770398482,0.7328862313506382,0.06586517717128436,0.0743274150163038,0.07125546576314654,0.013092648977816479,0.04566539227581794,0.004974359561365471,0.045703280602550425,0.011062704608411033,0.01255339850278161,0.0002196607220531277,0.01547297451981422,0.029595361827797075,0.03444563998076979,0.021812458505986676
QDA,17,0.030303030303030304,0.5516129032258065,0.8716546960062217,0.057450025197379476,0.7826765989322617,0.10649877322993336,0.128103994748549,0.05567727651117278,0.012551156942307639,0.04765687039369602,0.010073788032653264,0.07651256750101339,0.0066060555872752055,0.012731116060337944,0.016688691210376572,0.014895768411051225,0.008917848161400932,0.06069089657036013,0.011046805060996112
QDA,18,0.10005053057099546,0.27012278308321963,0.9090730634839621,0.14601769911504425,0.7089236260126177,0.12373650859017347,0.07816350934377077,0.046676690946930166,0.004065868886576363,0.06355941727367313,0.009491675338189221,0.028966493236212188,0.006263683662851083,0.002286056191467134,0.0077160249739853136,0.012358688865764722,0.03761800208116537,0.09889417273673243,0.017614047866805337
QDA,19,0.029411764705882353,0.0594059405940594,0.9726933830382106,0.039344262295081964,0.7396304617760676,0.028832507836098253,0.030332652068178867,0.03613016458553966,0.06979794859005121,0.04726538231752373,0.009374228767013704,0.044571729553368925,0.014309077610001353,0.007375174254451533,0.006579661969629047,0.022035757292630298,0.036093033730450454,0.06081207692694255,0.03836423228467363
QDA,20,0.06336088154269973,0.16312056737588654,0.974945295404814,0.09126984126984128,0.6547032978977548,0.09053709404163902,0.02358635374137964,0.07803156553279093,0.05067591412606611,0.06274090775414179,0.011015096559160931,0.027677188510930352,0.03815018135476922,0.02574012351730224,0.005945495539653045,0.024799529457896298,0.03579305950397025,0.00473777080678377,0.040759239290265634
QDA,21,0.029780564263322883,0.07063197026022305,0.9584071220025846,0.04189636163175303,0.6402339029708053,0.026613921599104584,0.040062071661983396,0.030638297872340424,0.04056838187213927,0.04222825813590867,0.022600472813238758,0.0512086917157085,0.003721140787686683,0.03642975705447411,0.007416125949398911,0.01989135355364413,0.04842714149187664,0.02939288768170618,0.04764951461194107
QDA,22,0.05103280680437424,0.16470588235294117,0.958971395550419,0.07792207792207792,0.6466301371207586,0.07443312058458232,0.039641968665571,0.03759704813366323,0.04327579773634975,0.03920938074377087,0.009718494769281794,0.060986304777435406,0.022289907546883047,0.034601373668136134,0.02035295255731684,0.007703597241608096,0.02990478296319845,0.026844570970550485,0.03331324884951843
QDA,23,0.032072368421052634,0.13829787234042554,0.9420195173737291,0.05206942590120161,0.7064238022961392,0.044044832282755735,0.053877824136898275,0.03609842368319884,0.04485628604382941,0.03452272202998863,0.006374778931180436,0.03685259515570953,0.005975547866205466,0.005967397154940546,0.011385620915032812,0.02312202998846611,0.03593756247597095,0.06454394463667837,0.04387697039600165
QDA,24,0.039655172413793106,0.08646616541353383,0.9600359676291338,0.054373522458628844,0.7284706297944131,0.03977639535654485,0.037126389086673414,0.03122944016900573,0.03231162919370274,0.019801695085760507,0.0057152557718427085,0.030375358382375327,0.007320557316030629,0.00413761883205086,0.00299934610935082,0.008971505457472162,0.02580063880086536,0.03622252401790675,0.021602660831950303
QDA,25,0.05509181969949917,0.18487394957983194,0.9454203743479594,0.08488745980707396,0.7221917038252205,0.07817935734062537,0.05584436014038207,0.03968737633557569,0.009374046017298854,0.018481824862909058,0.0023978178529028282,0.0052775736333313,0.008738764203742333,0.0052972186104357725,0.0052529820792581285,0.008446209508734093,0.019552405449714462,0.06667604160777874,0.021043162417321494
QDA,26,0.018855218855218854,0.12962962962962962,0.9229652524117261,0.03292181069958847,0.7114716606567775,0.023878550641816997,0.07055980360398485,0.014793603715996273,0.00795792826934707,0.0625539627615753,0.016604838013636925,0.04549796389143899,0.0035223501165173145,0.007922070789100056,0.014554841544460984,0.007461494401682334,0.03840077207353536,0.09461894561746279,0.02549396229079872
QDA,27,0.009122807017543859,0.2805755395683453,0.7916286222307656,0.017671046669687357,0.5911958386846401,0.015250252065884064,0.15957266029744055,0.10728437928669407,0.03892489711934155,0.08926997599451307,0.07199588477366259,0.013477794924554188,0.0024425582990397878,0.018522805212619974,0.023589677640603622,0.05005658436213996,0.01609182098765429,0.008867884087791534,0.02401491769547326
QDA,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03420371616375968,0.043654055173127745,0.03897572589410499,0.008585994513741669,0.043204803064023745,0.00876662698618098,0.013278815796283917,-0.001975570622638467,0.00889187930231361,0.0068122767972673024,0.03119507271880344,0.005312354433000488
QDA,1,0.04702627939142462,0.12734082397003746,0.958585994699726,0.06868686868686869,0.5898467750009706,0.05896351705770893,0.04028391791333882,0.027402655282417098,0.007562042597110241,0.03163715049727909,0.0062699380746857655,0.019864421092137464,0.08047253237005074,0.006002416025520785,-0.0003476261962844562,0.004252908613248318,0.0027902749108651426,0.05899629386376441,0.015138393694877173
QDA,2,0.017173051519154558,0.03412073490813648,0.9481947356161192,0.022847100175746926,0.7408762027256552,-0.0008351726628338972,0.047298240143951883,0.020364572374419708,0.03249715944956451,0.05947397214156471,0.013432366844814813,0.0471684271065663,0.00915625131506972,-0.00010141817110620455,0.014663833129935976,0.008867146404073666,0.011223190113481829,0.03841069449704728,0.006176969798987275
QDA,3,0.011829700354290519,0.7817460317460317,0.23574338085539714,0.023306713989943804,0.6406588245701678,0.002821682147046988,0.48148336707347184,0.032001777336887895,0.02561569567583566,0.02502924339181998,0.0038296098814418534,0.04718112991781524,0.010221478220734114,0.00460344031799167,0.002232900021355455,0.03325369761850625,0.006689262267413287,0.07458112027335148,0.02567728246567593
QDA,4,0.06799637352674524,0.25862068965517243,0.943831902394939,0.10768126346015794,0.6429093248705318,0.11055138174282522,0.049833986156836006,0.004277210884353733,0.012076404635928429,0.004646636432350704,0.002974615772234812,0.05649187452758879,0.01067050894431847,0.0003262786596119893,-4.6296296296266526e-05,0.007694318468128003,0.020248173343411446,0.0546919879062737,0.011305114638448011
QDA,5,0.07475317348377997,0.2760416666666667,0.9617107354428551,0.1176470588235294,0.7578231339020952,0.1286812234933275,0.03411196899000653,0.02687645659928639,0.005275980975029593,0.043546730083234085,0.003036623067776345,0.03239001189060622,0.011072057074910635,-0.00038085612366252076,0.006817122473246062,0.010992508917954669,0.14059678953626623,0.07647312722948856,0.017700475624256716
QDA,6,0.007425742574257425,0.06593406593406594,0.949238869177063,0.013348164627363737,0.6435882474540934,0.006785187510627471,0.04889987873424602,0.021410590277777763,0.022102322048611157,0.06840711805555558,0.003630099826388866,0.019106445312499963,0.008985460069444473,0.011163194444444403,0.007951931423611124,0.005220811631944456,0.06523383246527778,0.03504991319444446,0.02366156684027778
QDA,7,0.10218978102189781,0.06635071090047394,0.9851934110679252,0.08045977011494253,0.6366949013101438,0.0750806076126581,0.01498624201147706,0.0390484241033691,0.03317232218331119,0.02644366622388592,0.005195024755464295,0.031938171718391486,0.007375920782514189,0.0009419152276294529,0.017406110373143303,0.009279072575775826,0.02743871513102274,0.019362395845912282,0.023224248279193272
QDA,8,0.07888040712468193,0.10264900662251655,0.97143243975088,0.08920863309352517,0.6837867274538703,0.07562162019266101,0.024734542110587593,0.07990903169290905,0.00394285842636064,0.015826014689697042,0.00023314840187782515,0.010081983782933967,0.010863412771501135,0.00012488488578430435,0.0005815233260709097,0.006176186518721582,0.0016704476539161962,0.06359515734147936,0.012941982435255305
QDA,9,0.05152224824355972,0.06367583212735166,0.938142141462172,0.05695792880258899,0.49175688346359075,0.025500131009353662,0.05970966756355717,0.06781731064426992,0.007169422393754554,0.07141320556115956,0.01936932590675846,0.04232983202491112,0.00863843691066173,0.028820446471645923,0.01493256874698472,0.023157865883075224,0.08242895048462777,0.07659126792684526,0.0976113986228673
