Model,Training Period,Testing Period,N features,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
RGF,11,16,5,0.3854875283446712,0.40669856459330145,0.9788379204892966,0.3958090803259604,0.8982807014897499,0.3851903570486659,0.08703590219568572
RGF,11,17,5,0.3403041825095057,0.3736951983298539,0.9722496247051254,0.3562189054726368,0.8588058319812215,0.3424611396353802,0.09119271124400218
RGF,11,18,5,0.23841059602649006,0.34838709677419355,0.9874879912164326,0.28309305373525556,0.7797319952914878,0.2820901417586097,0.09516986045238038
RGF,11,19,5,0.36099585062240663,0.2373806275579809,0.9659612893094107,0.28641975308641976,0.8986179802805434,0.2759840531070828,0.09216347573011187
RGF,11,20,5,0.32598039215686275,0.6584158415841584,0.9839701770736253,0.43606557377049177,0.916572235123597,0.4563968113225,0.0856674917765429
RGF,11,21,5,0.15030674846625766,0.3475177304964539,0.9798140043763676,0.20985010706638116,0.843028363711434,0.21962793609384623,0.08808025251987409
RGF,11,22,5,0.22784810126582278,0.40148698884758366,0.9747762408462164,0.29071332436069985,0.861092735644184,0.29053202991032806,0.09010888351625594
RGF,11,23,5,0.13447432762836187,0.21568627450980393,0.977132950839972,0.16566265060240964,0.776033885938824,0.1591582051178633,0.09254355278021646
RGF,11,24,5,0.13838120104438642,0.1879432624113475,0.97717528888163,0.15939849624060148,0.7739052998577107,0.14988570251477235,0.09266772019865371
RGF,11,25,5,0.182370820668693,0.22556390977443608,0.9762713557797982,0.20168067226890754,0.8203674815836677,0.19087973663590094,0.08825392187817833
RGF,11,26,5,0.21345707656612528,0.25770308123249297,0.976833384473765,0.23350253807106597,0.8412529390523467,0.2228619097324068,0.09091863829081821
RGF,11,27,5,0.37719298245614036,0.5972222222222222,0.9859511098623209,0.4623655913978495,0.899387249748566,0.468012951206097,0.08707366065289905
RGF,11,28,5,0.16551724137931034,0.34532374100719426,0.9839973088567446,0.2237762237762238,0.8887232739207764,0.2318181054090845,0.09194188886535028
RGF,12,13,12,0.2671232876712329,0.2565789473684211,0.988274796141342,0.26174496644295303,0.8810197138647489,0.2558905569472265,0.08766068678685468
RGF,12,14,12,0.12871287128712872,0.16455696202531644,0.9899102404507633,0.14444444444444443,0.8994948880233691,0.1405117350682693,0.08760383721678665
RGF,12,15,12,0.3622641509433962,0.29906542056074764,0.9796371905524833,0.32764505119453924,0.8891719335401445,0.3189073795722077,0.09279911958823546
RGF,12,16,12,0.3259423503325942,0.35167464114832536,0.9765545361875637,0.3383199079401611,0.9175835484660395,0.3266474393850456,0.09319928667458659
RGF,12,17,12,0.20032840722495895,0.2546972860125261,0.9638001286725284,0.22426470588235295,0.859518044796865,0.20756124828939482,0.09963267089755244
RGF,12,18,12,0.12563667232597622,0.23870967741935484,0.9828217210302392,0.16462736373748607,0.9185270962391354,0.16510247029415426,0.0896589469098592
RGF,12,19,12,0.28991596638655465,0.28240109140518416,0.959444073652389,0.286109191430546,0.9152647439573276,0.2652663251614311,0.09977643325573556
RGF,12,20,12,0.09612403100775194,0.3069306930693069,0.966309412861137,0.14639905548996457,0.9080589578856276,0.1580736665065582,0.09712623436701662
RGF,12,21,12,0.04954128440366973,0.19148936170212766,0.9654266958424508,0.07871720116618076,0.8692994875271691,0.08381255095965673,0.09848759938078713
RGF,12,22,12,0.0941358024691358,0.22676579925650558,0.9619489781266453,0.13304252998909485,0.8519824595303123,0.1289576950049056,0.09989277229113493
RGF,12,23,12,0.0717628705148206,0.1803921568627451,0.9668138853345442,0.10267857142857144,0.843255939118514,0.09892275286203611,0.09766466447603192
RGF,12,24,12,0.04850213980028531,0.12056737588652482,0.9626393368992692,0.06917599186164802,0.8088264460582475,0.05951312055459899,0.09860946050565919
RGF,12,25,12,0.16216216216216217,0.15789473684210525,0.97796982715556,0.16,0.85721109045396,0.14885414790470336,0.09332830803712361
RGF,12,26,12,0.21140939597315436,0.17647058823529413,0.9797100337526848,0.19236641221374048,0.8744719509425392,0.18293938244214483,0.09180074344473368
RGF,12,27,12,0.3076923076923077,0.3148148148148148,0.9859042802285286,0.3112128146453089,0.9258298859698,0.30411335566820985,0.08936944734436378
RGF,12,28,12,0.10734463276836158,0.1366906474820144,0.9866403959825075,0.12025316455696203,0.8639302781287306,0.11446357556740888,0.09011967027777835
RGF,14,15,12,0.17896174863387979,0.40809968847352024,0.9591193343325236,0.24881291547958215,0.856107608593861,0.2520696645977152,0.09688367031463115
RGF,14,16,12,0.21496311907270813,0.4880382775119617,0.9608970438328236,0.2984637893196781,0.8294038162792161,0.30678594007215726,0.0967311329470613
RGF,14,17,12,0.22827346465816917,0.4112734864300626,0.959339481020802,0.2935916542473919,0.8077839498926904,0.2870993020824851,0.10099172522845457
RGF,14,18,12,0.1245593419506463,0.3419354838709677,0.9782926940848163,0.1826012058570198,0.8008498879350321,0.19725089880687063,0.0898943184023564
RGF,14,19,12,0.18888888888888888,0.23192360163710776,0.9492363864787405,0.20820575627679117,0.8484289708119261,0.18329174079574512,0.10289247716863306
RGF,14,20,12,0.17197452229299362,0.6683168316831684,0.9665890027958993,0.2735562310030395,0.8730493074709673,0.3280371494358616,0.09659478001609846
RGF,14,21,12,0.10188087774294671,0.46099290780141844,0.9644967177242888,0.1668806161745828,0.8490375152633388,0.20469044653835672,0.09790839356092595
RGF,14,22,12,0.1222366710013004,0.34944237918215615,0.9593165174938975,0.18111753371868977,0.8062676825065396,0.18963079612466316,0.10025822304932365
RGF,14,23,12,0.08181818181818182,0.2823529411764706,0.9590952243364841,0.12687224669603525,0.7673299404861227,0.135627727450084,0.10086733535921492
RGF,14,24,12,0.08745684695051784,0.2695035460992908,0.9592095055326446,0.13205907906168546,0.7235353536241285,0.13653043921313826,0.10030850711368741
RGF,14,25,12,0.14244604316546763,0.37218045112781956,0.9618843041262863,0.20603537981269512,0.8295904935485738,0.21391969610449107,0.09827203227801194
RGF,14,26,12,0.15064102564102563,0.26330532212885155,0.9695842282908868,0.19164118246687054,0.7656755721927114,0.1845307263538648,0.09316765678783137
RGF,14,27,12,0.22953736654804271,0.5972222222222222,0.9756485904280229,0.33161953727506427,0.8750586971681682,0.36051300649516665,0.09170826077776864
RGF,14,28,12,0.12133072407045009,0.4460431654676259,0.974722475851795,0.19076923076923075,0.8861234959782538,0.22332376941461826,0.09183829698210166
RGF,15,16,12,0.22357723577235772,0.2631578947368421,0.9718654434250764,0.24175824175824176,0.9071041030588705,0.2283064337016753,0.020641200131698383
RGF,15,17,12,0.26976744186046514,0.24217118997912318,0.9709628994209736,0.2552255225522553,0.9038717024103244,0.24082638195107725,0.022500511626147163
RGF,15,18,12,0.14366197183098592,0.16451612903225807,0.9871220092410449,0.15338345864661654,0.8927219451149186,0.14726779430366024,0.010321694158844654
RGF,15,19,12,0.29141104294478526,0.1296043656207367,0.9658827686388441,0.1794145420207743,0.902226603563876,0.17887281827489146,0.02658463283621907
RGF,15,20,12,0.10614525139664804,0.09405940594059406,0.9840167753960858,0.09973753280839895,0.9025634146818577,0.09187455541167991,0.012927849484796352
RGF,15,21,12,0.2717391304347826,0.3546099290780142,0.987691466083151,0.3076923076923077,0.8709701950931323,0.3043153931850207,0.01074217273324196
RGF,15,22,12,0.175,0.20817843866171004,0.9771693868759872,0.19015280135823429,0.863973848636302,0.17935522904179924,0.017778953085071728
RGF,15,23,12,0.14054054054054055,0.20392156862745098,0.9784950674866884,0.16640000000000002,0.8446690256279386,0.1586587888591765,0.017192044203029264
RGF,15,24,12,0.14114114114114115,0.16666666666666666,0.9787268792617696,0.15284552845528457,0.8019741793465827,0.14265258851478954,0.017359862281030668
RGF,15,25,12,0.14885496183206107,0.14661654135338345,0.9775202317913878,0.1477272727272727,0.870801129494453,0.13634185475708216,0.01778902152532055
RGF,15,26,12,0.20622568093385213,0.1484593837535014,0.9805154955507824,0.1726384364820847,0.8755002448189075,0.1653035830865869,0.016133412088723657
RGF,15,27,12,0.15294117647058825,0.12037037037037036,0.9843589023133839,0.13471502590673576,0.9066713931028199,0.12786394275865184,0.012036115825405619
RGF,15,28,12,0.19653179190751446,0.2446043165467626,0.9882743043875246,0.21794871794871795,0.8631854458378145,0.2134022613600526,0.009682957042814473
RGF,17,18,12,0.37777777777777777,0.32903225806451614,0.9913994235783887,0.35172413793103446,0.9206529493597136,0.3482561136980487,0.0074223790572713454
RGF,17,19,12,0.45751633986928103,0.19099590723055934,0.9702014055200031,0.2694898941289702,0.8974837194204541,0.28279157081431155,0.025243580744539352
RGF,17,20,12,0.5695067264573991,0.6287128712871287,0.9920316868592731,0.5976470588235294,0.9312460352724519,0.5943735782407981,0.007429649610981743
RGF,17,21,12,0.24257425742574257,0.3475177304964539,0.986597374179431,0.2857142857142857,0.881455615207857,0.2837730818261249,0.010721520540085364
RGF,17,22,12,0.26557377049180325,0.30111524163568776,0.9802804767146891,0.2822299651567944,0.8469061742049541,0.27282487637027947,0.015783812152934586
RGF,17,23,12,0.1806282722513089,0.27058823529411763,0.979403145251166,0.21664050235478804,0.8436746465647831,0.21097061069368464,0.016411324495951063
RGF,17,24,12,0.19795221843003413,0.20567375886524822,0.9812584214609449,0.2017391304347826,0.8528390033716433,0.19229657384829082,0.015832205085046926
RGF,17,25,12,0.26063829787234044,0.18421052631578946,0.9822160055949646,0.21585903083700442,0.8740311250483438,0.21033147226765553,0.014980606902256546
RGF,17,26,12,0.31620553359683795,0.22408963585434175,0.9827401043264805,0.26229508196721313,0.8906148031835717,0.2576802388264882,0.014393007641996428
RGF,17,27,12,0.4826086956521739,0.5138888888888888,0.9895101620305329,0.4977578475336323,0.9149507600845239,0.4927108071138333,0.009615743346843092
RGF,17,28,12,0.19786096256684493,0.26618705035971224,0.98788985535105,0.22699386503067487,0.8040384528371497,0.2234982245143281,0.010258112228031224
RGF,18,19,5,0.6068493150684932,0.6043656207366985,0.977346786541557,0.6056049213943951,0.9411641368527157,0.5939447825867155,0.09945873679289528
RGF,18,20,5,0.3644859813084112,0.5792079207920792,0.9865330848089469,0.44741873804971316,0.9018383527599162,0.45312802673350105,0.09585581932142156
RGF,18,21,5,0.13836477987421383,0.15602836879432624,0.9859956236323851,0.1466666666666667,0.8202943463772077,0.13988837351321085,0.09773691420586984
RGF,18,22,5,0.22118380062305296,0.26394052044609667,0.9785574115732542,0.24067796610169495,0.8458100750992816,0.23081276790831165,0.09963619940175057
RGF,18,23,5,0.1111111111111111,0.15294117647058825,0.9782061336525364,0.12871287128712872,0.8182340999139519,0.11950505501889921,0.09689756611926936
RGF,18,24,5,0.1162079510703364,0.1347517730496454,0.9782369033522519,0.12479474548440066,0.7832267555381343,0.11415706434916542,0.0963738090105131
RGF,18,25,5,0.10069444444444445,0.10902255639097744,0.9752222999300629,0.10469314079422383,0.8270985978006985,0.09222534340898657,0.09842647652766387
RGF,18,26,5,0.1150855365474339,0.20728291316526612,0.9673212641914698,0.14800000000000002,0.8724346436999844,0.1387376866489062,0.09748113409050402
RGF,18,27,5,0.2239819004524887,0.4583333333333333,0.9784583684555587,0.3009118541033434,0.9141641523252839,0.31072552675480225,0.09544961461645673
RGF,18,28,5,0.023183925811437404,0.1079136690647482,0.9636695660531501,0.03816793893129771,0.8519658003640629,0.03629538267224991,0.09780588877298281
RGF,19,20,12,0.8181818181818182,0.5346534653465347,0.9945013979496738,0.6467065868263473,0.9309740351681232,0.6589147121319804,0.012960022133210411
RGF,19,21,12,0.3404255319148936,0.11347517730496454,0.9914660831509847,0.1702127659574468,0.9141190624488045,0.19308499834578208,0.014918594547639155
RGF,19,22,12,0.48623853211009177,0.1970260223048327,0.9869812855980472,0.2804232804232804,0.8962629888014397,0.3040756039213094,0.018687666185698483
RGF,19,23,12,0.3211009174311927,0.13725490196078433,0.9878647789656169,0.19230769230769232,0.8721982018236962,0.2045913038644988,0.018268632278293305
RGF,19,24,12,0.1,0.028368794326241134,0.9858723612755707,0.04419889502762431,0.8206987525007552,0.04748081674506201,0.019359564069197848
RGF,19,25,12,0.30434782608695654,0.13157894736842105,0.9844639824158258,0.18372703412073493,0.8824849182494512,0.1932173767328195,0.019964186157050662
RGF,19,26,12,0.5132743362831859,0.16246498599439776,0.9864222154034981,0.24680851063829787,0.8983799469622575,0.2836276409839424,0.01905728553710561
RGF,19,27,12,0.7786885245901639,0.4398148148148148,0.9930692141987449,0.5621301775147929,0.9322192260384143,0.5822241092539439,0.014471255047558161
RGF,19,28,12,0.325,0.09352517985611511,0.9926474121774232,0.14525139664804468,0.8648698457779496,0.17149835967791863,0.01613544075205353
RGF,20,21,12,0.631578947368421,0.2553191489361702,0.9931072210065646,0.3636363636363636,0.8659115443820552,0.3988214368322495,0.08251762543705768
RGF,20,22,12,0.646551724137931,0.2788104089219331,0.9887522136600775,0.38961038961038963,0.8618113015190012,0.4199943596361265,0.08547971638820265
RGF,20,23,12,0.39603960396039606,0.1568627450980392,0.9886077516820077,0.22471910112359553,0.7888534172220532,0.24441945472666193,0.08648128076443078
RGF,20,24,12,0.3368421052631579,0.11347517730496454,0.9872197950267445,0.16976127320954906,0.7284560808960034,0.19029046784295536,0.0879600263530102
RGF,20,25,12,0.36363636363636365,0.13533834586466165,0.9853631731441702,0.19726027397260273,0.8108581181081501,0.21570400187844696,0.09017947725736662
RGF,20,26,12,0.6017699115044248,0.19047619047619047,0.9871893218778767,0.28936170212765955,0.8610073467458148,0.33386927714379283,0.08886963562782547
RGF,20,27,12,0.7452229299363057,0.5416666666666666,0.9934906809028753,0.6273458445040214,0.9213973736959592,0.6322430024350237,0.08538762476768348
RGF,20,28,12,0.4375,0.2014388489208633,0.9929357489547792,0.27586206896551724,0.8528776978417267,0.2937669235353568,0.08754702634764903
RGF,21,22,4,0.16151202749140894,0.34944237918215615,0.96826688364524,0.22091656874265572,0.8590993529752755,0.22318278771152705,0.09305032278653307
RGF,21,23,4,0.10362694300518134,0.3137254901960784,0.9642134808271763,0.15579357351509251,0.7928329783440158,0.16551029261122083,0.09360705999235808
RGF,21,24,4,0.09221902017291066,0.22695035460992907,0.96537503572741,0.13114754098360654,0.7116801119330511,0.12918449280972485,0.09314272800879521
RGF,21,25,4,0.1264705882352941,0.3233082706766917,0.961334798681187,0.18181818181818182,0.7663230829199366,0.18535421702912105,0.0955634131330775
RGF,21,26,4,0.15396113602391628,0.28851540616246496,0.9685486345504756,0.20077972709551656,0.7557283539509523,0.1958741019672703,0.09242350018026185
RGF,21,27,4,0.13487881981032665,0.5925925925925926,0.9574318628828322,0.21974248927038625,0.8462390446554038,0.2688890929713077,0.0952963500853475
RGF,21,28,4,0.07761966364812418,0.4316546762589928,0.9619395453890144,0.13157894736842102,0.8609396372597133,0.17105987262296402,0.09243944046491277
RGF,22,23,12,0.23324396782841822,0.3411764705882353,0.9812605770421431,0.27707006369426745,0.892701861321869,0.2729025269067507,0.01714555435724846
RGF,22,24,12,0.1855072463768116,0.22695035460992907,0.9796251684292189,0.20414673046251994,0.8451644060631575,0.19494486348003742,0.01915212026456369
RGF,22,25,12,0.21580547112462006,0.2669172932330827,0.977370366669997,0.23865546218487396,0.8916899440277485,0.22862454587733982,0.019976551058765266
RGF,22,26,12,0.23741007194244604,0.2773109243697479,0.977907333537895,0.2558139534883721,0.8987323881526167,0.2454304308073406,0.018836077884296563
RGF,22,27,12,0.43272727272727274,0.5509259259259259,0.9881521026505573,0.484725050916497,0.9402977523364978,0.48239595717645606,0.01228769348448574
RGF,22,28,12,0.18974358974358974,0.26618705035971224,0.9875054063145754,0.2215568862275449,0.9217113392014981,0.21858088780986754,0.013014582588273142
RGF,23,24,8,0.1977818853974122,0.37943262411347517,0.9751337225919725,0.2600243013365735,0.8859457197355535,0.26240758556364957,0.020538811628941975
RGF,23,25,8,0.18262806236080179,0.3082706766917293,0.9724747727045658,0.22937062937062935,0.8741125862956296,0.22401277853696866,0.021903099371848242
RGF,23,26,8,0.18722466960352424,0.23809523809523808,0.9754142374961645,0.20961775585696674,0.8553563599268212,0.19878399301344546,0.019654277690914643
RGF,23,27,8,0.15413533834586465,0.18981481481481483,0.9812681464830945,0.17012448132780084,0.8987034715432625,0.1616466687282919,0.015021107156325885
RGF,23,28,8,0.1762820512820513,0.39568345323741005,0.98361285982027,0.24390243902439024,0.9003882525329518,0.25688416011550147,0.01295163933953968
RGF,24,25,4,0.1588447653429603,0.16541353383458646,0.9772704565890699,0.1620626151012891,0.8774504038041642,0.15057813458200586,0.031671050089260924
RGF,24,26,4,0.1715210355987055,0.1484593837535014,0.9785210187173979,0.15915915915915915,0.8854365701170611,0.1487347885378354,0.02767783504835253
RGF,24,27,4,0.08021390374331551,0.06944444444444445,0.9825325465954856,0.07444168734491315,0.9047151128562568,0.06584480956490377,0.02606233206851775
RGF,24,28,4,0.1134020618556701,0.15827338129496402,0.986111778557355,0.13213213213213212,0.8100199086014208,0.12709772590845156,0.025224044456068608
RGF,25,26,10,0.23233908948194662,0.41456582633053224,0.9732279840441853,0.2977867203219316,0.8970715410410712,0.2977438717005453,0.019841764055143297
RGF,25,27,10,0.123046875,0.2916666666666667,0.9718085604570572,0.17307692307692307,0.9315389521416582,0.1768892607358664,0.018263582740951797
RGF,25,28,10,0.1292517006802721,0.5467625899280576,0.9723677255033879,0.20907840440165062,0.9033903791335581,0.25659715312865716,0.01867799812741891
RGF,26,27,8,0.3333333333333333,0.7546296296296297,0.982251568792732,0.4624113475177305,0.9703740279924167,0.49449438853247524,0.01391461874111199
RGF,26,28,8,0.164804469273743,0.4244604316546763,0.9817867268970157,0.2374245472837022,0.8997762022602527,0.2568369094616332,0.014619275534176948
RGF,27,28,12,0.26422764227642276,0.4676258992805755,0.9877456869623721,0.33766233766233766,0.9044211365305433,0.3458245336030126,0.010078320262569345
RGF,1,2,9,0.102803738317757,0.08239700374531835,0.9803710191798051,0.09147609147609147,0.8377762589452764,0.0821875205673261,0.024770984620441198
RGF,1,3,9,0.09174311926605505,0.026246719160104987,0.9781038900535756,0.04081632653061225,0.8874562367951018,0.04003479005483706,0.02249381869398483
RGF,1,4,9,0.24675324675324675,0.07539682539682539,0.98653027217182,0.11550151975683891,0.8043944621372966,0.13094835697334878,0.018641287217360008
RGF,1,5,9,0.35714285714285715,0.08620689655172414,0.9859918662449164,0.1388888888888889,0.7618390015157257,0.17041561120494608,0.017743511424436927
RGF,1,6,9,0.16363636363636364,0.046875,0.9889707653036651,0.0728744939271255,0.7529978742323336,0.08312675287825,0.014690461182662616
RGF,1,7,9,0.25,0.06593406593406594,0.9941055282133455,0.10434782608695653,0.7910599151754303,0.12612897377125265,0.011821667601575828
RGF,1,8,9,0.27848101265822783,0.10426540284360189,0.9886174347584675,0.15172413793103448,0.8019364378375374,0.16553681665306488,0.01685419766900902
RGF,1,9,9,0.10714285714285714,0.029801324503311258,0.9833920028883473,0.046632124352331605,0.8232942383863555,0.04975251436853895,0.021029554336469736
RGF,1,10,9,0.27044025157232704,0.06222865412445731,0.9675638957289633,0.10117647058823528,0.8217138479104092,0.1177875603020461,0.03236138913583302
RGF,1,11,9,0.27049180327868855,0.09850746268656717,0.9839240194062988,0.14442013129102846,0.8758191159514885,0.15639321738901793,0.021196086357337954
RGF,1,12,9,0.38666666666666666,0.11885245901639344,0.988494599955918,0.1818181818181818,0.8825561527093633,0.20988807295746895,0.015865493505442873
RGF,1,13,9,0.32432432432432434,0.07894736842105263,0.9912060971060065,0.12698412698412698,0.8608224408880996,0.15680785492775684,0.013173257016213942
RGF,1,14,9,0.1,0.02531645569620253,0.9937757976806657,0.04040404040404041,0.8506680916621094,0.04786650208542873,0.012495907604983812
RGF,1,15,9,0.2916666666666667,0.04361370716510903,0.9823763501989767,0.07588075880758807,0.8244571698569152,0.1073974317578253,0.020770285567098968
RGF,1,16,9,0.1919191919191919,0.045454545454545456,0.9804689092762487,0.0735009671179884,0.8775320972307871,0.08601403700560215,0.02093260927736304
RGF,1,17,9,0.13008130081300814,0.033402922755741124,0.9755522196011152,0.053156146179402,0.8325608285785437,0.05623417210459034,0.026499776886396428
RGF,1,18,9,0.15053763440860216,0.09032258064516129,0.9899354956768379,0.11290322580645162,0.8413423495594688,0.11174738680911026,0.01727415943177792
RGF,1,19,9,0.2787878787878788,0.06275579809004093,0.9683561697616898,0.1024498886414254,0.9001917999681684,0.12075341127993262,0.029309696181266547
RGF,1,20,9,0.02,0.01485148514851485,0.9838769804287045,0.017045454545454544,0.8399107057191748,0.009198676496071026,0.02056763092013804
RGF,1,21,9,0.08661417322834646,0.07801418439716312,0.9865426695842451,0.08208955223880596,0.8068239000719034,0.07543435257401056,0.019602596524470748
RGF,1,22,9,0.12021857923497267,0.08178438661710037,0.9804719283970708,0.09734513274336283,0.7955278579689162,0.08950540737375184,0.023739687255770796
RGF,1,23,9,0.08421052631578947,0.06274509803921569,0.9829529037850332,0.07191011235955057,0.7865999712082397,0.06419388202301975,0.02160750789492449
RGF,1,24,9,0.04081632653061224,0.028368794326241134,0.9811359274835654,0.03347280334728033,0.7558291140186126,0.024669411876946032,0.022871720956665426
RGF,1,25,9,0.1978021978021978,0.06766917293233082,0.9839644320111899,0.10084033613445377,0.8022034315740749,0.10889395144094587,0.019248711937734756
RGF,1,26,9,0.12962962962962962,0.0392156862745098,0.9832387235348267,0.060215053763440864,0.7948314071885803,0.06434195954614395,0.020419652894024656
RGF,1,27,9,0.11320754716981132,0.027777777777777776,0.9879647841153882,0.04460966542750929,0.8498816638807414,0.05139072900812539,0.0159110204357047
RGF,1,28,9,0.1111111111111111,0.04316546762589928,0.9913018405497621,0.0621761658031088,0.7785911183970095,0.06539428639484184,0.01636169703140753
RGF,2,3,3,0.2429718875502008,0.31758530183727035,0.9703237829023993,0.2753128555176337,0.7812753485495588,0.26287504241967685,0.0909732225167068
RGF,2,4,3,0.10332749562171628,0.23412698412698413,0.967367154230698,0.1433778857837181,0.8059154526991263,0.14066176939467018,0.09212859628633695
RGF,2,5,3,0.1607843137254902,0.1413793103448276,0.979078174423859,0.15045871559633026,0.6647370373878995,0.14020827195600352,0.08811308676413247
RGF,2,6,3,0.23,0.23958333333333334,0.9855512209218321,0.23469387755102042,0.8055225145026169,0.22745198524909446,0.08405993809138913
RGF,2,7,3,0.14285714285714285,0.26373626373626374,0.987924917019572,0.18532818532818532,0.8051917592848387,0.18842559780831256,0.08641182446407841
RGF,2,8,3,0.05719557195571956,0.14691943127962084,0.9680270220248011,0.08233731739707835,0.6674569620811005,0.07737129776723253,0.09310064501725991
RGF,2,9,3,0.09317803660565724,0.18543046357615894,0.9643018322953335,0.124031007751938,0.6913540192033588,0.11455594221779422,0.09299088817119938
RGF,2,10,3,0.23084780388151174,0.32706222865412443,0.9482890379553367,0.27065868263473053,0.7363586082151832,0.24867674788825087,0.10020301360947947
RGF,2,11,3,0.12652608213096558,0.3402985074626866,0.9585560397993586,0.18446601941747573,0.8322312023490337,0.18974700958159552,0.09683316274592686
RGF,2,12,3,0.1913978494623656,0.36475409836065575,0.9765924619792815,0.2510578279266573,0.8492511511058871,0.25333522058422103,0.08805528418723386
RGF,2,13,3,0.1878453038674033,0.2236842105263158,0.9858764589884347,0.20420420420420418,0.8308430003195619,0.1978990481407354,0.08377133246212963
RGF,2,14,3,0.09859154929577464,0.17721518987341772,0.9873550416038787,0.12669683257918551,0.7552966313641274,0.1261556602032737,0.08374013680964086
RGF,2,15,3,0.18356164383561643,0.2087227414330218,0.9714713938704843,0.19533527696793002,0.7147317578227069,0.18126114430745902,0.09093962640330215
RGF,2,16,3,0.33181818181818185,0.3492822966507177,0.9769215086646279,0.3403263403263403,0.8213401356750197,0.3287014641255436,0.08695755351712657
RGF,2,17,3,0.19776714513556617,0.2588726513569937,0.9631996568732576,0.22423146473779382,0.7709948051112205,0.20768828504078457,0.09682600328420107
RGF,2,18,3,0.09113300492610837,0.23870967741935484,0.977720847248273,0.1319073083778966,0.6307035718107559,0.1377877055425965,0.12163482216890702
RGF,2,19,3,0.21374045801526717,0.19099590723055934,0.9564995485061443,0.20172910662824206,0.8000098053521782,0.1797423738239482,0.09857988702413067
RGF,2,20,3,0.2942583732057416,0.6089108910891089,0.9825722273998136,0.39677419354838706,0.8631720708057258,0.41576396499652524,0.08716706726491184
RGF,2,21,3,0.12034383954154727,0.2978723404255319,0.9777899343544858,0.17142857142857143,0.7463257531771008,0.17960830015283966,0.08929690710145435
RGF,2,22,3,0.16,0.29739776951672864,0.9708514813573924,0.2080624187256177,0.7984816116351974,0.20434723316013384,0.09159050149746757
RGF,2,23,3,0.1277445109780439,0.25098039215686274,0.9740785074503653,0.1693121693121693,0.7563633062101864,0.16690996431151656,0.10037328983220603
RGF,2,24,3,0.11067961165048544,0.20212765957446807,0.9721122044832796,0.14303638644918445,0.7048736930084908,0.13622850269955383,0.10159493589710135
RGF,2,25,3,0.07302231237322515,0.13533834586466165,0.9656808872015187,0.09486166007905139,0.7168034949159046,0.0828945233846441,0.09272057878039464
RGF,2,26,3,0.1673728813559322,0.22128851540616246,0.9742635777845965,0.19059107358262967,0.7034493595221484,0.17956241204006282,0.10001484945940943
RGF,2,27,3,0.271889400921659,0.5462962962962963,0.9806125316100028,0.3630769230769231,0.8323668012321148,0.3768003363187978,0.09270286341868421
RGF,2,28,3,0.08860759493670886,0.2014388489208633,0.9808256043058292,0.12307692307692307,0.563652706281999,0.12489515706559423,0.10558054592985101
RGF,3,4,12,0.4025974025974026,0.24603174603174602,0.9869468616922792,0.3054187192118227,0.8495581619059513,0.3085059516191423,0.08357211967490616
RGF,3,5,12,0.3425925925925926,0.12758620689655173,0.9853592408495255,0.18592964824120606,0.7797723253757737,0.20289879823100035,0.08335579901071832
RGF,3,6,12,0.4351851851851852,0.24479166666666666,0.9900785050329913,0.3133333333333333,0.7669943680828998,0.3217787934049547,0.08089917867521898
RGF,3,7,12,0.4264705882352941,0.31868131868131866,0.9942199839761932,0.36477987421383645,0.7977286764320073,0.3658199613663482,0.0797904037691423
RGF,3,8,12,0.3515625,0.2132701421800948,0.9884786229872293,0.26548672566371684,0.8058831905582655,0.26832146322976774,0.08390729444924913
RGF,3,9,12,0.3192488262910798,0.2251655629139073,0.9828955681920751,0.26407766990291265,0.8232111387722649,0.2596837216103314,0.08611669186584332
RGF,3,10,12,0.7027777777777777,0.3661360347322721,0.9768616795448756,0.4814462416745957,0.841479952346871,0.49718952945978445,0.09110216797443839
RGF,3,11,12,0.38405797101449274,0.3164179104477612,0.9835950990872461,0.3469721767594108,0.8734318153676526,0.3403748686103934,0.08801062890763568
RGF,3,12,12,0.4012738853503185,0.2581967213114754,0.9878774520608331,0.314214463840399,0.8718266514525156,0.3160473819624397,0.08439928959596371
RGF,3,13,12,0.32098765432098764,0.17105263157894737,0.990353355007195,0.22317596566523606,0.890325366435809,0.22983355025630475,0.08204820605993997
RGF,3,14,12,0.4262295081967213,0.3291139240506329,0.9942344231147219,0.3714285714285714,0.8952319897026851,0.37169369280878617,0.08179992968608328
RGF,3,15,12,0.425,0.2118380062305296,0.9821696211690527,0.28274428274428276,0.7959223233575443,0.2919709341194019,0.0868678880976954
RGF,3,16,12,0.5555555555555556,0.3588516746411483,0.9841794087665647,0.436046511627907,0.8581647451761614,0.4389607564623437,0.08596972446168506
RGF,3,17,12,0.5864978902953587,0.29018789144050106,0.9812138108513833,0.388268156424581,0.8185810065855802,0.40430883928723915,0.08810864042116229
RGF,3,18,12,0.38,0.24516129032258063,0.9918111533006999,0.2980392156862745,0.9050848364505427,0.30128538500919066,0.0815738194802392
RGF,3,19,12,0.6,0.1800818553888131,0.9729496289898316,0.2770199370409234,0.9143414801581695,0.3189251903013688,0.09025322591449919
RGF,3,20,12,0.6470588235294118,0.599009900990099,0.9931500465983225,0.622107969151671,0.8863305043459468,0.619125766731568,0.08382977592856934
RGF,3,21,12,0.31958762886597936,0.2198581560283688,0.9903719912472647,0.2605042016806723,0.8597020095800787,0.2603710078090704,0.08560424258158586
