Model,Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
CART,27,0.02191368350618936,0.42326332794830374,0.9917917553832762,0.04166998011928429,0.7370776525399707,0.09486215102615175,0.011315062289005168,0.005590164125383002,0.04796593437314352,0.1110888303882398,0.1589095679623525,0.15346384349264403,0.0,0.13540122773707325,0.04736336474507565,0.024230305536465168,0.005773800510198157,0.0005533261890063423,0.06930884459923821,0.010599657538235685,0.0,0.05137022562872016,7.076378292125707e-05,0.0
CART,28,0.014686527877482652,0.5279569892473118,0.9784246504508977,0.0285780804376928,0.756327423731142,0.08540508997461368,0.01971793572834992,0.023338439976928815,0.18169748486928478,0.11659271167994656,0.13585944289737217,0.1819605596602995,0.0062180127935776985,0.1887630004097495,0.17966335300304576,0.07032096168451389,0.009939607632300774,0.0037814913313203302,0.02677391488173384,0.05017676642455791,0.0,0.07177202272673897,0.003275907516683607,0.0
CART,29,0.018541097330250157,0.5498753117206983,0.9846652754040204,0.03587261560987514,0.8256945048771721,0.09893592846912568,0.015296815016696502,0.01410912244190079,0.23708357035495436,0.06731230200023122,0.050345485027170754,0.07510598913169156,0.030113157590472905,0.12286325586773043,0.1146702046479362,0.005893583073187591,0.0,0.0016905191351601402,0.008279535206382338,0.02865848074921955,0.00901596716383395,0.031116371834894175,0.0007139553705630686,0.0
CART,30,0.004538940913786783,0.6735905044510386,0.9110739869846404,0.009017120612263813,0.8138497242117666,0.05028453386032389,0.06127418601917891,0.05029793036112966,0.13267415936468058,0.0816861058077997,0.21480984260048136,0.06237709964490277,0.014416343803832188,0.09554500593901785,0.10565720984322242,0.033041927599952794,0.0035730810131777923,0.008666348467982199,0.02896426328194488,0.06578838129116119,0.0032135994179141036,0.06473380140670773,0.004496660468529434,0.0
CART,31,0.02263544157664715,0.5424901185770751,0.9863536498396689,0.04345761101876039,0.775447679661257,0.10879390414171877,0.012853461771771135,0.027498975170258698,0.09841339723966147,0.05845660151782426,0.16158112395694837,0.05986502576505137,0.02776974546066464,0.13226615048511875,0.06993338362092161,0.023815331061586686,0.00032794551721371246,0.0010651282969433185,0.058159464486102895,0.02280768128235311,0.0,0.058212462125325694,0.0,0.0
CART,32,0.00440401066615186,0.6083333333333333,0.9092335544843828,0.008744714239509338,0.7806078602309338,0.04618909764267546,0.04443801586951781,0.02005807777031361,0.19747215235357532,0.11146074184880257,0.17359007131809595,0.1306351645862301,0.009449335249730573,0.09211108008248847,0.04598441234826356,0.01391309229952038,1.7380368386055167e-06,0.001254764954928267,0.010137461138277426,0.0270422323423269,0.0,0.03819837835304416,0.0,0.0
CART,33,0.0632314080785202,0.6039663461538461,0.9918115454680949,0.1144777309488552,0.8753847753637818,0.19360977886886774,0.010351049270635999,0.009459777777777756,0.23367236805555552,0.07460393749999997,0.11076913194444445,0.07493944444444442,0.006238374999999974,0.03502974999999997,0.029271284722222225,0.021994770833333323,-9.194444444471372e-06,0.00013652083333333121,0.0,0.011199527777777728,0.00695322916666663,0.05629612499999994,0.001940618055555543,0.0
CART,34,0.021508387711093063,0.489171974522293,0.9805822869123169,0.0412050325938246,0.784348320032173,0.09951765539125532,0.01955442927849909,0.027698638735438187,0.14239704560951366,0.11000077287120927,0.13876683703541054,0.11181699854382399,0.008372871353781442,0.08394197181837096,0.20258154513567866,0.025505786421736287,0.004319468842455554,0.004101710573456008,0.0222484557022004,0.03823600091877775,0.0037087850175665958,0.06439532579049556,0.008183604584643067,0.0
CART,35,0.05779860610430185,0.4364791288566243,0.9927550935664854,0.10207979626485567,0.8280081068445919,0.15687373558528692,0.008195185848497358,0.0066946934966936045,0.21365911395999843,0.07148109051077126,0.03202571301066977,0.06499463669925756,0.03568395878128927,0.18036565783601768,0.028521777759746868,0.031090640593938935,0.0,0.004080636131283222,0.02151847133757958,0.0059382936427440965,0.0,0.03409085561280378,0.0009766116272465375,0.0
CART,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001387017829322068,0.19887786107423894,0.06209146214933423,0.11646129294699296,0.027100042489978705,0.015468608469669087,0.13914002259544608,0.0682440851644099,0.012294294155816399,0.0,0.0017302808620525355,0.009458936235388026,0.013924822382008007,3.320147166838705e-05,0.012976777085714541,0.0031172492844226962,0.0
CART,1,0.1793379410694798,0.753822629969419,0.994499379843197,0.2897443432265648,0.8924072570834012,0.36604756412781153,0.006139163409982737,0.00996243551950109,0.10873911230919182,0.04104400177437286,0.0622483943855048,0.03219965847774844,0.027139491514611126,0.08300139012315282,0.0234781267014915,0.021330720238086465,0.004668885127165878,0.000610541495250394,0.0444954980483383,0.005183942816534892,0.0,0.010828391744715903,0.0,0.0
CART,2,0.12141610570929942,0.6917613636363636,0.992586030583367,0.20657476139978792,0.896307007055556,0.28782803838072024,0.007451869651543432,0.008765232069878004,0.1081604382347164,0.02224695826202423,0.11061632017506928,0.020403772596769686,0.016202106070383082,0.14412900148696794,0.08222177800222563,0.005733757914129889,0.01311409907508707,0.01487063846103478,0.024886840800905242,0.008376188872990409,0.000781967473744194,0.006574830027401312,0.00317949293456401,0.0
CART,3,0.06397385010506654,0.7590027700831025,0.9920777831718653,0.11800172265288544,0.8911213857378975,0.218934843131258,0.009085772008897883,0.010570784639721054,0.05958760411286155,0.07435577140366731,0.05420854048295456,0.042235702640754116,0.07620268514333677,0.07756488894628097,0.0256526020144628,0.011648514172262425,0.014151379293646604,0.0,0.04956197943569207,0.014567346494059885,0.0,0.006136262751807786,0.0,0.0
CART,4,0.02931449188214071,0.5855855855855856,0.9887743916554326,0.05583392984967788,0.8130474576640291,0.12925656727118134,0.008714106727203227,0.0019335333522609633,0.20772868532316363,0.18317807567468022,0.20359090246391606,0.09320754137859595,0.002063750278159393,0.1294924072098895,0.009471382202407952,0.008458728831116957,0.00015254640464701374,0.0,0.009661221138573196,0.0,0.0,0.009704422157595528,0.0,0.0
CART,5,0.062008329477093935,0.6457831325301204,0.9930416951696014,0.11315178382942792,0.8826215996312158,0.19867196343887583,0.006465554233042,0.001468946423901407,0.21159204249294344,0.06770446121797477,0.07943105267429589,0.09906050194338485,0.04787805823841862,0.15585432279125977,0.015515064614163698,0.03360125891657424,0.0009100992884776727,0.004303402501600639,0.044410536662788956,0.005172018865712569,0.0,0.017526174823472095,0.0,0.0
CART,6,0.03144798986291902,0.7562326869806094,0.9867246058867373,0.06038487060384871,0.8939121315192251,0.1525287574988534,0.011062853095565482,0.012792916243286333,0.2697395267818261,0.08070268544055736,0.042608041805777305,0.015589084047031387,0.006732355929743039,0.10518774858470019,0.026924778632602696,7.490201770932181e-05,0.0,0.0,2.6709246625045145e-05,0.004090579184206656,0.0,0.012719349687908221,0.003898272608506259,0.0
CART,7,0.05051646223369916,0.7524038461538461,0.9911696587941996,0.09467634603750756,0.8822311691467695,0.1935356931165671,0.009431717043571472,0.0028487350465390636,0.2958843164186893,0.030586705135780233,0.05966099093776147,0.05997483137790536,0.02988167678271354,0.060452498062476545,0.018027409243330038,0.0,0.0,3.921087161702363e-05,1.1510040592077608e-05,0.01027639444141779,0.0,0.007971777380468259,4.757483444794986e-06,0.0
CART,8,0.07305325127107305,0.65311004784689,0.9947993596108093,0.13140794223826713,0.8371690361870154,0.21728041271923085,0.0064087209095754945,0.017223615477070985,0.27963890301405325,0.07444925342085798,0.09970755131286979,0.180636441383136,0.012971408099112347,0.01845732017381647,0.007701090976331248,0.007896576830621217,0.00027216623520704976,2.028245192304823e-05,0.017713919193786933,2.6118713017697635e-05,0.0,0.05578679733727805,0.0,0.0
CART,9,0.045423497267759565,0.6616915422885572,0.9960358065119113,0.08501118568232663,0.9300969922345602,0.17267980560490634,0.00462044069420286,0.016490007096907112,0.29809396533962135,0.08483803026487483,0.042806941233030395,0.03846924292026277,0.0,0.0636956571507062,0.07609870424211893,0.0,0.008590577138801759,0.0,0.0036882740779743627,0.0021493326617979757,0.0,0.012230889860580074,0.0,0.0
CART,10,0.19653179190751446,0.6153846153846154,0.9991881410329481,0.2979189485213582,0.8155319633463096,0.34747369936950234,0.0023542795872504955,0.0003046954283310255,0.05694760030692325,0.07650355189228002,0.05109254721417793,0.12255166951313094,0.0029016608499791152,0.11666988440880192,0.03439221801440564,0.0,0.00047894854087779935,0.0034608054256084044,0.07019850993787294,0.0,0.0,0.022880621766788067,0.0,0.0
CART,11,0.0044316419233325945,0.4291845493562232,0.9755518892164553,0.008772699359592946,0.705260425550034,0.04164784317519148,0.017670948600257183,0.017260088859769394,0.08242480702688315,0.15223623594930485,0.3264578939825147,0.1695536536925943,0.00029319629000224,0.19876190086198064,0.015303740709649594,0.07404516697037322,0.0,0.0,0.0,0.00440040130218462,0.0,0.019233840420957705,0.0,0.0
CART,12,0.01392293362094323,0.7357512953367875,0.9896671573438011,0.027328714395688992,0.8627205000283132,0.10031166532966426,0.010358909878966307,0.007819079371511583,0.05233030632356463,0.0867418814124408,0.08635985190370055,0.07836891451306893,0.0024916649781722587,0.08989224336421738,0.07235959402457212,0.05474368656633934,0.0,0.010734218718340793,0.03760301350181432,0.0,0.0,0.03199045847225031,0.0,0.0
CART,13,0.03321224701608718,0.6066350710900474,0.996111888597289,0.06297662976629766,0.8096495769508223,0.1413155748010918,0.0029885348574042745,0.0,0.11037880211549315,0.001098821444871012,0.0001232247845579293,0.0,-0.0007474026148352353,0.0014980267926656854,0.0,0.03541786356680734,0.0,0.025777067840747514,0.03989368842116574,0.0,0.0015914521195199648,0.0,0.01236758033772729,0.0
CART,14,0.011368030314747505,0.7067307692307693,0.9885916835193569,0.02237613212573255,0.8700882999332054,0.08869570202266659,0.011825953204487085,0.005854091327688105,0.10905909570764367,0.06818175692369907,0.07181824307630116,0.044298645582983395,0.0,0.013262505334561303,0.03292468722625286,0.03496394959681952,0.0,0.002380898901642103,0.11701893488466124,0.0005790525819277193,0.0,0.024951371262999577,0.0,0.0
CART,15,0.0016177671671797449,0.7357142857142858,0.9425525207901851,0.003228435305917753,0.8520624017366997,0.03276077906457753,0.03146384613020506,0.017237888313609416,0.18877727440828407,0.014457516642011847,0.13205367048816574,0.0755743805473373,0.10013752773668641,0.08870862610946748,0.015187453772189441,0.018616401627218938,0.0021015162721893742,6.518121301779534e-05,0.010878328402366844,0.014047013683431997,0.0,0.18771773298816571,0.0,0.0
CART,16,0.018531574176654245,0.6456140350877193,0.9913805253800019,0.03602897983160368,0.822320335712821,0.10839413027434211,0.00868151842207376,0.009747448979591766,0.07712653061224498,0.01223826530612231,0.051458673469387727,0.05046173469387756,0.03846122448979587,0.09482908163265305,0.022669387755101987,0.0,0.021897959183673366,0.0035801020408163355,0.030531122448979577,0.000711224489795903,0.0,0.020784693877550976,0.0,0.0
CART,17,0.005327427271638932,0.6872586872586872,0.9689898885534851,0.01057289655786879,0.8365330161864459,0.05869758479490005,0.020098079995973215,0.008491474299784519,0.07028279470606327,0.14209270544782998,0.06996011080332401,0.1280009849184363,0.0,0.19505755617112944,0.09264315173899655,0.03510914127423816,0.0,0.0003506309633733107,0.03701224992305312,0.002117328408741059,0.0,0.084767867036011,0.00040664819944589146,0.0
CART,18,0.006162751106571331,0.5953947368421053,0.975756392770919,0.01219923165060322,0.7900228918284607,0.05882933768960447,0.019722130870119488,0.0076854847125117365,0.3383697321149059,0.06808589615539426,0.0749100341378334,0.025986493940161903,0.0,0.09895633636946374,0.05800554553450306,0.08024269167126319,0.0008610485830562675,0.0045190143259641324,0.0,0.010467792668564813,0.0,0.009858529240768599,0.0,0.0
CART,19,0.015927025266053718,0.7773851590106007,0.9893401443170854,0.031214528944381384,0.8880094654295702,0.110337120102143,0.010075066343182688,0.021621688885041502,0.12242479657202213,0.06241689750692518,0.10403285145429356,0.06884543801939055,0.001698840027700732,0.08718630972991685,0.08550251038781158,0.009678951696675875,3.029778393237592e-06,0.0,0.02957723770775613,0.01590720221606645,0.0,0.03914798303324089,0.0,0.0
CART,20,0.004172898317915766,0.6706231454005934,0.9571107277145455,0.008294186729301233,0.8262830851983574,0.050616224554355556,0.026674241982889837,0.011744309455730684,0.0927811559639901,0.050046822909513254,0.037253055975227656,0.04234089575347442,0.0,0.0461250608697825,0.020871030978037042,0.045781692866685944,-4.1204160371455245e-06,0.0,0.029051804867085473,0.011320530909363491,0.0,0.001062318171034815,0.0,0.0
CART,21,0.012668700553286106,0.6550802139037433,0.9855682966490941,0.02485669355247806,0.8537833209393694,0.08974626437370786,0.01375968255847687,0.037104227385994414,0.12093634706654102,0.05719210347894228,0.09728165256363967,0.13453609699830052,0.021260379152761688,0.08429228046385895,0.06075953825427718,0.08937491745106492,0.001160263804383166,0.010010037950496953,0.01806760647711956,0.013085613151476138,0.0,0.03307117259111196,0.0,0.0
CART,22,0.021274961597542243,0.7232375979112271,0.990260382595882,0.04133402969484444,0.8668334467557594,0.12297717499809473,0.007892866350222079,0.01601404100774988,0.22364537161485892,0.04368519259915935,0.08652299179273082,0.03189296233807108,0.001244959821556324,0.042387114301238385,0.0640225628413739,0.046710300551917563,0.007498641654036598,0.0015058337384541653,0.02783179387457475,0.003005948125482649,0.0,0.02754761360061788,0.0,0.0
CART,23,0.00685139652457386,0.656084656084656,0.9743718150343873,0.013561175666438824,0.811116381221674,0.0652712021965367,0.033791487305868284,0.013005746852183763,0.30593234666539404,0.030246439746674826,0.06681843901042331,0.07239056779990305,0.0,0.01351198794728974,0.01973733545119256,0.002742400589001104,2.733674644992412e-05,0.0,0.003384848216294256,0.011080721799180404,0.0,0.03709535138967459,0.0026526188057726108,0.0
CART,24,0.01777090979331659,0.6996197718631179,0.9902285596063585,0.0346613921069982,0.8442871376023657,0.11049002455110306,0.008967252545578395,0.002645222698132743,0.26766880826404627,0.07112979759805152,0.13294217687074833,0.08201100193163682,0.0002362055933484708,0.05117654880882394,0.046634962627026086,0.015302553120013385,0.0009377537023039561,0.0,0.0,0.005907729346882706,0.0,0.025559124884521677,0.00015040172447575718,0.0
CART,25,0.015195541370933168,0.5940409683426443,0.9840269856172532,0.029633070134695776,0.7956329144562492,0.09321235362462633,0.01846632370575837,0.023459642325319142,0.033925457936358816,0.07037531264005552,0.054657433243215946,0.00682892625309024,0.013127701716086704,0.05286168659370525,0.12837991007532273,0.04318307334210412,0.0,0.004622591045121305,0.12249389177232577,0.011456288221602207,0.0,0.057372377799303174,0.0,0.0
CART,26,0.008242162586469117,0.5733788395904437,0.9724802853174745,0.01625072547881602,0.7770506561286991,0.06637319599906823,0.023090724620760995,0.020131775606948076,0.11615908783537765,0.10313487233371132,0.13898758188293478,0.0690078683908465,0.005768477194150657,0.07747178094732796,0.02498198488741863,0.027539159895827982,0.00038388314971453673,0.00038020730383645505,0.03279364286729856,0.001024763410768892,0.0,0.004078038901546321,0.0,0.0
CART,27,0.03555384417918111,0.44749596122778673,0.9946490772791484,0.06587395957193817,0.6787270454355914,0.12499824863049427,0.0057907762108752045,0.007242716863329846,0.27369378210579043,0.09383586296870083,0.13647747789723824,0.03327059721138279,0.00805283113373485,0.046349404186420376,0.033372345630118,0.021867960022830757,0.0,0.0,0.022279875129588046,0.011842537478596205,0.0,0.03695025568148724,0.0,0.0
CART,28,0.023035531640503402,0.556989247311828,0.9855339155704476,0.04424136311226886,0.8212394625351357,0.11116012541602116,0.014386020516488013,0.029364705698126947,0.09896403861562117,0.11521754562703408,0.14967306171557124,0.12968172648051346,0.008351841654030624,0.17324130065429424,0.07183849608911133,0.02598174135676652,1.696414823060266e-06,0.0,0.007632013696592365,0.052593296290593325,0.0,0.03293385809098528,0.0,0.0
CART,29,0.005713569728104248,0.5685785536159601,0.9484422041636963,0.011313452091500026,0.7583397063296442,0.05322679010114011,0.0382994072688682,0.023679847381200124,0.10127398543184188,0.1311217134928893,0.1692951670713377,0.0870758816048098,0.03582229159440398,0.18378909700543417,0.045491039426523286,0.006174910394265187,0.0,0.005840894901144589,0.06915567117585845,0.034463498670366556,0.0,0.0677995490808186,0.0,0.0
CART,30,0.07355287973306253,0.5014836795252225,0.9959067086016152,0.12828947368421054,0.7692556755359768,0.19093642820711407,0.006953105452927254,0.000845843620375386,0.20025396297286707,0.047338838066927444,0.2144211012369326,0.020312327037767107,0.0624571675549281,0.18816733104893618,0.053442344885914816,0.02918257660089172,0.005124159675623896,0.0025240048258405646,0.02632956262709807,0.004335187592116973,0.0,0.03127160278853989,0.0008101162306203725,0.0
CART,31,0.005184427691502771,0.6462450592885376,0.9289388110713412,0.010286334431695753,0.8062899409796438,0.05345667155502513,0.05366585030241149,0.049095116918642656,0.11659954154155919,0.07197209528030438,0.11304511892427609,0.06054766510031593,0.016009767923758522,0.12256257331568372,0.06160624818392339,0.02738158202404608,0.0022189740744980257,0.00019890013021941488,0.04481600515007513,0.01245832929760764,0.003753645605559397,0.03652933458954462,0.0,0.0
CART,32,0.005726012820187996,0.565,0.9351459053966377,0.011337129097795278,0.7605585027175935,0.052077183890052996,0.05371820831058471,0.017736988157915246,0.10981996672342949,0.16019836077739064,0.19184564865878234,0.03937505858551134,0.021680339874080155,0.1563147467543627,0.0761832711025012,0.01870922448405694,0.00020251058444906712,9.967348341639592e-05,0.03699586191004389,0.022085819962817645,0.0,0.07032353848677524,0.0,0.0
CART,33,0.017521691517142616,0.625,0.9689593953141269,0.03408774316196594,0.8018978274133579,0.10104881743519772,0.029011029938334872,0.017629368055555594,0.15588597916666674,0.11415063888888896,0.2000208402777778,0.09377850000000013,0.01611497916666671,0.18304744444444454,0.1408662986111112,0.024506458333333404,0.003371770833333354,0.0,0.018592798611111162,0.024382652777777847,0.0,0.06949552777777786,0.0,0.0
CART,34,0.03729412247915554,0.578343949044586,0.9869061776915516,0.07006983833005363,0.8220671860093377,0.14452462182653178,0.01209011006567124,0.010084553554918618,0.2699319909451276,0.08886536005686023,0.13292988252357615,0.0519713308119915,0.006241046973234132,0.10931355312731142,0.08810709033492051,0.01725270288230396,-2.351117557330973e-06,0.0023022352591068663,0.0008673529088850884,0.01426464193671415,0.0018518174752681694,0.040307703864644974,0.003472225031203746,0.0
CART,35,0.044667825561182074,0.5362976406533575,0.9887405147119889,0.08246703411707249,0.8059493123972667,0.15244301214560843,0.01152860927825901,0.010708008438476146,0.2259149742383058,0.10094084547040443,0.19237670899427972,0.058112828106616846,0.02521890137530931,0.10398905432269057,0.10334697147957317,0.013398243336443637,4.16122357904225e-05,0.004737575560874641,0.011537157694024015,0.03111372875167351,0.0006678161385857972,0.03698225891516902,5.842021988722301e-06,0.0
CART,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03113768564662176,0.1460090299439067,0.030479815613255634,0.13994326435024923,0.035465874618331325,0.01654029466306106,0.06213948570656887,0.1312883850843706,0.0009975510620848116,0.010337531826311608,0.0025390808989431022,0.00903322123444914,0.02341485205911713,2.178023129051354e-05,0.029926927118158385,0.0016816973593630547,0.0
CART,1,0.06254218222722159,0.8501529051987767,0.98081041408268,0.11651299245599327,0.9211198762386226,0.22758128167338532,0.015251566511908687,0.003727577402561466,0.2984133012680236,0.05726035953302531,0.0743588149682288,0.033351695223287556,0.017141538867813534,0.09197625960438598,0.016103367599300266,0.02544312586326345,0.006263224343919571,0.0027154282899704675,0.008238504779382705,0.0017958996559556129,9.503872909804034e-05,0.0032435564008717055,0.0,0.0
CART,2,0.03750889219427019,0.8238636363636364,0.9702589042941965,0.07175109791550689,0.9074424346111226,0.1720260320330919,0.024716432685063548,0.013491218472070266,0.3446894902224841,0.013598743091210164,0.022412348380701295,0.030834221773326287,0.012428620860571105,0.06039196569686438,0.020953553292371696,0.0030979902552160433,0.0054588091163296545,0.0,0.009460038904319701,0.0013789757689681935,3.7969119696290574e-05,0.012377512180979999,0.0,0.0
CART,3,0.02928777457288662,0.7313019390581718,0.9828887079398174,0.056319999999999995,0.8546226754312781,0.1441728196932123,0.014761361506637292,0.004265338487861525,0.19238753389721064,0.05018149131585732,0.09176798166322313,0.1330910422585227,0.08614598802298548,0.08653933690599167,0.025797129229080507,0.03323952414772724,0.014152872385072212,0.0,0.0053006157993284566,0.0001685982696280508,0.0,0.0022217603951446563,1.6484536415317662e-05,0.0
CART,4,0.04620874219446922,0.7777777777777778,0.9907744052725466,0.08723475917817447,0.9040492712965263,0.1882064245293152,0.007381521647573353,0.0016160864327315005,0.28502313518159006,0.06556380015500192,0.07884278051887265,0.022053928376854114,0.0,0.05978284390082953,0.010633205699772153,0.009293974110081926,0.0,0.0,0.0,0.017927809025406537,0.0,0.004966505781877096,0.0,0.0
CART,5,0.029503964595242484,0.7710843373493976,0.9824079610560192,0.056833318532989965,0.8769701516250574,0.14870959107003098,0.01434277235992412,0.008461704948191363,0.3343275708140573,0.01735167600032459,0.25200993786579373,0.03198549901252608,0.001531260990720451,0.07560109659208758,0.005385565745926102,0.0,0.0,0.0013689365040716384,0.0,0.0,0.0,0.01023122221320416,0.0116235154072992,0.0
CART,6,0.02477441823650467,0.8670360110803325,0.9806728637256419,0.048172373989996145,0.9284955008345069,0.14470044147715563,0.016620144736147247,0.015175322978661554,0.2800829728552765,0.06340897082305122,0.07238101320946429,0.04576466831180139,0.01510355639425165,0.09241590942081575,0.06433229786616342,7.455363623163347e-05,0.00010590796922622658,0.0,0.0002674408477282064,0.002714240092901643,0.0,0.019645637973581008,0.0,0.0
CART,7,0.03774215096860387,0.8149038461538461,0.9871365560784198,0.07214300915088316,0.9041358381820387,0.1737307804155249,0.010972116807763624,0.0029977517054043503,0.09833779667129636,0.03719914672232414,0.048069919659916735,0.02256865739213181,0.01839235426370276,0.05361891022935676,0.010333944644378179,0.0,0.0,0.0005569324974485923,0.040455183738614675,0.00811312067893899,0.0,0.001935144757943874,0.0,0.0
CART,8,0.05650715168638531,0.7655502392344498,0.99215941137224,0.10524584772241408,0.8862918748249166,0.20667807898474821,0.0067725305150071035,0.01589491262943783,0.18098060743343197,0.06746613812869831,0.05158619175295862,0.04629807692307699,0.000496313332100673,0.04657943093565087,0.044823814256656845,0.00036918685281064347,0.0,0.007627819896449717,0.03125733866494078,0.0033213526257396485,0.0,0.0067290356878698665,0.0,0.0
CART,9,0.01271729185727356,0.6915422885572139,0.9849726189569588,0.024975294223340223,0.8424009900884352,0.09244187375846237,0.009695094569902125,9.042833268466666e-05,0.22477547446258095,0.023465064902360267,0.2364374670909549,0.10325467594606352,0.01760954419541678,0.03690746548842738,0.034727398640141,0.0,0.0,0.0,0.0006634463496714594,0.0009341590165060198,0.0,0.04061479819601197,0.00013260914356354457,0.0
CART,10,0.007833899419305358,0.6470588235294118,0.9769627102157442,0.015480378890392424,0.8147688650291582,0.06947034987904832,0.020611706210595843,0.005755303086557295,0.3905187990396278,0.017797826786465732,0.08795747630009157,0.07289077003044478,0.0,0.07408380980668791,0.041530407663176616,0.0,0.0,0.0,0.0018071334867948209,0.0009989851736342814,0.0,0.03593029875498124,0.0,0.0
CART,11,0.004718540558410723,0.6738197424892703,0.9640905525653856,0.009371455858652181,0.8239996249003244,0.05436851823599003,0.01979411777403757,0.029248991625888076,0.051790913371962066,0.03868757805941738,0.12869965807415903,0.022550316332589394,0.001704510554656946,0.06422268176327266,0.11569951475195026,0.03190168096476322,0.0,0.0,0.07203251366679639,0.004310517802665758,0.0,0.021372207776253503,0.024576687619008507,0.0
CART,12,0.008690440515433023,0.7512953367875648,0.9830430160287864,0.017182130584192438,0.8703483241168503,0.07965840429637913,0.015127387228279929,0.007173092154948479,0.19405201790417942,0.12821713422608624,0.07355062719887999,0.05857669141078292,0.030380003315588745,0.054792499401352,0.07313875739099993,0.0002029877139014591,0.0010946968999243634,0.013002081452964687,4.05238630293292e-05,0.0,0.0,0.01563963233804271,0.013996573891580244,0.0
CART,13,0.008387588714880639,0.6777251184834123,0.9826734568260395,0.01657010428736964,0.8330044093875252,0.07411508838827276,0.013094423402360092,0.002078176595344816,0.043408413648688506,0.11946683132433082,0.12187843968965609,0.03834250583908287,0.03791269564283606,0.0386117748127466,0.046444736771456864,0.0003342371607291339,0.0026132245160944033,0.0,0.18086713737281537,0.0,0.0,0.025533839834626447,0.0,0.0
CART,14,0.004964808270786484,0.8173076923076923,0.9697060127023545,0.0098696623994891,0.9046077912183089,0.06229057973162198,0.01672771553670364,0.00013207250510998135,0.1581323420408347,0.0728090114777297,0.03438691853282734,0.049023157611015125,0.0,0.0602562835515825,0.022278250713146642,0.0,0.0,0.0,0.031307472877967736,0.0018177938500932855,0.0,0.04250331304328294,0.0009211383392107475,0.0
CART,15,0.01791472590469366,0.7142857142857143,0.995012342690535,0.03495281370150297,0.8854965078499012,0.11261331482159809,0.005185730731943662,0.0044861778846154495,0.2916847725591717,0.029642196745562253,0.011120099852071163,0.03949958394970425,0.017177329881656857,0.04923677884615394,0.027493065828402476,0.0,0.0,0.00048770340236687916,0.0,0.0023839681952663393,0.0,0.0005891734467456722,0.0,0.0
CART,16,0.01962101868028491,0.512280701754386,0.9934920602960526,0.0377944602640435,0.7857807436318456,0.09931852846478709,0.006052286733955209,0.01934948979591824,0.0,0.039729081632652964,0.019690306122448754,0.03986224489795902,0.025201020408163122,0.09484336734693868,0.07156377551020392,0.0,0.00867653061224476,0.00030306122448968685,0.22923469387755097,0.009701020408163142,0.0,0.02564183673469376,0.0,0.0
CART,17,0.01661278735632184,0.7142857142857143,0.9897377614078395,0.03247038174637999,0.8698971886237498,0.10792539013553354,0.010582789912331747,0.04591037242228373,0.21981668205601723,0.04967091412742379,0.019704524469067407,0.08098738073253312,0.00013518005540165136,0.041844013542628455,0.0426752847029855,0.02557894736842108,0.013186949830717087,0.0024707910126192667,0.0,0.006324284395198498,0.0,0.01811646660510926,0.006847891658971994,0.0
CART,18,0.003544160950752032,0.6611842105263158,0.953174405592439,0.007050528789659224,0.8206028622356426,0.04607305583096617,0.029693623550730287,0.005971437515839085,0.2806019588258971,0.06885153769323657,0.08392957767475154,0.0797939804117411,0.015780772498919272,0.09424456999746586,0.03631549917264203,0.023562260550677717,-1.3714762749494902e-05,0.0008255690881174393,0.024736363500842316,0.0031539482118633664,0.0,0.02273698960957653,0.0,0.0
CART,19,0.017363293526084223,0.7809187279151943,0.9901886550909085,0.03397125509184536,0.9069155054270426,0.11555115995340579,0.012304086481790032,0.041404194078947375,0.12743659106648197,0.06136816135734069,0.12439004068559556,0.053899757617728514,0.0025877553670359934,0.13690897680055397,0.03404810855263156,0.03319371104570643,0.00011578081717444899,0.001343598511080324,0.013145342797783876,0.014414170706371165,0.0,0.011238746537396094,0.0024932912049861144,0.0
CART,20,0.007293354943273906,0.5608308605341247,0.9794672092768566,0.014399451449468595,0.7321634507704345,0.06226232440689185,0.028501585218440234,0.029862652798761415,0.0811357364931514,0.02649077900835317,0.05782304686036792,0.03061506573936499,0.0210452122014259,0.15665359787236696,0.025897189376818265,0.07412041603715862,0.0,0.01176940653522962,0.033975327448213834,0.022173706751239242,0.0,0.02432206670079533,0.00020726941277826594,0.0
CART,21,0.02840724276265857,0.7005347593582888,0.9931884282108532,0.05460039595706991,0.8882696490564004,0.14017971710325935,0.009286098128119633,0.0037061169861494214,0.1051462987258848,0.08579630004666768,0.032037615898704755,0.021903072141165335,0.0,0.09910697461455147,0.050975882503147905,0.029807077635622403,0.007621445993184772,0.0,0.03357861740439731,0.0001269712685679991,0.0,0.049251204113798665,0.0006548441916368164,0.0
CART,22,0.0067261418962654435,0.6240208877284595,0.973137788032755,0.013308831718454171,0.8102619321589111,0.0628510839865319,0.02891414438108357,0.01318081729531868,0.29997626469158395,0.09907310760959712,0.13399453801938863,0.055475707054820037,0.0,0.036511696073665265,0.05490777545826311,0.011162100717778567,0.005216906402814003,0.002666004175126613,0.0,0.006241528210700964,0.0,0.02994566616145731,0.0,0.0
