Model,Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
LDA,20,0.37640449438202245,0.39762611275964393,0.999662720362643,0.38672438672438675,0.7933794323430795,0.38670127500984885,0.000335524548702255,0.003297581440647157,0.08537776723395214,-2.2204460492503132e-17,0.007667969384060247,-2.522194059115801e-05,0.009470464108679022,0.0020667007953651282,0.00879546504513724,0.0016429222489979579,0.0,-0.0011864300965176654,0.019348474821760674,0.00461861179437868,0.0008518023698635302,0.00030091523180459935,2.497221839981023e-07,-7.491665522163516e-07
LDA,21,0.5192307692307693,0.3609625668449198,0.9997267263164059,0.42586750788643535,0.9319537607105356,0.4327925226637016,0.0002712050209192549,-0.0001879033891290849,0.05053104280217313,7.396384576807691e-06,-0.0031571995879156934,-0.00014246845530034856,0.0008051492925005733,-0.012161065079379085,0.008308429236851623,0.04134984018526182,5.283131840672084e-07,-0.0006973734029532164,0.01187137335012196,6.463031284946741e-05,0.00019494756491655885,-0.0012714737296268819,0.0028247144907501466,7.044175788006868e-07
LDA,22,0.35471698113207545,0.2454308093994778,0.9996513173004985,0.2901234567901234,0.8651687685153145,0.2948876684431474,0.0003427663528211888,-0.000681889673710967,0.09426263261746112,3.6746832909173574e-05,0.005053332952043266,-0.0002815350739226119,0.0023755326146015056,-0.002570562498212703,0.053619062598301404,0.014965683891446702,-2.730990305697123e-05,0.0007186365066202072,0.015692327490062618,0.0009219594497984262,6.462867110867965e-05,0.004168120335153969,0.0003290056907547134,0.0
LDA,23,0.3815028901734104,0.3492063492063492,0.9996732457916189,0.3646408839779005,0.8606445567962768,0.3648345013717912,0.00030650143816656297,3.6539890516684716e-05,0.05555181370109552,3.163154701446569e-05,-0.01359665687270344,3.340400439024727e-05,2.7677603637710214e-05,-0.009537456796351452,0.0005286013266161627,0.007592252997839033,0.0007264348383314578,-0.00016347510719958436,0.010117868415491272,-0.00039634873780578503,0.00015052253406866445,-0.0012214958176822721,-7.635201003481917e-05,1.6088459257335153e-05
LDA,24,0.3305785123966942,0.3041825095057034,0.9996710755258263,0.3168316831683169,0.8738014905337478,0.3169417508352052,0.0003041659058201982,0.0002299767643683559,0.04810153691106071,9.75616584082406e-05,0.05022983679068336,4.745107919712499e-05,0.0025816746451667203,0.02042510008118479,0.035624562582234606,0.03187298787827893,4.0592368634628785e-06,-0.0007720948461689137,0.024580638839898205,0.0014784020604126757,1.539710534426142e-06,0.0012955964278715815,0.0013598443492623736,-5.59894739748934e-07
LDA,25,0.3177083333333333,0.2271880819366853,0.999482398490469,0.264929424538545,0.8694710310897086,0.26840983201420016,0.0004946554453864799,0.00022871517587368383,0.045278665298038256,-1.2144168630379149e-05,0.016602524252194016,-0.00010987581141836955,0.011093987190793598,0.002518758403331045,0.010880885946016373,0.023668406367014217,8.674406164921322e-07,0.0005600774913618212,0.025040697422255676,0.004583556217380646,0.0,-0.0009244025502753939,0.0008845002819182657,3.209530280909867e-05
LDA,26,0.311284046692607,0.13651877133105803,0.9995379556261513,0.18979833926453143,0.7138362142966566,0.20594205426014794,0.00044767301958178915,-0.00011734964576632922,0.04444916062406161,5.47909102581734e-06,-0.01629953289015105,5.4513487926999285e-05,0.000422930342720651,-0.0008078538261740764,-0.0008830352777170036,0.05368461935922384,-1.3871116519847959e-07,0.0004885407238643058,0.01790566947210004,7.35862731431558e-05,0.0017061473320642228,-0.0007183851246145512,0.00046821953816122974,-5.3403798604856336e-06
LDA,27,0.25660377358490566,0.2197092084006462,0.9994026528479905,0.23672758920800696,0.8701460764640093,0.23714363021307466,0.0005544217972900253,-0.000212466074153439,0.055938741278291015,6.406597631292144e-07,0.009854220783002776,-2.3296718649756797e-07,0.014587881046954566,-0.0005050728604876209,0.0348211394425096,0.015854640123938602,4.076925766316464e-07,0.00047432119186017194,0.016399026197160226,0.0016199955736234894,0.0003302892287621706,0.005690107048422344,0.0002747847965614891,1.7239571806348943e-05
LDA,28,0.2134502923976608,0.23548387096774193,0.9990188322164308,0.22392638036809814,0.8949987446900726,0.22370660712217477,0.0008730677274849486,-1.1013647004665116e-05,0.05162493051223906,0.00016666623168857254,0.022288228708036616,-9.91750204160091e-07,0.005223443930880256,0.0022846792862530885,0.0446410777714852,0.02677297532890881,2.6620663377219246e-06,0.00010799637750198432,0.016781144218748833,-1.4563068788220335e-05,0.0024813068135849823,0.001866891463379683,0.0004043730964269354,0.0002661544363858459
LDA,29,0.29541284403669726,0.20074812967581046,0.9993369292254428,0.2390497401633259,0.8850424247271089,0.24320153327525035,0.0006265749770012524,0.00018383628165110632,0.06682536709446188,6.451612903233262e-05,0.008799306278182484,-2.0811654526609048e-06,0.018507596253902282,-0.0007685050294831353,0.029572019886692134,0.008441738929356069,8.833391143503456e-06,-3.2373684812903034e-07,0.020480009249624297,0.0006224765868886983,0.00663477858711996,0.001979442710139967,0.0007426292056885275,-1.7921146953359112e-05
LDA,30,0.11319890009165903,0.2443125618199802,0.998396546664116,0.15471343564046353,0.8814348800040748,0.1655753426348043,0.0014302606672072526,5.4010858141406716e-05,0.10187243860423749,-2.8451315601274453e-05,0.01709771705399845,-2.4502335184539704e-05,0.01533432627906548,0.015059452366589721,0.017227722464412554,0.019443753459244695,-1.6479997014950955e-05,0.0003831132890964151,0.010750212996187836,-1.2157884590324741e-05,0.0020391664230943853,0.0021669330414611832,0.002438448765865875,-1.5516072661259095e-05
LDA,31,0.0848366650414432,0.17193675889328064,0.9984669877240442,0.11361410381978453,0.880476882791441,0.12006510232198597,0.0014780264261460344,0.001039152898727269,0.06737507594502012,-1.9567154967425894e-07,-0.0009043743353282174,-1.2522979177420623e-06,0.015606743232943998,0.017095294979752883,0.014914202917267106,0.018479632059217987,-4.4026098671823275e-06,0.002753079136423242,0.014799656792101868,0.0008507407635691466,0.0018140905039618405,0.006461524614013369,0.0021093784395389338,0.00026409789056285325
LDA,32,0.1482098251457119,0.14833333333333334,0.998878431273614,0.14827155351936697,0.8685388751900925,0.14771041261400428,0.0010707145485589552,0.001823454514209133,0.10552516052430135,5.8585511553133074e-08,0.01889730350419492,4.5188957803010686e-05,0.015305250042962815,0.00030150057023243805,0.010499109500226655,0.017341252792576166,-4.296270836756655e-06,1.2888812512379389e-06,0.02141827711728057,1.3845709197357614e-05,0.001449932821947031,0.006994582793044856,0.00024605914793247586,4.507178678010426e-05
LDA,33,0.09825072886297376,0.20252403846153846,0.9976721784775521,0.13231252453867293,0.8911208353135752,0.13999034032343766,0.002309368884058188,0.0006646388888888355,0.08468556944444441,0.0,0.024954847222222187,5.413888888887719e-05,0.021997472222222238,-0.00027383333333332873,0.014489499999999956,0.02970273611111105,3.4305555554725585e-06,0.0008560000000000123,0.0076129166666666585,0.0013156111111111146,0.002225263888888862,-3.777777777780322e-06,0.0026013194444443944,1.2319444444419681e-05
LDA,34,0.08589540412044375,0.17261146496815286,0.9977274196624107,0.1147089947089947,0.8686597136678472,0.12071003891392758,0.001997077099387056,4.289796366490073e-05,0.10187741973696374,-1.4446190843564467e-08,0.05696892913276623,4.83441776072846e-05,0.018196089705066497,0.001507640590329129,0.005670946109929753,0.02263227654632023,-4.7527967825367055e-06,0.00016528609236314827,0.010257358889607993,-6.119406434907937e-05,0.0021092377611871215,-5.5762296597650085e-05,0.00211969680334696,3.1492696006996114e-06
LDA,35,0.21314952279957583,0.1823956442831216,0.9985933134873239,0.19657701711491443,0.8614162526787311,0.19647311047682692,0.001409138553911006,0.00026221753417978724,0.10929350480749711,-2.4341758408930046e-08,0.03806005923161173,1.9716824210869176e-06,0.017011310803683587,0.0031097732159518277,0.01913757961783429,0.005144760436528739,-7.521603310634006e-06,0.0072809363463019585,0.012486299647044351,0.00018456732524638753,0.0010305083370521606,-0.0003257576372267312,3.9441762343184196e-05,7.302527476049647e-08
LDA,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002720182081085598,0.09340402370216157,4.940695181865351e-08,0.057981726015395085,9.86162759673892e-05,0.014567886798791818,0.006307966706301871,0.002676687494441654,0.0029055734335525106,2.519754546215225e-06,7.92487508274986e-05,0.019730797988148873,0.0024122120809877633,0.0012063860132212722,0.0009815349751811197,0.0003904302027989637,6.587593579521211e-08
LDA,1,0.08564814814814815,0.4525993883792049,0.9919937187788032,0.1440389294403893,0.9032714751577591,0.19437510186579288,0.006551137729327798,6.788904532513129e-05,0.02089899575841827,0.0004909493636144236,0.03735820224585753,0.0004859051600718756,0.06777878497005377,0.023155831766910294,0.0007139921755501488,0.002333952979121445,3.762382407008768e-05,-8.904502841817763e-05,0.022058480122129076,-6.459547712973634e-05,-0.003975188452927947,0.0031018291172198787,-0.0008984319944929542,1.8871255606089933e-05
LDA,2,0.3652597402597403,0.3196022727272727,0.9982758210658993,0.3409090909090909,0.9313908239770733,0.3408098932872248,0.0015839897988460692,0.0014344565085244953,0.056946338224429474,4.386087964924901e-05,-0.0006501977947982907,-0.0029134285366923863,0.01815246565478037,0.004684837602521474,0.002142215862862407,0.00020303191837596214,-3.273199973508056e-07,-0.00019938463840474263,0.008807713529538486,0.0002115889983074437,0.004157525086739944,0.0005967978752257297,0.00021766779825882487,-7.481599939573869e-07
LDA,3,0.1065989847715736,0.1745152354570637,0.998402404516592,0.1323529411764706,0.9056028770356129,0.1356248441438555,0.0012280609819592427,1.29132231392326e-06,0.06159353208935945,0.0003200058109503523,0.002678404248450317,0.004654894111570185,0.013521879842458562,0.004549691696797508,-0.00011335388688025195,3.664127066103084e-05,1.9248773243640825e-05,5.44776601238528e-05,0.0035986731663222304,-1.8885588843020608e-05,0.0015031395273759963,0.0004403812629131032,2.8651213842323386e-06,3.4300748966265003e-06
LDA,4,0.2288135593220339,0.16216216216216217,0.9992153138063918,0.18980667838312829,0.9250816079899317,0.19224225165496017,0.0007198296398365418,-0.00010804091435760999,0.07651859638891656,6.061954711831241e-05,0.017107450065607255,-1.8109130531529517e-05,0.0077798666369963245,0.0020942135189263356,0.0006597555267377819,0.006378557561713016,-1.1049638968385622e-05,-7.673360394688799e-06,0.012242079173732568,-2.7010228589308127e-05,0.001374759248317603,0.0007295831063297787,-3.1307310410388925e-05,1.9950737026208644e-06
LDA,5,0.12718204488778054,0.3686746987951807,0.9978268755207135,0.1891223733003708,0.8794341876126739,0.21565691765817885,0.0016748387330956728,-6.0060060059963226e-05,0.0670510149789429,0.00010406803199598524,-0.010682935187439634,1.7494972449982883e-05,0.0030008386765143944,0.015050004959914931,7.39478216966738e-06,0.0007807807807808098,3.2464897329775868e-06,0.006211797382968553,0.003501339177014917,0.00019298577857136402,0.0,9.919829739679641e-06,0.0018283148012878004,-2.525047570056671e-06
LDA,6,0.23536299765807964,0.556786703601108,0.998729649786478,0.3308641975308642,0.9492731985689912,0.36147969501362975,0.0012556354517770734,1.5096530701308453e-06,0.04786691827551166,-2.1948033096297337e-05,-0.0066025257657134516,-9.185658295840504e-05,0.006462244157352304,0.0256898824212513,0.0018019451299172927,2.287705037009591e-05,-1.2773987516401242e-05,-9.359849034697997e-05,0.013341733197851702,-7.83858324865605e-05,0.005272985919581985,0.0014565829583393474,0.00011740455799096328,-3.4838147775495545e-07
LDA,7,0.25287356321839083,0.21153846153846154,0.9991326026346458,0.23036649214659685,0.9231804751632818,0.23085323583149775,0.0008203722005527581,-0.00024938421282836296,0.09542805840961929,0.0012223663108784644,0.021238326900499493,2.516862209467341e-05,0.011803776827986279,0.02570268797814621,-0.0001250757744339248,0.00028913221967292736,1.3044712670984281e-05,0.0009128229525555253,0.004203006422602606,0.0001654376501100785,0.0020334405046001924,-0.0003081621534517964,0.0004631640334251008,0.0
LDA,8,0.363905325443787,0.5885167464114832,0.9991325060919112,0.44972577696526506,0.941981195223983,0.46237743998965847,0.0008464330394360771,0.000530117418639131,0.05731208394970429,0.0004523391272190036,0.014261164016272265,-8.193879437863316e-05,0.0008021680843195878,0.018093333949704183,0.0027638452292900297,0.0024730723002959866,1.1556952663083208e-06,0.0020713526257396973,0.01725811298076929,8.609929733729426e-05,0.00018421782544382205,0.0036378975591716766,0.0014923492973373475,9.361131656859811e-06
LDA,9,0.1514629948364888,0.43781094527363185,0.9991609146860699,0.22506393861892585,0.8403122535612689,0.25717753919457914,0.0008230247875776841,-1.5796341658891323e-05,0.07681234403974269,-0.00016609051990572609,0.043065520478011,8.79100753187645e-05,0.016446738856711128,0.0012627916027563302,-0.00044309883015503093,0.007045626244820369,8.012637072507545e-07,-0.00015201117190544178,0.008759987179780725,-0.00011721343375841187,0.0001336965728806261,-0.0007442595178682287,9.191639385541794e-05,0.0
LDA,10,0.25,0.13122171945701358,0.9996466323684751,0.17210682492581605,0.8296169087712123,0.1809585217494201,0.00030744715600318766,3.4652607609153564e-06,0.08499146060741074,0.0,-0.027016658003514694,3.4157570357207236e-05,-7.821588574536964e-05,-0.007893864013266971,-0.0001207890893788921,-9.504715229813332e-05,-5.4454097670797456e-06,-0.0006796861463824966,0.01047201801935591,0.0012440286131531586,-7.47506249845209e-05,0.0005049379965842871,9.554218954987981e-05,0.0
LDA,11,0.455026455026455,0.36909871244635195,0.9997295323614529,0.4075829383886256,0.8595293375003313,0.40968313024183495,0.00026630357116829415,0.00022194467762739478,0.04858909522737043,0.0,0.07331995659384531,-2.4569521508865934e-06,0.0,0.004953215536127464,0.00013758932044796168,0.001286214450973522,0.00020965991687313946,0.00029974816240456724,0.03819782559734648,4.9958027067420474e-05,1.1465776703989405e-05,0.0007153825679244274,0.011295428021539267,1.2284760754432967e-06
LDA,12,0.314878892733564,0.47150259067357514,0.9996933267909716,0.37759336099585056,0.9568470201462234,0.38516660263111707,0.00027487463663827745,0.003090865552874478,0.0451877912652656,-2.94719003843813e-06,0.026296671517250327,-2.0261931514675702e-05,0.0,8.031092854907663e-05,0.01018990955810577,0.008172189577999322,0.00014883309694415647,9.799406878012729e-05,0.015043563152756612,0.002338963694302798,0.0,-0.0026031056015029643,0.0021787102359594134,0.0
LDA,13,0.39849624060150374,0.25118483412322273,0.9997570568354305,0.3081395348837209,0.9237540282027882,0.3162643821856996,0.0002394885013497781,0.0001675212757389799,0.05945018658219019,0.0,0.04672716046068357,4.832344492511353e-06,0.005949689924561819,0.0072388520497195016,0.0002695374372466919,-8.000214770862435e-05,-1.610781497451974e-06,0.004627775242288456,0.027951354398775875,0.0014475556390776579,0.0004349110043223137,0.0013723858358613895,0.000571827431608929,0.0
LDA,14,0.22631578947368422,0.20673076923076922,0.9997228964778544,0.21608040201005027,0.9235965262557293,0.2161633710894836,0.0002585775336754109,0.0002605512005569022,0.06667550144875442,-2.6953572471954957e-06,0.03539992363154458,1.0332202780616306e-05,0.006919880505828546,5.7051728397672365e-05,0.01748433323600087,0.0006702455021225129,5.435637115058789e-05,6.558702634698043e-05,0.021672918398059227,0.000273578760584714,0.0008144471148445742,-0.000265043462635739,0.0038965881269512614,0.0
LDA,15,0.17672413793103448,0.29285714285714287,0.9997380621840375,0.22043010752688172,0.9271051494582944,0.22737250675943563,0.00020564217859898434,-0.0005810835798817138,0.04965375369822489,0.0,0.00010355029585795705,6.009615384683364e-06,0.030692954881656753,0.00031111316568050996,-4.622781065077852e-06,-0.000716068786982249,-8.182322485204008e-05,8.459689349118448e-05,0.022967363165680398,5.408653846150635e-05,0.005142381656804718,0.002781065088757373,-6.333210059175087e-05,-1.5255177514750251e-05
LDA,16,0.17739130434782607,0.35789473684210527,0.9994257185302947,0.23720930232558138,0.8606256787420613,0.25170745627258545,0.0005245494629796114,0.002899999999999947,0.08494591836734688,1.0204081632769756e-06,0.00984693877551015,3.265306122446354e-05,0.021015306122448972,0.0009602040816325763,0.028027551020408124,3.061224489786518e-06,3.775510204080401e-05,0.0020693877551020146,0.010824489795918324,0.001399999999999979,-0.0007061224489796514,0.00531224489795914,-1.7346938775486543e-05,-2.0408163265539512e-06
LDA,17,0.04242216900444749,0.47876447876447875,0.9972689879338413,0.07793840351979887,0.8856116729119182,0.14191433666103817,0.002597143653592705,0.0028166204986149967,0.08900929516774389,-1.7482302246807358e-05,-0.01089984610649435,4.4321329639895876e-05,0.0038579255155431814,0.0056539242843951735,0.009079470606340335,0.02672379193598029,0.006327362265312386,0.00235715604801483,0.008891351184979945,0.0015170206217297367,0.0010272699292089627,0.004512157586949806,0.002171991381963667,9.110495537112406e-06
LDA,18,0.10883620689655173,0.33223684210526316,0.999148099227417,0.16396103896103897,0.8692807874883913,0.18981365785544044,0.0007139734841607382,0.0007489453049299045,0.07569088117350675,5.962940326398325e-07,0.0024591165903907752,1.5801791863689908e-05,0.014425545236356151,0.009010300979413022,0.009911301262652671,0.04531148909527298,1.580179186360109e-05,2.8323966548016167e-05,0.010086909855249626,0.000868800405480008,0.0004144243526484015,0.004044364276024615,0.00038550409206790094,0.0
LDA,19,0.476038338658147,0.5265017667844523,0.999767381590985,0.5,0.900703272042291,0.5005187299854741,0.00023318196212057492,0.003078904085872569,0.07956219702216068,1.558171745150716e-05,0.009648112880886383,8.87292243771931e-06,0.009033500692520758,0.0012746710526315486,-0.0026274671052631815,0.02495303843490302,-9.30574792244565e-05,-9.305747922483398e-06,0.01784885734072019,0.00014542936288088892,0.0011130107340719287,0.0015969096260387782,0.0010537136426592042,0.0
LDA,20,0.37640449438202245,0.39762611275964393,0.999662720362643,0.38672438672438675,0.7940994994123735,0.38670127500984885,0.000336187907512282,0.00352183196194229,0.08125510369713684,1.4983331043882942e-06,0.009151319157437342,-9.739165178768161e-06,0.00819663124773684,0.002283209928953989,0.009183533319182336,0.0011849317634132106,-2.2204460492503132e-17,-0.0009874015158136905,0.017959270311778085,0.005760341619947762,-0.00025346801683123754,0.0005900935209578906,-2.996666208820997e-06,0.0
LDA,21,0.5192307692307693,0.3609625668449198,0.9997267263164059,0.42586750788643535,0.926490033953475,0.4327925226637016,0.0002710096651566641,0.000349919432239254,0.05337900307302155,-1.6906021889884217e-05,-0.0016356576178360393,-3.7686340462794735e-05,0.0016509787001732557,-0.008194313589095748,-0.0004981993325644751,0.04242460530602528,0.00023597988887809064,-0.0015227747008427883,0.011353626429747377,-1.0390159286566281e-05,0.00017839375181603057,-0.0016073048102916766,0.0010955454393363206,0.0
LDA,22,0.35471698113207545,0.2454308093994778,0.9996513173004985,0.2901234567901234,0.8661301961059081,0.2948876684431474,0.000342767858412416,0.0002984071606279448,0.0931909691440991,-1.2010637993675744e-05,0.004839143241156485,-0.0001814464239755287,0.001622722983213709,-0.00076953873430754,0.05575538333952936,0.015871486173467987,-7.2921730675856725e-06,-0.0002815350739226119,0.017146186622436988,0.0006510051760129753,0.0001535645857759338,0.0043953215705339055,0.0005665017587005883,0.0
LDA,23,0.37822349570200575,0.3492063492063492,0.9996711147859121,0.3631361760660248,0.8665947704563373,0.36326122926925514,0.0003080544462928578,0.002964639475352726,0.06000790788675368,0.00028700175200602196,-0.01614804109374244,-3.517646176594002e-05,4.962880652275015e-05,-0.011730804627477021,-0.00026641397787134923,0.008127126096708093,1.3634287507890974e-07,0.0010355241360975765,0.01394460388986234,0.00020165111221712718,-0.00027036792124828234,0.00015474916319571096,-0.00035230998916067067,0.0
LDA,24,0.3305785123966942,0.3041825095057034,0.9996710755258263,0.3168316831683169,0.868899748981478,0.3169417508352052,0.00030393349914294973,-0.0002460737381372313,0.04624184653285177,0.00011295876375227998,0.04693331653649111,3.0094342263597974e-05,0.002020940063268073,0.015586209792558935,0.039346462864981294,0.030585090003079407,7.362615828219177e-05,-0.0019131603258588203,0.02262100725063678,0.0020353573528176126,0.0,0.001566725455614293,0.0004484756865707817,-4.1992105486166055e-07
LDA,25,0.3177083333333333,0.2271880819366853,0.999482398490469,0.264929424538545,0.8710766551962016,0.26840983201420016,0.0004956016198769744,0.00020211366363545035,0.04316211019387297,-0.00012288742066537405,0.01671471323858955,-0.00015324784224148846,0.011052350041203396,0.004748948228252514,0.014236724544232282,0.022088218710694062,0.00016452457025539768,-2.8914687217884704e-07,0.022881059434139605,0.004621723604504901,0.0,6.910610244468263e-05,0.0021824805910161337,0.0
LDA,26,0.31007751937984496,0.13651877133105803,0.9995372791336566,0.18957345971563982,0.7117222353595168,0.2055416039741045,0.00045206232391413383,0.0001457160790514722,0.046725480200715076,1.560500608595028e-05,-0.009913270843953414,-1.3108205112200012e-05,0.00017123893344985763,-0.0010623888143316274,-0.0004517822650839776,0.05300625240577177,1.158238229488351e-05,0.00033332292999592726,0.020771026011811224,2.240185318118648e-05,0.001331557830418628,-0.0014475897201155163,0.001048240275480361,9.01622573823424e-07
LDA,27,0.2532588454376164,0.2197092084006462,0.999397884968784,0.23529411764705882,0.8672793790154603,0.2355883721215391,0.0005580718366942928,-2.3646169436997155e-05,0.05198237603233593,4.0186839683764575e-06,0.01455497443185132,1.7472538992913122e-05,0.015542813544712254,-0.002346329019557536,0.03911501590001056,0.015027257160828977,2.2423091707590715e-05,0.0007625598434460867,0.01613536558375761,0.0034203077496535172,0.0005642465258768103,0.005918065440482745,0.0006673345059348579,1.3628580414515313e-05
LDA,28,0.20837297811607994,0.23548387096774193,0.9990026733267147,0.22110045431600203,0.8954839145708291,0.22101653105967553,0.0008761057234925303,-5.8983038463855665e-06,0.051974391965779264,3.1318427500259817e-07,0.01969323600262012,-1.9208635534462282e-05,0.0055242574270344845,0.0023428793640270173,0.04147729022525761,0.027070865771829444,0.0007587933009882031,-4.922212855709152e-05,0.017543486941520546,-0.00015941079598413843,0.001983239421548588,0.001943778202896307,0.0008993086457127486,9.317232181762502e-05
LDA,29,0.2943327239488117,0.20074812967581046,0.9993356354288094,0.2386953298739807,0.8852852456596271,0.24275510617842536,0.0006287619560704078,0.0003835356688633107,0.06619445022545944,0.0001645970632441651,0.009299618453000248,-5.642270782924008e-06,0.018580992022198938,0.00034230546884015387,0.031336385709330394,0.008137125679269141,-9.318996415874636e-06,3.0061278748494403e-07,0.021524361197826213,0.0015567348826451832,0.006288241415192353,0.00293714880332967,0.000630593132153856,-1.7134928893702827e-05
LDA,30,0.13166311300639658,0.2443125618199802,0.9985783387059021,0.17111188084516796,0.8817503396902316,0.17868654617625654,0.0013727353669320587,7.120602483756677e-06,0.10138033967450441,1.2437733591941226e-07,0.01585944739149625,-1.452105397357073e-05,0.014432559499008036,0.017120757955485334,0.012513292827780931,0.01946045111659749,-3.137418299641315e-05,-2.957071162494884e-05,0.011157952997804754,-0.000244930068842808,0.0017950448069352864,0.00234541451856638,0.0014698913563969906,0.00022742395880617216
LDA,31,0.08877551020408163,0.17193675889328064,0.9985183704559455,0.117092866756393,0.8792235420622193,0.12285449964448114,0.001449180440076723,0.0021488062567934342,0.06747019188530509,3.522087893625958e-06,-0.0007368990559826871,-5.654907784968799e-06,0.016369431799170543,0.016180941395392456,0.013432245301681477,0.019972958191838353,-6.261489589265423e-07,0.001226234467347731,0.01590950582171775,-2.4106734916973237e-05,0.0019201249167172252,0.006208384330230921,0.0024734840591279727,6.4180268284586e-06
LDA,32,0.14829821717990274,0.1525,0.9988658170532194,0.15036976170912078,0.8686113225536947,0.1498170391708802,0.001091605660919451,0.001371389179646454,0.10485045071786774,-1.2029558343429337e-05,0.018425904950866157,-3.1616647659027385e-05,0.014353118311487357,0.000498152603540003,0.009560393850864601,0.01685983611679589,0.000278710806292759,-1.5310346982588818e-05,0.024017931072192855,0.0001513263759782779,0.0012168991860518341,0.005339327282100825,0.00038377415675914237,5.077410987652797e-07
LDA,33,0.08849776896380764,0.21454326923076922,0.9973751442380361,0.12530712530712532,0.891853053926067,0.13663241523191044,0.0024074645673546747,0.0009817222222221922,0.07917590277777771,-1.3888888927837684e-08,0.029602847222222173,6.074999999989838e-05,0.022586916666666613,0.0004755694444443126,0.013187680555555503,0.030608541666666645,-3.958333333353714e-06,0.0010630694444443201,0.010357791666666593,0.001244388888888781,0.0022701666666666174,0.00022976388888882316,0.002565194444444452,7.45833333331003e-06
LDA,34,0.08556994000631513,0.17261146496815286,0.9977209001873806,0.11441840827527973,0.8672816610999653,0.12047692941302147,0.0020483266273115352,6.370047845782878e-05,0.09991099701830622,-5.634014423216982e-07,0.05830656694942675,6.79259892751416e-05,0.01811853532960428,0.00213578263683436,0.007285813551682718,0.021887857109837316,-1.708984374999556e-05,-4.416922845784654e-05,0.009864892000277426,-2.0629160502982912e-05,0.0019122783954325761,0.0010137758875739867,0.0020441143329326785,5.272859651572758e-07
LDA,35,0.21871599564744287,0.1823956442831216,0.9986138615556771,0.19891142998515587,0.8631881714921872,0.19904253160702362,0.0013493777144684448,6.942269463265927e-05,0.10751938821047516,5.6797435976641e-08,0.039351714065479396,-1.0913221631714265e-05,0.016086827051807397,0.0024611708385735343,0.012889399164266324,0.005170781776137034,0.00026349141953030397,0.006824568948030407,0.012146375106495211,-0.0001118503793257286,0.0008840683192015808,-0.0004112945758448339,5.312994441968311e-05,4.484563268294384e-05
LDA,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003568993514513785,0.09471391727958729,1.6468983909945222e-08,0.05571032374728666,1.7193619256805627e-05,0.014702372521829533,0.007240901709809844,-0.0002554339412584872,0.0024975543558815707,-4.1172459912530713e-07,-5.566516579391667e-06,0.020191501345516016,0.0013742543667510487,0.0011311556944805234,0.0010960108827045678,0.00028168550169453964,9.716700537509837e-07
LDA,1,0.09648093841642229,0.5030581039755352,0.9922486089143273,0.16190944881889766,0.9142903405878084,0.21791799635263367,0.007327685556074688,-8.041053882634763e-06,0.02030618315503052,0.0001788911950458827,0.01751187242319081,-0.00044765822850552085,0.03974200382469304,0.015823310451441253,0.0019650139976646218,0.03368608141047782,2.7594760555960107e-05,-3.756448049909711e-05,0.013443989312222704,-0.00014565879523655844,-0.0010878270016216663,0.002878667618141795,0.0004805048951027624,3.6525968004808004e-05
LDA,2,0.36918138041733545,0.32670454545454547,0.9982817665104996,0.34664657121326303,0.9316822843447554,0.3464372231925734,0.0016092727806774054,0.0013593599491250386,0.05818346753453214,2.529715979746605e-05,-0.002156056822751684,-0.003961834488305516,0.017897296336821487,0.0031208091350333643,0.0015854445473163282,0.0002756034377949801,-2.197719982488522e-06,0.00019082755847317224,0.00979004760167943,5.138923958878383e-05,0.004209615726322879,0.0006061498751506189,0.0005710331154315628,1.3046039895581174e-05
LDA,3,0.1926605504587156,0.1745152354570637,0.9989130161480928,0.18313953488372095,0.9064642462106796,0.18282068585592265,0.0011123140935636888,3.954674586825746e-06,0.061495351239669496,0.0004257731792355779,0.006322515818698427,0.002880455836776896,0.013875782864152874,0.0036157024793389337,-6.767336002064806e-05,8.958548553723577e-05,-3.9950284089984575e-06,9.575962035128782e-05,0.003710090069731442,-1.936983471069187e-05,0.001435102982954617,0.0005138252195248328,1.7957450929806384e-05,3.6721978305953584e-06
LDA,4,0.2288135593220339,0.16216216216216217,0.9992153138063918,0.18980667838312829,0.9248371945808603,0.19224225165496017,0.000721522740950488,-0.00011325879942605254,0.07808089256528099,4.5733227952515775e-05,0.013519540212245062,-1.918340098683302e-05,0.008691308384680796,3.2381580865537e-05,0.0009531848282317013,0.00642889480590223,2.900530229190679e-05,-1.2277376631564252e-05,0.013144926757774877,-4.404508866577839e-05,0.0013779820596832915,0.00046776804966193187,-1.8262597739537868e-05,1.5346720783071532e-07
LDA,5,0.017782847939873843,0.6385542168674698,0.9755076282963333,0.03460207612456747,0.8534982701855814,0.10376610834038821,0.019496213980147694,-2.9759489218994516e-05,0.016028009991973957,0.014642480318155982,0.0073766559352144824,0.002373454535616659,0.02763285808330853,-0.0005191678164651492,0.0012462011561110264,0.0037210183156128674,2.9488948407818683e-05,0.001702332963594233,0.026659181704226674,-0.0003884966047128291,0.0,-8.071134197262797e-05,0.00013373734094452862,5.0861672483271116e-05
