Model,Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11
LDA,12,0.03792415169660679,0.125,0.9672227255769333,0.05819295558958653,0.6808125288100699,0.05510526993010197,0.02651147348759024,0.008688356624563243,0.002738847084117113,0.0043741601719967885,0.0013810131685030314,0.005772305831765556,0.006691749529696267,0.0031940338618650977,0.0033843388873958215,0.009106758935769932,0.003948535339962311,0.046428883364686827,0.017512765385648964
LDA,13,0.012307692307692308,0.05063291139240506,0.9740549040162484,0.019801980198019802,0.6702495798375372,0.014659746159778605,0.020742568002325015,0.0022602146814403533,0.00037569252077558347,0.03200744459833791,2.5969529085179134e-06,0.019300554016620473,0.0063876385041550686,0.011690616343490268,0.0029276315789473093,-0.0017018698060942805,0.0008691135734071765,0.054344702216066444,0.007739785318559433
LDA,14,0.06217616580310881,0.07476635514018691,0.9659413923200165,0.06789250353606789,0.6674833021937829,0.050919319184420504,0.031877722054743464,0.013475404582598837,0.006473321583079494,0.029126742509213144,0.0001986861079954716,0.008005127383432065,0.01786252203172556,0.02130748277519621,2.563691716059857e-05,0.014125941355551942,-0.004060246755327767,0.04021791379586599,0.00015382150296421314
LDA,15,0.1021671826625387,0.15789473684210525,0.9619979612640163,0.12406015037593983,0.6738464953795509,0.10816984027522802,0.03514664907869685,0.04397919274851754,0.0005030036587377884,-0.0019550470201181946,0.0007528071350239252,0.0041437874244232955,0.0008497588338622463,0.005039256218398447,0.0001076270610728125,0.0033298395784202572,0.0062922525984802965,0.027463728030589808,0.008780291340340285
LDA,16,0.08645533141210375,0.06263048016701461,0.9671456144113232,0.07263922518159806,0.6481194674489352,0.057110528007874084,0.03416912737591372,0.03865536503285181,0.02069812962157469,-4.40695039032768e-05,-0.0007934800027471045,0.000492548247521829,0.00011658386941695297,0.0008913486412857497,0.0003071701655182224,0.007350564318582431,0.010377395206153772,0.020579714292255268,0.01060781575513381
LDA,17,0.10465116279069768,0.08709677419354839,0.9882428290406697,0.09507042253521127,0.7502791220289406,0.08958442296298781,0.014551414268781041,0.014358985534407575,-0.0018644880383191565,0.00773296838838744,0.0012256745742914355,0.016287542331144,0.005714497408920027,0.0028595586664981855,0.004018331510061523,-8.625311082148812e-05,0.007830902061968015,0.08133310960116111,0.010865320496336794
LDA,18,0.06448598130841121,0.1882673942701228,0.8980409092693652,0.09606682909850331,0.6904354359471712,0.06468734755706948,0.07689616902852635,0.052916337148803214,-0.002904682622268573,0.008927471383974938,0.0003930280957334942,0.0046170655567116855,0.003750676378772044,0.00011623309053052644,0.0025289281997917133,-0.002983350676378849,0.02770468262226835,0.10139916753381886,0.013514880332986423
LDA,19,0.03559870550161812,0.054455445544554455,0.9772134203168686,0.043052837573385516,0.4170609270918625,0.032777301876501144,0.025295072774567218,-0.0017640599379477706,0.027224454623117112,-0.0001608817600956103,-3.1137804794090226e-05,-0.0008713373994256202,0.004018396058731888,0.003165261153680765,2.856935466752919e-05,0.007051903165707784,-0.0015438618694966432,0.1376074700952374,0.00023854945848511555
LDA,20,0.25,0.028368794326241134,0.9918490153172866,0.050955414012738856,0.597010125512248,0.08196935083192593,0.014721717494996357,0.09949416723850606,-0.0007910989118713018,0.013483482011567549,-0.0026056268993235763,0.00869816684638769,0.017532594843642824,0.004635329869620608,-0.0002048818743259684,0.0181442995784727,0.00031124399568671635,0.01071365552396828,0.03016370944025095
LDA,21,0.04666666666666667,0.05204460966542751,0.9741061599578806,0.049209138840070304,0.6105736161861447,0.036178206191925404,0.024422576128256292,0.0043197022282580825,0.0010140334993209653,0.008550877722448535,0.00488104220109653,0.0033740757507167763,-0.0011941049242996105,0.020027161611588906,0.002557215431819304,0.00312760927518736,0.013069765102359021,0.021088476434786972,0.024806599265630468
LDA,22,0.06596306068601583,0.09803921568627451,0.9758946629793206,0.07886435331230283,0.6041422509267347,0.06848186312319919,0.025371087790893906,-0.00564696452508946,0.002642030928262473,-0.010000829175937276,0.00011318251544341073,0.00028413095451966796,0.004661074335622795,0.0017365708047152762,0.0011506198090131426,0.002274153204074025,0.01068351736432609,0.022612456986498275,0.019020052238084072
LDA,23,0.057065217391304345,0.07446808510638298,0.9751745539177658,0.0646153846153846,0.6598005577317385,0.05273484107229935,0.026100134134736025,0.014758169934640542,0.014265590157631713,0.00025897731641679746,-8.765859284798338e-06,-0.0004290657439446566,-0.0024116878123798145,0.004496578239138893,0.006290965013456362,6.42829680892243e-05,-0.00030388312187610287,0.046087504805843935,0.006466128412149219
LDA,24,0.04923076923076923,0.06015037593984962,0.9720751323808572,0.05414551607445008,0.7249251622373065,0.040324696756270706,0.025726774489914818,0.03113512901765514,0.038426512750867704,8.261656858306043e-05,1.9616719480919365e-05,-0.0013175896584678658,0.0055424777425682635,0.0032869322468689123,0.008938056435793018,0.004968940194155213,0.028499195211508434,0.057352623107489606,0.026588451285146707
LDA,25,0.03855721393034826,0.08683473389355742,0.9578474992328935,0.053402239448751075,0.7236948211133569,0.03816514433797709,0.03848174733394762,0.02633854372774034,0.0031097009440895105,0.0031193114364858943,0.0003858330035615198,-0.010014274407824075,0.0061854825032506165,9.652891627558447e-05,0.0011573576799140729,0.010135253547402278,0.012498869353835684,0.051950081971846876,0.0076707275708066906
LDA,26,0.033003300330033,0.046296296296296294,0.9766320127376604,0.038535645472061654,0.6517643755497384,0.027441958051716796,0.025650668672089587,0.013461384553821575,-0.0018550165164104237,0.025465323384255667,0.004473867978564017,0.0030728369779283947,0.0026117113512071468,0.004340324365040149,0.011504601840736295,0.0063325722445841445,0.004322513319053112,0.149747428383118,0.009417570949948639
LDA,27,0.06557377049180328,0.05755395683453238,0.9882262482579653,0.06130268199233716,0.6787494822719473,0.05552333569214159,0.01759533986097079,0.15182656035665293,0.012058041838134392,0.021238425925925862,0.008182441700960186,0.003303326474622703,0.0021283436213991535,0.008954475308641952,-0.00012560013717419772,0.01295696159122075,0.003914609053497875,0.028186728395061665,0.013702417695473224
LDA,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015259044562910806,0.011713161844625031,0.05970964235805605,0.0264820661456447,0.0007447854665908249,0.0016396666839191055,0.052347704570156806,-0.0009254179390300709,0.00941100357124378,-0.0010159929610267903,0.021851871021168746,0.0001651053258113544
LDA,1,0.0427807486631016,0.0898876404494382,0.9649642905268832,0.05797101449275362,0.5678802342679943,0.04547427506754643,0.03177339677397593,0.03342278100957021,0.01044579189341337,0.02490652561456186,0.004081206605366839,0.016183969787952713,0.012003307374741978,0.004868877838243568,0.00013909739163062707,0.0012290063801838834,-2.451210358418443e-05,0.08511833833739912,0.012351871833364591
LDA,2,0.02786377708978328,0.023622047244094488,0.9680409969718146,0.025568181818181816,0.7581366198747069,0.009467624119956402,0.028196494748989952,0.010764072998639306,0.01711512295024471,0.005351456746482586,0.01854142995413035,0.0169403414271486,0.0020297661630826135,-0.0004874524821501636,-0.002894135140063736,0.003851365568320464,0.0032683864270784736,0.060873907615480595,-0.003365456101221831
LDA,3,0.05217391304347826,0.07142857142857142,0.9740325865580448,0.06030150753768843,0.6599129035903109,0.04806275147772547,0.026189163425350933,0.02955118799126486,0.016133810045397868,-0.00041946528337497566,0.0005423633069488787,-0.01253050061655676,0.002115030896728487,0.00014886918662728731,0.0005309277285221681,6.268901426695895e-05,0.00024731160573436827,0.10072299033486957,0.0014779451781126163
LDA,4,0.11298482293423272,0.23103448275862068,0.9661545413465883,0.1517553793884485,0.6581313944676014,0.1457374902891685,0.03178119994772744,0.002027588813303072,0.015649722852103774,0.00015936004031236184,0.00012440161249682724,0.04898022171831695,0.0021274250440916687,-0.0007819979843789904,-0.0001455026455027264,0.0008163265306121881,0.02375409423028465,0.08515904509952124,0.004141786344167264
LDA,5,0.13783783783783785,0.265625,0.9778452054134759,0.18149466192170818,0.7238149022491209,0.18095949583102802,0.02082338433166036,0.021132223543400674,-0.0003293697978597354,0.010579785969084399,1.9500594530197368e-05,0.004405231866825199,0.0008494649227110517,0.0003935790725326127,3.162901307967037e-05,0.018281807372176016,0.19145208085612367,0.13183043995243754,-0.0014715814506539803
LDA,6,0.013392857142857142,0.06593406593406594,0.9698409064896417,0.022263450834879406,0.6603913258690915,0.018446628857756137,0.02224202062941081,0.0018353949652776703,0.010337999131944308,0.009531792534722073,-7.703993055565572e-05,-0.0002479383680556335,0.0034445529513887686,0.0017778862847220855,0.000761176215277648,0.008055013020833224,0.04663411458333322,0.014161783854166554,0.0009998914930554159
LDA,7,0.03139013452914798,0.06635071090047394,0.9708957986303905,0.04261796042617961,0.6195159414750296,0.031928742450523594,0.02881455155801741,0.01915469146238369,0.03620094191522753,0.0127544982490037,0.0007921748581088516,0.008955440164231332,0.005021132713440357,0.0004443907740610431,0.0016109165559714755,0.006938775510204031,0.04235720323632401,0.015336312039608746,0.024190315179326127
LDA,8,0.11518324607329843,0.0728476821192053,0.9797364383067064,0.08924949290060852,0.678127469505396,0.08167130164401161,0.021507403577710325,0.10061701219649166,-0.0008488129197456562,0.0026281979290672776,0.002737359897576508,0.0006922575863076875,0.008568989914871672,0.0029035735944835882,0.0011839356708071458,-7.569461602385807e-05,0.006781743446912803,0.0958785741560163,0.0010518631656971865
LDA,9,0.11788617886178862,0.041968162083936326,0.9626814978347626,0.06189967982924226,0.5005608186635894,0.05390876664946961,0.034797765271349215,0.030195605455901033,-0.0008053374851979989,0.02032860400859615,0.0015831542476207662,-0.00033112582781460456,0.0036520328055786866,0.011592364369983765,0.005661045568176859,0.011870203061269268,0.0004889039954387942,0.08712413929213629,0.016427020744704236
LDA,10,0.12437810945273632,0.07462686567164178,0.9800180906175479,0.09328358208955224,0.6138954620319838,0.08662881294402926,0.022600480904552578,0.09897415813404095,-0.00020113889348472025,0.01451167690442141,0.01752836238510016,0.031196696831915883,0.005762888994535986,0.012998904668458034,5.256753671867287e-06,-0.000994971527662858,0.01363916051109897,0.04335500260743359,-0.0018968712891193062
LDA,11,0.0297029702970297,0.02459016393442623,0.9808684152523695,0.026905829596412554,0.6829588114845413,0.017410488429038338,0.019751514487504476,-0.00852305635999102,0.006464335041211888,0.004751704165738469,-0.0018279349521050925,0.003622543996435801,0.00316310982401431,0.0001873022944977265,4.419692581869583e-05,0.0032155045667187077,3.332590777465061e-05,0.06566451325462244,-0.007542347961684048
LDA,12,0.038901601830663615,0.1118421052631579,0.9704205084474764,0.05772495755517827,0.6691170544301757,0.05305923764771755,0.02339496796672174,0.015229776941682283,0.0028994221983337674,0.006956631281913439,0.0022601451222789446,0.002185568395592541,0.0011683687180864765,0.0034431268476215805,0.0034102055898951543,0.003329582101585582,0.002251242945444698,0.04705102794947591,0.01541470706799244
LDA,13,0.012738853503184714,0.05063291139240506,0.9747756011269082,0.02035623409669211,0.6690007636286031,0.015275046744688008,0.01930270794248048,0.0028384695290860186,0.005235889889196832,0.029591845567867203,0.0011924342105264607,0.017497403047091555,0.005157548476454466,0.01144693559556802,0.0023853012465375302,-0.003333189058171504,-0.0004029605263156322,0.055112534626038975,0.008791118421052757
LDA,14,0.04154302670623145,0.04361370716510903,0.9674401777869658,0.0425531914893617,0.665880155625715,0.026009597715494447,0.029817171955911496,0.046707258452171184,0.002711103989745234,0.030040057683063635,0.0019708380067296584,0.003358436148053223,0.006428456978048436,0.025922127864124355,0.002688671687229638,0.03983015542381028,0.0037461945201089806,0.02042621374779685,0.0016055119371895855
LDA,15,0.10275229357798166,0.1339712918660287,0.9653007135575943,0.11630321910695743,0.6780362490753444,0.09982668479870095,0.03184793179149818,0.04051659048339982,0.006420162847798427,-0.0014881454954823515,0.000995040808998282,0.004633495404741739,0.0004051785211710568,0.005806426568065159,5.7064663580508326e-05,0.003995302840616821,0.00751215535563512,0.02670684484816719,0.010204093516173152
LDA,16,0.04576271186440678,0.1127348643006263,0.9334763028093502,0.0650994575045208,0.6611763519564575,0.0410458728172374,0.057953789637537445,0.05938565966896377,0.0032359034820632405,0.00223209175614123,-0.0012985050708545164,0.00032771685629917613,0.00012213548224642156,0.003627778668070869,-0.00046026876674054584,0.003708706302511455,0.01935704310798756,0.02145738421739436,0.012719489022687292
LDA,17,0.08310991957104558,0.1,0.9857953245802644,0.09077598828696924,0.7531051954151456,0.08404303405973121,0.015757879901915725,0.01771618847546861,-0.0008082687924128917,0.005493525568664714,0.00018950405550886008,0.02134784105717804,0.00834236252457059,0.0011632184308819848,0.0006582955966892845,-3.377774678459122e-05,0.006379635723344967,0.07835818358532257,0.009505668123831402
LDA,18,0.036414565826330535,0.03547066848567531,0.9452318322798476,0.035936420179682106,0.6903307094916802,0.007757464949663507,0.04924221288621687,0.05892247658688861,-0.0027511966701353695,0.010388657648283006,0.0015856399583766834,0.0035218522372528318,0.003920083246618078,0.00033017689906340576,0.003425806451612856,0.016770863683662807,0.035995213319458805,0.12271821019771063,0.023925494276794933
LDA,19,0.030612244897959183,0.0297029702970297,0.982013047530289,0.03015075376884422,0.4270294514633512,0.021077622505686764,0.021337680066549767,0.006630807628669144,0.029915557549103022,-0.00014561995499617897,0.0012731695605159299,0.0027689753559072107,0.005071814237775252,0.004018954417455101,0.00048398534122233715,0.00921855835500085,0.0005846760309629939,0.12815706258642937,0.0030535521851369207
LDA,20,0.19230769230769232,0.03546099290780142,0.9914113785557986,0.059880239520958084,0.6207456681051251,0.07963170352816569,0.014746762770729225,0.106879227526713,0.002598764826977673,0.015944515243603474,-0.0001695912165474711,0.005688657974708256,0.024777962944809252,0.006384668169787245,0.0012479168708949607,0.0056631702774237345,0.003806489559847015,0.008792275267130644,0.04047103225173996
LDA,21,0.045871559633027525,0.055762081784386616,0.9729095869429952,0.05033557046979866,0.6114809036139366,0.036906612243757825,0.02558922390070356,0.004913233740757561,0.0001327901011015209,0.0040470801267542544,0.004200995925758222,0.0016025350837483021,-0.0017987022785573847,0.018037322066294426,0.003153764901162015,-0.0004225139580503079,0.014980131784115547,0.012848448267189805,0.00868668578039331
LDA,22,0.07608695652173914,0.08235294117647059,0.9798159078713832,0.07909604519774012,0.5966699711755218,0.06896346529127731,0.021817129317176158,-0.008195298572435483,0.0024322494161218788,-0.005484446041375946,-3.510178134635833e-05,0.004262793493732797,0.009572836196293543,0.0012813532151296325,0.001549177042882177,-0.003655836707618776,0.007174030209643268,0.012767927474744622,0.011332347535274479
LDA,23,0.06287425149700598,0.07446808510638298,0.9765628189947327,0.06818181818181818,0.6487476523149909,0.056606818353290095,0.02510488345524907,0.012005382545174869,0.017771164936562854,0.00018423683198769413,0.0047140330642059915,-0.00483567858515963,0.0002480584390618823,0.019367627835447855,0.005610918877354809,0.00434955786236062,0.0008719723183390649,0.04325690119184931,0.045296732026143746
LDA,24,0.0421455938697318,0.08270676691729323,0.9628334498950945,0.05583756345177665,0.7181311419496493,0.0412378794862773,0.03369471475938793,0.03126729037774758,0.03204114481162914,-0.0008988481464715425,0.001068859715305992,0.00028997535335233414,0.0030194658216387005,-5.382023037068251e-05,-6.513756853285813e-05,0.004162768472410839,0.013138172124138592,0.031231577888436134,0.019383582314772885
LDA,25,0.04041450777202073,0.1092436974789916,0.9522859772936484,0.059001512859304085,0.7284063460110858,0.045079242416095545,0.042480973080192816,0.025057380292837373,0.007917915088473082,0.0040332975295381155,0.00011504324721576254,-0.007281926621063995,0.003875855051161725,-3.53326926338493e-05,0.000178642093956638,0.008033240997229884,0.011813556447509744,0.04217564588162133,0.005751314376165939
LDA,26,0.03409090909090909,0.041666666666666664,0.9783647091879741,0.0375,0.6739950519163311,0.026807451798274436,0.022554778990675605,0.023452832113237454,-0.0015052295427974594,0.02577729130868043,0.015188428312501556,-0.0010067556434337987,0.004456056932577046,0.002267024456841593,0.010109141695894141,0.0015708244081947375,0.009583755070655786,0.1041425197529993,0.017776208522624803
LDA,27,0.06321839080459771,0.07913669064748201,0.9860156662982363,0.07028753993610225,0.6801242895378907,0.06373689807876219,0.018619165978963906,0.1607973251028806,0.012487997256515703,0.011181841563785943,0.023480366941014984,0.0004025205761316597,0.0001877572016460327,0.017479423868312628,0.0024035493827159636,0.010393947187928609,0.011214420438957462,0.03690200617283943,0.010954646776405962
LDA,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018538895502303143,0.014905543191346227,0.04606179804357946,0.01836706174628642,0.0007354691786139788,-0.00030329693080073384,0.034910718906888814,0.001625692251953792,0.010403705812328546,-0.002306816417369717,0.01131980746338177,0.007596915273536476
LDA,1,0.04283054003724395,0.08614232209737828,0.9659524772043301,0.05721393034825871,0.5667186338953014,0.0445382637013785,0.030186713707535263,0.024025028147870154,0.010356422405704646,0.021422874835804094,0.0021757130793769843,0.011651928129104894,0.01174164946519043,0.0027609542127978947,0.0006281666353912252,0.0002968427472320956,0.0014138440607993409,0.0844907581159692,0.01108545224244697
LDA,2,0.030456852791878174,0.015748031496062992,0.9736314931283485,0.020761245674740483,0.7481732238649452,0.009262018798034764,0.026021694966862848,0.002264865547279382,0.009208994375008727,0.014344569288389541,0.009318688717754476,0.019049222180139956,0.0011578223849401104,0.0005521188402137333,0.002647533280029113,0.0012403035531427964,0.00169114449634582,0.06030215040188527,0.00019694483019818687
LDA,3,0.05442176870748299,0.06349206349206349,0.9762081096093316,0.0586080586080586,0.6438443742677538,0.046774208425311575,0.025356850153897874,0.030969199716177266,0.02351692258940079,0.0021421731732352177,0.00029195169501456953,-0.005015465586486689,0.005570986697528979,2.2044488534156413e-06,5.3733440800218804e-05,7.357348048033784e-05,0.005613835672115796,0.09911408711706315,0.0031062751014391266
LDA,4,0.15348837209302327,0.22758620689655173,0.9734297333935834,0.18333333333333335,0.6647197486421624,0.1737712948355702,0.02763596089943307,0.003478206097253933,0.016672020660116017,0.0017079239103050092,0.0005127236079618625,0.05623866213151938,0.0037389770723105674,-1.7636684303212746e-05,0.0006925547996978309,0.0037717309145882004,0.042081443688586705,0.08936224489795933,0.003784643487024586
LDA,5,0.1497005988023952,0.2604166666666667,0.9794827337090016,0.1901140684410646,0.7371956425307472,0.1876262774857078,0.018424339672612807,0.009156837098692128,-1.4387633769241681e-05,0.01435243757431639,0.0026675386444710014,0.008391319857312807,0.004258026159334216,1.3079667064097578e-06,0.0004316290130798262,0.009433650416171325,0.1782253269916767,0.10686456599286569,0.003118430439952502
LDA,6,0.012269938650306749,0.06593406593406594,0.9674945633512647,0.020689655172413793,0.6428770562119236,0.01664834339499234,0.025252495141746534,-0.003384331597222223,0.012715928819444366,0.006199001736111076,-0.00046278211805554913,-0.005723198784722228,0.0008582899305555891,-0.0006005859375000977,-0.0003553602430555802,0.014198133680555513,0.04520453559027773,0.010604926215277777,0.004975585937500004
LDA,7,0.04395604395604396,0.018957345971563982,0.9863964464186563,0.026490066225165563,0.6152192914757272,0.022613236949404102,0.018410146318409367,0.025511411665257767,0.023900495109286313,0.025977538944571842,-9.419152276302079e-05,0.027045042869218737,0.00925250573602221,0.0009853882381354762,0.008293684337640394,-0.0021712353580485067,0.02929839391377853,0.0011906774544137467,0.016751600048303318
LDA,8,0.1,0.08278145695364239,0.9773445256792129,0.09057971014492754,0.6912785705108937,0.07957495028678895,0.023452232287042327,0.09314705419914197,-0.0013764291008737217,0.008225107252757158,0.0004943734417466094,0.0003811684373665969,0.014254396801509394,-0.0007403247905482413,-0.0007798566968397535,-0.0028007007928842363,0.0038584038992835134,0.10604680937085871,0.0006891130028526149
LDA,9,0.14224137931034483,0.04775687409551375,0.9636155217797402,0.07150595882990249,0.4812582757940348,0.06673159836823354,0.03495912018708284,0.02915365554142362,-0.0019103328801368447,0.02037191351256522,1.6885224332274794e-05,-0.00013990614446737215,0.0039012543309503655,0.013154795842287625,0.0023388228586465275,0.01928040436822942,0.00011392044208589081,0.10558999605280465,0.016571751238980737
LDA,10,0.116751269035533,0.06865671641791045,0.9800180906175479,0.08646616541353384,0.6090045043055038,0.07984205053730943,0.023040125750633095,0.09073489835197643,0.0028682188401214946,0.024652729637409877,0.010347448380145096,0.03295358349337478,0.004578318299576445,0.008461132484852918,0.0016507463124188603,-0.00022218685141381923,0.011175292838877526,0.049471350692488404,-0.000783905537602414
LDA,11,0.058823529411764705,0.05737704918032787,0.9799867754022482,0.058091286307053944,0.6794379213690398,0.04798260670401908,0.021179263846358643,-0.005013677879260392,0.0051241701938070875,0.01311383381599469,-2.8692359099991017e-05,0.00193397193138789,0.0024237023836043868,0.0001507685453330465,0.00012724437513926822,-0.0006495878814880562,0.00900084651370019,0.046970461127199846,0.005319670305190494
LDA,12,0.046583850931677016,0.09868421052631579,0.9763364067579812,0.06329113924050632,0.7119712380058201,0.05672806981525638,0.023193049868681096,0.020978231658156488,0.008358304219295998,0.002636556033324533,0.0018928043536685425,0.005204918032787042,0.004868147003493828,0.004571519752754804,0.0015953372749262008,-0.0006221445847888641,0.0006663195377588193,0.07638420451491548,0.026849301263101477
LDA,13,0.012121212121212121,0.05063291139240506,0.973727314420494,0.019559902200488997,0.6692316862520175,0.014388233917667574,0.020780598346110794,0.004822541551246662,0.0016655124653740527,0.027581371191135816,-0.0007072368421051634,0.01783933518005556,0.004187153739612292,0.01004587950138518,0.0023459141274239535,-0.004881405817174311,-0.001148718836564977,0.05509868421052648,0.005533240997230094
LDA,14,0.08843537414965986,0.040498442367601244,0.977156442193395,0.05555555555555556,0.6745403723779417,0.04921456541054147,0.023796015855443272,0.032097420285210766,0.015165838807883358,0.03568338407306524,0.016942797628585148,0.011430860439032187,0.015298830315654577,0.04962025316455694,0.006441275436628735,0.017602948245473527,7.691075148215098e-05,0.019522512417881787,0.005082518827111038
LDA,15,0.10338680926916222,0.13875598086124402,0.9648114169215086,0.118488253319714,0.6771511401619931,0.1020652919380622,0.03261334210607567,0.04330023971040666,0.004665036247707377,-0.00376830582001324,0.0010690890034065425,0.0029590163138945914,0.0003602449510390571,0.004062945817684427,-0.0005335740142271783,0.00620190021447784,0.008031754350210307,0.02758649469628609,0.010855290612474765
LDA,16,0.061170212765957445,0.04801670146137787,0.9653013081707056,0.05380116959064327,0.6953524194117555,0.036665958012235114,0.03314347121055798,0.05918494311027676,0.004742164785604674,0.008517490442068665,0.02366022984821776,-1.1675556878287808e-05,0.0009409697580183174,0.03462060163457794,0.004536640644673917,0.00208362903779673,0.02791270804239836,0.016964755843501746,-0.0005991735537190345
LDA,17,0.1079136690647482,0.0967741935483871,0.9879225948122055,0.10204081632653061,0.7452536621761412,0.09612373953619088,0.014868664105473392,0.020269698964003834,0.0012005700811973164,0.01307931014945023,0.001989225988380472,0.023077697534442398,0.009395051451135594,0.0010875126938951984,0.003280581936096838,-0.0005759214787243617,0.004914378859924806,0.0843449950096103,0.007907217977606407
LDA,18,0.10984540276647681,0.18417462482946795,0.9335715127007185,0.13761467889908258,0.7043344399373649,0.10918189471872916,0.05577333286126216,0.045290842872008394,-0.0029503642039541366,0.009642872008324699,0.0036043704474506113,0.00023964620187304496,0.0017142559833506876,0.0003646201873048982,0.003298335067637903,0.014866389177939653,0.027422268470343368,0.13072070759625393,0.022670135275754455
LDA,19,0.03571428571428571,0.0297029702970297,0.9833178005591798,0.032432432432432434,0.4370419895503522,0.024194603856109664,0.019451408615194798,0.022272650286903194,0.037480927396615106,-4.950780678658617e-06,0.000536322165538361,0.006217659397456376,0.006175038014922918,0.00386250230322962,0.0006987114941864548,0.011412982584791353,0.001051445311554744,0.12372233565176272,0.005534451663815787
LDA,20,0.031746031746031744,0.028368794326241134,0.9858315098468271,0.0299625468164794,0.6246098391499214,0.022885549496144096,0.016204996256030044,0.0928325654347614,0.001662582099794263,0.00707332614449574,-0.0019532398784431583,0.006697382609548219,0.017153220272522373,0.005706303303597826,6.715027938446472e-05,0.016002842858543385,0.001906675816096559,0.008156063131065672,0.043685913145770125
LDA,21,0.035256410256410256,0.040892193308550186,0.9732446273871632,0.037865748709122196,0.6072742335057002,0.02444371913990102,0.024709871367609118,0.0014229666515769956,-0.0021392284090336446,0.0004194960012073201,0.008731955133041657,-0.002030078969870641,-0.0011045722046174155,0.024326241134751903,0.004288013681404412,-0.005009305366933181,0.005322166893013525,0.012117096725516908,0.007526281374176413
LDA,22,0.07523510971786834,0.09411764705882353,0.9782886861765798,0.08362369337979095,0.5937281403467444,0.07324369912592395,0.023100922332230153,-0.006127748372742303,0.003458907422506541,-0.0034797750169290433,0.00012548195851349586,0.0006166305053826981,0.004308674562264203,-0.00013197717002255693,0.0018901065491079504,0.003569464214148499,0.010288276834206255,0.012305385497712873,0.016438551153245506
LDA,23,0.06168831168831169,0.0673758865248227,0.977461108162182,0.06440677966101695,0.6507102452080273,0.05307518017112758,0.02390619015701193,0.025583083429450194,0.0019046520569010906,-0.0024971933871588137,-0.0003254133025759609,-0.001826374471357206,-0.004603613994617439,0.006708958093041129,0.0020465974625143877,0.0021696270665128026,0.003036678200692,0.024572241445597866,0.007507266435986137
LDA,24,0.05211726384364821,0.06015037593984962,0.9729743231092017,0.05584642233856894,0.7219982672355248,0.042320217193851525,0.02547906754813103,0.024864317690257008,0.03256463457572556,-0.0016948342638700264,0.0001563050148382983,0.0008752074845329805,0.004091594990191627,-0.0001656103817714749,-0.00011606559026207108,0.0020827674664252393,0.008872667370856591,0.04315980081484836,0.025349454252804125
LDA,25,0.058823529411764705,0.05042016806722689,0.9759512120282295,0.05429864253393665,0.6789897448382425,0.042321012876539756,0.02485166574375555,0.03436754480185424,0.017030781841822606,0.0005756402283905615,0.00040491265758380024,-0.005330572672282185,0.0035691672791000827,-5.102040816324926e-05,7.108937757933642e-05,0.011736248516026948,0.01873692690372548,0.037607976708689074,0.009612329696421585
LDA,26,0.03759398496240601,0.06944444444444445,0.9726046642315257,0.048780487804878044,0.6436656994775076,0.03789313547646471,0.030059064761623306,0.006363329645583682,-0.0023285392588408226,0.015504476300324055,0.004998469976225772,0.0033001435868464267,0.0005129895095292491,0.001575532173653782,0.01320857754866649,0.006317428932357205,0.020112750982746008,0.1243717094681009,0.0001735596199264
LDA,27,0.04395604395604396,0.02877697841726619,0.9893315392378298,0.03478260869565218,0.6487452708370315,0.030328607835205263,0.016574599140053072,0.13411308299039776,-0.0030868484224966463,0.007496999314128927,0.018671982167352486,-0.007247513717421139,0.0001303155006858292,-0.004335133744855946,-0.003133144718792913,-0.0005264060356653611,0.0080208333333333,0.009038494513031492,-0.013011402606310086
LDA,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015357383158221527,0.012080120076600465,0.03918016665804036,0.008778013560374642,6.831944516321187e-05,0.0017090212721908137,0.029475700015527063,-0.00012421717302428802,0.011482842502975977,-0.002183116815899844,0.053712540758759794,0.00038403809326634784
LDA,1,0.0425531914893617,0.0749063670411985,0.9686924493554327,0.054274084124830396,0.5636198409925399,0.04122899915804898,0.02742587342555554,0.018174493338337427,0.009557140176393374,0.027732923625445705,0.0026564552448865575,0.019809298179771128,0.009963525051604472,0.002450037530493576,0.0023226684180896796,-3.4129292550177935e-05,0.00602786639144306,0.07889308500656793,0.018357571777068916
LDA,2,0.03910614525139665,0.01837270341207349,0.9745632424877708,0.025,0.7543675441964177,0.014831934759724328,0.024817967405524215,0.0019371852599980866,0.020922723000743514,0.01928726732034398,0.01354276255803848,0.018927885087460926,-0.0017783949837983037,0.0022194167403106315,0.0011314508549705947,0.0013816998414903248,0.0028234369958900054,0.048475220581015346,0.002175931770679984
LDA,3,0.051094890510948905,0.05555555555555555,0.976948713201259,0.0532319391634981,0.648976416468923,0.04162224271085337,0.024006691387619645,0.026069054360330957,0.016814226961787294,-9.527352388032373e-05,0.00013357582270725476,-0.004875207528192793,0.0024284759680630154,0.001064817685190933,0.0004854609709219693,0.00045597646750850096,-0.0006232390242558062,0.10792024028492501,0.0033431155751200816
