Model,Training Period,Testing Period,N features,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
CART,3,25,7,0.0008750643131757947,0.8212927756653993,0.7648237679871633,0.0017482658982930126,0.8716995136382428,0.021875353427760386,0.1530118264402106
CART,3,26,7,0.0011039830037965462,0.6405959031657356,0.7618818981678283,0.002204167414204065,0.749765737078046,0.019141885134956876,0.1582481975473662
CART,3,27,7,0.0007756752731023358,0.4709897610921502,0.7592681162998837,0.0015487998204290064,0.6796208067085037,0.010726895690969377,0.16062133763263947
CART,3,28,7,0.0005931986976229491,0.3602584814216478,0.7438279803672356,0.0011844470942538382,0.6180064628127262,0.004903424956496073,0.17093724803560378
CART,3,29,7,0.0009200526599246005,0.3967741935483871,0.7406459419210722,0.0018358482962432274,0.631651848084508,0.007697787035070823,0.17530992316751756
CART,3,30,7,0.0007803272156312112,0.4102244389027431,0.727162872176774,0.0015576913971876332,0.6323202835538768,0.007032951567958688,0.1842784230005583
CART,3,31,7,0.0009885296106614749,0.4540059347181009,0.7240925547247514,0.001972763824926881,0.6342766211998624,0.009771829360434667,0.18529516527225612
CART,3,32,7,0.0006985227537319225,0.3201581027667984,0.7378916027629229,0.0013940040615426977,0.5584854678545431,0.0031681837190319483,0.1756191535791599
CART,3,33,7,0.0008813154793154413,0.34833333333333333,0.7396781399399672,0.0017581825944129332,0.5870862811051554,0.00516005608314879,0.1742138453131731
CART,3,34,7,0.0008736805196365024,0.27103365384615385,0.7277349401270611,0.0017417464967144328,0.5984989336534219,-5.52555550805001e-05,0.18437347209220814
CART,3,35,7,0.0007894747152601741,0.256687898089172,0.7222540650285036,0.001574108070526291,0.5730433745185657,-0.001347268038585079,0.1877218968312812
CART,3,36,7,0.0008159379887128579,0.2613430127041742,0.6973492135654923,0.001626796961052899,0.5947563823718018,-0.002734222103942493,0.20381791385063533
CART,4,5,4,0.08605787298008268,0.6876876876876877,0.995683374865531,0.15297261189044756,0.8566071346713179,0.24228689339786974,0.005558722998736777
CART,4,6,4,0.06983606557377049,0.5132530120481927,0.9949663679172622,0.12294372294372292,0.7397705886097845,0.1880004425191045,0.0059261065947848815
CART,4,7,4,0.06904400606980274,0.5041551246537396,0.9958858153601435,0.12145478812145478,0.7997652605542018,0.18548173993550024,0.00532767392915003
CART,4,8,4,0.10729080364540182,0.6225961538461539,0.9965894171620765,0.18303886925795051,0.8859705991271648,0.25751424596278927,0.004944880038726323
CART,4,9,4,0.1333605220228385,0.7822966507177034,0.9968067001655732,0.22787456445993032,0.9072906684335434,0.32220540979820317,0.00457969822841191
CART,4,10,4,0.0925141242937853,0.6517412935323383,0.99812382739212,0.16202844774273345,0.8595993204856063,0.24508672532517045,0.0031570538713588067
CART,4,11,4,0.10984455958549223,0.4796380090497738,0.9987663796662892,0.17875210792580098,0.7749720800735722,0.22912070506813462,0.0023568453394512434
CART,4,12,4,0.10353535353535354,0.5278969957081545,0.9987288020988289,0.17311752287121743,0.8001262819474024,0.2333964718653272,0.0020798211881236464
CART,4,13,4,0.09540636042402827,0.5595854922279793,0.9988663313706247,0.1630188679245283,0.8460213809511501,0.230736945747707,0.0018361038982792528
CART,4,14,4,0.10617059891107078,0.5545023696682464,0.998898589602645,0.17821782178217824,0.8082955029302834,0.24230539921906644,0.0018555007344039365
CART,4,15,4,0.09006211180124224,0.5576923076923077,0.9988773754743844,0.15508021390374332,0.7925715500438179,0.22380269573419154,0.0017334106622514118
CART,4,16,4,0.04806408544726302,0.5142857142857142,0.9986505686308691,0.0879120879120879,0.7224689606373816,0.1569242066887794,0.0016285852385640263
CART,4,17,4,0.10391923990498812,0.6140350877192983,0.9985826803361998,0.1777552056881666,0.7900407965725741,0.2522174774944061,0.001794979207474471
CART,4,18,4,0.09253246753246754,0.6602316602316602,0.9983571110099625,0.16231608922638824,0.8131441042616127,0.24676779157002732,0.002224407556813852
CART,4,19,4,0.06637863315003928,0.555921052631579,0.9979223546206519,0.11859649122807017,0.7892280262416594,0.19159531255579876,0.0023648838712896593
CART,4,20,4,0.07601351351351351,0.6360424028268551,0.9982116484058614,0.13579781214635986,0.8641352915865106,0.21946951008405055,0.002125572264348842
CART,4,21,4,0.07456140350877193,0.5044510385756676,0.9981929747429136,0.12991975544516624,0.7902222840468643,0.19344492024042795,0.002320468066348209
CART,4,22,4,0.09810387469084914,0.6363636363636364,0.9982552526355145,0.17,0.8357180569929151,0.24940653295905119,0.00313817815502475
CART,4,23,4,0.09971625456019456,0.6422976501305483,0.9982126221621208,0.17263157894736844,0.8369357059437577,0.25261223547045697,0.0034818432351024844
CART,4,24,4,0.08570359281437126,0.6058201058201058,0.998158811069296,0.15016393442622952,0.7930246181625668,0.2273942309008964,0.0033488051611719424
CART,4,25,4,0.07551594746716699,0.6121673003802282,0.9980235929421388,0.13444676409185805,0.7931121782328321,0.21453899855388806,0.0031751812032020524
CART,4,26,4,0.11193476649369903,0.5623836126629422,0.997988464443758,0.18670788253477588,0.7489512134632699,0.250288278750535,0.0031336283913836463
CART,4,27,4,0.07676709154113558,0.4522184300341297,0.9976268643287537,0.13125309559187717,0.7067852695167813,0.1856123866048897,0.0033635657074943485
CART,4,28,4,0.049198575244879784,0.3570274636510501,0.9968198245692902,0.08648014087262766,0.6652953795391727,0.13162738198434915,0.0037720015668743713
CART,4,29,4,0.07429310663463315,0.432258064516129,0.9964211291056507,0.1267938810913105,0.6827154271713771,0.1781184755155398,0.004267533014489263
CART,4,30,4,0.06349206349206349,0.4538653366583541,0.9962434614752645,0.11140015302218823,0.7053303050653561,0.1687249909111287,0.004841189109283852
CART,4,31,4,0.08572836262112005,0.516320474777448,0.9964021810292282,0.14704225352112676,0.7606256900701764,0.20935623230256603,0.0050411514551985314
CART,4,32,4,0.060227690047741464,0.48616600790513836,0.9953716016110463,0.107177867334713,0.716760312422792,0.1699332351070736,0.006002077032089147
CART,4,33,4,0.05742778541953233,0.4175,0.99510677937564,0.10096735187424427,0.7064812828951761,0.15348567909807073,0.006765027027322581
CART,4,34,4,0.05565036025786879,0.3527644230769231,0.9941867660713166,0.09613494923026532,0.665007065280846,0.1383511977401445,0.007325483341057366
CART,4,35,4,0.05098003128738382,0.35286624203821654,0.993845072281963,0.08908900860336093,0.6898833873410325,0.13232698500809334,0.007959363626473115
CART,4,36,4,0.06517398745008557,0.4147005444646098,0.9938355794940552,0.11264481143702243,0.7195975612774355,0.1625862899909323,0.00760866262511574
CART,5,6,6,0.021799693550633794,0.7542168674698795,0.9765676890179366,0.04237460231503419,0.870701712113286,0.12572873721661346,0.017452369676568758
CART,5,7,6,0.017017576548040494,0.7590027700831025,0.9751336367798419,0.03328878629571133,0.873416054424974,0.11132343020818077,0.01745255746954838
CART,5,8,6,0.0169798622974582,0.7884615384615384,0.9718582660903686,0.0332438047939999,0.8877292335345938,0.11318315718040116,0.019244675875626564
CART,5,9,6,0.01376839742759722,0.7631578947368421,0.9669300370486186,0.027048798066731675,0.8714795305501463,0.09972994068289005,0.02540718772632915
CART,5,10,6,0.00624502784407319,0.7810945273631841,0.9653468842380731,0.012390986938163451,0.8813746627782069,0.06793193976086874,0.02644934206602067
CART,5,11,6,0.005776587605202755,0.6832579185520362,0.9669949565953092,0.011456318045597663,0.8307820918641036,0.06080353460288073,0.026490022806283434
CART,5,12,6,0.00465229421960045,0.6566523605150214,0.9644994996348687,0.00923913043478261,0.816645179077445,0.05323900400462375,0.02821333792476049
CART,5,13,6,0.004919499105545617,0.7979274611398963,0.9681172309453713,0.009778709083404771,0.8890620851363453,0.06113239814544239,0.025669225929787994
CART,5,14,6,0.006941001487357461,0.7298578199052133,0.9774511995573943,0.013751227788195373,0.857401570490891,0.06976884967820976,0.01868551270991218
CART,5,15,6,0.0065862594162927595,0.7692307692307693,0.9785235888813988,0.013060691400351007,0.8785901137215846,0.06994695481748452,0.016398815929298333
CART,5,16,6,0.005028127644745358,0.7214285714285714,0.981912742190866,0.009986651505413557,0.8561037068114123,0.059257240518262845,0.01308869058943929
CART,5,17,6,0.01107919573245794,0.6631578947368421,0.9851474704039317,0.021794280442804428,0.827479843054465,0.08442911285659811,0.010596253727373186
CART,5,18,6,0.007557762902180954,0.6756756756756757,0.9785316761097878,0.014948321517041086,0.8314314629720172,0.06994720815822297,0.015984025396134187
CART,5,19,6,0.008065900120130427,0.618421052631579,0.98078178024103,0.015924106386583096,0.8025495432824578,0.06910294829234828,0.015251860161718374
CART,5,20,6,0.005650694804820389,0.6925795053003534,0.9730092391660708,0.011209928794074751,0.8385842999250501,0.06095018639817797,0.019649467687100516
CART,5,21,6,0.005735540475311622,0.599406528189911,0.9721034027944213,0.011362357970525368,0.7901663156288767,0.05670528568389287,0.021362221546739103
CART,5,22,6,0.007097019795518817,0.6978609625668449,0.9725014602124027,0.014051144010767163,0.8395443848050633,0.06855385597132171,0.02256296324730811
CART,5,23,6,0.005340480444709152,0.7023498694516971,0.9619367353142048,0.010600358599491655,0.8367010320291209,0.05906203497658116,0.03323356716951256
CART,5,24,6,0.003810138844042622,0.6243386243386243,0.9560686070183962,0.007574055650052955,0.7937946610714208,0.04637373748261462,0.03838628932073566
CART,5,25,6,0.0037212522446507,0.6539923954372624,0.9560099268452902,0.007400395835126065,0.8085490794386035,0.04706255547379687,0.03953482105313934
CART,5,26,6,0.006680996920931854,0.6424581005586593,0.9606362905174181,0.013224471021159154,0.802950939760979,0.06275313060834115,0.036223079757027585
CART,5,27,6,0.004881501909832318,0.5648464163822525,0.9541804868445887,0.009679353150176187,0.7607052583903722,0.049401589791910325,0.04235996720569663
CART,5,28,6,0.004601663556722224,0.4701130856219709,0.9569017776015933,0.009114114349249103,0.7160101260202038,0.04319933450612382,0.037667630878448245
CART,5,29,6,0.009603747804021082,0.5290322580645161,0.9669221063953007,0.018865030674846628,0.7500784316613546,0.06797247919944861,0.029517052376213326
CART,5,30,6,0.011339639561456796,0.48877805486284287,0.9776257279223308,0.022165050465070255,0.7343448167578227,0.0718688131303581,0.020345060872070244
CART,5,31,6,0.015981212051781418,0.5519287833827893,0.9793190759260998,0.031062988838478026,0.7670255489768706,0.09136749513613454,0.018213905046196036
CART,5,32,6,0.018361233480176212,0.5148221343873518,0.9839951259808597,0.03545785551434307,0.7507795015311121,0.09499055563156308,0.013612524880637107
CART,5,33,6,0.022636057152030823,0.47,0.9862954722078561,0.04319191300352274,0.7296915669349777,0.10087091239432147,0.011393240647496201
CART,5,34,6,0.023023164064701573,0.4909855769230769,0.9812952694137418,0.04398384925975774,0.7371148047788129,0.10328803881304643,0.017564788594630617
CART,5,35,6,0.029823517747372595,0.4789808917197452,0.9862650959802547,0.05615083068881837,0.733360141241224,0.1169545220054183,0.013228313273615865
CART,5,36,6,0.02567011771379946,0.4927404718693285,0.9818757475430075,0.0487980229161986,0.7382152784785008,0.10937891266281792,0.01748689855428014
CART,6,7,3,0.0867009551800147,0.6537396121883656,0.9959201913806817,0.15309763217645153,0.8414564230960885,0.23709786877955175,0.004832381662861229
CART,6,8,3,0.0675251256281407,0.5168269230769231,0.9953237250881412,0.11944444444444444,0.7667318779165183,0.18560769366978208,0.005227774932815574
CART,6,9,3,0.06147127981189116,0.43779904306220097,0.9956351510837189,0.10780559646539027,0.7452018631542451,0.16284009747542413,0.0049984443684984526
CART,6,10,3,0.04124132298897509,0.5024875621890548,0.996610427642738,0.07622641509433963,0.7490001261948216,0.14324724659443347,0.003768074760810401
CART,6,11,3,0.035145267104029994,0.3393665158371041,0.9972072558153673,0.06369426751592357,0.6678069167581614,0.1085034909377905,0.0030481214345558076
CART,6,12,3,0.060527677185721676,0.5021459227467812,0.9979098260893084,0.10803324099722991,0.7491330267006655,0.17381563875602424,0.002713871794536835
CART,6,13,3,0.05833763551884357,0.5854922279792746,0.9980536473666993,0.10610328638497654,0.7939289486342378,0.18438983835424147,0.0022409374010208143
CART,6,14,3,0.038779956427015254,0.4218009478672986,0.9976236483734546,0.0710295291300878,0.7235244744393633,0.1273487630907299,0.0025192425890501057
CART,6,15,3,0.04315122723673793,0.5240384615384616,0.9977654087765435,0.07973664959765911,0.7746099522188264,0.14991418498451164,0.0025761534370166393
CART,6,16,3,0.028107432854465958,0.6428571428571429,0.9971439745721608,0.053859964093357277,0.8195503817226357,0.13401887338504379,0.003069799476535226
CART,6,17,3,0.023543616057953517,0.2736842105263158,0.9969867731421863,0.0433574207893274,0.6333395949813659,0.07954620485836808,0.003777583631034304
CART,6,18,3,0.024233784746970778,0.3938223938223938,0.9960310035957395,0.045658012533572066,0.6926630746314416,0.09692226094874962,0.005121031770040872
CART,6,19,3,0.03520770010131712,0.45723684210526316,0.9967131517764612,0.06538099717779867,0.7371665046799054,0.12619485034236613,0.00507202886392782
CART,6,20,3,0.02652558341788665,0.6466431095406361,0.9946794393427983,0.05096073517126149,0.8219617203898155,0.13024268108804216,0.005636014128007862
CART,6,21,3,0.036705737199259715,0.35311572700296734,0.9973485852508012,0.06649902207320481,0.7094003280985237,0.1131793206988808,0.0032095549006149163
CART,6,22,3,0.010663983903420523,0.28342245989304815,0.9924159045283851,0.020554585999612175,0.667707798858029,0.053737348662083906,0.008914889026666326
CART,6,23,3,0.0506434205064342,0.3185378590078329,0.9980686010471093,0.08739255014326645,0.6695459553093601,0.12641691696016957,0.0024536744498623296
CART,6,24,3,0.03775280898876404,0.2222222222222222,0.998270333701287,0.06454091432961967,0.6087945199812548,0.09102701978623093,0.0019030364183269934
CART,6,25,3,0.01557632398753894,0.17110266159695817,0.9970806761161742,0.028553299492385786,0.5825237958502588,0.05087051871817104,0.0030761042983890076
CART,6,26,3,0.02094843462246777,0.16945996275605213,0.9964073715017936,0.03728744109813562,0.5808846252832226,0.058522751554660725,0.004090852695960861
CART,6,27,3,0.016172506738544475,0.20477815699658702,0.9947463592865169,0.029977516862353237,0.6006750420840689,0.056289985197994295,0.006143973866294183
CART,6,28,3,0.017429193899782137,0.1938610662358643,0.9950523036348948,0.031982942430703626,0.5925643552180945,0.056867140106475235,0.005103041653944211
CART,6,29,3,0.06677058976357496,0.2763440860215054,0.9972432934144122,0.10755388156518099,0.6345551106093488,0.13482227853278253,0.003172400802210242
CART,6,30,3,0.06098557037843724,0.2793017456359102,0.9973949404788859,0.1001117318435754,0.6350695702260274,0.12958932260670963,0.003241848856042767
CART,6,31,3,0.06570550697234696,0.27497527200791294,0.9972160865757865,0.10606638687523846,0.6415244111724011,0.13339404808723543,0.003514502575786012
CART,6,32,3,0.05997265090838054,0.30335968379446643,0.9968848512978092,0.10014679497634968,0.6497159539548025,0.13382905709939746,0.0036622524058865353
CART,6,33,3,0.07008903201363895,0.30833333333333335,0.9968524777893744,0.1142151566599784,0.6505754775019909,0.14588497281792706,0.003787597513703457
CART,6,34,3,0.08048402982974533,0.34375,0.9959831912326447,0.13042982556150953,0.6733734914809152,0.16490206953740158,0.004475056010421331
CART,6,35,3,0.08976114407424311,0.37579617834394907,0.9962170746137619,0.14490973842564164,0.6902498364298028,0.18232063931909992,0.004928065261926027
CART,6,36,3,0.10671357373204339,0.33030852994555354,0.9967593983868054,0.16131176600930644,0.6651048596425371,0.18644594084033325,0.003771406812686045
CART,7,8,6,0.0726643598615917,0.7067307692307693,0.9942852085146557,0.1317794710891977,0.8500641970421345,0.22544346577065405,0.00628316885571539
CART,7,9,6,0.08780880773361976,0.7822966507177034,0.9949737230042957,0.15789473684210525,0.8883576523202346,0.26107460215570777,0.005607731744907361
CART,7,10,6,0.03614457831325301,0.6567164179104478,0.9950305656902723,0.06851803789255126,0.8255963242784933,0.1532903488218084,0.0053058568262291765
CART,7,11,6,0.03173483779971791,0.6108597285067874,0.9946741545141132,0.060335195530726256,0.8027672937226707,0.13839654629224873,0.005312318918797926
CART,7,12,6,0.01874426530344737,0.6137339055793991,0.9918037486814703,0.036377512083439326,0.8027868126167472,0.10626704578438634,0.008222050619398496
CART,7,13,6,0.008056758056758057,0.694300518134715,0.9830747055937193,0.015928677563150074,0.8383566137255735,0.07359580943473588,0.017358389473306503
CART,7,14,6,0.010541310541310541,0.5260663507109005,0.9892625245877877,0.020668466623219438,0.7575778760226674,0.07334922301682371,0.010840755422000005
CART,7,15,6,0.009003305901385665,0.6153846153846154,0.987415769854867,0.017746967071057194,0.8013482593268954,0.073378690331984,0.012660412995901435
CART,7,16,6,0.011578541103820918,0.6428571428571429,0.9930152926522829,0.022747377732844687,0.8179653607307621,0.08563916010358685,0.006963851171246373
CART,7,17,6,0.008087561330673424,0.5263157894736842,0.9837765484808242,0.015930331350892096,0.7549070596916946,0.06375761515335633,0.01639756810806897
CART,7,18,6,0.012922738520758868,0.5444015444015444,0.989865283102817,0.025246195165622203,0.7671354971837808,0.08274226732603963,0.010137857211528522
CART,7,19,6,0.009597197898423818,0.4506578947368421,0.9881685043186407,0.018794155977776252,0.7192965039379513,0.06443171394601335,0.011986190700291985
CART,7,20,6,0.007829445061630429,0.5229681978798587,0.9852544907842519,0.015427916188887732,0.7539923540431415,0.0626540614202115,0.014893931493575879
CART,7,21,6,0.007928744272254543,0.456973293768546,0.9845629093979598,0.015587044534412954,0.720753699706053,0.05862421243863986,0.015485710696702648
CART,7,22,6,0.01828361473186948,0.5588235294117647,0.9914511883651477,0.035408725116476074,0.7751734414696111,0.09997230891867977,0.008553101645583783
CART,7,23,6,0.020210646171363505,0.556135770234987,0.9920439704044188,0.039003845449551364,0.7741257078198028,0.10493045752678228,0.007923221348382409
CART,7,24,6,0.025648332858364205,0.47619047619047616,0.9950020812822403,0.0486749594375338,0.7355542955560862,0.1096460404672728,0.004934488680547086
CART,7,25,6,0.029974364030763163,0.5779467680608364,0.9952043765069746,0.05699287589051368,0.7864146445830899,0.13085112435899002,0.004817353570772382
CART,7,26,6,0.02951518380394246,0.515828677839851,0.9928376795549697,0.05583551703285628,0.7541815085338157,0.12213631439785377,0.007141895992132551
CART,7,27,6,0.015442907170331248,0.4590443686006826,0.9881837055958783,0.029880588725354068,0.7234249842816535,0.08253875389246798,0.011849735913206956
CART,7,28,6,0.009468976018271793,0.32148626817447495,0.9855349356131969,0.018396117402357293,0.6532114173524629,0.053109710981445984,0.014498668899869014
CART,7,29,6,0.012443065548881114,0.4053763440860215,0.9803029597915115,0.024144998078647367,0.6927234869273285,0.06828324030664254,0.019704907774027385
CART,7,30,6,0.011893569010906355,0.31546134663341646,0.9860476971066826,0.022922895714415147,0.6507583156234908,0.05900389087765258,0.013914357851369248
CART,7,31,6,0.013505651595744681,0.32146389713155293,0.9854893116973079,0.0259222333000997,0.6534535730032116,0.06343434107509575,0.014577018432206417
CART,7,32,6,0.00742295868636125,0.29347826086956524,0.9771719509006941,0.01447968212953709,0.6353501199071399,0.04358867497910997,0.022807990423378322
CART,7,33,6,0.01634241245136187,0.28,0.9884344052312817,0.030882352941176472,0.6341972483987226,0.06531168997301795,0.011622854816607383
CART,7,34,6,0.012305783201054781,0.2860576923076923,0.979253422345296,0.023596480356921547,0.6326803342486137,0.05570014636638931,0.02083336311450183
CART,7,35,6,0.013866802366261689,0.27770700636942675,0.9825386727109444,0.026414637101660005,0.6301589814034714,0.058767514153776776,0.01755319312300499
CART,7,36,6,0.016795303837373626,0.28039927404718695,0.9838338072231597,0.031692307692307686,0.632255677367359,0.06531694953224813,0.016234695074441093
CART,8,9,17,0.06992687385740402,0.7320574162679426,0.9939736552763659,0.1276595744680851,0.9021409988760516,0.22508259665297167,0.006291571831798824
CART,8,10,17,0.048830111902339775,0.7164179104477612,0.9960371911411422,0.09142857142857141,0.8544394689112227,0.18637756565183647,0.006053038050003735
CART,8,11,17,0.06210335448776065,0.6199095022624435,0.9972731164491999,0.11289658014009066,0.809641315328565,0.19562672393270478,0.0032339897242132224
CART,8,12,17,0.05680119581464873,0.6523605150214592,0.9971817272063398,0.10450326572705397,0.8259140061282567,0.19194431817118865,0.0031076572454999192
CART,8,13,17,0.05993000874890639,0.7098445595854922,0.9977459519136408,0.11052843888664785,0.8528101081805348,0.20583659944083998,0.002943098095742494
CART,8,14,17,0.0571658615136876,0.6729857819905213,0.9975389244967351,0.10538033395176251,0.8348925141446482,0.19567260236140746,0.0023955021206511565
CART,8,15,17,0.07094133697135062,0.75,0.9981393209009772,0.12962193601994185,0.8734510964728714,0.23030986624191152,0.002072865534406192
CART,8,16,17,0.05178663904712584,0.7142857142857143,0.9983100494701178,0.09657170449058425,0.8624419098791566,0.1920390790523673,0.0021835593485560454
CART,8,17,17,0.08245048364808844,0.6280701754385964,0.9981633498118265,0.1457654723127036,0.813485422250456,0.22711812191157632,0.0023586739815931656
CART,8,18,17,0.025951557093425604,0.694980694980695,0.9936378774805064,0.05003474635163308,0.8452308200671432,0.13349764658451255,0.004486586800730578
CART,8,19,17,0.04709693496137553,0.6217105263157895,0.9967420998609665,0.08756080611535788,0.8163149904253535,0.17050699745360715,0.0037326763695432084
CART,8,20,17,0.05603335939536096,0.7597173144876325,0.9971195908413917,0.10436893203883495,0.8783300286894781,0.20584158152418905,0.002696593797265825
CART,8,21,17,0.036733837111670865,0.5192878338278932,0.9962296104539229,0.06861399725544011,0.7967460538178485,0.13738659382927265,0.006563310149333009
CART,8,22,17,0.06349595489090464,0.6925133689839572,0.9970457913600471,0.1163260723108017,0.8697140275276755,0.2091170099050314,0.0028226533669388257
CART,8,23,17,0.06758793969849246,0.7023498694516971,0.9971006275530585,0.12330964932385972,0.8600165892324575,0.21730064785436487,0.004376456422979143
CART,8,24,17,0.042418426103646836,0.5846560846560847,0.9963446148775453,0.07909806728704366,0.8085031398407833,0.15679533695070336,0.005529769307308751
CART,8,25,17,0.03667539890450107,0.5855513307984791,0.996039558650094,0.06902734199910354,0.8292384798518175,0.1458532156728722,0.018817220300636994
CART,8,26,17,0.047181289712045424,0.6499068901303539,0.99446770380655,0.08797580035291153,0.8506895014669633,0.1741147171483175,0.03139999735718224
CART,8,27,17,0.042152466367713005,0.5614334470989761,0.9947686835388405,0.0784173519246812,0.7861539386030286,0.15282438219192457,0.020582556265502976
CART,8,28,17,0.04680399878824599,0.4991922455573506,0.995502527657105,0.08558371416701288,0.7683950468829741,0.15185032450972447,0.036478853788494275
CART,8,29,17,0.03262092238470191,0.5924731182795699,0.9891935809133781,0.061837158408619045,0.8059048851299273,0.1372521986671739,0.029436873641861826
CART,8,30,17,0.024499750568150323,0.5511221945137157,0.9883823531314406,0.046913973358806975,0.7983471314606851,0.11443823170408249,0.021148272192245
CART,8,31,17,0.030462135187550258,0.6369930761622157,0.9876048720267199,0.05814373420007223,0.8170888800753296,0.13745924893219633,0.01635350859651007
CART,8,32,17,0.03653050206946194,0.6017786561264822,0.9907031133983014,0.06887971498048974,0.817324125213728,0.14668206084190172,0.01838631144458019
CART,8,33,17,0.02728426395939086,0.5375,0.9870841352046986,0.05193236714975845,0.7759163538932358,0.11899203853708624,0.026329672850237584
CART,8,34,17,0.04532485148977969,0.5823317307692307,0.9888849155585376,0.08410363233953912,0.78741867732051,0.16029622328829354,0.03427234960793844
CART,8,35,17,0.04550394556537353,0.6133757961783439,0.9886957735873249,0.08472264989222715,0.8062240762758134,0.1649552856060598,0.020620087412485527
CART,8,36,17,0.06231375985977213,0.6451905626134301,0.9905050800818156,0.11365089514066497,0.8289645044830459,0.1985393922902292,0.03309160722787468
CART,9,10,7,0.06374501992031872,0.5572139303482587,0.9975990529136061,0.11440245148110315,0.8484212010773017,0.18789844884877763,0.0021864175525660116
CART,9,11,7,0.0771123872026251,0.4253393665158371,0.9984142785854149,0.13055555555555556,0.7582518885702358,0.1806121126381109,0.0021591922902294675
CART,9,12,7,0.007326007326007326,0.4206008583690987,0.9854877883861196,0.014401175606171933,0.744156189119568,0.053998606580029064,0.012009401161393405
CART,9,13,7,0.0034872569817790823,0.6217616580310881,0.96487160614982,0.006935614379840481,0.7488522556406173,0.04472805553727445,0.029678483892291444
CART,9,14,7,0.0036721559719856143,0.4597156398104265,0.9730190179583995,0.007286111319762638,0.7323634466944913,0.03921364857190811,0.02322554658270052
CART,9,15,7,0.003834730628971014,0.49038461538461536,0.9763724839755119,0.007609952624314545,0.6990985766437696,0.04177580363889118,0.021641570080533655
CART,9,16,7,0.004119720057576811,0.5928571428571429,0.9818260317414439,0.008182579977325383,0.8176077349050214,0.04834871572328634,0.016955006335102663
CART,9,17,7,0.004009776216298786,0.3684210526315789,0.9770103572013233,0.007933209927845568,0.6997069407388168,0.03646886283711588,0.020347766701053423
CART,9,18,7,0.006329822989020838,0.4362934362934363,0.9833523685060508,0.012478604163215725,0.7086863657518402,0.050981440938673954,0.015215453411296495
CART,9,19,7,0.004497811332878198,0.3684210526315789,0.9793385114564113,0.00888712557032335,0.7093785063477345,0.038838604989375844,0.018424299090278012
CART,9,20,7,0.0038261664096853405,0.4734982332155477,0.9726501637696048,0.007590992777227021,0.7590019722196929,0.04067059345267081,0.0244623870318513
CART,9,21,7,0.003737875561864206,0.4688427299703264,0.9664378984859715,0.007416621681883258,0.7797406905379902,0.03954141035111463,0.02903815389169787
CART,9,22,7,0.005530398634102888,0.3983957219251337,0.9797161857600387,0.01090935715331674,0.7086689969428508,0.04501994518824492,0.019405790577087304
CART,9,23,7,0.015200667346371304,0.4281984334203655,0.9917801843621873,0.029359112065878983,0.7116906593787435,0.07947403969123314,0.008177285695163086
CART,9,24,7,0.031014865112864744,0.4470899470899471,0.9961009698917307,0.058005834906469884,0.6655629331088402,0.11697865594684008,0.0038961406346817687
CART,9,25,7,0.029327382849856552,0.34980988593155893,0.9969338518581372,0.054117647058823534,0.600732033711983,0.10058389438806065,0.0030067352138493956
CART,9,26,7,0.03409881697981907,0.2737430167597765,0.9965182315001422,0.06064356435643564,0.5832552760784097,0.09562829698228809,0.0032469844392318723
CART,9,27,7,0.02261123267687819,0.21160409556313994,0.9960614606961243,0.04085667215815486,0.5618206662882642,0.06809820577116348,0.003637599373007014
CART,9,28,7,0.00495669153357032,0.15993537964458804,0.9861091244947751,0.009615384615384616,0.5413653514891026,0.025943390191398404,0.012189814958285434
CART,9,29,7,0.004457730228655339,0.1827956989247312,0.9749692334739803,0.008703220191470844,0.5994390448940583,0.025013996588735387,0.021797831881271778
CART,9,30,7,0.006980873214429828,0.21571072319201995,0.9836735802846094,0.013524077548467793,0.5768722687971458,0.036222140041380815,0.01426801951760641
CART,9,31,7,0.006177441687080626,0.17210682492581603,0.9828723380238849,0.01192679415998355,0.5579435871270476,0.029694489527032634,0.014931090554290058
CART,9,32,7,0.002889876880984952,0.16699604743083005,0.9665989656825462,0.0056814361594836275,0.5555876929935696,0.017927829351626012,0.028911736835182066
CART,9,33,7,0.004973793988661889,0.155,0.9790362625929682,0.00963830448751166,0.5836735093114923,0.024350737726513156,0.018815764203533033
CART,9,34,7,0.0041957026713124275,0.1736778846153846,0.963151954606427,0.008193467906554775,0.6121485954755462,0.02176389102388788,0.03232234017767815
CART,9,35,7,0.00417018086402399,0.1700636942675159,0.9646524929657581,0.008140740289042015,0.581810665395766,0.02157125081183594,0.031478905662684395
CART,9,36,7,0.006774547449259463,0.22413793103448276,0.9682635084285608,0.0131515893722379,0.6235495395328502,0.034092251381153925,0.028322670050906704
CART,10,11,6,0.030630178257594776,0.5520361990950227,0.9949844594235168,0.058039961941008564,0.7983483138193139,0.12919050084819117,0.006171424556002552
CART,10,12,6,0.009201171058134672,0.4721030042918455,0.9870521732074757,0.018050541516245487,0.7288611659144206,0.06452938924418206,0.011878403124270446
CART,10,13,6,0.013616432033233325,0.6113989637305699,0.991185189728492,0.02663957557286375,0.7940914406928674,0.09032966740386215,0.009224029101069394
CART,10,14,6,0.019757521329142345,0.41706161137440756,0.9954177652699476,0.037727759914255095,0.7085554957295493,0.0899999489189554,0.006247418389711019
CART,10,15,6,0.040392156862745096,0.4951923076923077,0.997733435293219,0.07469180565627266,0.7696299649627505,0.14095390459231963,0.003486794192530371
