Model,Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
QDA,12,0.03243131584383392,0.8134715025906736,0.9951750081779522,0.06237584425903854,0.8910700732348223,0.16185402404487748,0.0047144473737044355,0.0027478863121441766,0.02445946692700174,0.0011755604266057596,0.03374716793457235,0.04196982814198087,0.0025191106854058455,0.02931312052165267,0.014571644347842083,0.02205124426679437,0.0023931183112600785,0.014481386652913097,0.042321280554071715,0.010042918454935634,0.0,0.026179152314465194,0.002169868665843855,-2.3577520308015743e-05
QDA,13,0.036248752909876954,0.5165876777251185,0.9969376912029055,0.0677439403356122,0.9192687463180869,0.13625256825812562,0.0030168801448294557,0.00040376922870408725,0.05740073559021723,2.1477086633137075e-06,0.04782571344197155,3.2215629949705617e-06,0.011362989610459317,0.0047657655239066845,-3.54371929448094e-05,-0.00011758704931676966,0.0009890198394587823,0.002407581411581483,0.024379714891674897,0.00286450642970284,0.0001889983623721392,-0.0011356009557303536,0.0003259147896587544,0.0
QDA,14,0.0242313705054716,0.44711538461538464,0.9965717320657623,0.045971329708353936,0.9231844712894428,0.10348006786857719,0.0033907161151751947,0.00041733114709914255,0.05693133577412908,-4.4922620783260926e-07,0.05078053053615141,-3.2344286965702016e-05,0.022826980526043927,1.167988140433618e-05,0.019558859863884503,0.0004725859706655733,0.001182363379079554,0.00034725185867348076,0.023388962512073008,-4.043035870711087e-05,0.0028409065384874753,0.001153612901776735,0.0051710428786415855,1.1230655196459161e-05
QDA,15,0.01816461684011353,0.6857142857142857,0.9952733772726493,0.035391705069124424,0.8960120344031083,0.11110083583501837,0.00472634410518143,-4.94637573964285e-05,0.05190643491124251,-1.8491124260444635e-06,-0.0003638128698224996,0.004515532544378665,0.0201950813609467,0.028645987426035503,0.03167622041420117,0.006105769230769198,-0.003985761834319468,-0.00028753698224845967,0.0266614275147929,0.0007451923076922995,0.007093657544378651,0.02373705621301774,0.00689626479289931,-1.849112426037802e-05
QDA,16,0.023234897316744118,0.543859649122807,0.9941818984029548,0.044565842438182866,0.7079051954534414,0.11154526659486312,0.005786621330955665,0.00470816326530612,0.06886938775510203,0.003554081632653072,0.006887755102040871,0.022628571428571463,0.017489795918367367,0.0288887755102041,0.023876530612244908,0.0013581632653061337,0.0012234693877550828,0.0007897959183673642,0.01183163265306122,0.0054724489795918265,0.0056357142857142994,0.0308785714285714,-3.3673469387807134e-05,0.0
QDA,17,0.024352207293666026,0.7837837837837838,0.9923775535754011,0.04723676556137289,0.9115390053961914,0.13733786717390495,0.0076221321281602274,-0.0004700523237919363,0.033790089258233326,0.008009356725146088,-0.003601108033241007,0.004426715912588563,0.00011129578331794398,0.020132471529701414,-0.004144290550938812,0.021978701138811906,0.017290735610957175,0.0011777162203754576,0.03621003385657122,0.0018920283164050923,0.0014566943674976685,0.015297753154816851,0.001322253000923368,0.0
QDA,18,0.02358423951419291,0.5493421052631579,0.9941682016043856,0.04522681110358836,0.8624397695753833,0.11295554168109728,0.005356974842045687,-8.825151682305688e-05,0.0644486516301187,-5.962940327064459e-07,0.0010241350009688953,-1.2820321700690585e-05,0.015937150608965188,0.005401231347177249,0.016190575572814826,0.056694742177367564,0.0007501378929948954,-0.00016875121122232882,0.012093141127890061,0.0017015250219882816,0.0007262861316914115,0.0036057900150563206,0.0006806696381985056,-4.472205244510086e-06
QDA,19,0.022143579373104145,0.773851590106007,0.9924008717726147,0.04305514597463875,0.9159355078049459,0.13011556626339393,0.007589582814427531,0.0008537482686980846,0.061463599376731334,5.908067867033129e-05,0.015484548130193931,0.019434729916897563,0.005474160318559585,0.03240650969529098,0.007059383656509799,0.018312197022160758,0.0018721866343490712,0.0027579639889197425,0.024265278739612307,0.003041897506925251,0.0010119459833795252,0.006182262811634409,0.0012367988227147907,2.3805401663024028e-06
QDA,20,0.012474377745241582,0.6320474777448071,0.9865199248937767,0.024465885596140595,0.8374241864430831,0.08749691299003731,0.013043743098814306,0.0011989162057211677,0.008882368365193715,0.002114647454706664,0.002210790495573667,0.021741063067337606,0.006454819013847079,0.023735094707138304,0.00882318420756909,0.032187191749178966,0.0026650351483973544,0.0006300490704091333,0.048283284845609245,0.01504076714654945,0.002140618561850016,-3.57102723220537e-05,0.0021945585536091716,0.0
QDA,21,0.02112676056338028,0.6818181818181818,0.9910405270878785,0.04098360655737705,0.8789094497488025,0.11898104591254126,0.008857910203827403,0.0015002333383228096,0.04439591790013113,-4.050401077893006e-06,0.004693358222754363,4.613935140740377e-05,0.006407910609409151,0.008864038602083202,0.017154329086282248,0.04228477841664533,5.05419612745861e-05,0.005387561746603331,0.018942140901126135,0.0015896943708229249,0.0006091451012158577,0.005211809560707548,0.0035234967288607423,-3.8214653646795324e-05
QDA,22,0.023849654474970505,0.7389033942558747,0.9911442174385314,0.04620785370234306,0.8869616841916912,0.13174704703189216,0.008792786699461248,0.0020375189453515795,0.07492464754496841,0.0011285710200462872,0.02753438760044613,0.02040836169178415,0.0008589036003317174,0.01938645657582432,0.04060224770511021,0.028730732934885216,0.001637164345563158,0.002225828591037793,0.024019846149446723,0.0032042666361634664,0.00017172352655210333,0.011274271497612154,0.0003904887185793182,0.0011119849009123106
QDA,23,0.031200293649822585,0.6746031746031746,0.9942881943704512,0.059642147117296214,0.7990526626169239,0.14426883006811714,0.005668399442414821,0.0029062847248258585,0.06395503411980434,0.0001178002440536785,0.011765844746368059,0.052354845966636754,0.0007442957549645302,0.04851120397575812,0.002159262112360083,0.013930151545105528,0.001070291569238191,0.003570274526378836,0.025167394964857582,0.001717238511408392,0.008224474909502288,0.009892766328763503,0.002209572633258006,-2.0178745509191742e-05
QDA,24,0.02883525028349263,0.6768060836501901,0.994203302020359,0.05531385954008701,0.8568782617640889,0.13891116744028217,0.005773838544222786,-2.7994736987224655e-06,0.05524215447495886,0.00016712857982714713,0.05239606953892684,1.105792111100179e-05,0.0030255312001344903,0.018081940595168343,0.04043335852859684,0.03300719464740649,0.00045029534447540433,-0.0018151787463955183,0.027356456986086776,0.0003145208700765734,0.0,0.0009750566893426127,0.0020171607737746065,0.0
QDA,25,0.030479839763128104,0.6517690875232774,0.9913452746116842,0.05823627287853578,0.8709368243503477,0.13969070324489538,0.00864713039466552,0.0016816782084460025,0.03334846535297611,0.0010825658893434565,0.03222570804840315,0.00048865821393973,0.022527143662623428,0.035603521808902784,0.02422270092093277,0.019159739189521317,0.000822044557532986,0.005466610764938129,0.022238285937341895,0.003989070248232585,0.0,0.020573378247480754,0.003736355881970188,0.0
QDA,26,0.036843895249971656,0.5546075085324232,0.9940759552243148,0.06909748059955352,0.7286667055507694,0.1418610828715656,0.005896366514850301,0.00023684931459360125,0.039069733570529584,8.530736660334881e-05,0.00039962686696572993,-0.0020348234380254127,0.0002109103266995982,0.0078056240441935374,0.00048673747871663675,0.04522663670505513,0.0022634887938718816,0.00814893417808451,0.027920823666899165,-0.0009739604465111018,0.0036001789374032534,0.0031637936116574394,0.0006015903235092379,0.000330826129022288
QDA,27,0.026973627695215188,0.5072697899838449,0.992077147010063,0.051223491027732465,0.8383570271587215,0.11562917574008957,0.007910562812176305,0.0003419958298873871,0.05295973162180116,5.870773101617211e-05,0.007957576675325328,0.02388134981187908,0.008488683618912352,-0.004463534811121805,0.030433377208820202,0.00995072744004013,-0.005725634544374358,0.005200934198418139,0.023058043774534444,-0.0006788081398734658,0.0009040291674918821,0.01120642057566199,0.0005293014478910951,3.5352770562369076e-05
QDA,28,0.030181757545439385,0.38924731182795697,0.9921144618184826,0.0560198081089446,0.8579673813859382,0.10667649854703821,0.007715179681507292,0.0005650366295107734,0.04170241752161623,-2.458496558888079e-05,0.04084538875303072,3.319753315182972e-05,0.010076756246068897,0.001493001636387814,0.03290809868436506,0.027331174101748346,0.0014122522908124769,0.0020283379571511607,0.016866486933691083,0.0015383611588862367,0.003571918853954292,0.011253754948963968,0.0011008427266866682,0.0004262959956780721
QDA,29,0.045444191343963554,0.4975062344139651,0.9943176451866237,0.08328115216030056,0.8712571508635695,0.14910814658818153,0.005640345979305605,0.0005742629205687689,0.05100541103017686,0.0007758584807491476,0.0784035842293906,0.027492103133310186,0.015511457972019782,0.017948780205804104,0.03750262458087632,0.008256098970979276,0.0021762515897790326,0.0036718464562376816,0.03712907850618561,0.0030482830385014426,0.0072906000693721,0.018936570701815158,0.0011809920221990122,0.00029862411839522986
QDA,30,0.03619575253924284,0.5816023738872403,0.9904470064316361,0.06815020862308763,0.8590055260096432,0.14342047196062793,0.009472569846066365,4.064029452566231e-05,0.04031458137698167,0.0006011778533717704,0.04966800579598405,0.028753117206982703,0.016920759199258794,0.047230987369481656,0.019759640798253895,0.0166875827886644,0.002729864864024667,0.0006676264451092706,0.041260160073631535,0.0015239333088725936,0.0026744858551875916,0.011752227909030522,0.0018875815448910593,0.0004595431620451285
QDA,31,0.028286663502610346,0.29446640316205536,0.9938165681642757,0.0516151381311163,0.8212070118038592,0.08971506546834294,0.005967867742198172,0.0006155631280446272,0.056739387998094214,5.5198944156353844e-05,0.014752226008466707,7.599882988420514e-05,0.01896601283018364,0.010540317633626551,0.007924834730917495,0.021005047347623273,8.834570466715874e-05,0.0019221599008336864,0.02231426611917777,0.0010677013778212397,0.0024364825690892378,0.00960209212020897,0.0030087827175060864,0.0
QDA,32,0.18062636562272397,0.20666666666666667,0.9988608810539346,0.1927710843373494,0.8709709367214392,0.19264024952200642,0.0011283132633053295,0.0008358785483291165,0.1138285436423003,-1.9528503836241383e-08,0.016687204143167312,5.5968691902719137e-05,0.01364837366620315,0.0024473120967363204,0.013464629973909981,0.01672245309253384,5.467981065088168e-06,-4.198628317908515e-06,0.01293552469184014,0.00020645534221752637,0.0012687864206595955,0.009373798997016047,0.00033311721789113234,4.296270836889881e-06
QDA,33,0.05527638190954774,0.5090144230769231,0.9919458428636208,0.09972331783128276,0.8737716094974327,0.165822784425098,0.007797946798375257,0.0007176527777777775,0.035409916666666666,0.0021430416666666564,0.05712231944444444,0.03231576388888886,0.014951583333333351,0.0009900416666666523,0.012835916666666659,0.02679512500000001,0.0030929722222222235,0.0056294166666666975,0.03629858333333329,0.0020975694444444583,0.0026889861111110804,0.009580625000000054,0.0019100694444444733,0.000548319444444445
QDA,34,0.03837798696596669,0.37133757961783437,0.9915273989087485,0.06956625499671858,0.8679688945562538,0.11725981094457713,0.008313697664920565,0.00011656631379450833,0.10570932241586553,0.0005724014191939464,0.11713115263267396,0.06693993562777385,0.014897121452015627,0.0080138943463389,0.013520854521079984,0.02103175417206,0.002172894901072553,0.0017845957377959688,-0.0015438933062128291,0.0004454916327663927,0.002870653141179913,0.0173498896311022,0.005588790622688777,0.0002644591924002793
QDA,35,0.0398406374501992,0.44464609800362975,0.9893655184577305,0.07312887097977763,0.8354866823033489,0.13069694131789356,0.010610922797449893,0.00043661811838211493,0.031558335023733175,0.0049718365856627365,0.08541623595277696,0.050898835652561945,0.016586547121587046,0.004548046573897535,0.01204631425209941,0.014923510081544845,0.005018597103330702,0.004163584729603653,0.07685031441437781,0.0019725181548946756,0.0008658687979228308,0.004648578035620044,0.0006865511785467459,0.00011926650168363473
QDA,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003025187664071227,0.031564355848630266,0.0035106768423027734,0.11261702036554548,0.02458341705066842,0.007954436908969242,0.03078634457725753,0.015416533542379573,0.001314949555502043,0.0011083296827085088,0.0012028122437013123,0.06651728749246533,0.001163648999838518,0.0018775465166451122,0.007225322050981342,0.000761015279923205,0.0004114281573511347
QDA,1,0.06172991621488418,0.7660550458715596,0.9823215484575734,0.11425313568985176,0.8989852481373367,0.21436306287446935,0.01587767897948666,0.0001858047210779201,0.049416222455310674,0.0007406967825400957,0.007433346042748257,0.006853678040356748,0.018889296051723937,0.0029642707194370344,0.0035316249308277926,0.019019555190262993,-0.004536667650780713,0.0013252309577608257,0.009140215506178495,-0.00199967064318034,0.0051404291430344525,0.0038794079291913476,0.004342287783680976,0.0011745576307673922
QDA,2,0.06437691062758497,0.5085227272727273,0.9890029093042244,0.11428571428571428,0.9202787998509397,0.17812062001821685,0.008384062870675653,0.00012709367898326994,0.04734492046124059,8.98259592813977e-05,-0.004511498283907978,-0.0017588773859289696,0.019669780882641753,0.011249614230003101,0.0013237755894098368,0.0012439562700483186,2.22577598219198e-05,0.004357704645138382,0.014406054484751584,0.00030777431753776786,0.002490016740079781,0.0040453010876376535,0.0033244021734047504,-4.208399966330045e-05
QDA,3,0.030463802841006332,0.4930747922437673,0.9886891787082687,0.05738233397807867,0.8700941385183952,0.12047539228482268,0.010150960033490974,0.0006385185304752294,0.04477264656508271,0.0025140027763430385,0.00959734956095042,0.0024542387654958643,0.010473471397210776,0.009318101110537259,-0.0006696313274793253,0.0003327979726239549,0.0003767836389463097,0.0001444666838843256,0.008583096590909122,0.00042411867252070137,0.005166459517045463,0.0011093669292355334,6.908574380166676e-05,-3.107244318172331e-05
QDA,4,0.028985507246376812,0.6846846846846847,0.986820335798031,0.05561653860226856,0.9085076359870583,0.1390942347425881,0.011992558427803281,-0.00011279839780238276,0.03988935014310806,0.00022390865631767288,0.03577243882413419,5.402045717879389e-05,0.01698421589766803,0.016154265237375353,-0.0011568358131077484,0.010877909162759592,0.0012076334589206095,2.455475326301748e-05,0.020589621012729986,0.0015495583981091742,0.0015184045549066604,0.008326670298723938,0.0004413716899040354,2.3173548391941524e-05
QDA,5,0.0016460040624781116,0.7927710843373494,0.6693355903792864,0.0032851872007509,0.8156417682984058,0.025731395018795084,0.233052428745149,-0.0001585369152936389,0.06355923491058627,-0.00023843663483298362,-0.0055287720152585205,-0.0003343884424965582,0.007422738053368705,0.008282877472066663,-0.0010498787075362338,0.0016670724778833136,0.0023879735591447516,-0.0015693170648125143,0.008120372624877104,0.005289794298803274,0.0002568334099866121,0.0010460911361812597,0.0016291967643318416,0.002786029272515744
QDA,6,0.038552631578947366,0.8116343490304709,0.9884762203877928,0.07360884311016203,0.8882548467792639,0.17539717556983123,0.011375061549951387,0.00014724923791546994,0.0364107417622296,0.004909624038321958,0.029274495572651982,0.02487188271156917,0.004313194948468491,0.06140897082305119,0.0019918130352736263,0.0011832196254898397,0.003678560023225397,0.009686514733633267,0.05095566845696033,0.002964842502540188,0.002657918420670624,0.01986285382493822,0.0013473073014951043,-3.088982435781595e-05
QDA,7,0.03129868290610395,0.53125,0.9896222100930829,0.05911461816236458,0.9022901758818561,0.1271217208075445,0.009852165365946667,-0.0002447801965915097,0.09444832375442176,0.0030337397656555742,0.02703478334266929,6.138688315671103e-07,0.009778316618196592,0.033115307586651356,0.00018431411668111685,0.0003575785943938037,1.9797269818422335e-05,0.002151763721886746,0.003526676437412313,9.023871824185293e-05,0.0012231336469180176,-9.16199231129955e-05,0.0009580957788845046,0.0
QDA,8,0.03253844439491865,0.6985645933014354,0.9873074977700219,0.06218057921635433,0.9260297022780076,0.14898549327136973,0.011421601333965007,0.0007993944156803768,0.04601100221893486,0.00022351146449692827,0.02542217548076915,-7.327107988166492e-05,0.004454165125739573,0.0194385632396449,0.009202916974852027,0.004065735946745486,0.00043569711538455903,0.00530475684171583,0.020362079326923,-0.0005145155325444017,0.0,0.001762781989644946,0.0027800249630177245,7.581360946737892e-05
QDA,9,0.014904809619238476,0.5920398009950248,0.9889963515019765,0.02907758094074527,0.8235866335029377,0.09271008352370935,0.010737357885974292,0.0009116091664569392,0.05148462718344367,0.000405668368398282,0.07852544584602017,0.00013816075639303538,0.031162977038071627,0.008839312286806678,0.00048453561044858873,0.009445868913257605,0.0009663240310433974,0.0013116686889037554,0.014898468441656699,0.0004691971337653422,0.00039880039376400945,0.00536400265561694,0.0020108285066734234,0.0001987133994185264
QDA,10,0.006390675241157556,0.7194570135746606,0.9686110752255094,0.012668817975379467,0.8366798454432899,0.06589287140017135,0.029736697932774885,0.001084131580901615,0.055933268978490866,-2.0791564564981436e-05,-0.012218509442835401,0.05797678275290234,-0.00020593549664595922,0.06379000519789131,-0.0025316205044427333,0.0005821638078267411,0.0005549367589913423,0.00015395658523318368,0.020017326303804574,-0.008253756095145958,9.603722680144866e-05,-0.002465285512734683,0.0022177668869583834,3.2177421350954026e-05
QDA,11,0.22240527182866557,0.5793991416309013,0.9993833337841127,0.32142857142857145,0.8544244633205332,0.3587288799187915,0.0005938704581978116,0.0006985933948935985,0.03043058086443764,0.0,0.06208144796380084,5.528142339430442e-05,-7.575602465139663e-05,0.002017567207878601,0.01144857803894268,0.002628529309391681,0.001607665690710669,-4.05397104891625e-05,0.06770827788128819,0.0026133781044614278,2.4160029483422108e-05,0.002172764685407702,0.010267603038430818,0.0
QDA,12,0.02771483353669165,0.8238341968911918,0.9942631665031076,0.053625632377740304,0.8985467766626875,0.15048508688359263,0.005645531767745094,0.0033605334413970176,0.046584390944758636,0.0035093665383411966,0.024054965094218072,0.02920775847777639,0.000416290592937818,0.016534841312236415,0.011392363093812797,0.013812374514174209,0.0024078542614526023,0.02674096041555387,0.03122621525539253,0.0075300705483615895,0.0,0.03663946655860306,0.002759675072298262,-8.325811858747034e-05
QDA,13,0.03276353276353276,0.5450236966824644,0.996436493329781,0.06181134103735555,0.9158793611772236,0.13300404016375256,0.0034937684277227096,0.00010738543316595184,0.052939407769336054,0.0,0.04907245832102876,-1.6107814975185875e-06,0.013080619613949285,0.0007506241778302503,0.00046229428977953015,-6.657896856292478e-05,0.0009632473354988846,0.005170608606942406,0.02217240731294796,0.0036709710327793134,0.001331579371258229,-0.0005025638272168509,-0.00019812612419127794,0.0
QDA,14,0.02473404255319149,0.44711538461538464,0.9966410079462987,0.04687500000000001,0.922022719973624,0.10456057784944287,0.00335029273619754,0.0001738505424407455,0.05626558253408507,0.0,0.05528492172233337,-3.144583454997019e-05,0.02315087262190878,-0.000686866871813252,0.019596594865344465,0.0005107701983334545,2.695357247128882e-06,-0.0029846589250016376,0.021762314413422912,-7.187619325703665e-05,0.002378652770602674,0.004556052200085458,0.0064729004290110526,0.0
QDA,15,0.019495177508721526,0.6785714285714286,0.9956437031503893,0.037901456213844005,0.8788430556600499,0.11453034012619846,0.004340722675405685,-5.408653846159517e-05,0.05344905695266271,0.0,-0.0022753328402367544,0.00012481508875736847,0.021066013313609376,0.0258635355029585,0.031136279585798808,0.0046875,0.00046320266272181776,0.008654308431952673,0.026728457840236697,0.0015306028106508052,0.00830297707100589,0.022590144230769195,0.0065860761834319,4.94637573964507e-05
QDA,16,0.03274874731567645,0.6421052631578947,0.9951790121133121,0.062319087348884736,0.8059640645924326,0.144277351388324,0.004834199927527577,0.0060846938775510175,0.0525918367346939,-9.183673469403963e-06,0.00810408163265306,0.0007489795918367292,0.02228673469387752,0.002590816326530576,0.024224489795918357,6.632653061222626e-05,7.142857142858894e-05,0.005075510204081657,0.03304285714285711,0.005329591836734715,0.0068836734693876744,0.054075510204081634,0.0016285714285714016,-1.0204081632614326e-05
QDA,17,0.023294117647058823,0.7644787644787645,0.9922155917146269,0.04521064048407353,0.8886031809091616,0.1326065454269957,0.00778324440547899,-0.0006941212680826369,0.05376029547553081,0.0005343182517695722,0.01038202523853482,-2.4622960927977997e-07,0.002995875654047242,0.007882548476454065,0.012489996922129732,0.027137703908894917,0.0020914742997844016,0.003966512773160758,0.007539304401354063,0.0033085872576176013,0.0014040012311478333,0.0039987688519542266,0.0015748845798705612,1.231148045488517e-06
QDA,18,0.018564759526652916,0.5625,0.9924131205952388,0.03594324750394115,0.8429413125806532,0.10120431493676932,0.007586792679107432,-9.03385459368966e-05,0.06954189710946468,2.534249638495023e-05,0.0007543119512231966,-4.174058228056943e-06,0.01802179454689119,0.001792459861958018,0.01786437292228804,0.06350591076459808,-8.646263472500415e-06,0.0005148998971393537,0.015391839716164136,0.0016687288501960663,0.0006693400515794812,0.0007903877401947534,0.0010175757666106122,-2.981470162977118e-07
QDA,19,0.02651282680741377,0.7632508833922261,0.9937567716936181,0.05124555160142349,0.8924212018769242,0.14153414974998288,0.00623253616725878,0.0020271381578947254,0.0615769996537396,0.0011156076869805354,0.006788651315789429,0.002249394044321318,0.006555358379501275,0.010771727839335221,0.006887119113573381,0.02139759349030468,-6.83864265928813e-05,0.0034121797091411833,0.02445074445983377,0.005280038088642569,0.002125173130193847,0.005113183864265891,0.00136729570637113,0.0
QDA,20,0.012861542177404746,0.6320474777448071,0.986927834855192,0.025210084033613443,0.8344315408470225,0.08888456768064905,0.01287499614489747,0.002419558241456299,0.009757894342543816,0.001767533618848982,0.016645232179200553,0.02783303574773053,0.01905430208892591,0.024720748167663387,0.012606225574048802,0.03510869158061651,0.001092035110939049,0.0036317097229331408,0.04845434454169728,0.015301227384534632,0.001916867484922946,0.00074242405324072,0.002486983231155282,0.0
QDA,21,0.024089789214344376,0.7058823529411765,0.9918881259581471,0.04658960557663461,0.835066801628993,0.12943326595650315,0.008122426879860785,0.0017437857161726634,0.0549248474495682,0.0024052338226101754,-0.0024649332124081712,0.03903019309846882,0.0018251459465171926,0.018251635569565727,0.02641636362035422,0.04160237388724044,0.003950373781577832,0.006619764196215616,0.02689149327721483,0.0007528462872791852,0.0011230177249073048,0.006235856615801993,0.004191460697901861,0.0009217304017822281
QDA,22,0.02579057687050032,0.7389033942558747,0.9918211166790853,0.04984149348362099,0.8883733277682053,0.13708333739443823,0.008164755129073557,0.002669650261660217,0.08161300008579017,0.0021776430552773894,0.02703036975606954,0.01625053618919592,0.0015104807114871832,0.012825645571792,0.03971002888272457,0.028619777517229418,0.0015526609282505931,0.0037553261460149035,0.019052160485000868,-0.007450885069633206,0.00021547656495746192,0.009883754182275606,0.0007254997283307363,0.0
QDA,23,0.021964150467053776,0.6904761904761905,0.9916613746691614,0.04257401517005138,0.8252930077713652,0.12217678803813586,0.008272914206855343,0.0020859096455767335,0.034520516194125016,0.01043922857201296,-3.190423276453469e-05,0.05258676519711776,0.0019960596909107454,0.047026566409205925,0.00023614585960771706,0.013330924609207262,0.002804027568529399,0.0023737294548330954,0.048953091233834976,0.002124903707844572,0.00021405831384768703,0.02180572503732394,0.0014625500207923192,-1.895165963365919e-05
QDA,24,0.02685887708649469,0.6730038022813688,0.9938038256299857,0.051656208959579744,0.8623228729772744,0.13362948567391522,0.006198353671941742,6.130847400691586e-05,0.053052266173959306,0.0010922146636432207,0.06051790263430479,4.045239494978592e-05,0.0027314464880603185,0.0258370426359845,0.0348080960779374,0.032379692617787906,6.158842137660159e-06,-0.0016061980347694682,0.02511211892164269,0.0008024691358025305,0.0,0.0016341927717589133,0.0021238207217043614,0.00011967750062988892
QDA,25,0.03136351554886152,0.659217877094972,0.9915012431610849,0.05987821380243572,0.864709153613916,0.14255267070333227,0.008461392777260936,0.0010409287397532996,0.03551909092223389,0.000741372580202082,0.03166736543827431,0.0008072980670531304,0.02112015498272346,0.030574390261533323,0.020588124737960567,0.016222006968439562,0.00011941765819942774,0.0025361072156601548,0.02600355650652748,0.006388121846491868,0.0,0.025938787607164993,0.0035969870895921296,0.0
QDA,26,0.01988885639075753,0.4641638225255973,0.9907198759583362,0.03814331790772682,0.7024866276747286,0.09462397657945888,0.009101272707310218,0.0010466450970805896,0.023809286018955,0.000778863192645618,-0.002721998550468241,0.00015050161425129717,0.0011201620146410463,0.005889745430334136,0.00343823365202236,0.04872770651491678,0.0008638237813358707,0.005681193193443246,0.045196189604291816,-0.0005287669617746182,0.0008127780725390776,0.0014640963487754454,0.0017927724547369462,-7.164431683008843e-05
QDA,27,0.031374566028031375,0.39418416801292405,0.9946136587479004,0.05812291567413053,0.8594482589213039,0.110029121189419,0.005332233175585593,-0.0002965672285056398,0.05311675150555062,7.05308157347817e-05,0.021758844016820378,1.7123088213244488e-05,0.016437756991927864,0.0006777015457374525,0.03730328833183867,0.01676099896329617,0.0001329660217359807,0.0008698412328624672,0.024039185080781556,0.0023725378280471166,0.0008253445002273319,0.00446143810644295,0.0011890062784658095,7.920884343581846e-06
QDA,28,0.040233837689133425,0.3774193548387097,0.9942138247704145,0.07271597265382225,0.8633283350426161,0.12176677253363884,0.00572988415642864,2.8917348059831483e-05,0.04458804523424868,0.0,0.03139343513562172,-3.0222282539349443e-05,0.007413332776561176,0.0009643987775372453,0.035533783448732856,0.025953163291671032,-2.0878951667979707e-05,0.0001624904413548123,0.014848431860236166,-0.00011556499748159866,0.003390846145614934,0.0018619327123584161,0.0011953199829835448,0.0002530006968348708
QDA,29,0.03958358552233386,0.4077306733167082,0.9945602320553641,0.07216153591525985,0.8495007168287241,0.12574498494560687,0.004883880392013604,0.0004888657648282946,0.02863771534281414,0.0004092727482945868,0.07539766446988092,0.015844606312868503,0.01676418083015372,0.022411515782171397,0.040942721701930876,0.014775534743900965,0.0025608047173083293,0.0030511966701352923,0.04585676956873632,0.00200961960920345,0.008800508729332935,0.01535090761937794,0.001320060122557498,9.573361082160226e-06
QDA,30,0.03168609423739944,0.3818001978239367,0.9926207877417508,0.058515879633138784,0.8526835475239827,0.10833002553667177,0.006996404348347499,0.00019203860672507568,0.07250107275452271,3.8152747806363684e-05,0.020277299270526884,-1.2251167592225442e-05,0.014141298872519447,0.014261416284724594,0.022647651444953686,0.02024253580512563,-6.570232772180606e-05,0.00010348194352021167,0.010361969141982974,9.788496340197294e-05,0.0016657545662029038,-0.0002917892301664615,0.0019144470494585786,8.706413517023392e-07
QDA,31,0.025946139393397155,0.2865612648221344,0.993445031487451,0.04758388711132988,0.7768230429232745,0.0846198953289227,0.006354951511348083,0.0006839112003374171,0.06229614693368013,-8.51171240972004e-06,0.016047180324051724,9.21417327303331e-05,0.019983622291294377,0.013102519173366068,0.015585454168342183,0.02111894775667471,0.000344655867553878,0.004199013619718306,0.017245472894109472,0.004741395588193642,0.002339038137363425,0.016822744078245154,0.003569107767084323,0.00016246608767460645
QDA,32,0.045674190772489576,0.575,0.9918133709639294,0.08462623413258111,0.8597362028912173,0.160441067539836,0.008178504337384335,0.004723554500148386,0.10936913168460687,0.0010378813916793294,0.05878515130684743,0.020804535299723415,0.012315162711493643,0.010133711665547041,0.017243434517021084,0.017590377915605627,0.0021292318267743136,0.0041737880610538845,0.01588382102516832,0.0038486384727147716,0.001671054070521305,0.022327094627318012,0.0016644924932431194,3.0796450499148695e-05
QDA,33,0.04259501965923984,0.3125,0.9932419443945584,0.07497116493656286,0.8528732594043699,0.11341408802048826,0.006370954079356612,0.0002152638888889058,0.059147416666666716,-1.3888888905633223e-08,0.03177547222222221,3.127777777776064e-05,0.02618879166666672,-0.0047286944444443705,0.008168250000000054,0.028609097222222223,-9.472222222215443e-05,0.0007594444444445125,0.010362805555555554,0.002072333333333387,0.002399638888888922,-0.0005529861111110979,0.0023194583333333574,5.3416666666694645e-05
QDA,34,0.0439726567635073,0.4261146496815287,0.9916083490570394,0.07971877979027645,0.8552018782641243,0.13484509132627068,0.021859506031222303,0.0002443284254807887,0.07524301382211537,0.0007212477463942157,0.119160575189534,0.08088936529215981,0.016440292448687055,0.008081560304178993,0.007902008598372845,0.02057021282128326,0.0039459842478735355,0.0007032766850036731,0.022827213445358742,0.0007390598996857012,0.00308236929086545,0.019128865800665685,0.0042393719374075765,0.00047043298123146117
QDA,35,0.019817166697343395,0.29310344827586204,0.9856548797809576,0.037124303200965464,0.8294461203273642,0.07313117210616364,0.012887408368153759,0.0005628869325328134,0.07759934277252631,6.397014077657026e-05,0.09224026126820566,0.041123810296563756,0.015387512677999138,0.00843893058541929,0.019590141587894072,0.016003594466307038,0.0014595886242850132,0.010586612032942599,0.011811643474380285,0.001440813014726805,0.0014972047547567868,0.011415213598928987,0.0012113513732809667,0.0002150350927015987
