Model,Training Period,Testing Period,N features,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
LDA,9,24,3,0.0315377532228361,0.36243386243386244,0.9968404288720019,0.05802626005929691,0.8236646212389567,0.10618075869814703,0.002944610502832751
LDA,9,25,3,0.02918820310124658,0.3650190114068441,0.9967965616428299,0.05405405405405405,0.8302003289308247,0.10250637634055741,0.0030408777314012768
LDA,9,26,3,0.04335047759000735,0.329608938547486,0.9967384223934138,0.07662337662337661,0.7516388783180978,0.11861286684740509,0.0031712802066271553
LDA,9,27,3,0.026536027760767505,0.22184300341296928,0.9964653267154328,0.047402005469462175,0.6253545721222588,0.07572004303318114,0.003474926564543545
LDA,9,28,3,0.021666044079193127,0.18739903069466882,0.9960896579251007,0.0388414532060941,0.5332388108333963,0.06260712893304876,0.003895337282032774
LDA,9,29,3,0.032084663195027716,0.2053763440860215,0.9957980423181931,0.05549905564434113,0.5631458394330714,0.07983216504556656,0.0042626023074573164
LDA,9,30,3,0.03366240491988995,0.2593516209476309,0.9957531125512505,0.0595903165735568,0.5811710968760065,0.09220487824013388,0.004403512236252597
LDA,9,31,3,0.03435274403016338,0.2433234421364985,0.9954373762061546,0.060205580029368565,0.6150966868634399,0.09004684967929892,0.004743331198402198
LDA,9,32,3,0.02254489873901414,0.17490118577075098,0.9951954322445276,0.0399413291210651,0.5531491248207625,0.0613564050738516,0.005095741176398811
LDA,9,33,3,0.0342525040187956,0.23083333333333333,0.9952104353606214,0.05965327877678476,0.5960193685827481,0.08743349065564855,0.0052515473221361915
LDA,9,34,3,0.03857637644810701,0.19411057692307693,0.9950541692494776,0.06436186111387865,0.49016789908214903,0.08479212488012638,0.005568153963277436
LDA,9,35,3,0.0331925165962583,0.1751592356687898,0.994944690403713,0.05580923389142567,0.49949118623032995,0.0744895492570233,0.005909411243793739
LDA,9,36,3,0.03606077246933919,0.17876588021778583,0.9947165779246965,0.06001523229246001,0.46625705919550836,0.07840948571899967,0.006244650240171174
LDA,10,11,13,0.02906486941870261,0.31221719457013575,0.9968880850514092,0.05317919075144508,0.8535756638390125,0.09449842418441101,0.0030953674071121607
LDA,10,12,13,0.03418124006359301,0.36909871244635195,0.997212019581857,0.0625682066205893,0.8077316874920895,0.11165987617207516,0.0028173482963410566
LDA,10,13,13,0.0221483942414175,0.31088082901554404,0.9971561171082761,0.04135079255685734,0.8500306609230786,0.08236205534046269,0.0029419522668246733
LDA,10,14,13,0.028634361233480177,0.3696682464454976,0.9971632812842914,0.053151618398637135,0.7745633452903946,0.1022638650915592,0.0028604021090610425
LDA,10,15,13,0.03048353188507358,0.4182692307692308,0.9974350161155238,0.05682560418027433,0.8355027358437382,0.11238592648061688,0.0026446929329930233
LDA,10,16,13,0.010327635327635327,0.20714285714285716,0.9973896541788566,0.019674355495251015,0.8249608753494505,0.04574714139133926,0.0026837727492108224
LDA,10,17,13,0.01948051948051948,0.22105263157894736,0.9970296691666003,0.03580562659846547,0.7633775009953194,0.06488133493619873,0.0029550039140264915
LDA,10,18,13,0.016938110749185668,0.20077220077220076,0.9969981206839258,0.03124061279663563,0.8748707382518278,0.0575747800839188,0.0030459962185334843
LDA,10,19,13,0.012584138132865087,0.14144736842105263,0.9969935346520978,0.02311206664875034,0.7252336627191143,0.04141075507289034,0.0030842689681524725
LDA,10,20,13,0.020736132711249352,0.2826855123674912,0.9968924366231925,0.03863801014247766,0.8366556723694368,0.07586947057872379,0.0032655188845701183
LDA,10,21,13,0.01971368223421732,0.24925816023738873,0.9964843557800207,0.03653762505437146,0.7807569858969974,0.06927396701991229,0.0035736572353134255
LDA,10,22,13,0.026928675400291122,0.2967914438502674,0.9967912864734031,0.04937722419928826,0.7545476797243372,0.08861660200166127,0.00322588195574905
LDA,10,23,13,0.029497741163964922,0.2898172323759791,0.9970255849720788,0.053545586107091175,0.7367906717629696,0.09169471653398277,0.0031214790660008037
LDA,10,24,13,0.023267326732673267,0.24867724867724866,0.9969952819533651,0.042553191489361694,0.7397837167076081,0.07530654197931928,0.0031714320153897173
LDA,10,25,13,0.0016355904481517827,0.3041825095057034,0.9532688895605093,0.0032536858159633963,0.6681693270356126,0.019344406961197057,0.04647134520886777
LDA,10,26,13,0.025466893039049237,0.33519553072625696,0.9944608228411354,0.04733727810650888,0.6924547161345876,0.09116840379330635,0.012394562186515428
LDA,10,27,13,0.016192733017377565,0.2098976109215017,0.9946313555624258,0.030065998533365924,0.608442274052864,0.05703009457571722,0.007383474927501803
LDA,10,28,13,0.012185897974619716,0.23424878836833601,0.9916711961519128,0.02316664003834478,0.6248124951785773,0.0518005015308338,0.01181980142396378
LDA,10,29,13,0.02419565786031912,0.1989247311827957,0.9946960060395467,0.04314365671641791,0.6460768630072647,0.06784122755814029,0.005652949013557998
LDA,10,30,13,0.025038129130655822,0.2456359102244389,0.9946462695314774,0.045444059976931954,0.6253285011706287,0.07701478364006095,0.005314399819441216
LDA,10,31,13,0.023190506386448047,0.2532146389713155,0.993145370659715,0.042489626556016596,0.6646370992137689,0.07491390773477881,0.006067226946187602
LDA,10,32,13,0.01054481546572935,0.17193675889328064,0.9903078616144454,0.01987095300633815,0.592656494131388,0.040472932752654296,0.009206584818260585
LDA,10,33,13,0.0209740990990991,0.24833333333333332,0.9918764420659022,0.038681204569055036,0.6217174620505534,0.07020288943931599,0.011674678656021465
LDA,10,34,13,0.025391956373551464,0.17908653846153846,0.9932566907752436,0.0444776119402985,0.5963503062530008,0.06533751547414743,0.007377248072946048
LDA,10,35,13,0.010574609746545068,0.12038216560509554,0.9896421840458667,0.019441444221570747,0.5414183867049622,0.03297560803463712,0.010891731518835929
LDA,10,36,13,0.008115057046440624,0.09165154264972777,0.9885735616566195,0.014909949808089757,0.5258189331064396,0.024242026322573947,0.012405130792123919
LDA,11,12,3,0.45555555555555555,0.351931330472103,0.9997306142320072,0.39709443099273606,0.8286351461132226,0.40027300039698566,0.00029049976843280236
LDA,11,13,3,0.5225806451612903,0.41968911917098445,0.9998098626104024,0.46551724137931033,0.9306875151443155,0.46822411512010736,0.00021342361894453963
LDA,11,14,3,0.4482758620689655,0.3080568720379147,0.9997693060706189,0.3651685393258427,0.8511406064064082,0.37149958279704404,0.0002582699236255572
LDA,11,15,3,0.21468926553672316,0.18269230769230768,0.999725560934798,0.19740259740259739,0.8541473614439925,0.1979090668401647,0.00028906349318295064
LDA,11,16,3,0.32085561497326204,0.42857142857142855,0.9998130305934336,0.3669724770642202,0.8488855749636306,0.3707314042401017,0.00022160555716733735
LDA,11,17,3,0.3881278538812785,0.2982456140350877,0.9997076066907293,0.3373015873015873,0.8122206937819991,0.3400877539616172,0.0003253778643187631
LDA,11,18,3,0.38565022421524664,0.33204633204633205,0.9997114472595402,0.35684647302904565,0.793795568733934,0.35770251809202164,0.0003203446692012923
LDA,11,19,3,0.38461538461538464,0.24671052631578946,0.9997113462430762,0.30060120240480964,0.7335055260443057,0.3079021996979402,0.00033191656249602954
LDA,11,20,3,0.4798206278026906,0.37809187279151946,0.9997720651831128,0.42292490118577075,0.7739154643606861,0.425817897447773,0.00028548728192783574
LDA,11,21,3,0.5178571428571429,0.34421364985163205,0.9997389058807284,0.41354723707664887,0.7641362419291371,0.42207669297999534,0.0003239264154616526
LDA,11,22,3,0.5568627450980392,0.37967914438502676,0.999740990602088,0.4515103338632751,0.7500899107200887,0.4596909696963284,0.00033362773944233
LDA,11,23,3,0.39649122807017545,0.2950391644908616,0.9996649614061313,0.3383233532934132,0.788328471474758,0.3418601508976093,0.0004107467811969145
LDA,11,24,3,0.43174603174603177,0.35978835978835977,0.9997009488658077,0.3924963924963925,0.8302771917629869,0.393980260106368,0.00039261826810399854
LDA,11,25,3,0.35856573705179284,0.34220532319391633,0.999681562972829,0.3501945525291829,0.8337455200063324,0.3501308609815597,0.00042618074420102753
LDA,11,26,3,0.5030674846625767,0.3054003724394786,0.9995909648336794,0.38006952491309387,0.7613088750293033,0.3917749139435281,0.0005329764923143254
LDA,11,27,3,0.37130801687763715,0.15017064846416384,0.9995623093559588,0.21385176184690158,0.6202011970068853,0.2359482111404306,0.0005905121056020667
LDA,11,28,3,0.37339055793991416,0.14054927302100162,0.9995381968425742,0.20422535211267606,0.49738197917908,0.22889238286935848,0.0006432332008828379
LDA,11,29,3,0.5435435435435435,0.19462365591397848,0.9994176336146273,0.28661916072842436,0.5420295462306703,0.3250212370225441,0.0007921618869758231
LDA,11,30,3,0.43823529411764706,0.185785536159601,0.9994540178207548,0.2609457092819615,0.5639726064958197,0.2851055212886876,0.0007907667829020324
LDA,11,31,3,0.36877828054298645,0.16122650840751732,0.9993304587219187,0.22436338609772888,0.6152294326634525,0.24354570458251645,0.0009186065707775391
LDA,11,32,3,0.31420765027322406,0.11363636363636363,0.9993517870744761,0.16690856313497823,0.5355762401829427,0.18868853319478654,0.0009511361267357054
LDA,11,33,3,0.284037558685446,0.10083333333333333,0.9992409529988664,0.14883148831488313,0.5297256598792226,0.16891810102322105,0.0010721975838461945
LDA,11,34,3,0.30885529157667385,0.0859375,0.9990304254699487,0.13446168312176773,0.4653849555090279,0.162546710715837,0.0012851284031578066
LDA,11,35,3,0.3795066413662239,0.12738853503184713,0.9990780375728212,0.19074868860276586,0.4944149745693294,0.2195053645977174,0.0012768443737036616
LDA,11,36,3,0.45454545454545453,0.1542649727767695,0.9990273914312843,0.2303523035230352,0.48162914147620967,0.264420084931159,0.001369796811446061
LDA,12,13,3,0.5131578947368421,0.40414507772020725,0.9998067958783121,0.45217391304347826,0.9523387151292956,0.4553063828005604,0.0004200976156124773
LDA,12,14,3,0.4074074074074074,0.26066350710900477,0.9997590983746286,0.3179190751445087,0.88232309680226,0.3257628986822984,0.00046534206817347917
LDA,12,15,3,0.21264367816091953,0.1778846153846154,0.9997264490871126,0.193717277486911,0.875056967561076,0.19435317995931803,0.00048738127108007777
LDA,12,16,3,0.32085561497326204,0.42857142857142855,0.9998130305934336,0.3669724770642202,0.8524852202575548,0.3707314042401017,0.0004218867928515386
LDA,12,17,3,0.3853211009174312,0.29473684210526313,0.9997067312616597,0.3339960238568589,0.8193619620305707,0.3368549548951689,0.0005290580968619116
LDA,12,18,3,0.3824884792626728,0.3204633204633205,0.9997114472595402,0.3487394957983193,0.8082269454463766,0.3499618829455703,0.0005291319239414162
LDA,12,19,3,0.375,0.23684210526315788,0.99970886497869,0.2903225806451613,0.7505788855062636,0.2978810612738977,0.0005325491966099037
LDA,12,20,3,0.48214285714285715,0.38162544169611307,0.9997728457818008,0.4260355029585799,0.8031039185318534,0.42883818020697295,0.0004848802198721697
LDA,12,21,3,0.519650655021834,0.35311572700296734,0.9997396994798751,0.4204946996466431,0.7746265332088251,0.4282410030350877,0.0005231927554650604
LDA,12,22,3,0.542016806722689,0.3449197860962567,0.9997342338351859,0.4215686274509804,0.7620950981618327,0.4322551508722287,0.0005358328390648869
LDA,12,23,3,0.38489208633093525,0.2793733681462141,0.9996611713767888,0.3237518910741301,0.8104236005905879,0.3277503042417298,0.0006091243197774003
LDA,12,24,3,0.43564356435643564,0.3492063492063492,0.9997037902067502,0.3876651982378854,0.8495013566009325,0.38989172203746675,0.000581458149938084
LDA,12,25,3,0.34051724137931033,0.30038022813688214,0.99967870276001,0.3191919191919192,0.8383177832048023,0.3196596345755575,0.0006118302581610977
LDA,12,26,3,0.4735099337748344,0.26629422718808193,0.9995772029028499,0.3408820023837902,0.7780377471440552,0.3549016455524002,0.0007121233618930834
LDA,12,27,3,0.3422222222222222,0.13139931740614336,0.9995555444310124,0.18988902589395806,0.6495023050414398,0.21186852405195924,0.0007494213487628569
LDA,12,28,3,0.35,0.12439418416801293,0.9995334289633677,0.1835518474374255,0.5169660340473007,0.2084657435374586,0.0007828297266451682
LDA,12,29,3,0.5150501672240803,0.16559139784946236,0.9994047065028543,0.25061025223759154,0.5842812352383209,0.2918159553671715,0.0009125500413953324
LDA,12,30,3,0.4294478527607362,0.1745635910224439,0.9994514302274883,0.24822695035460995,0.5920870467543005,0.2735681625097275,0.0008790179717486643
LDA,12,31,3,0.3622448979591837,0.1404549950544016,0.9993352114550373,0.20242337847469707,0.6496818355135437,0.2252838634124208,0.0009822922757257765
LDA,12,32,3,0.3209169054441261,0.11067193675889328,0.9993579981739368,0.16458486407053635,0.576675882039303,0.18819495506873818,0.0009778350268851066
LDA,12,33,3,0.26063829787234044,0.08166666666666667,0.9992431467763263,0.12436548223350255,0.5729037555587142,0.14558990290369503,0.0010732229292684705
LDA,12,34,3,0.3283208020050125,0.07872596153846154,0.9990514917280704,0.1269995152690257,0.5172122903401783,0.1604292052014953,0.0012577417677437505
LDA,12,35,3,0.4060324825986079,0.11146496815286625,0.99910302889377,0.17491254372813594,0.5414146001726096,0.21240876944146492,0.0012089941156366742
LDA,12,36,3,0.48606811145510836,0.1424682395644283,0.9990487956691522,0.22035087719298244,0.5244498196497424,0.26280208505513547,0.0012784205274442109
LDA,13,14,3,0.37037037037037035,0.1895734597156398,0.9997560360658315,0.25078369905956116,0.8472373345066744,0.2648652427144811,0.00045671692641629293
LDA,13,15,3,0.2446043165467626,0.16346153846153846,0.9997522055042352,0.19596541786743518,0.8466224586890159,0.19983826725530987,0.0004627553846798208
LDA,13,16,3,0.21008403361344538,0.17857142857142858,0.9998112241257374,0.19305019305019308,0.8481163966580766,0.19359396956178895,0.0004076624807092367
LDA,13,17,3,0.2898550724637681,0.14035087719298245,0.9996997278291022,0.1891252955082742,0.791131309585895,0.20156004690878035,0.0005387301504878783
LDA,13,18,3,0.37579617834394907,0.2277992277992278,0.9997226170430419,0.28365384615384615,0.7894162956659,0.2924540884826381,0.0005528366328907036
LDA,13,19,3,0.32061068702290074,0.13815789473684212,0.9997096920668188,0.19310344827586207,0.7162704846144037,0.2103363151950062,0.0005613613952378635
LDA,13,20,3,0.4357142857142857,0.21554770318021202,0.9997650397949212,0.28841607565011823,0.735997069818227,0.3063543568950999,0.000512347830085687
LDA,13,21,3,0.58,0.258160237388724,0.9997516034670759,0.3572895277207392,0.751072326787251,0.3868497340112232,0.0005442463224892069
LDA,13,22,3,0.6,0.24866310160427807,0.999742492105844,0.3516068052930057,0.7422793440977429,0.38615731325659564,0.0005705056267098786
LDA,13,23,3,0.3987341772151899,0.16449086161879894,0.9996854275645802,0.23290203327171902,0.7551070292015836,0.2559678113378491,0.0006489185773051797
LDA,13,24,3,0.43820224719101125,0.20634920634920634,0.9997158659057556,0.28057553956834536,0.8232675480978745,0.30057875335353756,0.000627055370551768
LDA,13,25,3,0.37662337662337664,0.22053231939163498,0.9997130253138369,0.27817745803357313,0.8226560451581695,0.28806259041205684,0.0006585104335389896
LDA,13,26,3,0.4675925925925926,0.18808193668528864,0.9995787320062754,0.2682602921646746,0.7508216812340616,0.29638136587511954,0.0007884582988214403
LDA,13,27,3,0.40828402366863903,0.11774744027303755,0.9995826041307985,0.1827814569536424,0.6017562840720324,0.21910181383135077,0.0008172465703111133
LDA,13,28,3,0.3710691823899371,0.09531502423263329,0.9995504571033907,0.15167095115681237,0.4881957671641461,0.18790116815314,0.0008666189594535941
LDA,13,29,3,0.5306122448979592,0.11182795698924732,0.9994066455696202,0.1847246891651865,0.5194135999544581,0.24340507806286876,0.0010269506537108034
LDA,13,30,3,0.4426229508196721,0.13466334164588528,0.9994630743971878,0.20650095602294455,0.5471473837741695,0.24393789679742064,0.0009938255273645783
LDA,13,31,3,0.28451882845188287,0.06726013847675569,0.9993381819132365,0.10880000000000001,0.587832539450647,0.1380949847738745,0.0011127017523336188
LDA,13,32,3,0.31390134529147984,0.0691699604743083,0.9993817132809681,0.11336032388663969,0.5125808509468118,0.1471348364479982,0.0010872381489202983
LDA,13,33,3,0.18487394957983194,0.03666666666666667,0.9992596001072758,0.06119610570236439,0.5093940347489041,0.08207220004549415,0.0012027875918684309
LDA,13,34,3,0.31297709923664124,0.04927884615384615,0.9990720313297391,0.08515057113187954,0.4395523489401839,0.12390508609886292,0.0013899326979289078
LDA,13,35,3,0.33725490196078434,0.05477707006369427,0.9991019423145984,0.09424657534246576,0.47001877677424797,0.1356419846610113,0.0013707998726421797
LDA,13,36,3,0.48878923766816146,0.09891107078039928,0.999052220347211,0.16452830188679246,0.45495473817429405,0.21957889137966266,0.0014426519968360292
LDA,14,15,3,0.4457831325301205,0.1778846153846154,0.9998072709477385,0.2542955326460481,0.8083108449768269,0.28151861998046823,0.00041147417479206233
LDA,14,16,3,0.4,0.15714285714285714,0.9998636116889299,0.22564102564102564,0.8021945163932512,0.2506560840506803,0.0003722398616896215
LDA,14,17,3,0.20454545454545456,0.031578947368421054,0.9997277415593318,0.0547112462006079,0.7733338839159277,0.08028348746243116,0.0005203705853047087
LDA,14,18,3,0.28846153846153844,0.05791505791505792,0.9997384409030026,0.09646302250803859,0.7575698905656599,0.1291633974040092,0.0005451511931695616
LDA,14,19,3,0.0,0.0,0.9997361588869379,0.0,0.6894883178274088,-5.585878795496193e-05,0.0005582128905458678
LDA,14,20,3,0.8636363636363636,0.06713780918727916,0.9997915801503121,0.12459016393442623,0.7224875932219738,0.24076294378071897,0.0005183485290643352
LDA,14,21,3,1.0,0.11572700296735905,0.9997635074542768,0.20744680851063832,0.7439653564667419,0.3401464883645351,0.0005749153083792704
LDA,14,22,3,0.9841269841269841,0.1657754010695187,0.9997650146621841,0.28375286041189934,0.7333014781902271,0.4038619497564954,0.0006043065009547664
LDA,14,23,3,0.5789473684210527,0.11488250652741515,0.9997187798227933,0.19172113289760348,0.7404833739015255,0.25781264818597893,0.000678706514506894
LDA,14,24,3,0.6944444444444444,0.1984126984126984,0.9997613273608347,0.30864197530864196,0.8031180565818709,0.37111670714857387,0.0006636696935941841
LDA,14,25,3,0.5632183908045977,0.18631178707224336,0.9997597421232123,0.28,0.8088463714213309,0.3238453428192202,0.0007100284051481666
LDA,14,26,3,0.6216216216216216,0.1713221601489758,0.9996169595919129,0.2686131386861314,0.7393500582294281,0.32620952350197,0.0008722228819272158
LDA,14,27,3,0.384,0.08191126279863481,0.9995839571157877,0.1350210970464135,0.580536559551596,0.17721207366170513,0.0009459618071675544
