Model,Training Period,Testing Period,N features,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
RGF,18,31,17,0.14415134559019452,0.5351137487636004,0.9978125545821694,0.22712006717044503,0.854286611571434,0.2769709608143298,0.07490962507502517
RGF,18,32,17,0.1302906680265171,0.5049407114624506,0.9977911071736505,0.20713417105796514,0.8088084295485596,0.25572517785798854,0.0752479977283606
RGF,18,33,17,0.14334554334554334,0.4891666666666667,0.9977398607719135,0.22171860245514638,0.8052561003395827,0.2639691531587717,0.07514578267721586
RGF,18,34,17,0.17243617481609694,0.47896634615384615,0.9975289279223245,0.2535793827553293,0.8295595614277121,0.28640031742155964,0.07483477752028038
RGF,18,35,17,0.16264236902050114,0.4547770700636943,0.9975378115969509,0.23959731543624163,0.8056656067389234,0.27097943427201016,0.07520040194090845
RGF,18,36,17,0.16543375924680565,0.44646098003629764,0.9973527238605026,0.24141315014720313,0.8347051727372207,0.2706938966511528,0.07463627681130358
RGF,19,20,17,0.09126297577854671,0.7455830388692579,0.9983037590510417,0.16262042389210019,0.9021076434862558,0.26048518485425026,0.08138737091855545
RGF,19,21,17,0.08812421317666806,0.6231454005934718,0.998174721962539,0.15441176470588233,0.8522325776142369,0.23387911029292568,0.08234767205297909
RGF,19,22,17,0.11062821019359936,0.7486631016042781,0.9982394868460763,0.19277108433734938,0.8633173661120188,0.28737333979482854,0.08142223349123114
RGF,19,23,17,0.11222361284939508,0.7023498694516971,0.9983005508428646,0.19352517985611511,0.8757360285813901,0.2803185754872883,0.08025990182944558
RGF,19,24,17,0.09059500959692898,0.6243386243386243,0.9982163482233806,0.15822996982903118,0.8690885053085992,0.2373742797367939,0.07872317714062961
RGF,19,25,17,0.07769195820081781,0.6501901140684411,0.9979768761327634,0.13879870129870128,0.9185234097515946,0.22429257586886844,0.07838040240127406
RGF,19,26,17,0.13148414985590778,0.6797020484171322,0.99802516292597,0.22034409900392396,0.8950269188799619,0.2983927736023922,0.07809053908570361
RGF,19,27,17,0.0989952718676123,0.5716723549488054,0.9977675747676418,0.16876574307304787,0.8156274133350021,0.2372586094079123,0.0780855329118233
RGF,19,28,17,0.08250392875851231,0.5088852988691438,0.9974069548372859,0.14198782961460446,0.782457533795154,0.20416402805240572,0.07747046216199217
RGF,19,29,17,0.11753692531724569,0.6075268817204301,0.9970222398030942,0.19696705595258848,0.7987377754711952,0.2663479966773487,0.07751709604606244
RGF,19,30,17,0.08686755952380952,0.5822942643391521,0.9966076652275335,0.15118161217222403,0.8103077163850991,0.2240101355193919,0.07777702577175703
RGF,19,31,17,0.10680930548480218,0.6221562809099901,0.9966481349681151,0.18231884057971015,0.8503097299005641,0.25686013954500786,0.07734034765898525
RGF,19,32,17,0.10137651821862348,0.6185770750988142,0.9966488295183067,0.17420342284680673,0.817828072138798,0.24951305977011368,0.07712254571645824
RGF,19,33,17,0.0927390366642703,0.5375,0.9962349294344057,0.15818516247700798,0.7807277413157467,0.22217764108285837,0.07708100274060402
RGF,19,34,17,0.11112384007331882,0.5829326923076923,0.9955481730024316,0.18666410083710192,0.8120250474763883,0.25320088603887503,0.07719361350256485
RGF,19,35,17,0.09825606125053168,0.5885350318471337,0.9950419392395793,0.16839803171131768,0.8108800273503108,0.239098480267899,0.07744191906739986
RGF,19,36,17,0.10089106064961195,0.6370235934664247,0.9943013357100599,0.17419354838709677,0.845598308503213,0.25201480688386746,0.07775740189172926
RGF,20,21,17,0.05807671528903296,0.6379821958456974,0.9971359006794795,0.10646199554345137,0.8512495822920594,0.1919100589604995,0.002729788742971683
RGF,20,22,17,0.06856721553207176,0.7459893048128342,0.9970833289539474,0.12559081701553004,0.8700491707508063,0.22561492085729437,0.0026914394513201153
RGF,20,23,17,0.07091836734693878,0.7258485639686684,0.9971597520108001,0.12921217755054612,0.8570340350266833,0.22632373818336285,0.0025048854136795495
RGF,20,24,17,0.05715669653669169,0.6243386243386243,0.9971337973243092,0.10472598180607944,0.8778424621490385,0.18831928328679765,0.00252324794641434
RGF,20,25,17,0.052845528455284556,0.6920152091254753,0.9968127695154704,0.09819260857836526,0.9047491622351559,0.19066237683452972,0.0028099093206068845
RGF,20,26,17,0.08647450110864745,0.7262569832402235,0.9967376578417011,0.1545472557955221,0.8962291254483974,0.24989729370896166,0.003044727949831916
RGF,20,27,17,0.06370834100533972,0.590443686006826,0.9963976774659673,0.11500747881003823,0.7570944335892349,0.19313541951228383,0.0032377184611524067
RGF,20,28,17,0.052751176757019964,0.5250403877221325,0.9958247000663416,0.09587020648967551,0.7357380074459408,0.1654748867475213,0.003465822341462987
RGF,20,29,17,0.08191358866021535,0.646236559139785,0.995433497766195,0.14539736300955608,0.7940445735373991,0.22900121127474946,0.0038535467273959428
RGF,20,30,17,0.06044968669369701,0.6134663341645885,0.994852630094486,0.11005480371323119,0.7861416555844369,0.19147318636544594,0.004351340473090716
RGF,20,31,17,0.07177445389002475,0.6597428288822947,0.9946709979907821,0.1294642857142857,0.8477641321896736,0.21644887984980782,0.004507845326117969
RGF,20,32,17,0.0635438284415456,0.6353754940711462,0.9944410659827682,0.11553319557991196,0.7934593067991986,0.1997547963682366,0.004645394892706991
RGF,20,33,17,0.061074918566775244,0.5625,0.9940208595329777,0.11018609206660138,0.7977599591286211,0.18397152592453614,0.004951128719109556
RGF,20,34,17,0.07816630163884902,0.6219951923076923,0.9932403644251993,0.13887957061388795,0.8396077843727217,0.2188853449783808,0.00545599850706052
RGF,20,35,17,0.070937566437531,0.6375796178343949,0.9925683417552273,0.12767042918181237,0.7634433050663654,0.21101246971281754,0.005738090923598685
RGF,20,36,17,0.07282236974451821,0.6569872958257713,0.9917841973367991,0.13111191597247374,0.7583133203161111,0.21692448781864895,0.00623059206849316
RGF,21,22,17,0.0716246568505116,0.767379679144385,0.9971418876004319,0.13102031499657613,0.9499081552496825,0.2339083729688141,0.0025779045846919175
RGF,21,23,17,0.05789356490759296,0.6788511749347258,0.9966996424486319,0.1066885514977431,0.8692596254176707,0.1976162450115836,0.0029433727033865115
RGF,21,24,17,0.05398230088495575,0.6455026455026455,0.9968674216109551,0.0996325030624745,0.8168633327492737,0.18606546859044215,0.0026371550072865823
RGF,21,25,17,0.0547945205479452,0.6387832699619772,0.997146461011009,0.10093121057374586,0.8848763887794536,0.1865277843064345,0.0024349772503551954
RGF,21,26,17,0.08849091387937846,0.6256983240223464,0.9972002116279141,0.15505306875865252,0.8607219362894387,0.23460250904483151,0.0023426895028700843
RGF,21,27,17,0.061670042763898265,0.46757679180887374,0.9969686371314553,0.10896798568303838,0.805487100060682,0.16900619602627276,0.0026072173175786485
RGF,21,28,17,0.058650451157316597,0.48303715670436187,0.9965133180488749,0.10460031485044605,0.8131512652602901,0.16743243355283674,0.002869395221239187
RGF,21,29,17,0.08886255924170616,0.5645161290322581,0.9962588938528998,0.15355367066393683,0.8202851773329203,0.22295190592240183,0.003003583820289357
RGF,21,30,17,0.059252260763935756,0.5473815461346634,0.9952562946440701,0.10692972841310437,0.8207167237785399,0.17899218155979085,0.004061306664408865
RGF,21,31,17,0.06596244131455399,0.5558852621167161,0.9950054715840028,0.11793096212359669,0.8446665441914231,0.19028331164561862,0.004163146515291456
RGF,21,32,17,0.06261550168496575,0.5691699604743083,0.9948848772714979,0.11281950837332287,0.8092276370994085,0.1876010927944882,0.004265834177875319
RGF,21,33,17,0.06915396741986338,0.5483333333333333,0.994845171413544,0.12281847876808215,0.7995613177699396,0.19344478663772885,0.004292167630468184
RGF,21,34,17,0.08720040795512493,0.5138221153846154,0.994860359674758,0.14909756735547997,0.8021873840973084,0.21018105135970672,0.00417697692684413
RGF,21,35,17,0.062114111433459795,0.5318471337579618,0.9927508870560713,0.11123692799573702,0.8407395738067175,0.1799949975916148,0.006179345733853402
RGF,21,36,17,0.08282828282828283,0.5952813067150635,0.9933989330415508,0.1454223010418976,0.8692277804494531,0.22037251942593558,0.005035780432037362
RGF,22,23,17,0.017002018225185003,0.7258485639686684,0.9877369810597074,0.03322576789769332,0.8767911713210564,0.10989164613292689,0.010731586946191399
RGF,22,24,17,0.01649164324804023,0.58994708994709,0.9904431497400883,0.0320863309352518,0.8443442741858693,0.0975132241970348,0.008679786035588501
RGF,22,25,17,0.008425145819831496,0.6425855513307985,0.980947169009022,0.016632221238067117,0.9165280723063299,0.07209085102886383,0.017789035959529114
RGF,22,26,17,0.026469031233456855,0.6517690875232774,0.9900149546315014,0.05087209302325581,0.8601432655060793,0.12999371285303638,0.008679342647495366
RGF,22,27,17,0.009256494475962974,0.5290102389078498,0.9773672670988551,0.018194623782134055,0.7994790846399784,0.0677654345343764,0.020490139692626846
RGF,22,28,17,0.025774515661005377,0.4878836833602585,0.9920090344499707,0.04896238651102464,0.7468290448132028,0.1107699698174855,0.007129037893858078
RGF,22,29,17,0.059337840988575426,0.5473118279569893,0.9945124410523704,0.1070677324358435,0.8015100555742555,0.1789366044730616,0.004866196092868794
RGF,22,30,17,0.07529746048659208,0.5286783042394015,0.9963870729015589,0.13182030157002955,0.7820332825985722,0.198558425133293,0.003287643552294307
RGF,22,31,17,0.016507490922405638,0.5351137487636004,0.9805720151944878,0.032026995027231824,0.8220428786817479,0.09148863626042508,0.017606347681358672
RGF,22,32,17,0.016553442700762408,0.5513833992094862,0.9810250911478846,0.03214193139598514,0.799879456545125,0.09315613234221409,0.016889344722437007
RGF,22,33,17,0.04474763183938923,0.5275,0.9922779033410682,0.08249706763977584,0.794687733299527,0.15201819932282545,0.006667510365331065
RGF,22,34,17,0.04030815793093961,0.5282451923076923,0.9885647084350877,0.07490094158749096,0.7948591587604481,0.14363709929496557,0.010192655360380855
RGF,22,35,17,0.030415586235896,0.5528662420382165,0.9845857878704081,0.05765909392852398,0.8074748974776365,0.12708178100834921,0.013775947674670372
RGF,22,36,17,0.030177718702308867,0.5562613430127041,0.9827147936674278,0.05724959140789166,0.814341101031834,0.12667836064012095,0.01573417174371547
RGF,23,24,17,0.10050675675675676,0.6296296296296297,0.9983875390151629,0.17334304442825926,0.8499507530282544,0.2511321436563334,0.07761427725036503
RGF,23,25,17,0.09104938271604938,0.6730038022813688,0.9982333418821916,0.16039873130946988,0.906551278112401,0.247119422679101,0.07981934472366245
RGF,23,26,17,0.10855760508013305,0.6685288640595903,0.9976100113459474,0.1867845993756504,0.8942407323301453,0.26877167054309886,0.08208021688292345
RGF,23,27,17,0.11314246291824767,0.5597269624573379,0.9980862027326238,0.18823529411764703,0.817857694651454,0.25106661462000646,0.08117427687507583
RGF,23,28,17,0.09193185470909675,0.4620355411954766,0.9978490053522849,0.15335120643431635,0.7789042473545721,0.2054123528682844,0.08147785779208197
RGF,23,29,17,0.1433408577878104,0.546236559139785,0.9977649023744519,0.22708985248100136,0.8341347584213034,0.2790479654293763,0.08165310767034159
RGF,23,30,17,0.1131975667812748,0.5336658354114713,0.9975890099738782,0.18677722016146628,0.8310472730012622,0.245020631921047,0.08060351427664718
RGF,23,31,17,0.11300191204588911,0.5845697329376854,0.9969944903941322,0.18939272552475567,0.8652015093039088,0.2561254629447428,0.08179756286180956
RGF,23,32,17,0.1217266775777414,0.5879446640316206,0.9973405201400547,0.2016949152542373,0.8640169819582844,0.26671158087169866,0.08105435809525889
RGF,23,33,17,0.1243543901470004,0.5216666666666666,0.9972676501736649,0.20083413538658965,0.8225510309129362,0.25378493810882785,0.08161451250590589
RGF,23,34,17,0.1436988543371522,0.5276442307692307,0.9968305814655901,0.22588114226910214,0.8479940426105177,0.27424001823115834,0.08103604431396522
RGF,23,35,17,0.15293689761774867,0.5356687898089172,0.9970732990010535,0.2379403027302306,0.8385450033145232,0.2851742944897914,0.07987663271195017
RGF,23,36,17,0.16905987537252776,0.5662431941923775,0.9969648790703369,0.2603797204256207,0.831219267061307,0.3083070952387117,0.07968482697111817
RGF,24,25,17,0.07985314364387333,0.6615969581749049,0.9980035714524066,0.1425061425061425,0.9224514614548762,0.22939446499736932,0.002729157542071992
RGF,24,26,17,0.11952662721893491,0.5642458100558659,0.9981146154763616,0.197265625,0.9058285828797042,0.25910906704743397,0.002857158084285148
RGF,24,27,17,0.09957380860131732,0.43856655290102387,0.9982052654116829,0.16229870539943161,0.8401631923388945,0.20836435160667058,0.00265302270943532
RGF,24,28,17,0.11536620392532312,0.3893376413570275,0.9984838144123452,0.17799113737075334,0.8325451365783224,0.2113553206285984,0.002588802485454309
RGF,24,29,17,0.1931656383483626,0.4376344086021505,0.9985631515264334,0.2680276588738887,0.8436885445955755,0.29013062870991746,0.0024708710573224067
RGF,24,30,17,0.1379454926624738,0.4102244389027431,0.9983639941572144,0.20646375902102293,0.8579143648132574,0.2372335107015997,0.002599542753883942
RGF,24,31,17,0.18929555293191658,0.47576656775469833,0.9984613026528568,0.2708333333333333,0.8664708139359101,0.29946460003443437,0.002628243017226993
RGF,24,32,17,0.15524268247499073,0.4140316205533597,0.9983777737499739,0.22581514416599296,0.8451577642882965,0.2528576580437739,0.00268734753258535
RGF,24,33,17,0.15803631472763954,0.39166666666666666,0.9982263309236517,0.2252036415908002,0.8174744318353321,0.24804005154909395,0.003063639969313893
RGF,24,34,17,0.1992421850331544,0.3792067307692308,0.9981203631190912,0.26122955909749535,0.8724141321661086,0.27401043380294055,0.003089850224693411
RGF,24,35,17,0.19092284417549168,0.40191082802547773,0.9980370947263423,0.2588717948717949,0.8535904515907564,0.2761370984318562,0.0033492463576066263
RGF,24,36,17,0.17695295640914976,0.3720508166969147,0.9977748154312569,0.2398362094179585,0.82793236071465,0.2555903140742019,0.0039200559487898995
RGF,25,26,17,0.04409997596731555,0.6834264432029795,0.9937880173339164,0.08285359521390676,0.8924950615916538,0.1725750928776936,0.0811310586972735
RGF,25,27,17,0.04447334200260078,0.5836177474402731,0.9948640689805867,0.08264862252295795,0.821176549146018,0.16011951762341906,0.0799001760903471
RGF,25,28,17,0.037023935856620685,0.5072697899838449,0.9942295039089798,0.06901098901098902,0.7539616121102312,0.1359053013299311,0.07957888056208023
RGF,25,29,17,0.05679611650485437,0.6290322580645161,0.9934976627781914,0.10418521816562777,0.7847146165433951,0.18769638599032368,0.08023128998469288
RGF,25,30,17,0.038918742875753136,0.5960099750623441,0.9921544172157756,0.07306634056863344,0.8228740894360295,0.1509116117895358,0.08145312336665281
RGF,25,31,17,0.0471563303801086,0.6528189910979229,0.991868667725734,0.08795895248883855,0.8334987694009741,0.1739974389246857,0.08142988516295255
RGF,25,32,17,0.045153699073393144,0.6067193675889329,0.9924439151834843,0.0840520191649555,0.8317195424946142,0.16409952943220465,0.08074941873405714
RGF,25,33,17,0.03812535940195515,0.5525,0.9905316564829689,0.07132867132867132,0.7711855135182701,0.14336219392760918,0.08134051094250741
RGF,25,34,17,0.05517501752872014,0.6147836538461539,0.9904364454692008,0.10126206384558278,0.7835435125757372,0.18222175518786318,0.08358359591073657
RGF,25,35,17,0.04761451743328735,0.6375796178343949,0.9888131241378674,0.08861151684149958,0.849026232059199,0.17217344820719968,0.08509946553099039
RGF,25,36,17,0.05841275057509037,0.6451905626134301,0.9898526789116031,0.10712671387675156,0.8367831205978068,0.1920903384861976,0.08474623411504305
RGF,26,27,17,0.08259587020648967,0.5733788395904437,0.9973062068862877,0.14439192092823377,0.8178632600272139,0.21691773396660693,0.07843944719543859
RGF,26,28,17,0.06536373507057547,0.4862681744749596,0.9968518374725336,0.1152373660030628,0.8089912676012679,0.1774474188263309,0.07910474315986961
RGF,26,29,17,0.10690067810131632,0.5763440860215053,0.9968509555721022,0.180349932705249,0.8658333501278237,0.24729630984801915,0.07924348032943326
RGF,26,30,17,0.07923544743701129,0.5685785536159601,0.9963482590025604,0.1390879975598597,0.8406526980891629,0.2113122207433761,0.07938456470065544
RGF,26,31,17,0.08938634940513462,0.5647873392680515,0.9962827686096236,0.15434518178132178,0.8709197166709882,0.2236691708888046,0.08009567808083147
RGF,26,32,17,0.09423233143785541,0.5731225296442688,0.99660817504911,0.1618529370726943,0.8366346916564011,0.23145269982325228,0.08013805608189539
RGF,26,33,17,0.09936882990775206,0.5116666666666667,0.9966265187110022,0.16641821385011518,0.7918948483531353,0.2244464687418282,0.08004574917895958
RGF,26,34,17,0.12303846687960006,0.5324519230769231,0.9962644257785694,0.19988719684151157,0.8188638022008894,0.2547250990451014,0.08102666345872479
RGF,26,35,17,0.11815091774303195,0.5535031847133758,0.9960953777465326,0.19473389355742296,0.8274335069004537,0.2544993512561914,0.08156466817715918
RGF,26,36,17,0.12265258215962441,0.5689655172413793,0.9957533992070158,0.20180238171869969,0.8101502154092152,0.26283613626963204,0.08111904783736507
RGF,27,28,4,0.2273662551440329,0.3570274636510501,0.9992173866845394,0.2778126964173476,0.8586732904564929,0.28453986290409133,0.12267195411183729
RGF,27,29,4,0.30384271671134944,0.3655913978494624,0.9991151391991395,0.33186920448999513,0.8764546796536827,0.3328511326587135,0.12234193993411695
RGF,27,30,4,0.23255813953488372,0.33665835411471323,0.9990794636954196,0.2750891492613347,0.8704125591753558,0.27936137556199303,0.12220083973649824
RGF,27,31,4,0.22949689869055823,0.3293768545994065,0.9989330114148768,0.2705117790414297,0.8434141992802631,0.2744192537914336,0.12257163089363976
RGF,27,32,4,0.19769021739130435,0.2875494071146245,0.9989260444387227,0.23429951690821257,0.8687370610409753,0.2379010527248092,0.12318573248110493
RGF,27,33,4,0.23522388059701493,0.3283333333333333,0.9988553966102848,0.27408695652173914,0.8083573133919348,0.27734727839887613,0.12326870598803667
RGF,27,34,4,0.2948008849557522,0.3203125,0.9987328645739797,0.30702764976958524,0.8363422273019372,0.30665893935926036,0.12401714813930374
RGF,27,35,4,0.2953846153846154,0.3057324840764331,0.9987857477756367,0.3004694835680751,0.8730628793335764,0.2999065272833772,0.12391073059585937
RGF,27,36,4,0.2971078001752848,0.3076225045372051,0.9986600947094717,0.30227374052608114,0.8925454877389682,0.3016490357002584,0.12388161764948258
RGF,28,29,6,0.09408825978351373,0.6075268817204301,0.9962479058078928,0.16294160057678442,0.8942053903457537,0.23809045452562566,0.003801437857822158
RGF,28,30,6,0.08026030368763558,0.5536159600997507,0.996476991767572,0.14019576886643512,0.8447440533372814,0.20985988402493264,0.003406355858795971
RGF,28,31,6,0.10335448776065277,0.5637982195845698,0.99680022242791,0.17468587189702728,0.8484606176052153,0.24045755502550067,0.003214350673923934
RGF,28,32,6,0.09527085124677558,0.5474308300395256,0.9967707929258965,0.16229676285337627,0.8539192630081753,0.22744177910228733,0.004579149488349925
RGF,28,33,6,0.09247478665632274,0.49666666666666665,0.9964608885127779,0.15591890124264227,0.8415951616479314,0.21323287932512897,0.006224044072770652
RGF,28,34,6,0.12051412573173835,0.5691105769230769,0.9959826645761917,0.1989077924805713,0.8896555155454108,0.2606384963322542,0.006290602383532104
RGF,28,35,6,0.08990895295902883,0.6038216560509554,0.9944486670118367,0.1565131253095592,0.8544798174033178,0.23155213550090403,0.0070786404828446815
RGF,28,36,6,0.09241192411924119,0.6188747731397459,0.9939057853942618,0.16081112945060128,0.8435835196155071,0.23756910722429936,0.006757743527026247
RGF,29,30,5,0.03994717728623308,0.6034912718204489,0.9922695651161376,0.07493420034060999,0.8527696655079271,0.15389431202338613,0.010375650280932788
RGF,29,31,5,0.023489553924336534,0.6172106824925816,0.9843587553067236,0.0452567449956484,0.8490287797190217,0.11830132076932558,0.013757627393487452
RGF,29,32,5,0.04803596781826787,0.6017786561264822,0.9929577425024971,0.08897005113221329,0.849484378720828,0.16865088636559172,0.012248540776517615
RGF,29,33,5,0.03720073664825046,0.505,0.9910724226268401,0.06929674099485421,0.8364550246075263,0.13528857076235412,0.015242415539924451
RGF,29,34,5,0.09375309375309375,0.5691105769230769,0.9948013741520173,0.16098597535061623,0.8902368317867071,0.22954144512066527,0.013484071343311763
RGF,29,35,5,0.07172962847330627,0.5853503184713376,0.9931849754351614,0.12779863718537063,0.8751084439072301,0.20326563895870942,0.0142231508995649
RGF,29,36,5,0.09201758117113285,0.588929219600726,0.9941292456376023,0.1591661557326793,0.8850790351760118,0.23121241832093972,0.01297683245465775
RGF,30,31,4,0.07409972299168975,0.6350148367952523,0.99501497705024,0.13271317829457366,0.8524553977084202,0.21578273632334619,0.014961691766510582
RGF,30,32,4,0.08082875047960097,0.6245059288537549,0.9957273282165167,0.14313214811459632,0.8730582510526503,0.22364283640796612,0.013988054528569112
RGF,30,33,4,0.07459180077528486,0.5291666666666667,0.9953694842264659,0.13075259960877178,0.8199327381628588,0.1974477172913031,0.014565551904109377
RGF,30,34,4,0.09438799734118318,0.5973557692307693,0.9946244175837949,0.16301763017630178,0.8691911779191949,0.23600538033093038,0.016177396800841987
RGF,30,35,4,0.08960871170173496,0.6184713375796178,0.9943150177737188,0.1565371594389811,0.8817717736944253,0.23396376199563873,0.018725168345173772
RGF,30,36,4,0.09346292104912794,0.6370235934664247,0.9938278739684228,0.16300940438871472,0.8853569698067852,0.24243587522552015,0.021841706715128206
RGF,31,32,5,0.0600195715994346,0.5454545454545454,0.9948589035828445,0.10813987657948868,0.8215162040718252,0.17973220222273587,0.004581630567331485
RGF,31,33,5,0.04720225070334479,0.3775,0.9945753367859734,0.08391219783273131,0.7549040854823187,0.13201729773580673,0.004761841580148671
RGF,31,34,5,0.08540015341344924,0.4014423076923077,0.9957077499077035,0.1408391313514653,0.8049743075270968,0.18371643630046133,0.003934265416920681
RGF,31,35,5,0.08233664862142767,0.41656050955414015,0.9955423089481424,0.13749605802585937,0.7896881022945447,0.18375429658328937,0.004036176710093186
RGF,31,36,5,0.09514925373134328,0.4165154264972777,0.9957123030703094,0.15491056361795474,0.8230230568426199,0.1976031993044626,0.003921609210996929
RGF,32,33,6,0.07188412063560697,0.5541666666666667,0.9949976389470088,0.12726054922973878,0.7869092759937634,0.19833058379798466,0.08315356044774254
RGF,32,34,6,0.09423891036259893,0.6153846153846154,0.9944795870592082,0.16344772545889863,0.7943563281992813,0.2393687884446636,0.08585605683886337
RGF,32,35,6,0.08407266582171526,0.6337579617834395,0.9937983493775803,0.1484520701230884,0.8604650531203941,0.22932240262929962,0.08562947648552052
RGF,32,36,6,0.0853847068616958,0.6515426497277677,0.9930864311686799,0.15098307223215227,0.889611500437943,0.23421235697879406,0.08890354583209585
RGF,33,34,4,0.09931908898802536,0.5084134615384616,0.995528686713669,0.16617560400707132,0.8810158890121905,0.22332766563349513,0.0037943520579957197
RGF,33,35,4,0.045759271787932834,0.47388535031847134,0.9911221048777082,0.0834595322227831,0.8356000219759491,0.14521664146083077,0.007132067026644675
RGF,33,36,4,0.0875885880428857,0.43738656987295826,0.9951703477674951,0.14595003785011357,0.8557610504900048,0.1941705650830234,0.003775735623083142
RGF,34,35,3,0.26306984525303223,0.40063694267515926,0.9985314882494611,0.3175965665236052,0.8672258136440838,0.32394267582987935,0.19883924773465858
RGF,34,36,3,0.25298930144745124,0.3647912885662432,0.9983844081257336,0.2987736900780379,0.8647419769436785,0.30300599107010723,0.19870330590914295
RGF,35,36,4,0.10287289611143355,0.6433756805807622,0.9943698292712371,0.17738303727795848,0.9191929965493599,0.25578283036518185,0.011050556973117793
RGF,1,2,17,0.2547452547452547,0.7798165137614679,0.9962767833775219,0.38403614457831325,0.953544103373172,0.4444464770591589,0.0034623782883483074
RGF,1,3,17,0.265625,0.7485795454545454,0.9967617145076776,0.39211309523809523,0.9529124028749222,0.4447592280512749,0.002960879966436435
RGF,1,4,17,0.19050942079553385,0.7562326869806094,0.9975861995601777,0.3043478260869565,0.9262810799301934,0.37883114705669685,0.0022195913708719017
RGF,1,5,17,0.1988993710691824,0.7597597597597597,0.9981293489657802,0.31526479750778813,0.930026738384043,0.38815861546868013,0.001749278762847017
RGF,1,6,17,0.21687697160883282,0.6626506024096386,0.9981233612537869,0.3267973856209151,0.8950951427884697,0.37842185477398266,0.0017186286666969071
RGF,1,7,17,0.2032838154808444,0.7202216066481995,0.9982499480453326,0.31707317073170727,0.9387068377943586,0.38206268977788155,0.0015914572671247799
RGF,1,8,17,0.25692695214105793,0.7355769230769231,0.9985322102405995,0.3808338518979465,0.9324853241600417,0.43420565264823163,0.001339558154366429
RGF,1,9,17,0.26473254759746145,0.6985645933014354,0.9986497644653168,0.38395792241946086,0.9360555845178865,0.42953042638565264,0.0012389061144655743
RGF,1,10,17,0.15807560137457044,0.6865671641791045,0.9988950658737357,0.2569832402234637,0.8685663604020193,0.32910290896508243,0.0010160877455398865
RGF,1,11,17,0.16927083333333334,0.5882352941176471,0.9990766845756929,0.26289180990899896,0.8817496735640868,0.31522450537427704,0.0008304195922004743
RGF,1,12,17,0.15409139213602552,0.6223175965665236,0.9990436264300976,0.24701873935264054,0.8922655086884592,0.30935711860792936,0.0008724810686852526
RGF,1,13,17,0.14931650893796003,0.7357512953367875,0.9991208701341184,0.24825174825174823,0.9233750149148611,0.3312068149710411,0.0007945863435380037
RGF,1,14,17,0.1834975369458128,0.7061611374407583,0.9992599420407021,0.2913000977517106,0.880550975968704,0.35973591905518865,0.000666717994031489
RGF,1,15,17,0.20515970515970516,0.8028846153846154,0.9993889512075763,0.32681017612524466,0.9480062357250113,0.4056752650671504,0.0005587010100286299
RGF,1,16,17,0.13967310549777118,0.6714285714285714,0.9994354788449085,0.23124231242312424,0.8514639045981838,0.30607117967639014,0.0005110007761912624
RGF,1,17,17,0.19843342036553524,0.5333333333333333,0.9993460544849544,0.28924833491912466,0.8504940587775187,0.32505752436831137,0.0005976732086969682
RGF,1,18,17,0.2110215053763441,0.6061776061776062,0.9993586682639457,0.3130608175473579,0.8943974852120333,0.35741242712118715,0.0005898538343410163
RGF,1,19,17,0.20493827160493827,0.5460526315789473,0.9993532170833399,0.2980251346499102,0.8658371863562493,0.334268738289257,0.0005889899607768985
RGF,1,20,17,0.1678463094034378,0.5865724381625441,0.9992662372333084,0.2610062893081761,0.9167979357734604,0.3135165239824496,0.0006694386941034179
RGF,1,21,17,0.18783930510314875,0.5133531157270029,0.9992762375781894,0.2750397456279809,0.8784720868041532,0.31024115528189367,0.0006564160862226971
RGF,1,22,17,0.22509578544061304,0.6283422459893048,0.9992882872196505,0.33145275035260935,0.9145928937850196,0.3758122947287094,0.0006482123814350976
RGF,1,23,17,0.19217391304347825,0.577023498694517,0.9991730155974867,0.2883235485975212,0.8577219914861556,0.33269004483378856,0.0007462194081704422
RGF,1,24,17,0.16043225270157938,0.5105820105820106,0.9991511493934447,0.2441492726122707,0.8685260318612196,0.28588744521623927,0.0007667739473370982
RGF,1,25,17,0.13963039014373715,0.5171102661596958,0.9990799648765866,0.2198868229587712,0.9205703146475673,0.26838432867156503,0.0008466796587232706
RGF,1,26,17,0.21098265895953758,0.5437616387337058,0.998977794360055,0.30400832899531494,0.8876967625482275,0.33829905489459766,0.0009366854314484843
RGF,1,27,17,0.2020618556701031,0.5017064846416383,0.9990170564052677,0.288094071533562,0.8253772564275534,0.3179904591579637,0.0008980231130517676
RGF,1,28,17,0.1547314578005115,0.39095315024232635,0.9988427676040317,0.22171323866239118,0.8202778236844703,0.24546506537230448,0.0010769727065792942
RGF,1,29,17,0.21026156941649898,0.44946236559139785,0.9986542876644329,0.2864976010966415,0.8395289752527654,0.3068266087787166,0.0012229730706887286
RGF,1,30,17,0.15384615384615385,0.4114713216957606,0.9985205435498415,0.22395656599932134,0.8371808257795624,0.2509922313196157,0.0013541560798254377
RGF,1,31,17,0.19371519490851233,0.4817012858555885,0.9984844722268099,0.2763120567375887,0.8528018889681097,0.3048436282110348,0.0013853875318697144
RGF,1,32,17,0.20477386934673367,0.48320158102766797,0.9986324288278583,0.28764705882352937,0.8120081793757103,0.313982151202116,0.001268830680941574
RGF,1,33,17,0.19588386622565232,0.44416666666666665,0.9984341913379794,0.2718694210660546,0.8143372916848458,0.29429166589570327,0.0014362028507649185
