Model,Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11
LR,26,0.05102040816326531,0.023148148148148147,0.9857637913271519,0.03184713375796179,0.618180177528271,0.027756920448794072,0.018721911302253955,0.004244364412431589,-0.0022761261367292727,0.02323109636011258,-3.4052836821052426e-05,0.0,0.001296910921231187,0.0,0.0,0.0,0.0025605536332179656,0.11899905060063234,0.011055951792481644
LR,27,0.008928571428571428,0.007194244604316547,0.988034023739728,0.00796812749003984,0.6478911500697845,0.0020308311213047296,0.017112059869892064,0.1460163751714678,0.0066632373113854945,0.019241255144032854,0.015143604252400512,0.004270404663923211,0.0031575788751714963,0.0020799039780521555,0.00978737997256518,0.03575188614540468,0.006814986282578861,0.038464506172839495,0.02282064471879286
LR,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029589565757465897,0.0018518710211685497,0.03229853527250137,0.0006542104445938169,-3.208943636470174e-05,0.004305160188395996,0.010611252005589721,0.0024967651777857204,0.016080948191087362,0.006668391905180826,0.032929972568707486,0.0065317530148542025
LR,1,0.06474820143884892,0.033707865168539325,0.9825719804159367,0.04433497536945812,0.5522772952249404,0.03841467115600491,0.020495384694213473,0.02616907487333451,0.009315772189904203,0.026202383186338808,0.01589744792644012,0.016463220116344445,-0.0015202195533871921,0.007697269656595984,0.023225042221805103,0.00013862826046153742,0.01027631825858506,0.07156244135860379,0.04558078438731461
LR,2,0.0,0.0,0.9822501747030049,0.0,0.7455300034706817,0.0,0.03350709263494476,0.02235983110998887,0.007445468445342196,0.003638569765321442,0.0008920029738108016,0.017067710305937768,0.0036566651236515924,0.0006230975325786315,0.0007097869236487586,0.008442536716744487,0.000594481617079734,0.04237259605268688,-0.0008092412574169927
LR,3,0.034482758620689655,0.003968253968253968,0.9870857248657656,0.007117437722419928,0.6563819529935118,0.007791491255222096,0.018655986201016224,0.025828218323103336,0.009697232727798832,-0.00010395354124039801,0.0007960815921631781,-0.013343597798306673,0.003937834542335738,3.788896466685454e-05,6.448012896027588e-05,-7.322903534696667e-05,-0.00016595366524063682,0.07647853073483926,0.006117138900944475
LR,4,0.07692307692307693,0.013793103448275862,0.9849073655671035,0.023391812865497078,0.6369718643425539,0.027234901938961123,0.022200638245855008,0.0,0.01136180398085147,0.0,-0.00022770219198799956,0.09321664777021912,0.0,0.0,0.0,0.0,0.03320530990173842,0.0910506424792138,0.008266723356009021
LR,5,0.33088235294117646,0.234375,0.9885373019313202,0.27439024390243905,0.7406365960170467,0.2728517169238733,0.01900731706986974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14444994054696797,0.13307241379310353,0.0
LR,6,0.02040816326530612,0.02197802197802198,0.9894128419365915,0.021164021164021166,0.6662989544540485,0.015859999345659775,0.013489361443198353,-0.0026904296874999956,0.011824001736111178,0.00857638888888892,-0.0002593315972221788,0.0050309244791666655,0.0032389322916667185,-3.2552083333303727e-06,0.0003640407986111205,0.006323784722222258,0.03744791666666669,0.02227593315972227,0.0018739149305555536
LR,7,0.06060606060606061,0.037914691943127965,0.9848695169350361,0.046647230320699715,0.6101537532794565,0.0405356744027097,0.023083405515950162,0.024241033691583168,0.03733607052288375,0.039347904842410394,0.013732640985388267,0.059111218451877834,0.011271585557299813,0.016142977901219678,0.01962806424344894,-0.0003888419273034405,0.01141166525781918,-0.0016060862214707593,0.03794227750271708
LR,8,0.0,0.0,0.9863706110659807,0.0,0.6766925808179729,0.0,0.02243496843526212,0.09556209429258096,0.0009420273578760075,0.00011949417128989114,0.0010440017070595165,0.0015740886323307502,0.006239752027133183,3.391657869316056e-05,0.0033352799802339518,0.001354417016688636,-0.0004007097774085144,0.08681655847802153,0.0035632622807213908
LR,9,0.09090909090909091,0.002894356005788712,0.9698989555914069,0.0056100981767180915,0.6149482986591054,0.01115644859574564,0.034990774151525975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01864589272400339,0.0,0.0,0.1261342704267357,0.02481722292881894
LR,10,0.13043478260869565,0.008955223880597015,0.9855275059616808,0.01675977653631285,0.5907249511395787,0.03079535640042761,0.0224083488859231,0.08953826434978565,0.0027678588257961543,0.013999153893034477,0.0038682376890389002,0.03893807292855631,0.006246908253940942,0.00017353570089695403,-5.422205281471193e-05,0.0005162090219296367,0.008596551485818237,0.039182585275644444,0.0010772994108665611
LR,11,0.025806451612903226,0.01639344262295082,0.9827639409301301,0.020050125313283207,0.6729400080794741,0.012102006295821973,0.021081705171029225,-0.009288928491868997,0.0025734016484740387,0.014736110492314537,0.0009790153709066552,0.009691156159500957,0.0006123412786811944,0.00023604366228555663,0.00025947872577409826,-0.0004396524838493843,0.005479171307640862,0.05980815326353308,0.0027895745154822736
LR,12,0.5,0.046052631578947366,0.9918989500612908,0.08433734939759036,0.6929196513663397,0.14995000649685492,0.018146245779855148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011439801128728888,0.0,0.0,0.07710981590970176,0.034792058586401574
LR,13,0.1111111111111111,0.012658227848101266,0.9943654589530236,0.022727272727272724,0.6495465746755411,0.035859391615680296,0.012840444401272891,0.004096260387811657,0.00457323407202217,0.04436980609418284,0.0008933518005540319,0.024999999999999977,0.004235630193905826,0.011480263157894743,0.0009426939058171602,0.0012240304709141725,-0.0012820290858724936,0.05113486842105266,0.011211045706371237
LR,14,0.0,0.0,0.9834099953485969,0.0,0.6650111296878776,0.0,0.021783033952271536,0.04358916840249967,0.0007114244512098189,0.026633552315334107,5.447844896655507e-05,0.002640602467553288,0.005611280243550754,0.012619772472360236,0.0004935106553437318,0.01917000480692197,0.00488062810447043,0.024630668162153556,0.005563211023874426
LR,15,0.0,0.0,0.9829561671763507,0.0,0.6778854064306205,0.0,0.022268361508212813,0.04050232431750471,0.0018424704729186336,-0.0022570627226055516,0.0020332683106724534,0.0023543055676866543,0.00025601459613167066,0.006618142292873741,5.4444347395765647e-05,0.0034775477722460034,0.006411137314273008,0.029099387622402762,0.013330615968400971
LR,16,0.06923076923076923,0.018789144050104383,0.9746515119022089,0.029556650246305414,0.6727897953310361,0.02569983659608898,0.02915834102943361,0.06755700418946457,0.0022302602962387397,0.008343501751333604,0.02070814541791637,-0.000733213525331311,-0.0009247727845058007,0.04930398800393776,0.0008865982921637316,-9.70101417091307e-05,0.012010885739795451,0.007697282571369768,0.006937512877452545
LR,17,0.13705583756345177,0.08709677419354839,0.9896381353218354,0.10650887573964497,0.7422779954341698,0.1042088085988889,0.013910338876640149,0.01362127954463228,0.0006065611638720547,0.011599801256096231,0.010710901713294385,0.017926743694457327,0.009358048474335346,0.02817582733687518,0.01090476418774311,-0.0017136867429972114,0.00502582363221904,0.07481770912783665,0.019658474291865756
LR,18,0.04672897196261682,0.013642564802182811,0.9636056691924149,0.02111932418162619,0.6767734589741969,0.00988370795779672,0.037780969466584824,0.028711966701352853,0.0031378772112383934,0.009594172736732664,0.0016776274713840688,0.0025667013527576723,0.005554838709677501,-0.000362851196670011,0.004872216441207211,0.01672122788761714,0.019943080124870005,0.11962611862643091,0.014593236212278992
LR,19,0.03571428571428571,0.0297029702970297,0.9833178005591798,0.032432432432432434,0.45372458499025176,0.024194603856109664,0.020779888084689686,0.008098714099860627,0.034696169100800554,-3.72239148753728e-06,0.0021470195741956966,0.0062251600163041095,0.010437548507414162,0.00459089986953023,0.0006184381217557933,0.01543774393296724,0.033107284906260935,0.12229686444353047,0.018527403315534152
LR,20,0.3076923076923077,0.028368794326241134,0.9920131291028447,0.05194805194805195,0.5668982901541642,0.09147213613890168,0.015520743870924197,0.0875517106166063,0.0030560729340261216,0.018907460052936066,-0.0009626507205175328,0.016602784040780416,0.024850504852465538,0.007299774531908687,-0.00026860111753739256,0.0017062052739928335,0.021845407313008592,0.0050980296049407455,0.029577982550730363
LR,21,0.0,0.0,0.9871248743598334,0.0,0.6164470563042732,0.0,0.019790195753535474,0.004540516070620249,0.0039952718676123265,0.004792012474221718,0.004036517277803031,0.0011840450681556592,-0.0012046677732507449,0.023432422916352412,0.004486695840249588,-0.0012288114279965568,0.01745636537397517,0.009973844374025532,0.008401488858709349
LR,22,0.0,0.0,0.9894332769224419,0.0,0.6059205511004668,-0.0006626391622089185,0.01668475157166781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03464407622890784,0.06324926410635565
LR,23,0.0975609756097561,0.028368794326241134,0.9857906986239843,0.04395604395604395,0.6533347014430189,0.0467475539916263,0.01875367290059713,0.021762091503268067,0.01517754709727035,0.0011743175701653952,0.0016462898885045041,0.0010668204536717686,-0.0024378316032294565,0.014390003844675214,0.0031480199923107355,0.0005065743944637324,-0.0003995386389848976,0.03284336793540954,0.033959861591695575
LR,24,0.0,0.0,0.986462184034369,0.0,0.7200620399723489,-0.0018342738908523398,0.01894619008865345,0.026027488556913635,0.035659172073839354,-4.401187063023393e-05,0.0008006388008651832,-0.00015970021628692878,0.003818218399476936,0.0006936270811328304,0.0008322015995172016,0.001889995473064765,0.017877873346411177,0.032155324178864284,0.01678059453749816
LR,25,0.07179487179487179,0.0392156862745098,0.9799018103712795,0.05072463768115942,0.7225199082160572,0.0434008823128476,0.021457048963385024,0.02742777997625647,0.00382144270450564,0.006261235796257547,0.0006311832212109625,-0.004024535021764919,0.009537848380349412,0.0017814743625982343,-0.0009431002317824344,-0.00022118265588781937,0.006589688506981739,0.08259907287014527,0.013849567527842166
LR,26,0.03896103896103896,0.027777777777777776,0.9832349911023696,0.032432432432432434,0.6117047628809622,0.024569482382309764,0.01970991071317421,0.0019853431568706446,0.0,0.01702735996359328,3.224819339504581e-05,0.0,-1.6477179106888505e-05,0.0,0.0,0.0,0.006906135003020819,0.12797644548015286,-0.0030537705278189443
LR,27,0.0784313725490196,0.05755395683453238,0.9891873708491518,0.06639004149377593,0.613927841761424,0.06182248779447819,0.018149868854072698,0.12378772290809326,0.00970507544581618,0.004900977366255099,0.04646905006858713,-0.0007338820301783678,0.004790809327846368,0.019522462277091913,0.017351680384087742,0.035646433470507485,0.014962277091906718,0.02572102194787378,0.04439300411522633
LR,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021881890171316188,0.014424719217431825,0.06755240411986954,0.018908959163604376,0.0015113089384607425,0.004197505305108406,0.03861911909321465,7.970601935716192e-05,0.017282749340096236,-0.0014336732053206402,0.011468350499456492,0.0004119869571968415
