Model,Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11
RGF,17,0.3293051359516616,0.35161290322580646,0.9903243515256873,0.34009360374414976,0.9282763768831076,0.3354080331378277,0.00795773248304702,0.023215815830649335,0.0035065659581331454,0.00014683513408686455,0.013121673981546556,0.000925902519602051,1.1102230246251565e-16,0.012332887321795272,0.008924821631704983,0.003210585727921389,0.002641594135311576,0.002894426018017815,0.0016235546393191358
RGF,18,0.47694886839899414,0.7762619372442019,0.9690628557967885,0.5908618899273105,0.9516504867326085,0.594250117898386,0.024621302057371446,0.008476795005202865,0.002784495317377722,5.7648283038536084e-05,0.00666035379812695,0.00033548387096775655,0.0,0.0011629552549427213,0.0035635796045785373,0.004346305931321526,0.0011993756503642095,0.04414047866805411,0.0010043704474505643
RGF,19,0.8444444444444444,0.5643564356435643,0.9949207828518173,0.6765578635014836,0.9339611459029054,0.6880469878758454,0.005356177329712905,0.006678770642987386,0.009911835157615446,0.0017693271219028305,0.0171329954642661,0.005500038154512809,0.00018133630132026733,0.03132135591832337,0.021330754956829633,0.0035737936194488507,0.00858634738474091,0.01895879126503621,0.003625237069807952
RGF,20,0.5882352941176471,0.2127659574468085,0.9927789934354486,0.3125,0.9093127968848909,0.35097992174980164,0.08337006320317036,0.023433977061072486,0.0065341633173218614,0.002184099598078659,0.02479266738555046,0.0019596118027644495,0.0009087344378001961,0.010451916478776635,0.06179688265856291,0.011519213802568396,0.0016905205372022669,0.0031869424566218552,0.006247181648858025
RGF,21,0.1681614349775785,0.2788104089219331,0.9729574498635907,0.2097902097902098,0.8612866844417015,0.20343422247650877,0.02144392944847375,0.008985463507871817,0.0011196619888335535,1.1065841758473027e-05,0.003566219003068238,0.0036487098234495585,0.0,0.04625320657914598,0.0007414113978170045,0.004265379005080195,0.001622654796036449,0.002842915346310515,0.0009748000603591267
RGF,22,0.22587719298245615,0.403921568627451,0.9791554876790358,0.28973277074542897,0.857270328455093,0.2922701802812033,0.08793494953787667,0.0011189729274057036,0.0032402813670347587,1.9485634526938968e-05,0.037025054932905865,0.0007556556708724794,1.3819598956299473e-07,0.002660134602893871,0.0580655325382458,0.008333356365998256,0.002709608767153604,0.011409046309476123,0.0035600668868589922
RGF,23,0.18036072144288579,0.3191489361702128,0.9754603731983178,0.23047375160051217,0.8901894963745094,0.22824543571562436,0.01937808544086411,0.017554325259515613,0.015182775855440278,0.001961399461745561,0.043826682045367195,0.010766935793925469,6.1514801999118515e-06,0.029844367550941976,0.029015916955017308,0.005803767781622504,0.019550634371395613,0.021751633986928164,0.00480215301807001
RGF,24,0.23229461756373937,0.3082706766917293,0.9772704565890699,0.2649434571890146,0.9169326528654564,0.25625471347367346,0.018983288548712545,0.03169093606961422,0.030544112469191732,0.0031547708867763367,0.04672815753734729,0.007565389064936379,1.7604748252297852e-06,0.006037548413057747,0.08255998189225897,0.011389140385292507,0.014092097982998908,0.007858508123333885,0.0037959609677581828
RGF,25,0.2504672897196262,0.3753501400560224,0.9760662779993863,0.3004484304932736,0.8963727042440542,0.2948993018608036,0.018433263995857395,0.01583371021538795,0.009711402566566708,0.00011801119339693855,0.016325117304539494,0.0018946803097969812,0.0,0.0034579399626886165,0.006764938662445497,0.005485753858329967,0.007155011589123084,0.006465882751992646,0.006561281022104071
RGF,26,0.38181818181818183,0.7777777777777778,0.9850145171864756,0.5121951219512196,0.9496918179651882,0.5387958555200021,0.012433920895154276,0.006291065445786193,0.0015788276094751863,2.3303439022681616e-05,0.014906511624257556,0.000884902980800173,0.0,0.0347286365526603,0.0032508689750410102,0.004217137835526419,0.006042495429544404,0.013304694426790342,0.0004819967202567499
RGF,27,0.7777777777777778,0.050359712230215826,0.9935604786390504,0.09459459459459459,0.9036991016765688,0.19691224429256676,0.02394247885248846,0.007199931412894389,0.01483196159122091,0.0015588563100138008,0.11567386831275721,0.010004715363511685,2.1433470507536968e-06,0.05445687585733883,0.04809456447187925,0.013754072359396474,0.004027992112482837,0.012793424211248294,0.004048782578875243
RGF,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010915584079498775,0.001505615651363712,-6.661338147750939e-17,0.0024978003208942614,0.0002846643548469974,0.0,0.0398576678225764,0.0001909839035246108,0.0012043890067800823,9.885616686498012e-05,0.004782878732984774,2.5361006159041467e-05
RGF,1,0.12179487179487179,0.14232209737827714,0.9774064591474644,0.1312607944732297,0.8213428999348196,0.12025859181502416,0.01974454641220416,0.02740324169637831,0.02020817695627697,0.008978584162131731,0.012539758866579098,0.0050886657909551495,0.0004597485456933947,0.009261470257083881,0.03210897917057605,0.008190209232501421,0.0145149183711766,0.016309579658472483,0.010206183148808367
RGF,2,0.4308300395256917,0.28608923884514437,0.9806196133240158,0.3438485804416404,0.9201466226084289,0.3416612662763945,0.018927981928049346,0.04136079900124854,0.004379497538189758,0.005088302543169476,0.06732918122010419,0.015281179424595748,0.0,0.024377673974947146,0.11501830576947362,0.0019843173561139515,0.00473298825905828,0.012039024253391229,0.0016973165565515647
RGF,3,0.38308457711442784,0.3055555555555556,0.9861599703758563,0.3399558498896248,0.9071882601235823,0.335228311005962,0.01145673825904049,0.005894145121623562,0.0017962124813138303,0.0005376788531354038,0.029118702681849774,0.001083004388230968,2.0666708000494083e-07,0.020080600161200234,0.011420905064032283,0.0006881324873760474,0.0026739964591039776,0.013625422806401133,0.0002944316999744734
RGF,4,0.2631578947368421,0.3793103448275862,0.9779484862178038,0.3107344632768361,0.8133097290640394,0.3050895142812433,0.018050570398990023,0.02188318846056936,0.02132164902998237,0.003914714033761646,0.008900699168556358,0.07442602040816333,4.787100025198665e-05,0.012334813555051661,0.015562956664147132,0.01543099647266315,0.005088025951121211,0.024548374905517756,0.0043874401612497005
RGF,5,0.37037037037037035,0.4166666666666667,0.9880556759620479,0.39215686274509803,0.9274377967365061,0.38682967667335777,0.013727784797949045,0.03500047562425679,0.019921997621878695,0.000795957193816843,0.021313317479191452,0.007148038049940552,3.543400713437173e-05,0.011790368608799007,0.020273721759809793,0.006192865636147427,0.024797146254458925,0.03172235434007138,0.0040340071343638595
RGF,6,0.17216117216117216,0.5164835164835165,0.984548472015566,0.25824175824175827,0.9065488386088973,0.2922194402457545,0.012303563898975581,0.002425672743055607,0.009969618055555563,0.0014691840277778034,0.0034847005208333394,0.00095703125000004,2.2204460492503132e-17,0.00986924913194447,0.004081488715277848,0.0034174262152777855,0.0023182508680555935,0.0031293402777778033,0.001980794270833375
RGF,7,0.2086720867208672,0.36492890995260663,0.9802887284841755,0.2655172413793103,0.8373705130933555,0.26662224019440267,0.08990205113382012,1.4491003501970744e-05,0.002832991184639555,2.2204460492503132e-17,1.932133800266467e-05,7.245501750996475e-05,0.0,0.002035985992029965,0.00016423137302257196,0.0002318560560318872,0.0003791812583021414,0.011493780944330378,0.00028015940103856
RGF,8,0.9523809523809523,0.06622516556291391,0.9872280891777236,0.1238390092879257,0.9034377939165932,0.24936912631420197,0.038819003462194725,0.061999730464275274,0.009900945621167435,0.008732957480739323,0.008100446980076703,0.018267559129399525,0.0,0.019300779407470547,0.021768378967228875,0.022556770962017848,0.018189842995440242,0.0313618292491183,0.012954336155971214
RGF,9,0.6043956043956044,0.07959479015918958,0.9714698140443236,0.14066496163682865,0.8622188492925171,0.21222678220068886,0.044028378217189836,0.04383305556773829,0.0042416999254419,0.007042234989693452,0.02163929213630982,0.023351717029954845,-2.6314635322544076e-06,0.05146079119336875,0.04331827551423182,0.011116179114951174,0.016358273759922826,0.060155694925661175,0.004922481470110962
RGF,10,0.5448028673835126,0.4537313432835821,0.9872543376367076,0.49511400651465803,0.9320815566143102,0.49081202503760135,0.010947054787129965,0.016441240593866625,0.007097664619115829,0.0003192587767890442,0.06675362998737126,0.008197729333732728,2.816866011428054e-05,0.07440683503636795,0.039414322245283094,0.0055481160506910985,0.00876099781980857,0.014871921605257698,0.0048524234472157035
RGF,11,0.3876651982378855,0.36065573770491804,0.986995812210712,0.37367303609341823,0.8885560387493325,0.367355787711582,0.08507127727745901,0.012558431721987118,0.004857919358431717,0.00023764758298066012,0.024451325462241113,0.0010715081309868868,0.0,0.010204588995321928,0.02636854533303632,0.0018586767654266366,0.0019206950323011674,0.007042013811539349,0.000560926709734888
RGF,12,0.32941176470588235,0.3684210526315789,0.9888077599530992,0.34782608695652173,0.9232994635317541,0.3427445551582822,0.08710222806130855,0.05339088954582101,0.005154024455791472,0.005021667562483257,0.027033727492609506,0.005051565439397998,0.00023397608169850592,0.018055966138134937,0.09402076054823975,0.05684140687987103,0.006017367643106675,0.10298273313625377,0.00832958210158563
RGF,13,0.16666666666666666,0.379746835443038,0.9869619340889734,0.23166023166023167,0.8121415280575156,0.24585174909756918,0.011194915650346821,0.003825311634349027,0.0035560941828254753,0.0026263850415512158,0.0003462603878115589,0.0006838642659279693,0.0,0.007344182825484724,0.048296398891966755,0.0077839335180055255,0.0018009868421052344,0.017100934903046983,0.0012664473684210532
RGF,14,0.16607773851590105,0.29283489096573206,0.9638741020207763,0.2119503945885005,0.8472629612238923,0.20316118237274056,0.02742683612609288,0.026793783047588504,0.004630668162153495,0.002086204133952929,0.0041115205896490314,0.013683704534529694,0.0,0.0023650056080755768,0.017843294343855166,0.032004486460503,0.001517385034449581,0.0032719115526357533,0.0061496555039256325
RGF,15,0.20851063829787234,0.11722488038277512,0.9773700305810398,0.15007656967840738,0.9203284876456896,0.145499987603559,0.02554348196193158,0.02891198649081441,0.00879717782242031,0.004465504022670675,0.013083432808299666,0.007254102735804291,2.552382061513647e-05,0.012992012888073768,0.026062538212944374,0.007372405159111461,0.007346881338496369,0.010998340466416323,0.010191477178987097
RGF,16,0.3377659574468085,0.5302713987473904,0.9689899206519408,0.4126726238830219,0.9247994961623427,0.40825396192166424,0.02384886008281809,0.013907133536320093,0.007351308349167795,0.0007568508046976285,0.04009557931366039,0.006890295551841707,5.998031180596275e-05,0.014604004029211692,0.07271153361873577,0.004482383645063015,0.007023477026624736,0.006458872278565009,0.0025385178910738437
RGF,17,0.47540983606557374,0.2806451612903226,0.9927032343657075,0.3529411764705882,0.912644205616922,0.36186163307016894,0.07968929808501211,0.02363888755714978,0.008103826255987401,0.0025135002026665408,0.04085978530428307,0.008494950771658094,0.00044887356662492994,0.030509717095026635,0.07155273033154494,0.006673436744086736,0.010449963171359933,0.018750964300190475,0.0046224519593272674
RGF,18,0.489415749364945,0.7885402455661664,0.9702406658552865,0.6039707419017764,0.955819884614498,0.6075508002239681,0.02423061621898945,0.011211030176899173,0.003846618106139488,5.0676378772185336e-05,0.03152070759625396,0.0005003121748179407,0.0,0.005776795005202983,0.026841727367325752,0.0035043704474506444,0.005241311134235205,0.0635714880332987,0.0034215400624350465
RGF,19,0.7374301675977654,0.6534653465346535,0.9945479962721342,0.6929133858267716,0.9458718628001666,0.6914567724787486,0.07836930823879826,0.0030246478152352596,0.003961145677651978,0.0004387582846474336,0.016927742797637736,0.0007650631224535465,8.710396080902071e-06,0.02673581629253523,0.014333235930755972,0.002401966167183711,0.003245627585898747,0.012719988683929762,0.0015051489980251408
RGF,20,0.3695652173913043,0.3617021276595745,0.9903172866520787,0.3655913978494624,0.8609310920124695,0.36073455633405066,0.008774925119744037,0.006486618958925616,0.0006656210175472798,0.0,0.0010974414273110743,9.950004901480015e-05,9.802960494020852e-07,0.004204979903931006,0.01157631604744631,0.0009356925791589088,4.901480247034851e-05,0.00011175374963241502,9.655916086657169e-05
RGF,21,0.1540983606557377,0.17472118959107807,0.977025798114201,0.1637630662020906,0.8589486641325947,0.15247098636542042,0.025042614175689842,0.023504853880589538,0.006708918062471714,0.00019616719480917145,0.015212514461043259,0.013759871233841436,3.017956843232028e-06,0.0622292641215231,0.005200945626477593,0.009151451134248822,0.006369900910417048,0.00747749107187774,0.0058397464916252195
RGF,22,0.0,0.0,0.9894745531844636,0.0,0.5,0.0,0.010525446815536386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RGF,23,0.21987951807228914,0.25886524822695034,0.9808909395288065,0.23778501628664495,0.8850310344110347,0.22895390213172512,0.016210339522923823,0.013385620915032592,0.01741099577085725,0.0013876201460975679,0.055566628219915315,0.007094502114571188,7.689350249839855e-06,0.030305728565936052,0.04111680123029595,0.005215840061514721,0.015719646289888357,0.019390234525182515,0.0038623606305266066
RGF,24,0.2564935064935065,0.29699248120300753,0.9792187031671495,0.27526132404181186,0.912400514500102,0.265509280095013,0.025604442917213116,0.03759116744630549,0.02747824556108842,0.005929907952316249,0.0791919420552285,0.020879231426990552,0.0,0.012201725265328745,0.10023527488556909,0.010750591016548471,0.017411473265932266,0.012615562597454843,0.011448242040138812
RGF,25,0.1717171717171717,0.19047619047619047,0.9763347652654188,0.1806108897742364,0.886022283694734,0.16887089996081925,0.026341133429730462,0.03397167731358479,0.010193057832551445,0.0025165357001527776,0.049769913505568496,0.025434309457855252,0.0,0.027455904799593034,0.030091441008536512,0.009464497710441555,0.005369862626491151,0.008143055005935929,0.012424246706993092
RGF,26,0.4402332361516035,0.6990740740740741,0.9879647841153882,0.5402504472271913,0.9645218327183273,0.5492015673435289,0.015218162188422823,0.01850402906260553,0.007008764290029767,0.002220809892584552,0.055622170436802246,0.016191260818052756,0.0,0.06944950529231297,0.02042872050781095,0.011733556167565152,0.01953644202779148,0.02829853510031466,0.007101428806816856
RGF,27,0.2981651376146789,0.4676258992805755,0.9890912585900331,0.3641456582633053,0.9361838830822136,0.3681966305829596,0.008428164121790378,0.0011072530864197905,0.00512560013717418,6.858710562429593e-06,0.04263931755829904,0.001910579561042547,2.2204460492503132e-17,0.05913065843621401,0.004975565843621377,0.004183384773662558,0.0004535322359396243,0.0014587620027435078,0.0002130486968449974
RGF,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022985352725015673,0.0007085554577921594,4.9686869209786265e-05,0.012872522126184015,0.007048806997567558,0.0,0.07819315770405273,0.00034729051291353396,0.0036198954505461513,0.0002810413539673151,0.005987267739765123,0.00037989752083238403
RGF,1,0.11208791208791209,0.19101123595505617,0.9721511027264969,0.1412742382271468,0.8480846534575914,0.13282077581810103,0.09293396071344565,0.014382388815912939,0.014354240945768449,0.0013969553387127131,0.0010577735034715374,0.0024145008444361516,1.5950459748559354e-05,0.009159082379433326,0.012288656408331832,0.004805662413210765,0.0050038703321448885,0.010718591668230481,0.0034597250891349463
RGF,2,0.38153310104529614,0.5748031496062992,0.9759142790589331,0.4586387434554974,0.9051181849280792,0.4566789167024352,0.017615019229577193,0.027012582586373714,0.0042641922316205335,0.0006741573033707038,0.028820154582053246,0.003379343236684429,-2.2204460492503132e-17,0.00667031379315175,0.08897866431006178,0.0023313554685854944,0.0020491239882730163,0.009845979043050002,0.0017155521889772097
RGF,3,0.39603960396039606,0.31746031746031744,0.9863914089983337,0.3524229074889868,0.8907920785086859,0.34779102125146594,0.011628986972097768,0.006750297945040384,0.0048909831152995405,0.0005520766597089111,0.042524438382210115,0.003775669773561785,5.511122133095014e-07,0.03260607187881044,0.01984679080469267,0.0014594140299391655,0.01226837787008912,0.024400975468617636,0.000923732958577017
RGF,4,0.2714285714285714,0.3275862068965517,0.9796656122910077,0.29687499999999994,0.8058636478464065,0.28795608196037975,0.017091619798327466,0.0076527462836986524,0.0111602418745276,2.173091458812504e-05,0.00041351725875535814,0.013115709246661634,0.0,0.0038076341647770295,0.0036939405391786194,0.010286911060720615,0.003096182917611512,0.014226033005794924,0.0009520660115898139
RGF,5,0.3319838056680162,0.4270833333333333,0.9867552858450127,0.3735763097949886,0.9127169316027417,0.3699662614240799,0.011322897012340183,0.025332936979786003,0.012012960760998781,0.0005570749108204209,0.02436325802615935,0.003160166468489911,2.853745541009367e-06,0.012156837098692086,0.017837098692033315,0.002844233055885903,0.01587645659928656,0.03015826397146255,0.0030847800237812084
RGF,6,0.2953020134228188,0.4835164835164835,0.9913013620235779,0.36666666666666664,0.9126043949722257,0.373770432094908,0.009852680957599672,0.0038077799479165676,0.012131890190972138,0.0015500217013887819,0.003918457031249867,0.0021866861979165987,2.9839409722165477e-05,0.013183865017361041,0.011058485243055438,0.006853569878472165,0.005242513020833228,0.005359157986111041,0.002668185763888764
RGF,7,0.30472103004291845,0.33649289099526064,0.9860262816953544,0.31981981981981983,0.7847273602619889,0.3131706468866866,0.01309784079714891,0.00021253471802922251,0.003236324115444966,2.2204460492503132e-17,0.002649438473614274,0.0007487018476029616,0.0,0.005934065934065957,2.8982007003963695e-05,3.622750875496017e-05,3.139717425428845e-05,4.588817775632581e-05,0.00012317352976689566
RGF,8,0.32065217391304346,0.39072847682119205,0.980413394710714,0.3522388059701492,0.9131383292690022,0.3441182032081926,0.017286366668619137,0.0580535028413558,0.002594730576581883,0.001172929628714603,0.003960378248467023,0.005875429572561286,4.402416836997158e-05,0.04165854315940794,0.008712293075178023,0.00787179084027767,0.02043619864782913,0.021155409806608173,0.003984187237483483
RGF,9,0.28019323671497587,0.25180897250361794,0.9590727689564406,0.26524390243902435,0.9059419117194201,0.2446242899227221,0.02993854306301958,0.02623218279900006,0.004649247840007043,0.00035195824744527204,0.009752642427963676,0.002263716503662083,0.0,0.011663084952414393,0.018380114907240917,0.005792070523222725,0.005346037454497643,0.030330467961931527,0.004558791281084207
RGF,10,0.4671814671814672,0.3611940298507463,0.9855275059616808,0.40740740740740744,0.9247379644073375,0.40360173081089207,0.012715599010841296,0.01760914046841642,0.006064052810478194,0.0016311853246515407,0.08647211093216264,0.014203790307886498,6.094483340568501e-06,0.1396994644813091,0.025285362140064094,0.002031934254975454,0.006287936064471533,0.017388482473648013,0.001131479577197747
RGF,11,0.3422222222222222,0.3155737704918033,0.9861141723605907,0.32835820895522383,0.9025517550209987,0.3216239794567013,0.012150520305208377,0.05822187569614621,0.008876453553130003,0.005551525952328063,0.04982214301626207,0.011967119625751943,3.243484072190661e-05,0.0412067721096014,0.02978079750501237,0.004534194698151172,0.00682352417019394,0.023247404767208768,0.0030641122744487605
RGF,12,0.24803149606299213,0.4144736842105263,0.9850770132707989,0.3103448275862069,0.9135987771804451,0.3135496874247439,0.011785094134891498,0.02165647675356097,0.009293200752486009,0.00022121069604952304,0.014325954044611766,0.0011898683149691447,1.679656006725594e-07,0.009864619725880198,0.03595706799247524,0.012088820209621121,0.007843321687718442,0.01748790647675371,0.002019954313356731
RGF,13,0.21138211382113822,0.3291139240506329,0.9901723121273668,0.25742574257425743,0.8138492717183978,0.25901480851121605,0.009364930114485047,0.005213815789473708,0.006759002770083167,0.009293628808864373,0.0010353185595568526,0.003447887811634365,8.6565096955038e-07,0.004402700831024964,0.058729224376731316,0.008084314404432202,0.001789733379501457,0.018247489612188427,0.0020966066481995283
RGF,14,0.15816326530612246,0.19314641744548286,0.969559150343687,0.17391304347826086,0.8714716695579625,0.1593855333940145,0.02320829357307686,0.005604871014260526,0.00321102387437906,7.691075148210657e-05,0.0005864444800512958,0.0031789777279282116,0.0,0.024871014260535153,0.000999839769267763,0.007995513539496879,3.845537574107549e-05,0.000432622977087016,0.0022560487101425776
RGF,15,0.23214285714285715,0.21770334928229665,0.9743934760448522,0.22469135802469134,0.9261916519313912,0.2117995869112437,0.01973500831962172,0.01938655486650944,0.010059005638532214,0.0024938616667151913,0.019382187672868055,0.011866926757310225,7.521277937909688e-05,0.00941110819964861,0.0698353082753467,0.009934200949136773,0.011772304228413933,0.021286963441736816,0.0053240942925631305
RGF,16,0.33378378378378376,0.5156576200417536,0.9689041389663307,0.4052502050861362,0.9065368895246892,0.3997933374084493,0.024848613987532978,0.01987122547560729,0.011042043451386175,0.0015896499622261918,0.053784139557244634,0.0044885648222339645,0.00014245324053943075,0.011071003411094127,0.10228285753531288,0.005455289485130854,0.00882082598841607,0.010718905244843268,0.002108582678968052
RGF,17,0.3597122302158273,0.3225806451612903,0.991124937096848,0.3401360544217687,0.9112273417713993,0.33618677011742704,0.00793991112391316,0.02374906838795161,0.00394537157700674,7.596724212324268e-05,0.016116169298425277,0.0011368064121059396,3.9225770456230433e-07,0.0258508287533614,0.009673815926534513,0.004489825270984693,0.0038372827872960257,0.003234644200469816,0.0012137325063959815
RGF,18,0.5120213713268033,0.7844474761255116,0.9722822032900161,0.6196120689655172,0.9571712088388908,0.6207775600706419,0.021812986599109806,0.011568158168574394,0.008250468262226817,0.0007648283038501624,0.03709719042663893,0.0030972944849115393,2.9136316337163847e-06,0.016173048907388153,0.009442351716961506,0.0072768990634755944,0.003486784599375614,0.050198959417273724,0.0029747138397502757
RGF,19,0.6979166666666666,0.6633663366336634,0.9941286113699906,0.6802030456852792,0.9485353912190542,0.67746437921603,0.0054592366907117865,0.0034416673335951886,0.006359408065305705,8.80717825974875e-05,0.013715021152489727,0.0008119094193256738,1.507568552550076e-06,0.08462075344926108,0.011188094303065999,0.0028879057639371597,0.004172223886958504,0.018922404888244548,0.0008538793833486657
RGF,20,0.36486486486486486,0.3829787234042553,0.9900984682713347,0.3737024221453287,0.8566006633565308,0.3688250977892902,0.008744151006620366,0.009097147338496269,0.0005087736496422135,4.90148024703263e-06,0.015757768846191556,1.6665032839924265e-05,1.4704440741031277e-06,0.00577688461915502,0.030956278796196425,0.0015723948632487162,0.0001602784040780181,0.00012008626605235495,5.538672679146206e-05
RGF,21,0.12959381044487428,0.24907063197026022,0.9687933757717896,0.1704834605597964,0.8608594923876899,0.16491661233347044,0.02384099008333523,0.01567929178612748,0.0027976459936622567,3.017956843232028e-06,0.008264171822342936,0.005072179467833604,0.0,0.040477843166842796,0.0017735526381972733,0.002288617272772986,0.001267541874151168,0.003518937679191181,0.000576429757054453
RGF,22,0.23875432525951557,0.27058823529411763,0.9832418376191852,0.2536764705882352,0.8871923289589488,0.24572706912744496,0.015354657931182968,0.018180097013584605,0.011094926825223483,0.0016619449703568767,0.07918478185763042,0.009720705905114558,0.00015035723663296973,0.03222039496413807,0.060374511131686834,0.0147131742236839,0.011966667127319886,0.008508312488771486,0.006284186232915445
RGF,23,0.24719101123595505,0.15602836879432624,0.9848107468049487,0.19130434782608696,0.8766457231631516,0.1890169223377871,0.015381474498828322,0.023114801999231084,0.014994540561322656,0.0063424836601307264,0.055001922337562556,0.02581099577085739,0.0,0.03670434448289126,0.03943006535947717,0.006565782391388009,0.03084075355632456,0.033646597462514506,0.0027455594002307126
RGF,24,0.28888888888888886,0.19548872180451127,0.9829153761614547,0.23318385650224213,0.9214116891560614,0.22926733746779457,0.020293773965376696,0.03900495447915091,0.017902519993963993,0.00101969216840192,0.05775438861224276,0.010854962024042968,0.0,0.015232759921533057,0.07258689200744424,0.005809315426789308,0.01013605955434831,0.006011267038881241,0.0074554851365624675
RGF,25,0.24511930585683298,0.3165266106442577,0.9772936483583922,0.2762836185819071,0.90273619850429,0.26717583361089914,0.022552010132925824,0.036964780371982676,0.018497088586127065,0.002306659505907671,0.0484282605008763,0.024169964384645894,0.0,0.03631904008140652,0.029347758493979324,0.008345016677031048,0.005765730114760626,0.010859715077166631,0.01610209734863486
RGF,26,0.4453551912568306,0.7546296296296297,0.9880116137491805,0.5601374570446734,0.9725591833909792,0.574386498659053,0.009020890443400341,0.00978195199648495,0.004430791924612998,0.00014625458026356063,0.028322858555186858,0.003755619895016893,0.0,0.03738271779299958,0.0019753783866488517,0.005603025523935124,0.007288248632786498,0.017138463228428647,0.0024272454079671936
RGF,27,0.43243243243243246,0.11510791366906475,0.9930799173434571,0.18181818181818185,0.9196823673136961,0.22059345189130095,0.015823700632428314,0.007487139917695318,0.012052469135802334,0.0001200274348421404,0.0787146347736624,0.005209833676268749,0.0,0.044272762345678895,0.07266889574759931,0.010378729423868216,0.0021384173525375917,0.004279835390946385,0.001978523662551335
RGF,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008385694322240012,0.005739350965270939,2.2773148387744692e-05,0.010976657522902533,0.009120645929299731,0.0,0.04959267118679156,0.0013167020340562052,0.005966564877594305,0.002148957093318149,0.004039128409502579,1.5527146628002697e-05
RGF,1,0.15843621399176955,0.2883895131086142,0.9730943718276962,0.2045152722443559,0.8645949757293291,0.20097617764929232,0.02208824883448716,0.02328849221242253,0.00915321823981985,0.0003099784199662059,0.0018922405704635326,0.000475347157065098,-2.2204460492503132e-17,0.006018249202477044,0.010001407393507234,0.0036633280165133675,0.006057069806717941,0.004492634640645509,0.0027374976543441455
RGF,2,0.3888888888888889,0.3858267716535433,0.9783368273934312,0.3873517786561265,0.9155858754707455,0.3763284656316517,0.016967123482689715,0.04296539438061975,0.009005737210509368,0.00464419475655431,0.07597848195373764,0.012785142167795827,4.881538526280149e-05,0.030687623616546755,0.0847091416628091,0.003364053360265973,0.008560647505225227,0.01763834532676851,0.002872252381152829
RGF,3,0.38636363636363635,0.3373015873015873,0.9860211072023699,0.36016949152542377,0.8677221419353304,0.3539681368069429,0.08280845833768756,0.0007135525382162333,0.0008733750800835382,5.945123001358521e-05,0.013931290084802405,0.00015072919034730958,0.0,0.01753997285772353,0.002713332093330867,0.0006848258140960794,0.0014393673231791304,0.020719890328669565,9.155351644036802e-05
RGF,4,0.3268608414239482,0.3482758620689655,0.9820605512878445,0.337228714524207,0.8195729916635088,0.3283149711125943,0.01863141660742754,0.018662603930461107,0.019231229528848613,0.0007366465104560848,0.005338088939279451,0.04115709246661634,4.062736205598938e-05,0.01000724363819605,0.010526895943562686,0.014691358024691414,0.007405517762660652,0.024674666162761417,0.0035851284958428485
RGF,5,0.2668463611859838,0.515625,0.9824206521215624,0.3516873889875666,0.935250929706869,0.3630055326144269,0.013435902788962851,0.019085850178359065,0.01809131985731267,0.00014637336504155218,0.007479904875148602,0.004840903686087939,0.0,0.007391319857312673,0.010734244946492244,0.004102615933412523,0.008487752675386373,0.02742128418549341,0.0019837098692033093
RGF,6,0.24725274725274726,0.4945054945054945,0.9895272976994391,0.32967032967032966,0.9206196783139774,0.34499951490564523,0.010499008280882738,0.005310329861111152,0.008271213107638875,0.0012782118055555624,0.010828993055555559,0.0020383029513888705,1.7903645833339256e-05,0.009732530381944483,0.01732747395833336,0.005860460069444451,0.0037109374999999777,0.0020458984375000266,0.0013861762152777457
RGF,7,0.2966101694915254,0.33175355450236965,0.9857949287432908,0.3131991051454139,0.79613899425792,0.306534883671002,0.01234626096033432,0.005624924526023411,0.004197560681077128,0.0,0.0005917159763313862,2.2204460492503132e-17,0.0,0.003815964255524662,0.005876101920057941,0.00019562854727690483,0.0035358048544861685,0.0032073421084410246,0.004091293322062484
RGF,8,0.0,0.0,0.9863706110659807,0.0,0.5,0.0,0.013629388934019316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RGF,9,0.4506172839506173,0.10564399421128799,0.9699838668591322,0.17116060961313012,0.8931515432672549,0.2077562821222889,0.04005228269832263,0.04303341958686022,0.0047617429060129,0.008372549449585542,0.034587298802684116,0.019184136660672712,-1.1403008639909728e-05,0.05024330073242404,0.03981744221744658,0.012425332222270958,0.02170913556422962,0.06393085829568881,0.004900552607341746
RGF,10,0.4266666666666667,0.47761194029850745,0.9839651344461804,0.4507042253521127,0.9370045590615315,0.4433193061939398,0.012461694372446805,0.00897780225810032,0.005556137312270027,0.000699776535610841,0.04844624183998949,0.002915173588059017,7.539567020264926e-07,0.054166657940315964,0.006526018836351621,0.007680996730760059,0.005507653707686822,0.008126668914574675,0.00273208776893743
