Model,Training Period,Testing Period,N features,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
RF,24,36,7,0.09936628643852978,0.35571687840290384,0.9963501493587719,0.1553398058252427,0.8630566953471928,0.18662422545813442,0.005489713326263384
RF,25,26,17,0.08102253032928942,0.6964618249534451,0.9966321497053418,0.1451581602949738,0.9108252883807694,0.23681115007270512,0.008685323014236159
RF,25,27,17,0.038461538461538464,0.5938566552901023,0.9939535100827824,0.07224413535395476,0.8255849070760447,0.15006310992742672,0.0082670738574108
RF,25,28,17,0.055162659123055166,0.5040387722132472,0.9961509592291837,0.09944223107569722,0.7875388781971707,0.1658258280814391,0.005801474730911077
RF,25,29,17,0.09275503573749187,0.613978494623656,0.9961580623810705,0.16116285633643804,0.8328679333147877,0.23763914567398814,0.0052633365113162476
RF,25,30,17,0.06579306579306579,0.600997506234414,0.9953656204595824,0.1186023622047244,0.832705894338118,0.19780279280925603,0.005880587637289619
RF,25,31,17,0.07016971279373369,0.6379821958456974,0.9947048612142521,0.12643340194060573,0.8521158769622019,0.21040945870229383,0.007461790906511236
RF,25,32,17,0.060783560591511424,0.6254940711462451,0.994263202680033,0.11079992998424645,0.840610986142841,0.19377928494374577,0.007560130735840009
RF,25,33,17,0.06689433507432704,0.555,0.9946120825584271,0.11939763356041591,0.8140405175364411,0.19137232859222766,0.006956679354510847
RF,25,34,17,0.08358283433133733,0.6039663461538461,0.9938497059413695,0.146843950905903,0.8579145115697114,0.2231296029574959,0.008397976037869938
RF,25,35,17,0.07761833029414096,0.6235668789808917,0.9933582848130459,0.1380525981809208,0.8462821618829823,0.2184253891629425,0.008865625514336188
RF,25,36,17,0.08040593286494926,0.6542649727767695,0.9926138255965575,0.14321183831562223,0.8285643221635273,0.22765288442621157,0.009664565041975808
RF,26,27,17,0.09680207433016422,0.5733788395904437,0.9977100729055961,0.16563963519842248,0.8407252375465559,0.234951146445553,0.003076224562796284
RF,26,28,17,0.0913671481357071,0.4394184168012924,0.9979212046659828,0.1512791991101224,0.8352954968104422,0.19969067671676907,0.0032090600502499194
RF,26,29,17,0.16491661519456455,0.5741935483870968,0.9979962976751883,0.2562380038387716,0.8895287906176839,0.3070159969730933,0.0030469081567287195
RF,26,30,17,0.13716545012165451,0.5623441396508728,0.9979376881665478,0.22053789731051346,0.8686288893032048,0.27704653482510666,0.0031601861485961
RF,26,31,17,0.14599894011658718,0.5450049455984174,0.9978119604905296,0.2303030303030303,0.8723434106796266,0.2813212999555661,0.003219377136535521
RF,26,32,17,0.13305964742815746,0.5444664031620553,0.9977126214622848,0.21385600620997477,0.8610597388864624,0.268393559664378,0.0033330727961810944
RF,26,33,17,0.12397062096594703,0.46416666666666667,0.9974886732527523,0.19567890391709117,0.8201439594710758,0.23898098704343726,0.003595519872558198
RF,26,34,17,0.15816876122082585,0.5294471153846154,0.9971181358889514,0.24357202101188832,0.8446927195745133,0.2883281220918186,0.003824679246475822
RF,26,35,17,0.1506657323055361,0.5477707006369427,0.996980396481874,0.2363286617202528,0.8292727648581454,0.2862204908730504,0.004424113939871558
RF,26,36,17,0.16683621566632756,0.5952813067150635,0.9968133370662324,0.26062773142630113,0.8185974696554369,0.3140367703961326,0.004689534483672846
RF,27,28,4,0.06828851899274435,0.5169628432956381,0.9968225490716939,0.12064090480678606,0.8325833144145849,0.18706804408179656,0.005539924829050334
RF,27,29,4,0.10849315068493151,0.6387096774193548,0.9966279628940183,0.185480093676815,0.8389832774024644,0.26232541210224,0.0036529381498716876
RF,27,30,4,0.07323813910640257,0.5947630922693267,0.9958850798078454,0.13041695146958304,0.8245128216399241,0.20772210734452132,0.004423101256221208
RF,27,31,4,0.0869622074015954,0.6577645895153313,0.9956464964633724,0.1536151536151536,0.8338891487303846,0.2381276168208606,0.004230126687191428
RF,27,32,4,0.07721914842434448,0.6343873517786561,0.9954591216489,0.13767960540424617,0.8351813982273034,0.2202723288280581,0.004486456379318612
RF,27,33,4,0.0728053750413041,0.5508333333333333,0.9950875838228657,0.12861173265881895,0.7896096984093968,0.19901005714509018,0.004650190090027904
RF,27,34,4,0.0947116270499355,0.6177884615384616,0.9944901201882691,0.16424348937529956,0.7746756871753635,0.24044712419636471,0.004991348582445212
RF,27,35,4,0.08400440790031363,0.6312101910828025,0.9938146480651556,0.14827560409964838,0.8262136382541634,0.22876378288264212,0.005563097078500265
RF,27,36,4,0.08468404980032887,0.6542649727767695,0.9930016703867232,0.14995840266222962,0.8644529933614948,0.2337251735929887,0.005862528200385395
RF,28,29,6,0.10716885007278021,0.6333333333333333,0.9966079258707703,0.1833177715530657,0.8797183964512011,0.2596037553167621,0.004657670479110536
RF,28,30,6,0.08392101551480959,0.5935162094763092,0.9964278274955073,0.14704973741118318,0.8496520134510548,0.222264120353871,0.004483665331803464
RF,28,31,6,0.10067219008910427,0.6369930761622157,0.9963641591642795,0.173866090712743,0.8356165013546922,0.2522786890244044,0.004909749351929708
RF,28,32,6,0.08673039077874613,0.6096837944664032,0.996108463865235,0.1518582328328821,0.841291344400948,0.2289629971307048,0.005381003567567849
RF,28,33,6,0.08862115127175368,0.5516666666666666,0.99597112769485,0.1527104959630911,0.82501534643259,0.21999064439339022,0.006694089109271921
RF,28,34,6,0.11199373461624525,0.6015625,0.9954707545038344,0.18883229579324654,0.8620464418943098,0.25825007892017593,0.007976084202909078
RF,28,35,6,0.10047208538587848,0.6235668789808917,0.994916982634835,0.1730599257557009,0.860211360821023,0.24894270494120374,0.010369395045324687
RF,28,36,6,0.09968399885090491,0.6297640653357531,0.9942842123197656,0.17212301587301587,0.8485996801767165,0.24904321917406502,0.010508253216148497
RF,29,30,4,0.024574220788462452,0.6458852867830424,0.9865154045896142,0.04734701339061286,0.8695386547223856,0.12420658632553822,0.01753165490426924
RF,29,31,4,0.01757867155104429,0.6834817012858556,0.9768672597285476,0.034275793650793654,0.8482185526338688,0.10715681195002355,0.02187150764828667
RF,29,32,4,0.02852688353278274,0.6689723320158103,0.9867929439651546,0.05472033624312964,0.8574544325814835,0.13633180733579933,0.01858069666539059
RF,29,33,4,0.015471681872955759,0.5991666666666666,0.9746432232294707,0.03016445712367847,0.842120238220026,0.09341430243053428,0.024178579135009596
RF,29,34,4,0.0356663282350244,0.6544471153846154,0.9841902999361166,0.06764605398018449,0.8977623470223853,0.15030475913056734,0.020456281897042843
RF,29,35,4,0.028376972185504962,0.6426751592356688,0.9809256459305709,0.054353974196676265,0.8662143997859786,0.13232610759768615,0.02173129946903395
RF,29,36,4,0.025713984613763306,0.6642468239564429,0.9759373557889474,0.0495113125232507,0.8824401364538654,0.12751977951629404,0.02258248776731866
RF,30,31,4,0.07780148073785921,0.6132542037586548,0.9954017307077652,0.1380846325167038,0.8574397761115524,0.21732485035186686,0.00898178033358355
RF,30,32,4,0.0953125,0.5424901185770751,0.9967962019691444,0.16213821618428823,0.8756708886199884,0.22645964426641021,0.0067306416574875105
RF,30,33,4,0.08490566037735849,0.495,0.9961565018902135,0.14494875549048317,0.8091138923814265,0.20387744240546446,0.006775196784138533
RF,30,34,4,0.11163579125802155,0.5540865384615384,0.9957451425158694,0.18583089791393728,0.8537872185565363,0.2474028858008683,0.00918411855461404
RF,30,35,4,0.10925740090316106,0.5547770700636943,0.9957623412304096,0.18256130790190736,0.8781258715531268,0.24491123145928875,0.010790457761549428
RF,30,36,4,0.1455519329296693,0.5671506352087115,0.9964503211919934,0.23165307635285398,0.8611844712164015,0.28611367159113243,0.009985797437399262
RF,31,32,9,0.13445945945945945,0.5899209486166008,0.9975957398633445,0.21900220102714596,0.8942453698334913,0.28087442896390336,0.005284783234052766
RF,31,33,9,0.13261874737284574,0.5258333333333334,0.9974245052620495,0.21181604565290366,0.8560065164713926,0.26319417224335173,0.00546905296155893
RF,31,34,9,0.1667257892869812,0.5649038461538461,0.9971444687116034,0.25746370857299367,0.8626702492952733,0.3058693637168368,0.005335401313489903
RF,31,35,9,0.14857963613150335,0.5929936305732484,0.9967543880141625,0.23762123532414495,0.8427836453097619,0.29575361708238546,0.006165533371750902
RF,31,36,9,0.1447811447811448,0.5852994555353902,0.996346724680713,0.23213964369263992,0.8626795989437805,0.2898948051084768,0.006195019263974637
RF,32,33,5,0.04167199284162086,0.5433333333333333,0.9914760776794661,0.07740709960821561,0.849512688109963,0.14878392510551597,0.00863428538990662
RF,32,34,5,0.0964483198638877,0.5450721153846154,0.9951263211835445,0.16389591615468016,0.8459968635479727,0.22786555047707277,0.010330738359831053
RF,32,35,5,0.10190097259062776,0.5872611464968153,0.9952331771737967,0.17366735731776228,0.8661404006644418,0.2432817792771853,0.011995720128405213
RF,32,36,5,0.06837606837606838,0.5952813067150635,0.9919657052739186,0.12266267763649964,0.8498030550851461,0.1998825019072618,0.014788878209350821
RF,33,34,4,0.03657122782364307,0.6256009615384616,0.9852288664615164,0.06910285771183909,0.8866223755560642,0.1488178750717563,0.014955212019959944
RF,33,35,4,0.043197594729628155,0.6222929936305732,0.98792104263791,0.08078719973539505,0.8515294373209115,0.16178418174195747,0.014175968842224758
RF,33,36,4,0.056310835813691576,0.6352087114337568,0.9896120952779682,0.10345082391191901,0.8389410166582212,0.18704424087343127,0.015288730732569625
RF,34,35,17,0.10992434356920339,0.6292993630573248,0.995337488774279,0.18715665845804133,0.8966962442880742,0.26172231523357214,0.005273727501416574
RF,34,36,17,0.10469897209985315,0.647005444646098,0.9944468845275614,0.1802325581395349,0.9061376491151374,0.2588025403019422,0.005793234789528876
RF,35,36,17,0.07315847653502161,0.6606170598911071,0.9917833411672844,0.13172894236858773,0.940272356434519,0.21803829987638088,0.011446528407051113
RF,1,2,17,0.23180479596129575,0.8425076452599388,0.9956099725765524,0.3635763774331903,0.9658435656562137,0.4406075358670669,0.003603266963222551
RF,1,3,17,0.2251012145748988,0.7897727272727273,0.9959134977446947,0.350346565847511,0.9581401728193575,0.42034757958054725,0.0036939377506390895
RF,1,4,17,0.15301724137931033,0.7867036011080333,0.9968106114380874,0.2562020748759585,0.9518286689666677,0.3461163346103971,0.0027507258386652938
RF,1,5,17,0.1614979520187244,0.8288288288288288,0.9974638125195746,0.2703232125367287,0.9412600301161058,0.3652117236325818,0.0021660133093648966
RF,1,6,17,0.1746952988972722,0.7253012048192771,0.9974558542681523,0.2815715622076707,0.9191100280350473,0.3551873654248987,0.002025039491005554
RF,1,7,17,0.1464045525090533,0.7839335180055401,0.9972999198413703,0.24673060156931126,0.9478903852278634,0.3380802324679569,0.0021472754464219195
RF,1,8,17,0.16407867494824016,0.7620192307692307,0.9974715661833041,0.27001703577512776,0.9190786093323821,0.35288625725436024,0.002084802281364218
RF,1,9,17,0.17517463729177862,0.7799043062200957,0.9976554608165106,0.28609039052215884,0.9478936133420615,0.36895577173160177,0.0019166194675222222
RF,1,10,17,0.0890570430733411,0.7611940298507462,0.9977665930505459,0.15945805106826474,0.8846255127672376,0.25989630091234034,0.00163327801387353
RF,1,11,17,0.08687837028160575,0.6561085972850679,0.9979735189589967,0.15343915343915343,0.8797690276917688,0.2382662395705561,0.0013777668190265951
RF,1,12,17,0.08315334773218143,0.6609442060085837,0.9980775160252076,0.14772182254196642,0.8656344000752465,0.2339882162661068,0.0013854156988955988
RF,1,13,17,0.08356860530773574,0.7668393782383419,0.9982948969578017,0.15071283095723015,0.9286399668714862,0.25280379400047664,0.0017156904098939822
RF,1,14,17,0.1012491781722551,0.7298578199052133,0.9985464240909792,0.17782909930715934,0.8925709353747417,0.27150274595690715,0.001413874472245473
RF,1,15,17,0.10175651120533011,0.8076923076923077,0.9986473440249108,0.18074233458848843,0.9312952550236857,0.28640043755804356,0.001315602188367875
RF,1,16,17,0.05892751915144372,0.7142857142857143,0.9985214061905842,0.10887316276537834,0.8800427696600481,0.20489089635717103,0.0013615127873636708
RF,1,17,17,0.08382154123479045,0.6526315789473685,0.9981335852234576,0.14856230031948883,0.8760018360331852,0.23344988536509917,0.001481843438147258
RF,1,18,17,0.08209959623149395,0.7065637065637066,0.9980248099507878,0.14710610932475884,0.8920441600276583,0.24042098558862962,0.0016345074870850397
RF,1,19,17,0.08996023856858847,0.5953947368421053,0.9983838697964784,0.15630397236614854,0.8353122556346814,0.23100879952985828,0.0015662210653114993
RF,1,20,17,0.10694087403598972,0.734982332155477,0.9985855551773989,0.1867145421903052,0.9168833902121452,0.28002072148575335,0.0014461485028514321
RF,1,21,17,0.12986156888595912,0.5845697329376854,0.9988413452457856,0.21251348435814452,0.8694096609184943,0.2751584270180309,0.0014396746759287944
RF,1,22,17,0.17095115681233933,0.7112299465240641,0.9989504488745479,0.2756476683937824,0.9204519893701586,0.3483709493912465,0.0014316769300911857
RF,1,23,17,0.17252396166134185,0.7049608355091384,0.9989327277371781,0.27720739219712526,0.8578977702462158,0.34841478689353494,0.001498956096971233
RF,1,24,17,0.14232209737827714,0.6031746031746031,0.9989174491009287,0.2303030303030303,0.9045151717830855,0.29264636225805307,0.0015663442752233802
RF,1,25,17,0.13060582218725414,0.6311787072243346,0.9988540080638934,0.21642764015645372,0.9383509141542183,0.28677454548823167,0.0016431414345499352
RF,1,26,17,0.1978021978021978,0.6368715083798883,0.9987904791904315,0.30185348631950576,0.9041320850319956,0.3544994005002278,0.0017290656671208637
RF,1,27,17,0.16134020618556702,0.5341296928327645,0.9987146642601573,0.24782264449722885,0.8170546331030244,0.29308765638601647,0.001751358666439433
RF,1,28,17,0.130215497478221,0.4588045234248788,0.9984797276587397,0.20285714285714287,0.7739416465802785,0.24386592306615043,0.002072442479881237
RF,1,29,17,0.18836255128683327,0.543010752688172,0.998318829113924,0.2797009138742731,0.8361075498446222,0.31916887040722236,0.002243084628674961
RF,1,30,17,0.13468869123252858,0.5286783042394015,0.997993321421779,0.21468354430379746,0.806077310716643,0.2661586287295012,0.0024648114404361198
RF,1,31,17,0.16120066703724292,0.5736894164193868,0.9979509779342484,0.2516814927316121,0.8482285062683945,0.30338616592573425,0.002478504083029114
RF,1,32,17,0.15613793103448276,0.5592885375494071,0.9980209178536925,0.2441233556178564,0.825984469496486,0.29481453863586404,0.002513791691363292
RF,1,33,17,0.15474947807933195,0.49416666666666664,0.9978906829722832,0.23569157392686807,0.7929546577310148,0.2757402575221633,0.00276184106802944
RF,1,34,17,0.18578178694158076,0.5198317307692307,0.9975826468805349,0.2737341772151899,0.8038278820345319,0.3098153964092106,0.00309269956619207
RF,1,35,17,0.18440648269820412,0.5363057324840764,0.9975812747638184,0.27444589308996087,0.7936267335529051,0.31354904030491365,0.0031434059604656837
RF,1,36,17,0.191793893129771,0.5471869328493648,0.9973972446752677,0.2840320301460198,0.7931447609179788,0.32294890198644377,0.003232980444957851
RF,2,3,17,0.16997729852440407,0.8508522727272727,0.9939951009536493,0.28334910122989587,0.968236022407484,0.37876349501539996,0.006466826538515725
RF,2,4,17,0.10835798816568047,0.8116343490304709,0.9952052794148081,0.19119086460032628,0.9404378759648763,0.2955244928483399,0.005562970140743751
RF,2,5,17,0.10956728860658992,0.8288288288288288,0.9960850797282024,0.1935483870967742,0.9657680401519846,0.30052218695704863,0.004671915121267057
RF,2,6,17,0.11911044101017716,0.7614457831325301,0.9959651438783977,0.20599739243807041,0.9227048536649133,0.3001832612372742,0.004109210154088485
RF,2,7,17,0.10808876163206872,0.8365650969529086,0.9960139441639674,0.1914421553090333,0.9410579351088045,0.2998750808931471,0.004158665142003005
RF,2,8,17,0.12873563218390804,0.8076923076923077,0.9965274602074082,0.22207534699272966,0.9195355155270222,0.32163858353863295,0.00387000024324895
RF,2,9,17,0.12509419743782968,0.7942583732057417,0.9965300243676445,0.21614583333333331,0.9281677604608221,0.31438813321102854,0.00416870252275307
RF,2,10,17,0.06262465097726366,0.7810945273631841,0.996685197621207,0.11595273264401772,0.891141886321384,0.2206000645381917,0.004337730714491435
RF,2,11,17,0.06247361756015196,0.669683257918552,0.9970945328074615,0.11428571428571427,0.9054157935792839,0.20396054663348742,0.004443355363084765
RF,2,12,17,0.056842105263157895,0.6952789699570815,0.9970151191409948,0.10509244242620823,0.8894123843715911,0.1982484063571071,0.00437796784511723
RF,2,13,17,0.05489614243323442,0.7668393782383419,0.997349321229964,0.1024575977847006,0.9267594057102408,0.20473948342846693,0.00472004584270613
RF,2,14,17,0.06972639011473963,0.7488151658767772,0.9977941168964929,0.12757367783609208,0.9294351234769702,0.22808248801408387,0.004826593406491175
RF,2,15,17,0.0665083135391924,0.8076923076923077,0.9978702107496628,0.12289685442574981,0.9425315608573621,0.23140928569893865,0.004943329572486559
RF,2,16,17,0.041220115416323165,0.7142857142857143,0.9978629487152854,0.0779423226812159,0.9163454898604986,0.17126161599532988,0.004894796514874785
RF,2,17,17,0.05544026089534539,0.656140350877193,0.9971250909351946,0.10224166211044287,0.8688922554720444,0.1901728318884782,0.005718855218078432
RF,2,18,17,0.05717724947336744,0.7335907335907336,0.9970195294356374,0.10608598548297041,0.886737032158458,0.20428128476081328,0.006839465002710688
RF,2,19,17,0.04803186504217432,0.6743421052631579,0.9965576592082617,0.08967629046369205,0.8450564543620125,0.1793692381286832,0.008828042498725154
RF,2,20,17,0.05441849265591139,0.7985865724381626,0.9968900948271286,0.1018935978358882,0.9050996868900698,0.20797960118895023,0.007699140369893988
RF,2,21,17,0.055526992287917736,0.6409495548961425,0.9969882912381892,0.1022001419446416,0.8463002421254464,0.18806010047347949,0.006691756067806607
RF,2,22,17,0.07463073335060896,0.7700534759358288,0.9972545003821327,0.13607370659107015,0.9188851317281803,0.23920666845936467,0.007287360632504149
RF,2,23,17,0.077834179357022,0.720626631853786,0.9974402141821382,0.14049376431662,0.8721041676448046,0.2363006496906662,0.007274425778796962
RF,2,24,17,0.06532235160465777,0.6084656084656085,0.9975571571247335,0.11797896896640163,0.9161278886980319,0.19882096663730317,0.008143518348364626
RF,2,25,17,0.06752037252619325,0.6615969581749049,0.9976241165517655,0.12253521126760564,0.9531285141804415,0.2108564944146876,0.007486685761912612
RF,2,26,17,0.11442786069651742,0.6852886405959032,0.997693347482637,0.1961097788435918,0.9125957011728125,0.2794250684302238,0.007605000191950689
RF,2,27,17,0.0801707779886148,0.5767918088737202,0.9972087919670575,0.14077467721782588,0.8014303984648977,0.21432414220605034,0.0077588230749064966
RF,2,28,17,0.06652849740932643,0.518578352180937,0.9967292348643675,0.11792799412196914,0.801948882383831,0.18490829161187772,0.008779554506006825
RF,2,29,17,0.10367892976588629,0.6333333333333333,0.9964883500868702,0.17818786870367567,0.873719616558764,0.2553086509098609,0.009558920724156447
RF,2,30,17,0.06998970739597118,0.5935162094763092,0.9956974792960194,0.1252137314218072,0.819296138119023,0.2028020048033038,0.011323260422368165
RF,2,31,17,0.0838840874428063,0.6528189910979229,0.9955092612945732,0.1486653902466494,0.8610798167591185,0.2329502704554141,0.012895486961247673
RF,2,32,17,0.07672270897466256,0.6403162055335968,0.9953913642002391,0.1370268555720025,0.8266555856110969,0.22058435353698266,0.013959386014661825
RF,2,33,17,0.07132148211608481,0.555,0.9949510211759853,0.12639969633706585,0.8057514698384701,0.1976916999466215,0.015513024275259914
RF,2,34,17,0.0924212773527842,0.6243990384615384,0.9942973639264556,0.16101038276770496,0.8757349091654374,0.23875872125057251,0.013233601199859056
RF,2,35,17,0.08345061677291167,0.6420382165605095,0.9936799122478661,0.14770312843431754,0.8379278298847644,0.22995791753779918,0.01442259262953319
RF,2,36,17,0.08509891138944164,0.6597096188747731,0.9929871155049731,0.1507516848107828,0.8371885929294292,0.23528570491387937,0.013886120001940262
RF,3,4,17,0.19685577580314423,0.7977839335180056,0.9975861995601777,0.3157894736842105,0.963446313302186,0.39558570275465166,0.002177759149250027
RF,3,5,17,0.1780250347705146,0.7687687687687688,0.997857006686003,0.28910220214568044,0.9466570330274275,0.369325017831334,0.001953130132676322
RF,3,6,17,0.20078999341672152,0.7349397590361446,0.9978069993821833,0.3154084798345398,0.9061033980183519,0.38344575611368614,0.0020090974689524225
RF,3,7,17,0.17556783302639656,0.7922437673130194,0.99778430922168,0.28743718592964823,0.9385409021856035,0.3723319089139952,0.0022246800854173864
RF,3,8,17,0.20878421387651178,0.7884615384615384,0.9980365546032542,0.3301459486663311,0.9140365924630433,0.40513318971945667,0.0020769654643339607
RF,3,9,17,0.22259810554803788,0.7870813397129187,0.9982160175112724,0.34704641350210974,0.9489919648532484,0.41801086582572594,0.0022061656663046113
RF,3,10,17,0.11459129106187929,0.746268656716418,0.9983245986306017,0.1986754966887417,0.8677014221702981,0.2920261333143085,0.0024156901883870614
RF,3,11,17,0.12306438467807661,0.6832579185520362,0.9985485329543814,0.2085635359116022,0.9168446491811765,0.28957970454317505,0.002277922664409074
RF,3,12,17,0.1133428981348637,0.6781115879828327,0.9985816677034592,0.19422249539028885,0.8803350107700664,0.2768619450605759,0.0024554349885941807
RF,3,13,17,0.10838901262063845,0.7564766839378239,0.9987242394504416,0.1896103896103896,0.926851656275501,0.28604951921784627,0.0026101180446990242
RF,3,14,17,0.1109375,0.6729857819905213,0.998767931093969,0.19047619047619047,0.9414039414704557,0.272915889804139,0.0032850658791940273
RF,3,15,17,0.10609037328094302,0.7788461538461539,0.9987468170841427,0.18674351585014407,0.9283911158962515,0.28717177043313263,0.003953852793869029
RF,3,16,17,0.059417706476530004,0.7142857142857143,0.9985340514644582,0.10970927043335162,0.9274580520640794,0.20574366907321084,0.004766877116441198
RF,3,17,17,0.08441850022451729,0.6596491228070176,0.9981300835071789,0.14968152866242038,0.8581548978715374,0.23554169975019948,0.005518976254779472
RF,3,18,17,0.08977436389822371,0.722007722007722,0.9981681555057259,0.1596925704526046,0.8952096592232041,0.2541868331926432,0.0067197070764430655
RF,3,19,17,0.09303482587064676,0.6151315789473685,0.9983954490302805,0.16162489196197063,0.8091384835174088,0.23880717965731102,0.0065361349404898005
RF,3,20,17,0.11236559139784946,0.7385159010600707,0.9986534672632522,0.1950536630891274,0.9293463672090123,0.2877434333555559,0.0061248645687861205
RF,3,21,17,0.12130356065178033,0.5964391691394659,0.9987365901584183,0.20160481444333003,0.8753558916408746,0.26859944215417064,0.006609857846282639
RF,3,22,17,0.18364518364518365,0.7085561497326203,0.9990337823330065,0.2916895982388552,0.8974936118772716,0.36041988360954397,0.007121349559743324
RF,3,23,17,0.17783857729138167,0.6788511749347258,0.9989956422242621,0.28184281842818426,0.8581266416533124,0.34713191960527207,0.008092606424883613
RF,3,24,17,0.1535788742182071,0.5846560846560847,0.9990232890510348,0.24325811777655473,0.9114673972392915,0.29932046448978983,0.007600045135056801
RF,3,25,17,0.11266620013995801,0.6121673003802282,0.9986938361460348,0.19030732860520097,0.9287601932422362,0.2622495573677202,0.008311789187408054
RF,3,26,17,0.20601851851851852,0.6629422718808193,0.9988126511901012,0.31434878587196474,0.8910664227169409,0.3691483079839617,0.0077972306550462035
RF,3,27,17,0.1703125,0.5580204778156996,0.9987471358999007,0.26097366320830007,0.7772383896843585,0.3078255065543847,0.007470274232391926
RF,3,28,17,0.125,0.42649434571890144,0.9984994803011665,0.19333577444159647,0.7362166636780455,0.2303289322667823,0.008824379723548673
RF,3,29,17,0.18467023172905525,0.556989247311828,0.9982554862662365,0.27737617135207493,0.7958998369077642,0.3200593485914834,0.010422084764736803
RF,3,30,17,0.13701622971285893,0.5473815461346634,0.9979765020655463,0.21917124313529704,0.7752045459122021,0.27317863546736276,0.00967924520872381
RF,3,31,17,0.1498847040737894,0.5786350148367952,0.9977757209005004,0.23809523809523808,0.8244986102751175,0.29374585195536546,0.009962322510937777
RF,3,32,17,0.14210400191708603,0.5859683794466403,0.9977419830233712,0.2287367405978785,0.7816095495983197,0.2878238248750759,0.01085598681211557
RF,3,33,17,0.1327818894209839,0.5083333333333333,0.9974914154745771,0.21056265101829483,0.7642101274930179,0.25892652787748593,0.012618449354195843
RF,3,34,17,0.15556336790297065,0.5318509615384616,0.9970596770226636,0.24071807425540598,0.7729244847131306,0.28657421999093957,0.016349047589205152
RF,3,35,17,0.13559860273102572,0.5439490445859873,0.9966533361511953,0.21708185053380782,0.7740177575587408,0.2704554817981981,0.013691106264314726
RF,3,36,17,0.11889956661013755,0.5725952813067151,0.9955932955077642,0.19691059447651738,0.7696156961621478,0.2595660608168551,0.0176375339214924
RF,4,5,17,0.1978277734678045,0.7657657657657657,0.9981072211555483,0.31442663378545005,0.9157513847608421,0.38863826647305083,0.002028584736997114
RF,4,6,17,0.22025129342202512,0.7180722891566265,0.9980587638035642,0.33710407239819,0.88018413131812,0.39702906582870695,0.002048261601058158
RF,4,7,17,0.2052980132450331,0.7728531855955678,0.9981843210970326,0.3244186046511628,0.9604043922027458,0.3977682222598011,0.001686377248314861
RF,4,8,17,0.2568,0.7716346153846154,0.9984894304385667,0.38535414165666265,0.9280158118756077,0.44462960127066864,0.0014973242546879096
RF,4,9,17,0.28584229390681004,0.7631578947368421,0.9987088462763328,0.4159061277705346,0.9425901757113365,0.466589148586138,0.001560008379202279
RF,4,10,17,0.16723549488054607,0.7313432835820896,0.9989116814245066,0.2722222222222222,0.8734640755508567,0.34940282513081355,0.0013961997078125526
RF,4,11,17,0.16270337922403003,0.5882352941176471,0.9990374215055234,0.25490196078431376,0.8830524677924447,0.3090343034550856,0.0012760679335553943
RF,4,12,17,0.14285714285714285,0.648068669527897,0.9989311118924621,0.23410852713178296,0.8909887978379574,0.3039468820836886,0.001250103109969133
RF,4,13,17,0.13508260447035958,0.7202072538860104,0.9990350016355904,0.2274959083469722,0.9450346302111181,0.3116485227320344,0.0012131078718013407
RF,4,14,17,0.15883668903803133,0.6729857819905213,0.9991619481591951,0.25701357466063346,0.9180636424080173,0.32668867664872964,0.001284403856575497
RF,4,15,17,0.15118577075098813,0.7355769230769231,0.9991882287844837,0.25081967213114753,0.9293533141889756,0.33325286632947376,0.00134348999022166
RF,4,16,17,0.10845986984815618,0.7142857142857143,0.9992214124228977,0.18832391713747648,0.91384415129222,0.2781456401943159,0.0013098892114572142
RF,4,17,17,0.20069204152249134,0.6105263157894737,0.9992961550279831,0.3020833333333333,0.8526582416468909,0.3497808964557498,0.0012392848540125209
RF,4,18,17,0.19689737470167065,0.637065637065637,0.9992860646711849,0.300820419325433,0.8761960984962693,0.3539172895281367,0.0011938836151884167
RF,4,19,17,0.17177344475394615,0.6085526315789473,0.9991638139018627,0.2679217958001448,0.8239949464941868,0.3230271588677908,0.0013582438127697528
RF,4,20,17,0.1770744225834046,0.7314487632508834,0.9991897385618874,0.28512396694214875,0.9018341142401474,0.35964493306033407,0.001292382835176725
RF,4,21,17,0.1811391223155929,0.5756676557863502,0.9991905288703433,0.2755681818181818,0.8142402318174395,0.32262133198829107,0.0013505519833319113
RF,4,22,17,0.26129032258064516,0.6497326203208557,0.9993858849637912,0.37269938650306744,0.8531241011538289,0.4117889619712581,0.0013863237551858816
RF,4,23,17,0.2404115996258185,0.6710182767624021,0.9992889904953645,0.35399449035812675,0.8446905691993429,0.4013832078786494,0.0013876295870890272
RF,4,24,17,0.1958295557570263,0.5714285714285714,0.999254858337844,0.29169480081026333,0.8857633507312208,0.33423561840933397,0.0013556947427346931
RF,4,25,17,0.15858585858585858,0.596958174904943,0.9991047533876838,0.2505985634477254,0.8792981079461231,0.30738061218345203,0.0016134413306376897
RF,4,26,17,0.26456692913385826,0.6256983240223464,0.9991322338060302,0.37188710570005534,0.8441151977080441,0.406514383413644,0.001540161881756969
RF,4,27,17,0.25835370823145887,0.5409556313993175,0.9992024153488029,0.34969663541092116,0.7216222292642812,0.3734974897035038,0.00160059900536825
RF,4,28,17,0.18869426751592358,0.38287560581583197,0.9990457430331068,0.25279999999999997,0.6258775771103153,0.2683577563866886,0.001791729266331777
RF,4,29,17,0.2744004461795873,0.5290322580645161,0.9988759876313394,0.3613661402864488,0.7468901868004929,0.38050768305519617,0.0020449829498328325
