Model,Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
RGF,21,0.08054452637549632,0.7593582887700535,0.9974984947424846,0.14564102564102566,0.9272933080690728,0.24680919552593675,0.0022681299255383077,3.099437346458789e-05,0.12921792038320312,0.004554499907545173,0.0005811445024610729,1.2151203233257135e-05,0.0,0.009438843346335712,0.00014757548274615395,0.001963740105134315,0.0,0.0,0.0,0.0,0.0,0.0006783541283273076,0.0,0.0
RGF,22,0.12033014769765421,0.7232375979112271,0.9983846894942661,0.20633147113594041,0.8875837393300281,0.2945919924427454,0.0041026884031567555,0.00039878177814633986,0.13186543795933536,0.014337413137350152,0.0226110984014412,0.0041409534158826315,1.715805427648931e-06,0.006266192913723501,0.002115874059881584,0.0029882181360633363,0.0008945780548485383,0.000257227830363993,3.8605622122478425e-05,1.9731762418162547e-05,0.0,0.001045640424375871,0.0,0.0
RGF,23,0.07344096232985121,0.6137566137566137,0.9978171398209671,0.13118461973423806,0.8054532698843376,0.2117983981014429,0.07685265433654898,2.863200376301833e-06,0.06509022489757244,0.006442609875314443,0.0011289190055151054,6.544458002988307e-05,0.0,0.005133309246092077,1.0907430004980513e-06,0.00012257224468092964,0.0,0.0,0.0,0.0,0.0,2.2204460492503132e-17,6.661338147750939e-17,0.0
RGF,24,0.1332263242375602,0.6311787072243346,0.9988778431707175,0.22001325381047054,0.9265931800428329,0.28964471177511975,0.003131722219960878,9.938131631059833e-06,0.13527126900142755,0.003120433358528407,0.0020850480109737557,0.0013855995072924675,1.3997368477625117e-07,0.017446110131295246,0.0011417653481144096,0.004754346182917524,-1.3997368495832773e-06,0.0,-1.3322676295501878e-16,9.658184261240876e-06,0.0,0.0010022115842220013,0.0,0.0
RGF,25,0.1087157376039421,0.6573556797020484,0.9976467098281594,0.1865750528541226,0.9089282903088736,0.26670558643017794,0.0024472158492538933,7.546733363212876e-05,0.06214575893825269,0.006381760615304511,0.00447917419653312,6.476889936244402e-05,2.2204460492503132e-17,0.0056707484566785645,0.0004938628576385718,0.0046688545446659235,0.0,0.0,1.763795920135536e-05,0.00017956020760743208,0.0,9.599676155502834e-05,0.0,0.0
RGF,26,0.0396843549862763,0.5921501706484642,0.9941578108161679,0.07438370846730975,0.8136550558299811,0.15224386891507838,0.07891315794807621,0.00011922224649667524,0.2927418689248844,0.0025871712978857266,0.004008544607776865,3.4885858049937826e-05,3.4677791305171013e-07,0.01630057322389029,3.440036897170984e-05,0.021580197594054808,0.0,0.0,4.4408920985006264e-17,1.1096893216766547e-06,0.0,0.0,0.0,0.0
RGF,27,0.027073567396919546,0.45718901453957994,0.9928440944367023,0.05111994219653179,0.7859709388672336,0.10993786522874661,0.006221215221344787,5.4630805251121294e-05,0.13867013593635336,0.018933650945264335,0.019479405700707074,0.0013477734161143173,0.00019365397383779291,0.013255629069645614,0.0053839881652669504,0.001988549662779948,0.004251476429544909,0.0,0.0,1.9219792892144482e-05,0.0,0.004395100700066412,0.0,0.0
RGF,28,0.10738625897955424,0.6268817204301075,0.9966434754281459,0.1833621638622425,0.8932645066601386,0.2585372911402204,0.006477359835414295,0.0018721372999862319,0.12767818227846786,0.0313263615033889,0.030312662301225847,0.015211542928429567,0.00015069383366261846,0.036033521156902705,0.025755465718066306,0.0018020101210718398,8.638666252571702e-05,0.0,-1.5868003267538456e-05,0.005172577584879457,0.0,0.005057169179535581,0.0,0.0
RGF,29,0.049231702385766275,0.6072319201995012,0.9937121483622475,0.09107910978118572,0.8762768129319559,0.17167437253417409,0.007078011647143519,0.0010172274251359025,0.12651811770146842,0.009538836859752542,0.03873009596485142,0.010957613596947646,0.014677141866111687,0.016516152156318676,0.009685385593710238,0.00031800208116548043,3.0061278760040723e-06,0.0009728754769336989,0.00021560874089494587,0.0018059428835704105,7.01352757544571e-05,0.005448190542259179,1.868424095265997e-05,0.0
RGF,30,0.14921722113502936,0.6033630069238378,0.9976955185291242,0.23926260050990392,0.8863951361971332,0.29929926481318664,0.016081026774603532,0.001134756624647948,0.11118550257772034,0.053969782526228104,0.027208646090509436,0.015171376421788452,0.0023313909739367976,0.029253005267380238,0.013996772408131797,0.013957640188804831,1.2437733596382116e-07,1.2188978924299043e-05,0.003310069589119502,0.0005967469107779566,0.0,0.006120655344183201,0.0,0.0
RGF,31,0.07260689036022894,0.6393280632411067,0.9951276747958666,0.13040411165978033,0.877179347122389,0.21435756706513606,0.08244463789829433,0.003531264889382002,0.06641470041218225,0.018990031512903172,0.016725328997251876,0.007545349327525907,0.005406825610666521,0.021932745731669857,0.014808403310371365,0.007075796309830329,0.0,0.0,0.006748095382053676,6.50705738362678e-05,0.0007711611443264488,0.0028175920463429315,0.0001298672075029428,0.0
RGF,32,0.08098068350668648,0.545,0.9956299952998318,0.1410090556274256,0.820394498123725,0.2089064806842046,0.08370324151740574,0.0006267087440828378,0.1227690832539174,0.014901302941773675,0.011042060491493344,0.001836714368291914,0.0009170975956505733,0.023487966535955928,0.0029618686434719653,0.0005091276226780073,6.834976331138165e-07,4.901654454791959e-06,5.604680591742017e-06,0.00023916558608938487,0.0,0.006107441922229584,3.1440891125056325e-06,0.0
RGF,33,0.06870280933269846,0.6069711538461539,0.9924451131811051,0.12343415826458906,0.9313156353635785,0.20247622891902747,0.012375426775224036,0.002133347222222115,0.1399271944444443,0.04487836805555538,0.026811027777777642,0.014655833333333201,0.006761097222222045,0.03889413888888869,0.014888583333333205,0.020003305555555406,0.00010138888888877595,0.00010336111111093338,5.194444444267532e-06,0.002811618055555387,8.749999999846381e-06,0.005659694444444363,-6.819444444627898e-06,0.0
RGF,34,0.10012247397428047,0.6248407643312102,0.9948898181555427,0.1725897255453906,0.895105913341302,0.24875914741787075,0.006819489063585107,0.0011369910606969125,0.14647419765856126,0.023322241066475468,0.060115768161750995,0.008512186806582745,0.005054859409670764,0.02252703243458758,0.011575227094119733,0.006402291743712851,0.0,1.1419713849725178e-05,8.694439950061029e-05,0.0017835556120561647,1.8057738515597777e-07,0.00796990930681385,0.0005766269300109484,0.0
RGF,35,0.6105919003115264,0.17785843920145192,0.9991172892303293,0.275474349964863,0.9290271885407643,0.3292348654779677,0.06305431066197652,0.0002245689480303126,0.10142161548135817,0.01714452918982514,0.02491196397419775,0.011171804129984886,0.0008861535964947321,0.02988643758367482,0.01088533003367278,0.012773727128889556,0.00012086088685137053,1.2414296725715702e-06,0.007783946610410153,0.0019873057730535938,0.0,0.005887796665179068,9.047020163066576e-06,0.0
RGF,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000429115846127015,0.09211122493008919,0.01828478002378122,0.009838225170536296,0.0017075866021521336,3.4420176481697597e-06,0.02225191946008085,0.003998998685775046,7.341873050477065e-05,6.587593583962104e-08,0.0,6.587593585072327e-07,7.979222729830316e-05,0.0,0.00259745521259811,0.0,0.0
RGF,1,0.24719101123595505,0.8073394495412844,0.9960537545089382,0.37849462365591396,0.9388801553355757,0.4454542984240388,0.07546962874596368,0.0001035396956563961,0.0975512617185007,0.00678746545091462,0.004880296599168177,0.0011727921595272805,0.001097618690851032,0.012359989970936413,0.0006566811217713963,0.005737143586220928,1.6690379368489162e-05,2.7149683771376943e-06,0.0008948862161203053,1.0385124939782386e-06,9.853999979219097e-05,6.472900016449846e-05,1.6215630799742976e-05,0.0
RGF,2,0.2828913156526261,0.7727272727272727,0.9969499869200219,0.41416063951275217,0.9615251510358445,0.466453152979463,0.0028827719011147944,3.273199973730101e-06,0.06656821348745419,0.0005209531558322711,0.00033601735731172424,0.00019517623843845477,3.7688559698345615e-05,0.001141692150866369,4.7227599622012836e-05,2.3379999811501405e-06,4.2083999649555894e-07,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,4.301919965477019e-06,-1.1102230246251565e-16,0.0
RGF,3,0.1649608669476219,0.7590027700831025,0.9971490850574535,0.27101879327398615,0.9535641836714156,0.35303716325846496,0.07541737360085023,3.0184659090903844e-05,0.1431883555010331,0.000881892432851239,0.0018546213197314422,9.422617510328468e-05,7.267723398758363e-05,0.0023534349173554014,8.857663997932085e-05,0.00038473334194217835,4.277505165295459e-06,3.228305785585306e-07,1.81592200414471e-06,3.349367252059032e-06,1.2106146694002006e-07,1.9450542355392562e-05,1.1581547004113623e-05,0.0
RGF,4,0.27975460122699386,0.6846846846846847,0.9988221196399635,0.3972125435540069,0.9589838636670607,0.4371974987463726,0.02036627898192068,0.0001530835398746433,0.09374928062246299,0.00423001665119207,0.010878369564383327,0.0002676468105677676,-9.208032473839723e-07,0.012723812739312935,0.0010043661420646055,0.0003123057680650021,0.0,-1.0742704552590965e-06,0.00034852402912810554,9.208032473617677e-07,0.0,0.00036770743011487194,0.0,0.0
RGF,5,0.156833081190116,0.7493975903614458,0.9970583314975511,0.25938281901584653,0.8919306240216351,0.3420038916625348,0.002709803414632811,7.214421628543022e-07,0.09675080485891294,0.00010839668497324429,6.04207811415014e-05,2.2204460492503132e-17,0.0,0.002298514730947154,4.671338004669234e-05,2.002002002001735e-05,0.0,0.0,0.0,0.0,0.0,1.8036054072245732e-06,0.0,0.0
RGF,6,0.14015904572564614,0.7811634349030471,0.9971733535839346,0.2376738305941846,0.9440044885549688,0.33016909634200925,0.07573200458643223,4.5870227899480476e-05,0.047112904630570426,0.0010011322398025824,0.0001657134562345508,0.00025269269850478613,5.806357961768427e-07,0.013600116127159213,2.078676150378822e-05,-6.661338147750939e-17,-6.661338147750939e-17,-8.881784197001253e-17,-1.1102230246251565e-16,2.3225431842188726e-07,-1.1612715926645478e-07,8.128901146675637e-06,0.0,0.0
RGF,7,0.2848378615249781,0.78125,0.9986620248122852,0.41746949261400135,0.9392502250583106,0.47125535490861803,0.07564435673580047,7.826827602652742e-06,0.07808764512242852,0.00017664075628640586,0.0013103030210019685,1.5500187997297133e-05,2.4554753263039687e-05,0.0028231827564245025,7.366425978916347e-06,-2.2204460492503132e-17,0.0,-4.4408920985006264e-17,1.0742704552590965e-06,3.0693441577245295e-07,0.0,3.68321298949148e-06,0.0,0.0
RGF,8,0.16004026170105687,0.7607655502392344,0.9974508360076259,0.2644490644490644,0.935722858444893,0.34822174568973346,0.002311633418389041,0.0,0.1271238211908284,0.0032621232433431404,0.0002750554733727428,5.085059171583417e-06,0.0,0.0016996810281065145,0.0001485068417160118,0.0,0.0,0.0,0.0,0.0,0.0,1.1556952661528896e-07,0.0,0.0
RGF,9,0.11182795698924732,0.7761194029850746,0.9982221360675145,0.1954887218045113,0.9588706449608266,0.294196535630524,0.0016774684917340616,1.5910807902752566e-05,0.0849701243103409,0.0021470433369199736,0.0019863327304777247,0.0001829170577597017,9.15729951223021e-07,0.0024096289004372773,0.00011583983883154403,0.00025766351502940486,3.4339873171695957e-07,0.0,2.2204460492503132e-17,8.012637073173678e-07,0.0,1.7169936585847978e-06,0.0,0.0
RGF,10,0.10088365243004419,0.6199095022624435,0.9983471514009317,0.1735275490816973,0.9068914515853729,0.2496332862680267,0.0015651604415546985,0.0004598896066928537,0.09833073438776263,0.007686443404866172,0.010074008069107122,0.002201925694908491,2.9702235093020947e-06,0.0053107596346624545,0.00254795673374415,4.950372514578305e-07,3.613771936330501e-05,1.9801490061421846e-06,0.00014306576569880213,0.0006084007821588244,0.0,0.000870275488230443,0.0,0.0
RGF,11,0.1003584229390681,0.721030042918455,0.9983003813593704,0.17619297325642372,0.8629943534968249,0.2686023118461918,0.07682960128128731,0.00017034868245937584,0.0426146065805368,0.0007849962121987631,0.001118732212690099,0.0001040109743862594,3.3578346061635676e-05,0.004838967261112548,0.00015724493765481017,0.002558096681067079,-4.4408920985006264e-17,0.0,1.2284760753988876e-06,1.0237300628546109e-05,0.0,1.6379681005718184e-05,2.5797997583976164e-05,0.0
RGF,12,0.04866412213740458,0.7927461139896373,0.9969015783447824,0.09169913095594845,0.9301427714110457,0.19595172360103896,0.003062042144200806,0.0007003260328980243,0.08243585256681836,0.012390907918731254,0.003885870065759156,0.002148133139309882,1.8419937740610238e-05,0.003949971449096479,0.005195896037871317,0.013583967286190556,2.5787912836916503e-06,0.0027051520565860355,4.8260236880359744e-05,0.00016872662970397468,0.0,0.00030503416898446377,0.0,0.0
RGF,13,0.07971014492753623,0.7298578199052133,0.9981268877857772,0.14372375174988333,0.9486850361678516,0.2408109823091954,0.07664122120424305,0.0,0.05112083545867006,4.29541732664962e-06,0.0002936991597090044,0.0,0.0,0.0016199092593089492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.221562994992766e-06,0.0,0.0
RGF,14,0.07752653437932626,0.8076923076923077,0.9981890574305932,0.14147368421052633,0.8845657307171275,0.24990244469560063,0.07498871003523212,4.4922620783260926e-07,0.07969093236899442,0.0010970103995867398,0.006588800790638149,1.1230655196436957e-05,0.0,0.001261876417870278,1.4375238651420652e-05,1.3027560027856211e-05,0.0,0.0,2.2204460492503132e-17,0.0,0.0,1.4375238651442857e-05,-2.2204460492503132e-17,0.0
RGF,15,0.07739938080495357,0.7142857142857143,0.9988872158990835,0.13966480446927376,0.9050546906284476,0.23489600075491918,0.07704749425956617,0.00025471523668629814,0.06344397189349102,0.0013942307692306865,0.0022397374260354264,0.00034439718934897723,0.002169471153846092,0.027345136834319474,0.00041651257396442266,0.00042067307692301715,3.9293639053172845e-05,0.0,0.000484467455621207,1.941568047327813e-05,2.034023668628926e-05,8.737056213008465e-05,1.3868343194944899e-06,0.0
RGF,16,0.08184882041405873,0.5964912280701754,0.9982298824211217,0.14394580863674852,0.8397206029911751,0.22051175708447887,0.0015996325607094558,8.163265306082578e-06,0.10931632653061225,0.0001795918367346605,0.0002948979591836709,8.877551020407548e-05,0.0003234693877550932,0.003733673469387755,0.00018877551020406446,0.0,0.0,2.2204460492503132e-17,2.2204460492503132e-17,0.0,0.0,1.4285714285700025e-05,0.0,0.0
RGF,17,0.2992874109263658,0.4864864864864865,0.999601611055107,0.3705882352941176,0.8855154918327827,0.38138807510314837,0.07439890428460999,0.0006430286241920768,0.0704491228070175,0.008890735610957124,0.008265189289011987,0.006792736226531204,0.0,0.03483004001231145,0.003384918436441975,0.009723607263773415,2.8808864265905675e-05,0.0,0.0016576177285317906,0.0,0.0,0.0015614650661741614,0.0,0.0
RGF,18,0.04746084480303749,0.6578947368421053,0.9965940510859254,0.08853474988933156,0.819718773848716,0.17609693945036214,0.0789377255907198,5.962940325954236e-07,0.05512469998956482,8.944410488820331e-06,3.5777641955281323e-06,0.0,1.0136998553944564e-05,0.005429257166708901,7.453675407331772e-06,0.002648141798720949,0.0,0.0,2.2204460492503132e-17,0.0,0.0,2.981470162977118e-07,0.0,0.0
RGF,19,0.02169530575021599,0.7985865724381626,0.9920004246456863,0.04224299065420561,0.9088651448314653,0.13083381453767604,0.07690720100362768,1.2984764542922633e-05,0.11571784106648197,0.0015384781855955598,0.014392529432132938,0.0020054968836565436,9.933344875341365e-05,0.023503073060941813,0.004811504501385055,0.0025662222991690077,4.4408920985006264e-17,2.2204460492503132e-17,4.4408920985006264e-17,0.0,4.4408920985006264e-17,0.0,4.4408920985006264e-17,0.0
RGF,20,0.12872542802790107,0.6023738872403561,0.998803252486743,0.2121212121212121,0.8721600468033113,0.27809425396160886,0.009191993933954264,0.0007716415487770023,0.17061606462810125,0.006941028106231806,0.0015290489330619828,0.0047914195457553046,0.00019678108104730362,0.02727927680455493,0.00306883592003897,0.027248311253730284,0.0,1.4983331044549074e-06,5.743610233599483e-06,0.00010987776099087298,0.0,0.00019827941415173633,-2.2204460492503132e-17,0.0
RGF,21,0.054274084124830396,0.7486631016042781,0.9962665109106771,0.10121091632026027,0.9476517431443366,0.2009511564134922,0.07923871996000459,0.0005665278377021243,0.07188634222367023,0.01663235566043546,0.003909693666405411,0.001827963616832018,0.0,0.008189910979228476,0.005399712949836655,0.0102368604108515,0.0,0.0,9.280701599907459e-05,4.3497785487223164e-05,0.0,0.002738775546143701,0.0,0.0
RGF,22,0.03507898992411992,0.7362924281984334,0.9940435898854729,0.06696746616005698,0.8815994040494146,0.1598931313490061,0.005138263730589026,1.8587892133048456e-05,0.13235551488461209,0.0012738425462552217,0.0009761503045554232,6.1483027824493774e-06,0.0,0.0036393662958620785,0.00022877405702195208,1.5728216420285436e-05,0.0,2.2204460492503132e-17,0.0,0.0,0.0,0.0,0.0,0.0
RGF,23,0.010886028019689511,0.6084656084656085,0.9850502846313289,0.02138937970798847,0.8308566182107472,0.0799923376675476,0.0796308242894981,5.930915065208708e-05,0.18858905575741874,0.03448738487548486,0.024582893059465927,0.01535534361813089,2.7950289387779214e-05,0.054725166849593276,0.0007280709528321605,2.604148913687432e-05,0.0,0.0,8.180572503846406e-07,0.0,0.0,4.226629126935499e-06,0.0,0.0
RGF,24,0.15065913370998116,0.6083650190114068,0.9990418287056679,0.24150943396226413,0.9382469670242081,0.30243418124602434,0.0799040996367093,4.4231684443452046e-05,0.0961092914532069,0.012137188208616867,0.016182077769379476,0.006293356848912546,2.267573696153047e-05,0.012654320987654422,0.004488746115730335,0.013482125360432385,0.0,0.0,2.2955684331460446e-05,4.437165812836153e-05,0.0,0.0013550852439742744,0.0,0.0
RGF,25,0.12473498233215548,0.6573556797020484,0.9979655278923756,0.20968220968220969,0.9157905389563475,0.2857735485513766,0.005452620206119118,0.00020760745420631555,0.06417383509953878,0.01778918301551269,0.007556275209992891,0.0010464225303242758,-2.891468721344381e-07,0.006812734028249623,0.001304919834029672,0.007296332171926712,0.0,1.3589902991228976e-05,0.00023536555393306459,0.0006546285185559331,0.0,0.0011753820353047838,2.5155777877383657e-05,0.0
RGF,26,0.07835820895522388,0.5733788395904437,0.9971573785374638,0.13787443578169883,0.8252995779176986,0.21124053875415466,0.07879379078297574,9.522521491562852e-05,0.1962138787456349,0.0036276437481143954,0.0028858164365795245,0.0007481386695518566,8.038312023828098e-05,0.00784508737069518,0.0001742212235018137,0.01368812181614525,1.1790449042647921e-06,1.1096893216544501e-06,3.467779130073012e-07,3.155679008495227e-05,0.0,9.085581321155445e-05,0.0,0.0
RGF,27,0.0505033833966001,0.49434571890145396,0.9958682921048007,0.09164420485175202,0.8607630500578871,0.15704509341988362,0.00691326298298268,0.0021964728767953413,0.14332013185942755,0.028442672599564324,0.04263928525667164,0.010659005929014875,0.0007491642302182022,0.021045614975130755,0.007638120420738725,0.0040537455299421545,0.00012195832217032354,1.3220887837928075e-05,0.00024129576349170013,0.0014566855758366471,0.0,0.011942422159838807,0.0,0.0
RGF,28,0.09728016018688469,0.6268817204301075,0.9962789308761479,0.16842409360104002,0.8989039852929499,0.2459724019878324,0.0064902235067626594,0.0027385876955118293,0.1622760928173796,0.03609490527480617,0.014835747897098028,0.013532692523508371,0.00019824564608612595,0.03126570814879388,0.01478814388729537,0.003125631262054318,0.00013096322433641116,1.7120740367593257e-05,9.969699421374933e-06,0.004317871599666945,0.0,0.00636453083690669,0.0,2.0878951667135935e-06
RGF,29,0.05665425779432294,0.6072319201995012,0.9945505285806145,0.10363907214300913,0.8766799857116536,0.18434091901995597,0.011246804551628829,0.0006254595907041027,0.12139262342467336,0.007290160712221061,0.04090058966354486,0.017309423054688345,0.01972655798358185,0.017644444444444442,0.011468192854665205,0.00025431841831420333,0.0,0.001131344664122924,0.0003776852815354337,0.00119967626315185,5.064169268065299e-06,0.005057948895826026,0.0,0.0
RGF,30,0.1277981277981278,0.6211671612265084,0.9972261861336635,0.2119831223628692,0.8746109675143199,0.2809220964984793,0.0090159392596923,0.0005904036666439128,0.13437191000055976,0.03593209930286505,0.03468572956635847,0.015583438535830019,0.000668994595804806,0.048260194277398784,0.01313157256484727,0.006382080957208047,3.1094334040915325e-08,0.0,0.0005170054912594368,0.00040512807756174494,0.0,0.00601749989116993,2.120633578159836e-05,0.0
RGF,31,0.11091549295774648,0.6225296442687747,0.9969328461572775,0.18828451882845187,0.8585928511223404,0.2619115110624763,0.07971206634842326,0.0012594399293235803,0.08061854711917685,0.00854063266482159,0.0042763430161400825,0.0028896383109241917,0.00039613705226699826,0.017593122536372973,0.005207896129714729,0.001637457796092745,1.2718650728382742e-06,1.5262380874236925e-06,0.00012646252253900592,0.00014211624651103705,0.00010601484560059937,0.0011765730280467678,3.504477454245869e-05,0.0
RGF,32,0.0935604966791799,0.54,0.9962541249871801,0.15948806300762983,0.8456074863571513,0.2236900939875266,0.009893693293635939,0.00032316744520299867,0.11034718750488201,0.014725976034620048,0.03723139519442573,0.010070644362511483,0.0032321821931289964,0.0450055460950803,0.0042386910434470074,0.0061608719086377215,5.81949413362981e-06,0.00013947257416924153,0.001063424674655078,0.00046747332406373856,0.0,0.012989159727538224,0.0,0.0
RGF,33,0.05596121985641529,0.5480769230769231,0.9915013448172528,0.10155336562552196,0.9019578263163941,0.17320947010520707,0.007207408701076908,0.0003558611111110999,0.12786136111111113,0.050434847222222225,0.04065405555555555,0.012482229166666681,0.001013291666666727,0.05555653472222224,0.021066062500000027,0.015017798611111122,0.0004736944444444502,2.916666666852308e-07,1.3888888883428762e-08,0.00013263888888890297,8.055555555719352e-07,0.0016457083333333289,0.0,0.0
RGF,34,0.08274836898174912,0.6382165605095541,0.9936570940852606,0.14650193727611668,0.895564553739014,0.22828764482882444,0.006394464986215325,0.0006000297591529869,0.13158022186459867,0.021324784318370836,0.04173318535618516,0.007601755356647444,0.006880420933108211,0.012396117441752863,0.009830575073964365,0.010969852244360112,4.6950120178301804e-07,3.757454234454283e-05,0.0008700543465697929,0.0005893937511555647,3.9004715226553797e-07,0.006549877640763579,0.0017004538993157237,0.0
RGF,35,0.09825237374432365,0.647912885662432,0.9940573273983663,0.17062970486318557,0.93821527233501,0.2507837965471371,0.006818617112799354,0.0016136151568014513,0.10957364598969535,0.016498993873990807,0.009748720029210078,0.005250184591666973,0.0025300174449267134,0.025470157004340854,0.013484117002718144,0.010264789646638729,0.00032777394620466806,4.5429834881693945e-05,0.0020624974644001927,0.003792705586433498,0.0,0.007401602499087168,1.8662014684700522e-07,0.0
RGF,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004523371135140675,0.10152573608123816,0.022454652652659203,0.015717998293813262,0.0036922309215054795,0.00031160964555445594,0.020903439053231044,0.006118309886989759,0.0009164001436095415,2.3731805889992685e-05,6.834628344387639e-06,0.0003441358888804036,0.00047662886485881905,4.117245990808982e-07,0.003913014120506797,7.422571071891149e-05,0.0
RGF,1,0.4364326375711575,0.7033639143730887,0.998206665832205,0.5386416861826698,0.9695914473707917,0.5532354110400578,0.020197276481256972,0.0005432607215287488,0.05875614391409416,0.012219152840850867,0.0036087567373497055,0.0012994906838010634,0.004453052559117298,0.00492524935426768,0.0012105791784178476,0.006827448181935503,-2.9671785550799967e-07,-1.7209635616133312e-06,0.00283902611265483,2.5250689498057533e-05,0.0,-4.219327904391168e-05,0.0,-2.3737428440639973e-07
RGF,2,0.23238255033557048,0.7869318181818182,0.9960760065637708,0.35880829015544047,0.9575530996807706,0.4263699097147822,0.0037456093976710398,0.00028013915775875197,0.09362427405100571,0.008874299769005467,0.003463746972289927,0.005697799474417509,0.0005418081156653764,0.004421625564626819,0.0012670089498637571,0.0003316686773465305,5.232443958129718e-05,5.517679955757693e-06,5.44753995640912e-05,5.274527957790376e-05,2.0106799837771307e-06,0.0005334848357319899,7.341319941156499e-06,0.0
RGF,3,0.17296604740550928,0.7479224376731302,0.9973270254744917,0.2809573361082206,0.9472464532426758,0.3588891176161641,0.002260529868446703,6.969105113638908e-05,0.06783784220041326,0.0015924021823347178,0.00200744124483474,0.00023042032541327196,5.371093749999556e-05,0.0022037222365701714,0.00015072152634298952,0.0009477498708677867,1.4365960743822902e-05,1.6141528926816307e-07,7.102272727266268e-06,2.4212293388448105e-06,0.0,3.397791838843922e-05,6.053073347223048e-07,0.0
RGF,4,0.13908629441624365,0.8228228228228228,0.9970127456186936,0.23795049934867563,0.9589081522292573,0.3375781561265324,0.07715676931363687,1.603732322492668e-05,0.10836480689988566,0.0012977954435585914,0.010434081997529154,0.0010449582185526607,8.440696434175442e-06,0.015056974700930769,0.0004342354647370428,0.0006052746679353182,8.440696434184325e-05,-6.661338147750939e-17,1.642099124470331e-05,-4.604016237585995e-07,0.0,0.0001637495108232745,0.0,0.0
RGF,5,0.15639564992232005,0.727710843373494,0.9971146472233863,0.257459505541347,0.9026890644304448,0.3365299422522456,0.002723465753267728,1.8036054072023689e-06,0.11508860211562918,0.00017711405098792544,8.116224332432864e-06,0.0,0.0,0.0005699393086780579,6.312618925232715e-05,0.0,2.2204460492503132e-17,0.0,0.0,0.0,0.0,1.8036054071357555e-06,0.0,0.0
RGF,6,0.16628440366972477,0.8033240997229917,0.9976171167581538,0.2755344418052257,0.9421756715660727,0.36484675550218926,0.07876858122182503,0.0002762665118304364,0.07766822470605306,0.014594687182464794,0.0058645957323268496,0.008600203222528635,0.0017877776164900937,0.013181826099578986,0.006203048337929973,0.0,0.0,0.0,0.002835534910727211,0.0,0.0,7.356655537806844e-05,0.0,0.0
RGF,7,0.20060422960725074,0.7980769230769231,0.9979244420186166,0.32061805890873973,0.944357856140264,0.3995084048917135,0.07568086141032723,1.7188327284189952e-05,0.08446528188089412,0.00031798405475707,0.0024585446704675773,3.238158086573684e-05,0.00020840846832057558,0.0024656041620307657,7.535239907616731e-05,3.069344157902165e-06,7.67336039508848e-07,3.0693441577245295e-07,3.43766545683577e-05,6.138688315848739e-06,0.0,1.3505114294742882e-05,6.661338147750939e-17,0.0
RGF,8,0.12398822663723326,0.80622009569378,0.9964522092994771,0.2149234693877551,0.9385979940574196,0.3153443509280523,0.00282254824221753,3.6057692307678305e-05,0.11647501386834322,0.006629414755917118,0.0021842640532544477,0.0009849990754437598,1.1556952663083208e-06,0.004376849112425996,0.001056767751479315,0.0,0.0,0.0,1.1556952663749343e-07,1.5486316568047442e-05,0.0,0.00011822762573965306,0.0,0.0
RGF,9,0.16705069124423963,0.7213930348258707,0.9989213738291229,0.27128157156220767,0.9441298887728462,0.3468227219653277,0.0009992641500115955,4.578649756226127e-07,0.006602069549689782,0.0016517478995444312,0.0027102172569309023,0.0005627160550353727,1.831459902490451e-06,0.002230718161214207,0.00021370847737003373,0.0003229092740551165,0.0,2.2204460492503132e-17,0.004365284677548575,1.1446624390565318e-07,0.0,0.0,0.0,0.0
RGF,10,0.10603715170278638,0.6199095022624435,0.9984307437438731,0.18109715796430934,0.9179892751596421,0.25595384713223496,0.001636131887268566,0.00024801366302815706,0.07354768446325591,0.004866216182767747,0.0074760525729560936,0.0016192668498304919,0.00011781886586963442,0.006860226232023958,0.002094007574069967,1.683126655276368e-05,-2.2204460492503132e-17,3.4652607608753885e-05,0.000273260562857347,0.00035543674661515646,0.0,0.0004945422143016742,0.0,0.0
RGF,11,0.08655913978494624,0.6909871244635193,0.9980840072485327,0.15384615384615385,0.903420221300077,0.2441276664902818,0.0015709822514965133,8.189840501771072e-07,0.0059826784873363795,0.0002452857230604177,0.0006768903175609076,4.0949202502194025e-07,-1.1102230246251565e-16,0.010218054503388441,1.023730062845729e-05,0.0022219037284247458,0.0,0.0,-1.1102230246251565e-16,-8.881784197001253e-17,0.0,-8.881784197001253e-17,-1.1102230246251565e-16,0.0
RGF,12,0.06577777777777778,0.7668393782383419,0.9978052420673863,0.12116250511665985,0.9231301947826438,0.22419715491297235,0.004771054218032911,0.0001834625798965428,0.1581359023006504,0.011723553574389079,0.004648087089465802,0.0017906021477649193,2.357752030810456e-05,0.010732745123321652,0.00652397354896952,0.014604800235775373,6.661338147750939e-17,0.0023069130026342143,4.4408920985006264e-17,3.0577096649619937e-05,0.0,0.0004564460572124451,1.1102230246251565e-16,0.0
