Model,Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
NN,19,0.05251312828207052,0.7420494699646644,0.996985327867061,0.09808500700607192,0.9392120316671406,0.1969003280471084,0.00446949182647936,0.005802891274238342,0.10978769909972304,4.912569252084609e-05,0.018898026315789518,0.001976064750692541,0.007040339335180135,0.0561928670360111,0.030048043628808908,0.019494459833795073,0.0001560335872576646,0.0003057912049862388,0.03527116516620497,0.004398156163434952,0.0008247489612189351,0.009507444598338011,0.00048822714681453496,0.0
NN,20,0.05580415898920769,0.629080118694362,0.9970541599673672,0.10251450676982592,0.8714716886146697,0.18677280323826057,0.002998095245241245,0.0031270211889274035,0.06696350310279828,-6.992221153856448e-06,0.006060507685200278,9.33960968423575e-05,0.0012248873128645644,0.047186255290988896,0.013277229082645703,0.030179675111438643,0.000142341644920152,0.003507098353082316,0.041020239983019,0.006397133189326954,0.00027993856834280796,0.0017325725130793224,3.0715828640781595e-05,0.0
NN,21,0.017294263525419306,0.7085561497326203,0.9886133462662857,0.03376441358221317,0.8910640516677139,0.10954757919692507,0.009969568706577097,0.010886245366253067,0.0985760198645756,0.00013471986193418494,0.11067051748276371,0.026790761563454744,0.004553179124584994,0.07765657881992441,0.07246273190747468,0.06609902350113143,4.050401077750898e-05,0.015275295194991535,0.03176553460891614,0.007545368894680627,-9.439195555129842e-05,0.025926969507524,0.0013126821579831915,-4.4026098671601234e-06
NN,22,0.0332553270107156,0.7049608355091384,0.9939647572751509,0.06351446718419194,0.8662843109833307,0.15226800707307928,0.00774411606261548,0.0010343447053104081,0.1239521433269467,8.579027138355677e-06,0.09882796190911954,0.006317309617089406,0.0019658840687466705,0.019577196945866304,0.025732362950041464,0.01193242586290717,-1.9874746203685234e-05,0.005803711859075178,0.036943578598187,0.002892276015899875,8.507535245505515e-05,0.00272498498670255,0.0005050187308759168,-3.002659498414495e-05
NN,23,0.08072653884964683,0.6349206349206349,0.9979606275385605,0.1432408236347359,0.7865088756052855,0.22591149858948356,0.002919217475694372,0.008058681973426874,0.09119443175698258,-6.271772252786078e-06,0.028105447579573162,0.0005266925263653465,0.005358956704320139,0.04639270838304173,0.017820422799255643,0.020239009059984103,0.0003688074770433092,0.007626475059479621,0.032458262037371656,0.01744997920771161,6.135429377800428e-05,0.019207029838638246,0.0008585510842667565,0.0
NN,24,0.019656550383410736,0.6920152091254753,0.9912687236681658,0.038227263180004196,0.8975629207928815,0.11566865376997577,0.0074590632873669585,3.541334229173465e-05,0.05362783796646231,0.001811119509532233,0.040358472607149906,0.0017566697460877467,0.0032254136222389816,0.013252428543433892,0.047419165196943024,0.036183967414126196,-5.3329973964921785e-05,0.0009046499258139606,0.02042726967330146,-0.0001871448167744427,0.0,-0.0006613756613756072,0.0009515411102712923,0.0
NN,25,0.04758667573079538,0.6517690875232774,0.994501344081911,0.0886974151039027,0.8901175732955705,0.17512172768886322,0.0061234016549091405,0.006916393181916769,0.05556911333111651,0.0015434660035565262,0.10251326461275997,0.0007373245239919779,0.011185502175830208,0.05351718255287774,0.03996804927062705,0.010216860154115248,-1.2433315502557996e-05,0.0035390131417253777,0.033009874365684075,0.007924214604808522,0.0009408839219882337,0.02532247104916945,-4.337203082303009e-05,0.0
NN,26,0.05,0.5341296928327645,0.995792216683252,0.09144025708442886,0.8249434417966593,0.1625020996015113,0.005392559184603283,0.008355544458662201,0.26465195634759625,0.003093189628566062,0.039272737360811896,0.0034758243777936126,0.002625455579483149,0.052486709736483374,0.04784286799205173,0.057096359178691006,0.0009016225738549099,0.005058102639326578,0.01059572977677894,0.015594949526474644,0.0005504752591297457,0.01731129212918161,0.0011033779636505868,-1.3871116520958182e-06
NN,27,0.06095512359011279,0.41033925686591277,0.9970861446792512,0.10614291684078563,0.859266516524729,0.1573153231665633,0.006032999846171142,-4.647695372095306e-05,0.048697888152453794,-7.61802700089298e-05,0.04880901350044853,5.329124392836615e-05,0.015721557618609473,0.0033886242122797674,0.010640077345105992,0.01404885321902416,3.727474985226742e-06,0.001530361448590023,0.025754289508322814,0.0056021619354914565,0.0009877226292676732,0.009239129168656634,0.0010453237661475657,-0.00014874954862607038
NN,28,0.05782671134514122,0.6494623655913978,0.993428502730206,0.10619780219780221,0.8866559539375597,0.19248843806025684,0.008721818041130324,0.008627235026529201,0.07610072528258346,0.00037054919472483404,0.09249952369891497,0.024238479385949963,0.012477104924561689,0.08085034750405176,0.010425278146784133,0.04581510122376744,0.0001872319990813054,0.0069141170421831875,0.022072940617651526,0.030567307215504623,0.004312182085337457,0.010572135473077782,0.0035072202024735376,0.0022767452846191192
NN,29,0.03991256476683938,0.614713216957606,0.9921285412831099,0.07495818762353657,0.8927131068664733,0.1552614283014892,0.006914097525666811,0.0008318880795469497,0.09074533472077702,1.9192970285675236e-05,0.07376733726442378,0.0010292750607007628,0.027182541334258414,0.021008370909931906,0.013177685281535489,0.0036946236559140646,0.0008541565498902503,0.0024441207075963202,0.028187882992253544,0.004212348248352482,0.003006925656145265,0.0217916406520986,0.0012368135044515283,0.0005801595560181782
NN,30,0.08214914061442685,0.6003956478733927,0.9957308574762275,0.14452380952380953,0.8912208379609562,0.2210136462044463,0.006312440150359194,1.4894185981351171e-05,0.08931628223705061,4.135546420718228e-05,0.024106535407118,0.0002596065944862502,0.010086255682489442,0.05012224737408337,0.00010177175515067028,0.014977052381514856,0.0005470737122280856,0.0004934359860945259,0.014055976020049488,0.0010707955796293688,0.0005309668472209594,0.004344500345146951,0.0015314425905310846,0.00022580705343859807
NN,31,0.08811005568293481,0.5316205533596838,0.9965884124599172,0.15116605788142737,0.8932488423404386,0.21545768401067533,0.004646505528554525,0.003691265515530895,0.07160993659263426,0.00018402909244592537,0.03596998789771459,0.0028985805007429866,0.014578861015476608,0.0016294548297119294,0.005943386350539681,0.015696008593894438,0.0008613657287150911,0.0028735345423877455,0.02401543457183637,0.003074117447934155,0.0014889822242180495,0.010032843469608666,0.00279264392376235,0.00044002618085330346
NN,32,0.09054848857885378,0.5516666666666666,0.9960583303488819,0.15556338855598636,0.8601093254960243,0.22239563833492956,0.005298538530064216,0.004057476292396256,0.1436930841756627,4.2962708359794986e-07,0.09874244246902768,0.00314973285006781,0.015918406005405304,0.03588206345982581,0.010597787029948801,0.013765945023355953,0.0010151892702587428,0.005887140870814944,0.019393161508537694,0.0063487751722413055,0.000997144932743721,0.026368049805495942,0.000219890952834656,0.00013339920948602925
NN,33,0.09121184088806661,0.5925480769230769,0.9944690539301474,0.1580888247554914,0.9145340479533187,0.2310067828473811,0.007426319251033914,0.004342708333333301,0.0912717361111111,0.00012120833333333359,0.07098811111111106,0.01787722222222221,0.018461180555555522,0.04583638888888888,0.02208519444444441,0.021054916666666656,0.0006762638888888617,0.007437861111111044,0.01678361111111106,0.011036166666666625,0.002421861111111068,0.007515569444444425,0.00341190277777772,0.0004543055555555453
NN,34,0.08795669824086604,0.6210191082802548,0.9941840849835302,0.15408929276965627,0.9013573866489002,0.2322478942693543,0.007102198482996151,-5.631125184919483e-05,0.09207733696029023,5.9056028106407865e-05,0.06627140925480761,0.010792019635262528,0.008687715248243254,0.004437552006286838,0.027319718761556876,0.013680015428531677,0.0006801700027736501,0.0011219417414015664,0.016588781232664516,0.002362934541420092,0.0025614540957840325,0.013041977741309085,0.005336119522004324,0.00010541385447480068
NN,35,0.08559473998804543,0.6497277676950998,0.9931206779492685,0.15126227949720078,0.9110341959120402,0.23417539094374068,0.0066880369587253435,0.0017976226216071868,0.10913572964420445,-3.1563146579260957e-06,0.024638346383220287,0.01576616495598193,0.01293370116434731,0.06987967057487103,0.016518860805712077,0.009152914925554678,0.0010394255345042903,0.0020930260862508155,0.02002699500993943,0.0017787821006936433,0.001990823157125887,0.007260627205971759,0.00022496653008217127,-1.5489472189655906e-05
NN,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027745461971468545,0.1120033366161508,-2.5362235303028058e-06,0.09449728426454451,0.0005658742889515401,0.017433012407732495,0.04083039910935735,0.048280407508539125,0.008319867194113307,0.00018124116850724015,0.005812744358549504,0.01810902302693338,0.008332433028876717,0.0024771657537359325,0.01077300470024809,0.005120635307525312,0.0002231217947239683
NN,1,0.196683378326263,0.7798165137614679,0.9949317827516756,0.31413612565445026,0.955746780074774,0.39011237940583,0.004653163754786913,0.0001452285543460441,0.07207361273275661,0.0009692733824796518,0.002046670751482416,0.001086818160913028,0.01152228128555972,3.0265221254932585e-06,0.0030873492858742857,0.009313825123397424,0.00034410369695612173,0.0005942961926647782,0.010027446401628337,0.0038048278962258264,0.002622718796037504,0.00024305643128532672,0.0011088197898939667,0.0004581620405879949
NN,2,0.14520547945205478,0.7528409090909091,0.9934719018288187,0.2434542949012402,0.9213547797075949,0.3288741094066256,0.0053610350188937955,0.0007971644736227245,0.11247065810023474,0.00015384039876937817,0.07514724723882205,0.014696480842428227,0.007147546502819657,0.008393326412853485,0.012975432296196576,0.0019985691440114637,0.0018692777450458609,0.004822499041420047,0.030040704579674404,0.0023978060208176056,0.009070364447437118,0.00907405848740761,0.0003745943570032884,-1.2297879901557173e-05
NN,3,0.07536382536382537,0.8033240997229917,0.9929810242018309,0.13779995248277502,0.9546108180305792,0.24477009088669963,0.00652630665856524,0.0005488523372934928,0.08765929671358483,0.007660325736053797,0.04760245835485548,0.02035372142949383,0.00585299909607444,0.021362768756456662,0.007234976271952576,0.004413941438533154,0.0007164014075413449,0.0018896080836777295,0.026902097591683983,0.00012695312500008438,0.003907279022469079,0.013978584226497958,0.0009433916580579238,-1.0270047778848657e-05
NN,4,0.1368421052631579,0.7417417417417418,0.997201683075289,0.23105706267539758,0.9487254382079156,0.31785197103928664,0.003045438983173963,0.0009762049094159675,0.05354002808449896,0.00354678064164633,0.04874916552205708,0.003829927640211439,0.003142701483260457,0.011030455567406606,0.01202768548430413,0.01203980939372773,0.003311055010320674,0.0029513278750163074,0.026572386645283518,-4.036187567617589e-05,0.000482807836035648,0.0021232188212182866,1.0742704552546557e-05,0.001091151848128824
NN,5,0.08751835535976506,0.7180722891566265,0.9946599441149239,0.15602094240837697,0.9121830400944231,0.24950924013034034,0.004325342192691634,0.00039066093120145864,0.07755701647593538,0.0034625616607598664,0.027097006916826705,0.0002920037154271693,0.0048608969329690275,0.019261603946288598,0.004071999927855718,0.00037478920361799783,6.078150222281753e-05,-0.00017855693531370064,0.019546212879546186,0.00013851689527357713,0.0,2.5791557323051605e-05,0.016781105429754105,-6.3126189252527e-06
NN,6,0.03695345557122708,0.7257617728531855,0.9891762411696597,0.07032613072070863,0.8369465799508209,0.16221302833843818,0.009031585342094422,0.011663928001161316,0.07540972564958626,0.001042357381332626,0.0922643054144288,0.023157497459718356,0.01447246334736536,0.2123006532152707,0.054124197996806546,0.0005523007693424287,7.4321381913256e-05,0.006476876179416479,0.04548149223399629,0.013658528088256627,0.004419625489911527,0.013408041805777371,0.003584613151400773,-7.89664682825375e-06
NN,7,0.1039895356442119,0.7644230769230769,0.9958134800631371,0.18307426597582035,0.9223267239775992,0.2809999975488209,0.0036265336185134227,0.002335310502528376,0.09202469287375026,0.0034157196461046756,0.019481894706148695,-0.003308292600578566,0.007227768356596465,0.0013841207479991402,0.0008644807820689327,-0.001722209006990405,-1.3658581502573597e-05,-0.0016223018546511758,0.007776643825630525,0.0008489805940716133,0.0009659226064870463,1.6727925660431353e-05,0.0002553694339362256,2.9312236707790264e-05
NN,8,0.0678453947368421,0.7894736842105263,0.9933396065727794,0.12495266944339264,0.9408332055008523,0.23025774313456926,0.005460474453728297,0.0023154354659763233,0.057933096801035464,0.0001311714127218755,0.02152378420857983,0.002065343010355014,0.0005237610946745574,0.007418754622780988,0.008981254622780988,0.004243135170118317,0.00010505269970417785,0.0004963711168638696,0.01788582886464494,0.000485507581361011,5.373982988168269e-05,0.010594836353550274,0.0006002681213017391,-0.00012389053254442396
NN,9,0.05984919886899152,0.6318407960199005,0.997135202121252,0.10934136891950064,0.846595145334691,0.1938688964682497,0.002991560377331595,0.002229459032531267,0.04735371214028976,-0.0003562189510314395,0.030652228657768798,0.0020947322634554235,0.013995444243492573,0.013106270460840985,0.0004455026212768942,0.0037414436482679837,0.00023625832741915875,0.003322497195576979,0.015323309905908643,0.0006231542318170024,0.00012270781346572778,0.013320093404454924,-9.958563219720773e-05,0.0
NN,10,0.04334268787028375,0.6289592760180995,0.9960103654505247,0.08109684947491248,0.8175925933622475,0.16439931687249135,0.0057418693650863745,0.005500853939258987,0.23507833964505834,2.9207197841607524e-05,0.10868938887651292,0.0016969876983242704,1.5346154798168145e-05,0.06104353852627407,0.05130863097448084,0.00022969728472068684,1.4851117546577087e-05,0.007492883839508901,0.017010222519244576,0.0051746243904853715,0.0,0.008440385138981687,0.0008658201529665455,-1.0890819534159491e-05
NN,11,0.014876497005988023,0.6824034334763949,0.9885289265139426,0.02911821261789213,0.824055808110368,0.09963896381084666,0.010024734583550061,0.02036035298212562,0.050910096025879904,-3.6854282262632765e-06,0.14814725333224135,0.0009213570565713258,4.504412276595815e-06,0.06594336725292274,0.08175016891546039,0.014310927294690922,3.1121393910904514e-05,0.006740238733850679,0.03744681722323458,0.018712147580925896,7.166110440002261e-05,0.016497614708953567,0.013137732642656785,0.0
NN,12,0.009421762423794569,0.7927461139896373,0.9835152927706902,0.018622200584225902,0.8931198094356073,0.08533362010942594,0.015492543305633072,0.005525612923428369,0.08817347897364106,-3.6839875481309294e-07,0.10115714048886512,0.0007614802261967979,1.4735950192523718e-06,0.11616054817734722,0.09745399620549275,0.05035163661146822,-1.4735950192501513e-05,0.02720182725782396,0.03531967801948828,0.03571920646908209,0.0,0.018723129915820834,0.0009799406878004736,0.0
NN,13,0.04010914051841746,0.6966824644549763,0.9963436032962691,0.07585139318885448,0.9185877729335992,0.1665947780728119,0.0038375082676934745,-0.00011221777765855201,0.04713952052404087,-4.188031893475053e-05,0.06034685494912606,0.0034578109479448393,0.0036919111922466773,0.0029745764986978786,-8.376063786954546e-05,0.0025971167011194394,0.0005626996697897235,0.005504577304088621,0.026461381513597625,0.002975650353029535,0.0007023007329055364,0.0005949152997395179,0.0025203361164057637,-1.2886251979993269e-05
NN,14,0.032716650438169424,0.8076923076923077,0.9955530213609514,0.06288601909039865,0.9193206215823307,0.16202457877503482,0.017473436201721673,-0.0006823746097347038,0.08687361020641944,-0.00019002268592349658,0.03205723141888099,2.156285797718649e-05,0.004779766851598155,-0.0003499472159205208,0.020794231935491216,0.004353451180341872,-0.00010601738505418012,0.0029383886255924365,0.01433795287617079,0.002357988365041219,0.0013297095752566213,0.0024954515846454584,0.003132454347386604,-0.000228656139799166
NN,15,0.023024131060438345,0.7428571428571429,0.9959815126095961,0.044663946746832724,0.8576466350090484,0.13033699106867072,0.004441887089060739,0.0006199149408284254,0.14909439718934914,-1.3868343195166944e-06,0.04510077662721894,1.2019230769255706e-05,0.03520941198224843,0.052086261094674534,0.04976377588757397,0.004458210059171552,0.0008311760355029785,0.0015754437869822447,0.03202963202662723,0.010496024408284056,0.0022794933431952826,0.0077903106508876,6.194526627218977e-05,0.0010026812130177643
NN,16,0.008741821302155959,0.5719298245614035,0.9837126421587381,0.017220432095504726,0.8120503173500313,0.06926677170476844,0.012576028287460891,0.02367755102040816,0.14922091836734697,1.0204081632547713e-06,0.08427959183673465,0.002914285714285736,0.02388061224489797,0.04648826530612242,0.05832500000000003,0.0006112244897959806,2.2448979591849216e-05,0.004818367346938768,0.011955102040816356,0.02153367346938768,0.0007551020408163688,0.030264285714285723,0.0,0.0
NN,17,0.0372394252175673,0.7104247104247104,0.9955023005099937,0.07076923076923078,0.8946488587544834,0.1619918578241675,0.005193653797232664,0.014088027085256938,0.1738712219144351,0.0010866112650045779,0.0385076023391812,0.013931178824253631,0.003954693751923588,0.02144487534626034,0.03878239458294852,0.025460141582025232,0.023033548784241308,0.00348931979070477,0.0252210526315789,0.012225300092336045,0.0003095106186518315,0.0294202523853494,0.008481871345029224,-2.1421975992641507e-05
NN,18,0.020383428823270162,0.6085526315789473,0.9925479359602204,0.039445628997867806,0.8405822300141907,0.11043024804273464,0.006412844204532156,0.004295404063743802,0.08686423875613063,0.00047315931485816256,0.002620115979189319,0.00014489944991873392,0.013281256987820723,0.006741998479450251,0.019905785542851117,0.060021466585173114,1.3714762749450493e-05,0.006507356777627082,0.009869858827387844,0.002506521965981401,0.0003553912434221429,0.012033511724631407,0.0005032721635038317,0.0
NN,19,0.025166984732824426,0.7455830388692579,0.9935639638176896,0.04869043498326987,0.8653043626030419,0.13624118758240278,0.009554867355411086,0.010254068559556906,0.17448244892659298,-5.605090027689385e-05,0.07361517486149596,0.012252423822714808,0.011847731994460032,0.09750432825484776,0.11278977666204996,0.028290122922437867,4.977493074806993e-05,0.003231258656509839,0.07261978445290877,0.020186547783933674,0.0036614871883658084,0.008776618767313171,0.002534409626038947,0.0
NN,20,0.03843428976266383,0.6439169139465876,0.9955963183348385,0.07253886010362694,0.839724044288413,0.1565939576759268,0.004637967040825117,0.00921874414713637,0.06315149396296624,6.96724893556322e-05,0.015214324064478268,0.00024173107418001827,0.0022065452184445223,0.04633520208767752,0.025433455280999894,0.02975289989886252,0.0003980571614079498,0.004798411766909316,0.050314275368652406,0.019583463396970945,0.0013115409107368413,0.006064503240145336,9.739165178768161e-06,0.0
NN,21,0.0430622009569378,0.6978609625668449,0.9955608041453515,0.08111888111888113,0.8898145882245637,0.17264056749738005,0.006143014498790631,0.0029259745176939632,0.07565929082760256,5.864276343010566e-05,0.05444355413889346,0.018283686569398338,0.008054222543123468,0.03922337961943834,0.04245595188827933,0.05669399219857525,0.00011992709278054736,0.016852486153792,0.026254699786033186,0.0066791113772243895,0.0008081430672101542,0.0206102017275841,0.0070318484797787795,3.381204377950198e-05
NN,22,0.12288716308816812,0.7023498694516971,0.9984582160635088,0.20917573872472783,0.8746423440068404,0.293377261862976,0.00483890698164158,0.0002253424461666098,0.0637697675083645,-0.00014970402356382362,0.029945094226314684,0.00041779862163622284,0.001483456776001546,0.004534587777746002,0.024750350310274748,0.013350110097514922,-3.2171351768806034e-05,0.0018469215590951383,0.019677857530956033,0.002153192827933292,0.00014183991535356987,0.002693671537647613,0.00013669249907060087,0.0
NN,23,0.04669703872437358,0.6507936507936508,0.9963389321956604,0.0871413390010627,0.8067424488528034,0.17367381642329402,0.004682651439761993,0.0070377465249610305,0.1306785103177471,4.635657752105615e-06,0.03269106749654031,0.012763261048885765,0.005317576641738664,0.10271874510017795,0.01649414748208795,0.016254115850540974,0.00032163284227175736,0.008843403390847349,0.015257244919523604,0.00981600529010358,9.980298454554948e-05,0.018349501325934513,0.0008607325702677082,0.0005185119538615446
NN,24,0.02410774410774411,0.6806083650190115,0.9930115466791499,0.04656607700312176,0.8807403503526288,0.12722816882750657,0.006840491631608458,-0.00019820273788520026,0.052423434394333855,0.0011817978220095115,0.04733000195963162,0.0007249237143417631,0.0025834943030710765,0.01697236919459144,0.04635942442820755,0.034855687130819435,-4.409171075832052e-05,0.0016904621931077778,0.02220654516950815,0.00041278239690942795,0.0,-0.0017808851935835924,0.001640211640211686,-3.0374289633461336e-05
NN,25,0.03200232040993909,0.6163873370577281,0.9921878105991333,0.06084558823529412,0.8662380974374657,0.13922686122991498,0.009278153702754154,0.00552646416747391,0.039195015107924135,0.0012491144877040839,0.09627781231476536,0.0010079659963278865,0.011121745290520369,0.057234310167849856,0.05805837875348792,0.01902239442524829,3.961312148510476e-05,0.006413277624369318,0.04126313811100353,0.016346340123465742,0.0,0.021911839118680377,0.004085356156659814,2.717980598245795e-05
NN,26,0.022272017383037957,0.5597269624573379,0.9900846495058561,0.04283941748840854,0.833794673611338,0.11023727972488304,0.009368617881496141,0.0029283314087158673,0.0882375706126525,0.000262857658070037,0.0668591630861847,0.001525059905884496,0.0014122877285699608,0.06265014616689032,0.07708380581823984,0.04360981936338515,0.0007332965748745978,0.00919474700817351,0.028707593395961385,0.008767447263748873,0.0018171856198134994,0.017802815143097915,0.002591471344007101,-1.5258228173165023e-06
NN,27,0.05081702280481235,0.45718901453957994,0.9961707118716105,0.09146735617323852,0.8504718637344264,0.15147851958557265,0.005672230117881225,0.0011110205127608408,0.045613460844040235,-8.678027699748903e-06,0.023660613402602327,0.0016176076599611511,0.014821547135086077,0.0012898810702512975,0.02671405607520183,0.014393702896947014,-8.590665004826192e-05,0.0007750235879277146,0.027263450942934742,0.005639669652529466,0.0009996039557828907,-0.0019618749199174835,0.0012964041514752945,-1.0250556209090433e-05
NN,28,0.10647571606475716,0.5516129032258065,0.9969479089103996,0.17849686847599167,0.9028044351196427,0.24143019168952248,0.006000546910747164,0.01054522772411599,0.05892415981793555,0.00016666623168843931,0.030488489172958565,0.029520958552671117,0.006956866695723174,0.05650470689866658,0.035103572649617255,0.01766009588658555,3.706013921100926e-06,0.002922531259705452,0.026869175098718244,0.01722664884996126,0.004088829499870749,0.011600293349270907,0.00022450092780836872,0.0006663517424790432
NN,29,0.05408151744382974,0.5972568578553616,0.9943713377469049,0.09918210994927011,0.8829658398585022,0.1785578991746198,0.0063790063125130775,0.002362122788761534,0.13029593016533692,-2.4673372644290482e-05,0.11671226731414017,0.007571649901722521,0.02914150768874999,0.032101040582726184,0.018259243843218687,0.010497722280032184,0.0011584460631285155,0.004131714649092233,0.024541889235749605,0.008110290206960191,0.006793664007399602,0.018632893976182063,0.0023880911087985402,4.97167302566659e-06
NN,30,0.0801135662263918,0.6419386745796242,0.9953577679264182,0.14244951712028095,0.8888495633548944,0.22568859182617118,0.006835849259602753,0.0009148574946671983,0.09159939925746718,6.741251609119204e-05,0.028748857283225716,0.0005607241248498873,0.007970970329786354,0.04729364245247221,0.008448019601867963,0.013540369773819694,0.0006968862133941211,0.0021140104850092987,0.016776776885715838,0.004739802613167754,0.0015229071958506647,0.006764821114296438,-7.863757066195465e-05,5.7835461222177645e-06
NN,31,0.07082415671728295,0.6037549407114624,0.9952473796218344,0.12677663658055816,0.8688293348137853,0.20567776863766854,0.005323629597348256,0.009795356909798292,0.08954177636502914,0.0002973229196933769,0.062371901174127095,0.0053253968952794,0.010757845695372591,0.018215025422626006,0.036670971440758884,0.01974434533680445,0.0014737198433453003,0.003379541169783162,0.016200224826610522,0.013100562457869391,0.004871096474879111,0.008580520310217632,0.003524974049060647,0.00014473824527621025
NN,32,0.11812844689557019,0.5533333333333333,0.9969873951031596,0.19469286028441576,0.8738997429669197,0.25471687245332975,0.004896735065882648,0.003668937180708887,0.13675526097892493,0.00028357340374012273,0.06395954084581854,0.00215590776297081,0.009774172382008794,0.0017873658391788893,0.0061538416472683545,0.01820040931743976,0.0013599064194097954,0.0034444960864878915,0.018881836929181862,0.0019107273977096995,0.0005227975753409498,0.020738763298911066,4.4876501741986095e-05,0.0003410653189395596
NN,33,0.09587467362924282,0.5516826923076923,0.9950478493720412,0.16335972951330188,0.9094939217749609,0.22855820213847766,0.00711432722514913,0.002445611111111012,0.09211801388888882,5.222222222207584e-05,0.08025476388888886,0.012684458333333249,0.02802029166666662,0.015476736111111023,0.013847930555555532,0.03036536111111101,0.0011059166666665288,0.007607680555555519,0.014308277777777656,0.006853819444444409,0.0024258333333332383,0.005651222222222097,0.0014224999999999266,0.00044065277777771694
NN,34,0.09376214535561601,0.6146496815286624,0.9946040478333883,0.16270443432810658,0.9057663626832398,0.23865008034094187,0.007174341783509047,0.00010485045303267881,0.11801938389885369,-2.6869914939275928e-06,0.06583374745747055,0.0051722130408655255,0.008947833360299673,0.0026470188840607587,0.03074467224482256,0.01762448282636848,0.0010128152158840331,0.0017763614090237968,0.009361593934911405,0.0029363544170674548,0.001974071976701297,0.0070294658954328515,0.005518719374075554,-1.6360311113006176e-05
NN,35,0.11290322580645161,0.6225045372050817,0.9950290797975673,0.19113959320144885,0.9153168287361251,0.26370444970658075,0.0062236566764321665,0.0020151162318958306,0.12017324435068362,2.9372388332671306e-06,0.08129299363057334,0.02549468132581447,0.014087204349060856,0.09846467605176683,0.032655373443141754,0.010372242281634247,0.000801614669966444,0.006400154164469174,0.016112759138301746,0.005660943648829653,0.0018833299525336633,0.020940062477179677,0.0007966976347925758,0.00022991602093405116
NN,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008660873976041206,0.10315729361892752,0.00021819756851924055,0.0719832856281765,0.0012055955019911967,0.009502620215348445,0.022979617985448054,0.03642931018013777,0.0013382696367930879,0.00029227505838258505,0.0028778067265918805,0.02139697333012742,0.0035318559556786642,0.00040508759852575515,0.011070500426546736,0.0009780764885492176,5.512168932255701e-05
NN,1,0.15268065268065267,0.8012232415902141,0.9930861050739067,0.2564855604503181,0.9578760258556299,0.3479689631110629,0.006192767224940502,0.0026024232947252646,0.07579200671769212,0.0010526362639660114,0.00777388912543886,0.006973255336099648,0.01108632857645142,0.0029838837696815946,0.0033838891106029445,0.007728728667840556,0.0002864514176436739,0.00047554970691690015,0.012803434805894475,0.0030400821315022418,0.0038278086941297305,0.0009768545236861436,0.001199333571696526,0.0004807125976015181
NN,2,0.20767144517628827,0.7613636363636364,0.9956142436998106,0.32633181126331806,0.9323523886337296,0.39625398460651545,0.004338600296562836,0.0007422682340618048,0.061229039830167545,0.0003453693572369909,0.032834217097326125,0.013810939969512392,0.006920573464635304,0.005790945393672309,0.011310074909519251,0.0016654509066762468,0.00016099467871188988,0.0037148949302807433,0.0318459445052323,0.0012971223896228955,0.005135136398918783,0.008442330892461204,0.0007417538740658979,0.00041817467665448136
NN,3,0.0902016271666077,0.7063711911357341,0.9948203865562146,0.15997490589711416,0.9347726081776839,0.25124134156557704,0.005272383425856525,0.0008737006069215348,0.05411132812500001,0.004572975852272743,-8.450090392562171e-05,0.000299546423037178,0.009407807657541322,-0.0005080142691116007,-7.860924586780004e-05,0.009023033961776884,0.00024127550361565663,0.0005626936983470721,0.010644349657799635,0.0006464278796488143,0.003169510266012421,-8.801168646686009e-05,0.0011665482954545947,0.0005480049070247794
NN,4,0.18688293370944992,0.7957957957957958,0.9979216879774501,0.3026841804683038,0.8812886644698256,0.38504749054024456,0.00315819581624718,0.000643794937116815,0.17023119834869285,0.0013485930893716524,0.09084007949601373,0.0015550064839895406,0.00659648099692296,0.02379616485447471,0.006818624780350069,0.012696802510723582,0.0001282985857996799,0.00015546228159699638,0.02664881331481499,0.0005632246529722939,0.0015763384258868252,0.005931047183493065,0.0005627642513485797,0.0008655550525241918
NN,5,0.08653241032095657,0.6626506024096386,0.9949597425377522,0.1530754244364041,0.9203559948567667,0.23826673180388214,0.004506428253908631,0.0012031851671492123,0.08515326136947754,0.0031005780555329876,0.029358728097466803,-0.0007365924483041742,0.006725644563482391,0.021417994571147726,0.004534263993723408,0.00026062098134169707,-7.935863791708186e-06,-0.0002433063694324611,0.007533479425371326,9.847685523360905e-05,0.0,-0.00021517012508001087,0.004848452055659247,0.0
NN,6,0.0741512805241215,0.6897506925207756,0.9949670380839432,0.1339069642376983,0.8368168738692753,0.22508882367148905,0.005178738640992199,0.004592945275076277,0.07623527362461913,0.0002870663376398408,0.09378917114240108,0.005798345187980924,0.005809609522427195,0.19421942226738292,0.03014858470024684,0.0004981855131370061,0.0004706633763972734,0.0025422557700683244,0.03611212077224575,0.003965394106546815,0.00438827115691689,0.010823283495427605,0.003240296124256181,5.341849325035675e-06
