Model,Training Period,Testing Period,N features,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
LDA,19,27,4,0.032407407407407406,0.032407407407407406,0.9804252130748338,0.032407407407407406,0.43674963993229676,0.02252000084103405,0.02151527067436961
LDA,19,28,4,0.03463203463203463,0.05755395683453238,0.9829881301359988,0.043243243243243246,0.5173561586144726,0.036357539296340655,0.018927496563548397
LDA,20,21,3,0.0,0.0,0.9922319474835887,0.0,0.5939218775108999,-0.0006521187231141744,0.01601685233773988
LDA,20,22,3,0.0,0.0,0.9864547934714977,0.0,0.5420914854314892,-0.002957323679301684,0.020047645671288226
LDA,20,23,3,0.2,0.00784313725490196,0.9892268956123333,0.01509433962264151,0.5943807808456271,0.037728378057310136,0.017132947824217468
LDA,20,24,3,0.0,0.0,0.9881589155199869,0.0,0.6209966312862369,-0.0019509619805795429,0.017906832585672494
LDA,20,25,3,0.0,0.0,0.9865620941152963,0.0,0.6143917661711995,-0.0014207514566759775,0.0188772869446012
LDA,20,26,3,0.16666666666666666,0.0056022408963585435,0.9860003068425898,0.01084010840108401,0.5915001816398346,0.028246685413602864,0.018494966922525235
LDA,20,27,3,0.0,0.0,0.989697480565702,0.0,0.6645830267063355,-0.0013836491632118722,0.016229899679994494
LDA,20,28,3,0.0,0.0,0.9932721418616944,0.0,0.5930264206631792,-0.0005684889038051567,0.013537132541133798
LDA,21,22,8,0.05010893246187364,0.08550185873605948,0.9673574881539272,0.06318681318681318,0.6082488442382067,0.04950001194064377,0.030557262181917042
LDA,21,23,8,0.053742802303262956,0.10980392156862745,0.9702810913443679,0.07216494845360825,0.6361947598996215,0.06278058014875706,0.028137723345254967
LDA,21,24,8,0.04251386321626617,0.08156028368794327,0.9682740598587236,0.05589307411907655,0.625814091178212,0.04367099748828224,0.02999461820073145
LDA,21,25,8,0.0371900826446281,0.06766917293233082,0.9643321011090019,0.048,0.6816518247319392,0.032857644031462345,0.03239694864387184
LDA,21,26,8,0.04618473895582329,0.06442577030812324,0.9689705431113839,0.05380116959064327,0.7228591689446535,0.039015508248127904,0.028400246915134587
LDA,21,27,8,0.016042780748663103,0.041666666666666664,0.9644563079516718,0.02316602316602317,0.589919133699884,0.009730175708643483,0.029341513584859424
LDA,21,28,8,0.017208413001912046,0.06474820143884892,0.9690518525637946,0.027190332326283987,0.6796220498202308,0.020753783668800534,0.026550353549872174
LDA,22,23,4,0.07291666666666667,0.08235294117647059,0.9793205927271227,0.07734806629834254,0.6028534924732449,0.06705700199822467,0.02290807612755192
LDA,22,24,4,0.06338028169014084,0.06382978723404255,0.9783593973296313,0.06360424028268549,0.6264175828167766,0.052657920593786905,0.02416845741221375
LDA,22,25,4,0.07234042553191489,0.06390977443609022,0.9766709961035068,0.06786427145708582,0.6879459432298851,0.056208193120891474,0.02419395292874053
LDA,22,26,4,0.07421875,0.05322128851540616,0.977945688861614,0.061990212071778135,0.7047944201985674,0.05186372829805332,0.022821306807592572
LDA,22,27,4,0.02922077922077922,0.041666666666666664,0.9763042053011145,0.03435114503816794,0.6352193302915935,0.023097829939104444,0.023228304882363337
LDA,22,28,4,0.013468013468013467,0.02877697841726619,0.9794319765486088,0.018348623853211007,0.6767020636031088,0.010027742078809316,0.02090526383260903
LDA,23,24,5,0.050119331742243436,0.07446808510638298,0.9730921563023152,0.05991440798858773,0.6784094128290018,0.04774048985422854,0.027457010550477882
LDA,23,25,5,0.04927536231884058,0.06390977443609022,0.9711759416525128,0.055646481178396066,0.705095248753719,0.041619619374398564,0.027440739518808873
LDA,23,26,5,0.05337078651685393,0.05322128851540616,0.9741101564897208,0.05329593267882188,0.7434048945263503,0.04017161922915359,0.025092250983591084
LDA,23,27,5,0.0273972602739726,0.046296296296296294,0.97372857544254,0.03442340791738382,0.6791888752220856,0.022775423820360657,0.02497380160648336
LDA,23,28,5,0.023017902813299233,0.06474820143884892,0.9753952616656254,0.033962264150943396,0.6650590122966938,0.027756002760211007,0.022574867814339896
LDA,24,25,3,0.03389830508474576,0.022556390977443608,0.9784693775601958,0.02708803611738149,0.71005981691775,0.017000541092108454,0.022238215929046005
LDA,24,26,3,0.038461538461538464,0.0196078431372549,0.9798634550475606,0.025974025974025976,0.7210963094162417,0.017869798052846213,0.02090885523376386
LDA,24,27,3,0.03289473684210526,0.023148148148148147,0.9832349911023696,0.02717391304347826,0.6833603165091481,0.019275189989455918,0.018737702173104238
LDA,24,28,3,0.025806451612903226,0.02877697841726619,0.9862559469460329,0.0272108843537415,0.6332106448368156,0.02034118437243681,0.016508115003988647
LDA,25,26,3,0.05089820359281437,0.047619047619047616,0.9748005523166615,0.049204052098408106,0.7529161771650135,0.036470207975013644,0.024181337185477676
LDA,25,27,3,0.042105263157894736,0.05555555555555555,0.9776622646810902,0.04790419161676646,0.7017088760631196,0.037182275957588606,0.023370323802192314
LDA,25,28,3,0.028037383177570093,0.06474820143884892,0.9787591907347782,0.03913043478260869,0.7069399922732351,0.03281922873882304,0.02284771584283568
LDA,26,27,6,0.035483870967741936,0.05092592592592592,0.976397864568699,0.04182509505703422,0.6167731976465064,0.030770518660736327,0.02754197531857489
LDA,26,28,6,0.04336043360433604,0.11510791366906475,0.9771252823297611,0.06299212598425195,0.6844538882681952,0.06050386441855623,0.026609935658545025
LDA,27,28,5,0.006944444444444444,0.007194244604316547,0.9864962275938296,0.007067137809187279,0.6466198884143773,0.0002712043168247509,0.018087950250679732
LDA,1,2,5,0.04152249134948097,0.0449438202247191,0.9761038494362844,0.04316546762589928,0.5795542158499366,0.031110474329406744,0.024005446251083275
LDA,1,3,5,0.039473684210526314,0.031496062992125984,0.9692056836710925,0.035036496350364967,0.6792741544757104,0.019719576012189086,0.02816504906101862
LDA,1,4,5,0.04776119402985075,0.06349206349206349,0.9743103129050176,0.054514480408858604,0.6550789636449059,0.04219207018196769,0.02646908847629947
LDA,1,5,5,0.06333333333333334,0.06551724137931035,0.9750564844103028,0.06440677966101696,0.6456954180876595,0.05177784348081976,0.026986855325968576
LDA,1,6,5,0.03875968992248062,0.052083333333333336,0.9792900833212926,0.04444444444444445,0.5518355887333302,0.034585760649372285,0.02375384669616936
LDA,1,7,5,0.017006802721088437,0.054945054945054944,0.9785395444660638,0.025974025974025976,0.688935065394825,0.021444650274936146,0.023624841210062943
LDA,1,8,5,0.0325,0.061611374407582936,0.9729317046085508,0.0425531914893617,0.6853894190620051,0.03175464335617528,0.0275892464948076
LDA,1,9,5,0.03617571059431524,0.046357615894039736,0.9701687877967325,0.04063860667634252,0.6967798861664065,0.02592589380570864,0.028149672571633474
LDA,1,10,5,0.09523809523809523,0.05209840810419682,0.9576717330389742,0.06735266604303088,0.4908424831911063,0.04987459300486982,0.04061836639481985
LDA,1,11,5,0.09243697478991597,0.13134328358208955,0.9702738261656114,0.10850801479654748,0.5968457416921729,0.09535808795277194,0.028762024153564256
LDA,1,12,5,0.06371191135734072,0.0942622950819672,0.9753581661891118,0.07603305785123966,0.6323134397593398,0.06528369956730808,0.024944895283264944
LDA,1,13,5,0.05829596412556054,0.08552631578947369,0.9813995629696743,0.06933333333333334,0.6746717419522693,0.06141195354873104,0.020687591272783218
LDA,1,14,5,0.017699115044247787,0.05063291139240506,0.9805411780121863,0.02622950819672131,0.5752365914820398,0.021395487061047713,0.02075215028466014
LDA,1,15,5,0.09059233449477352,0.08099688473520249,0.9712646648405603,0.08552631578947369,0.5714223734558745,0.07109049624283849,0.028856222212824283
LDA,1,16,5,0.07878787878787878,0.06220095693779904,0.9716207951070336,0.0695187165775401,0.5624871113891555,0.055710689366174806,0.028129793201411613
LDA,1,17,5,0.071875,0.04801670146137787,0.9677031953677889,0.05757196495619524,0.6475144453818111,0.04268640835348922,0.031313532559238307
LDA,1,18,5,0.10303030303030303,0.10967741935483871,0.9869161443798893,0.10625,0.6299282947695087,0.09971573921184128,0.015742378657713038
LDA,1,19,5,0.052980132450331126,0.021828103683492497,0.9606218837108869,0.030917874396135265,0.6940802364578877,0.015857655069227677,0.035619651912553243
LDA,1,20,5,0.022222222222222223,0.0297029702970297,0.97856477166822,0.02542372881355932,0.4490655352580135,0.01497396120107619,0.024156779024463063
LDA,1,21,5,0.04411764705882353,0.0851063829787234,0.9787199124726477,0.05811138014527846,0.5807057713112963,0.05114042701955508,0.02350769130237591
LDA,1,22,5,0.0712166172106825,0.08921933085501858,0.9732924903077586,0.07920792079207921,0.5761676222310024,0.06626151912407802,0.027642120320974944
LDA,1,23,5,0.05583756345177665,0.08627450980392157,0.9750278614768647,0.06779661016949153,0.5663401419302911,0.057088747983307396,0.02426698994859427
LDA,1,24,5,0.04644808743169399,0.06028368794326241,0.9749295659630068,0.05246913580246913,0.5930373909943227,0.040331505117307556,0.025071586437398045
LDA,1,25,5,0.05405405405405406,0.06766917293233082,0.9718753122190029,0.060100166944908176,0.6537003390919583,0.04630490281708072,0.026387824061961704
LDA,1,26,5,0.057692307692307696,0.058823529411764705,0.973956735194845,0.05825242718446602,0.6924079450952071,0.04505166430421926,0.024913929062511248
LDA,1,27,5,0.033210332103321034,0.041666666666666664,0.9780369017514283,0.03696098562628337,0.4916056478940858,0.02616732274132014,0.023031388201493648
LDA,1,28,5,0.028368794326241134,0.05755395683453238,0.9805372675284733,0.03800475059382423,0.6025837675287927,0.031208633974614403,0.020464888468743146
LDA,2,3,5,0.03571428571428571,0.015748031496062992,0.9749825296995108,0.02185792349726776,0.7673475576509112,0.012083743662731874,0.024581749655479025
LDA,2,4,5,0.03365384615384615,0.027777777777777776,0.9793556748750232,0.03043478260869565,0.7188048255395577,0.020192596955009683,0.022956869869415673
LDA,2,5,5,0.07,0.04827586206896552,0.9791233619521013,0.05714285714285715,0.5908197549576859,0.04777828865809946,0.023498107241477405
LDA,2,6,5,0.011976047904191617,0.010416666666666666,0.9829022780908346,0.011142061281337046,0.5755522286633288,0.002567171898499758,0.02044859328347539
LDA,2,7,5,0.018779342723004695,0.04395604395604396,0.9830605470985464,0.026315789473684213,0.5972697842340597,0.020945817878288447,0.02063168342140607
LDA,2,8,5,0.04,0.04739336492890995,0.9795946696279845,0.04338394793926247,0.6577415547973464,0.033267723878648923,0.022914359640168174
LDA,2,9,5,0.02304147465437788,0.016556291390728478,0.9770286126906761,0.01926782273603083,0.6439778459610406,0.00807289451183439,0.024643219960507043
LDA,2,10,5,0.10784313725490197,0.03183791606367583,0.9638702555829158,0.049162011173184354,0.5988119442728546,0.04348456779861884,0.035586372355782055
LDA,2,11,5,0.11063829787234042,0.07761194029850746,0.978702409341337,0.09122807017543859,0.614080512516419,0.08209133009717151,0.023605215063610942
LDA,2,12,5,0.05116279069767442,0.045081967213114756,0.9807361692748512,0.04793028322440086,0.6646935205686898,0.03831728709926611,0.0219519047099212
LDA,2,13,5,0.049079754601226995,0.05263157894736842,0.9840643820284602,0.050793650793650794,0.5997447038961112,0.04279481825885535,0.01954146756334278
LDA,2,14,5,0.006369426751592357,0.012658227848101266,0.9846688069186923,0.00847457627118644,0.6020173633805072,0.0016956445703312471,0.019477564293350992
LDA,2,15,5,0.04419889502762431,0.024922118380062305,0.9748824228642307,0.03187250996015936,0.6322828401103604,0.02100435145300471,0.026665511875642395
LDA,2,16,5,0.04926108374384237,0.023923444976076555,0.9754943934760448,0.0322061191626409,0.5694204149244506,0.022739774185775292,0.026513350427842145
LDA,2,17,5,0.07920792079207921,0.033402922755741124,0.9721638430195153,0.04698972099853157,0.5939051751784805,0.038660812142051595,0.02914751940902549
LDA,2,18,5,0.10377358490566038,0.07096774193548387,0.9890662884852921,0.08429118773946362,0.6376568389355909,0.08043343242589232,0.014990943554312438
LDA,2,19,5,0.04,0.010914051841746248,0.9639982725452475,0.01714898177920686,0.7254791469718613,0.005971624721016315,0.034228656579922814
LDA,2,20,5,0.02242152466367713,0.024752475247524754,0.9806616961789375,0.023529411764705882,0.43569631095200967,0.013804839451435747,0.022368970956942638
LDA,2,21,5,0.03056768558951965,0.04964539007092199,0.9805251641137855,0.03783783783783783,0.5488745499196708,0.02942359353219218,0.02224417725895265
LDA,2,22,5,0.04797047970479705,0.048327137546468404,0.9753984588139568,0.04814814814814815,0.5990515975901322,0.03568675806803376,0.026302875278023607
LDA,2,23,5,0.03389830508474576,0.03137254901960784,0.9803937755396871,0.03258655804480652,0.6013045448448027,0.022715435433780917,0.021889589715800118
LDA,2,24,5,0.03286384976525822,0.024822695035460994,0.9803601322934956,0.028282828282828285,0.6302138674761657,0.0187440262834729,0.02235355259348552
LDA,2,25,5,0.037383177570093455,0.03007518796992481,0.9768208612248976,0.03333333333333333,0.6726615863778522,0.021874299415917876,0.023958178463192342
LDA,2,26,5,0.04219409282700422,0.028011204481792718,0.9779840441853329,0.03367003367003367,0.6622927140912753,0.02348987494969829,0.022616103161054262
LDA,2,27,5,0.015463917525773196,0.013888888888888888,0.9810808279479254,0.014634146341463414,0.5571773933551301,0.0051181503443827395,0.02095005904871665
LDA,2,28,5,0.023255813953488372,0.03597122302158273,0.9834686914315921,0.02824858757062147,0.5949008572532395,0.020792298363333114,0.018936802764180187
LDA,3,4,3,0.051470588235294115,0.05555555555555555,0.97704128865025,0.05343511450381679,0.6873910923180312,0.04186322790260352,0.02431478821948349
LDA,3,5,3,0.06343283582089553,0.05862068965517241,0.9763217352010845,0.06093189964157707,0.6509016988758368,0.04899955411112406,0.024795159253553845
LDA,3,6,3,0.009950248756218905,0.010416666666666666,0.981264749795309,0.010178117048346055,0.6911637590540081,0.0007261913757842263,0.021163229197882116
LDA,3,7,3,0.013986013986013986,0.04395604395604396,0.9788829117546068,0.021220159151193636,0.5607448985461987,0.015732179179002475,0.023182430283687862
LDA,3,8,3,0.04126984126984127,0.061611374407582936,0.9768647047936332,0.049429657794676805,0.5832256144295866,0.038970530740324506,0.024871502303257156
LDA,3,9,3,0.07903780068728522,0.076158940397351,0.9753136564671901,0.0775716694772344,0.630646152904502,0.06507695762605216,0.02604521579737652
LDA,3,10,3,0.17465753424657535,0.07380607814761216,0.9625965865670374,0.10376398779247202,0.6528065334488139,0.09648379869736286,0.03723345693991848
LDA,3,11,3,0.12457912457912458,0.11044776119402985,0.9770578077460735,0.1170886075949367,0.6180161020055017,0.10570538084399402,0.024509648392785043
LDA,3,12,3,0.06859205776173286,0.0778688524590164,0.9787083976195724,0.07293666026871401,0.6801897105780477,0.06233898698005353,0.022793088480798508
LDA,3,13,3,0.046153846153846156,0.05921052631578947,0.9824654905931888,0.05187319884726225,0.6637272736270853,0.043502773623373535,0.020436230647523475
LDA,3,14,3,0.019801980198019802,0.05063291139240506,0.9821136080718076,0.028469750889679714,0.6324374591508717,0.023605300221286176,0.021900369214914357
LDA,3,15,3,0.08979591836734693,0.06853582554517133,0.9730218615949144,0.07773851590106007,0.6754941234331173,0.06490475129745248,0.028324108845803657
LDA,3,16,3,0.07717041800643087,0.05741626794258373,0.9722324159021407,0.06584362139917696,0.6521254026357372,0.05264568198433131,0.028090393634849248
LDA,3,17,3,0.1462140992167102,0.11691022964509394,0.9678318678962041,0.12993039443155452,0.6543516609857856,0.11448947341176734,0.032396042751183185
LDA,3,18,3,0.08333333333333333,0.09032258064516129,0.9865044146575781,0.08668730650154799,0.709807654007586,0.07996614287859788,0.014758482692340492
LDA,3,19,3,0.039285714285714285,0.015006821282401092,0.9610930077342861,0.021717670286278384,0.7093399674427013,0.006626489046334737,0.03814422666760894
LDA,3,20,3,0.021148036253776436,0.034653465346534656,0.9758154706430568,0.02626641651031895,0.5261029278203011,0.015210970762764068,0.02798389805293902
LDA,3,21,3,0.03513513513513514,0.09219858156028368,0.9734682713347921,0.050880626223091974,0.5628786999056538,0.045051451741464896,0.029928017883968826
LDA,3,22,3,0.04030226700251889,0.05947955390334572,0.969654908342507,0.04804804804804805,0.579626435870001,0.0338594154657979,0.032788069570305466
LDA,3,23,3,0.03550295857988166,0.047058823529411764,0.9765138069096463,0.04047217537942665,0.6266936425830136,0.029112932382448463,0.025607013764633608
LDA,3,24,3,0.023762376237623763,0.0425531914893617,0.9688456984198277,0.030495552731893267,0.6694328409017336,0.016658022613941226,0.028078945988501604
LDA,3,25,3,0.0498220640569395,0.05263157894736842,0.9740733339994005,0.05118829981718464,0.7079081360753037,0.03807013517588157,0.02604178345373073
LDA,3,26,3,0.046052631578947366,0.0392156862745098,0.975721080085916,0.04236006051437216,0.7217487967382169,0.030244679376380562,0.02378908110034244
LDA,3,27,3,0.027777777777777776,0.032407407407407406,0.9787393462583123,0.029914529914529912,0.6898207283354885,0.019289143422416714,0.022386813186978577
LDA,3,28,3,0.04363636363636364,0.08633093525179857,0.9812581094718631,0.05797101449275362,0.6480620438337283,0.05250427890892436,0.020580492954900224
LDA,4,5,3,0.13231552162849872,0.1793103448275862,0.9738364211477633,0.15226939970717424,0.6549987368952885,0.1409514038976293,0.025705856086436635
LDA,4,6,3,0.13719512195121952,0.234375,0.9792900833212926,0.17307692307692307,0.7321520080858166,0.16935365027233124,0.021139300711448317
LDA,4,7,3,0.014044943820224719,0.054945054945054944,0.9749914158177865,0.022371364653243842,0.6775161788105468,0.01770609405449364,0.02437483312288528
LDA,4,8,3,0.027777777777777776,0.05687203791469194,0.9713585045345179,0.03732503888024883,0.6282338093338864,0.0261662943423293,0.027707735844048235
LDA,4,9,3,0.024725274725274724,0.029801324503311258,0.9707554833468724,0.02702702702702703,0.6583561244945846,0.012367614564548109,0.028007831302655904
LDA,4,10,3,0.10571428571428572,0.053545586107091175,0.9589454020548527,0.07108549471661864,0.6011942842323934,0.05558744922755641,0.03858624611500002
LDA,4,11,3,0.10606060606060606,0.1044776119402985,0.9755365512704547,0.10526315789473685,0.5893320946856164,0.09286530804792677,0.0250759882562617
LDA,4,12,3,0.037267080745341616,0.04918032786885246,0.9761075600617148,0.04240282685512368,0.645759536299557,0.030839902961901523,0.023401539637626118
LDA,4,13,3,0.046511627906976744,0.07894736842105263,0.9794275968661728,0.058536585365853655,0.5867340409887758,0.05059548698651475,0.02095004907471826
LDA,4,14,3,0.008298755186721992,0.02531645569620253,0.9792963375483195,0.0125,0.6181360959571034,0.005512233139873387,0.021207418963563388
LDA,4,15,3,0.05514705882352941,0.04672897196261682,0.9709028890381932,0.0505902192242833,0.6427950578815806,0.03604480620066672,0.027914891223808518
LDA,4,16,3,0.09125475285171103,0.05741626794258373,0.9741896024464832,0.07048458149779736,0.597733033526961,0.059694137560548866,0.02588885184341592
LDA,4,17,3,0.05673758865248227,0.033402922755741124,0.9687325755951104,0.04204993429697766,0.5945149511210186,0.028231244841692378,0.030048603997131933
LDA,4,18,3,0.0931899641577061,0.08387096774193549,0.9877167299510499,0.08828522920203735,0.626923608551419,0.08223471088054159,0.013871960959116778
LDA,4,19,3,0.03937007874015748,0.013642564802182811,0.9620352557810844,0.020263424518743668,0.63731480265157,0.006358727436947469,0.0355523110292792
LDA,4,20,3,0.019672131147540985,0.0297029702970297,0.9769338303821062,0.02366863905325444,0.44845691173689767,0.012757121635375578,0.023185004628037433
LDA,4,21,3,0.02956989247311828,0.07801418439716312,0.9731400437636761,0.04288499025341131,0.6111698901977989,0.036007203588373136,0.025366551792029558
LDA,4,22,3,0.043596730245231606,0.05947955390334572,0.9710907959603695,0.05031446540880503,0.606395245298364,0.036438708804917376,0.027813607542915123
LDA,4,23,3,0.042071197411003236,0.050980392156862744,0.9777933710323193,0.04609929078014184,0.6226905245662423,0.03513460609802767,0.021949480334132666
LDA,4,24,3,0.041401273885350316,0.04609929078014184,0.9767261442979054,0.043624161073825496,0.6076273140315613,0.031925459480041884,0.023005562334648642
LDA,4,25,3,0.03914590747330961,0.041353383458646614,0.973773603756619,0.04021937842778794,0.6591897422779306,0.02694508822906546,0.024678082607609328
LDA,4,26,3,0.04807692307692308,0.04201680672268908,0.9754909481436024,0.04484304932735426,0.6404933196300103,0.032561818913959775,0.022622474072659965
LDA,4,27,3,0.026615969581749048,0.032407407407407406,0.9782242202865974,0.029227557411273485,0.5759043087225744,0.01841424345105571,0.02164224750945173
LDA,4,28,3,0.025078369905956112,0.05755395683453238,0.9787591907347782,0.03493449781659389,0.6071448211532371,0.028182658224367465,0.02063483253633378
LDA,5,6,5,0.14035087719298245,0.25,0.9789047825458749,0.1797752808988764,0.7254313819616612,0.17725608346130145,0.01899602209667024
LDA,5,7,5,0.008928571428571428,0.03296703296703297,0.9759070619205678,0.014051522248243558,0.7045683132377029,0.007238343019327295,0.02117254140012852
LDA,5,8,5,0.028639618138424822,0.05687203791469194,0.9719600222098834,0.0380952380952381,0.6971035591861212,0.026994140538838134,0.025106543810724333
LDA,5,9,5,0.022222222222222223,0.029801324503311258,0.9689051358425851,0.025459688826025458,0.7196047064227744,0.010112209609731417,0.02685308112096013
LDA,5,10,5,0.06837606837606838,0.03473227206946455,0.9577990999405621,0.04606525911708253,0.4956650173154345,0.02845389462380114,0.03834240954797777
LDA,5,11,5,0.06521739130434782,0.07164179104477612,0.9730696488775594,0.06827880512091039,0.6021653520034795,0.054708812464733726,0.023481656576450686
LDA,5,12,5,0.039603960396039604,0.04918032786885246,0.9769451179193299,0.043875685557586835,0.6357419199781431,0.032539408670395585,0.021017780422289335
LDA,5,13,5,0.049586776859504134,0.07894736842105263,0.9802803389649842,0.06091370558375635,0.6706065173680534,0.05290172108478799,0.018355571229700766
LDA,5,14,5,0.004201680672268907,0.012658227848101266,0.9793618554674703,0.006309148264984227,0.5684406303770791,-0.0017087487134412086,0.018399404003881768
LDA,5,15,5,0.05357142857142857,0.04672897196261682,0.9704894309783452,0.04991680532445923,0.5899574458888917,0.03508392083757915,0.02640211532888541
LDA,5,16,5,0.11857707509881422,0.07177033492822966,0.9750866462793069,0.08941877794336811,0.584038903111983,0.08008755308761253,0.023321939044493017
LDA,5,17,5,0.06153846153846154,0.033402922755741124,0.9696761741368218,0.043301759133964814,0.6528221472816427,0.030688762904699945,0.02810166779005417
LDA,5,18,5,0.0989399293286219,0.09032258064516129,0.9877167299510499,0.09443507588532883,0.681494714813978,0.0883572972419373,0.012350501004910041
LDA,5,19,5,0.045627376425855515,0.01637107776261937,0.961838954104668,0.024096385542168676,0.703474651730766,0.010294582037981302,0.03379570029319612
LDA,5,20,5,0.019762845849802372,0.024752475247524754,0.9792637465051258,0.021978021978021976,0.42691848566736434,0.011707203897566066,0.02071747082618211
LDA,5,21,5,0.03559870550161812,0.07801418439716312,0.9765864332603938,0.04888888888888889,0.5809174933208842,0.04179547836017707,0.02260426426188365
LDA,5,22,5,0.05105105105105105,0.06319702602230483,0.9728138611018045,0.05647840531561461,0.5890437675383067,0.04309613761224242,0.02562930480745439
LDA,5,23,5,0.046511627906976744,0.054901960784313725,0.9782061336525364,0.050359712230215826,0.5787774462362953,0.03955135569085321,0.020184080279406123
LDA,5,24,5,0.05226480836236934,0.05319148936170213,0.977991915397493,0.05272407732864675,0.597342322429177,0.04159321771507237,0.021325406819815047
LDA,5,25,5,0.039525691699604744,0.03759398496240601,0.9750724348086722,0.03853564547206166,0.6695788110921288,0.025924544192781184,0.022541409609824696
LDA,5,26,5,0.05017921146953405,0.0392156862745098,0.9766799631788893,0.04402515723270441,0.7222177379604379,0.032653421716823366,0.02072035928553223
LDA,5,27,5,0.04205607476635514,0.041666666666666664,0.9807061908775874,0.04186046511627907,0.539026498705158,0.03211601151842643,0.01824411549927189
LDA,5,28,5,0.02,0.03597122302158273,0.9817867268970157,0.02570694087403599,0.6154919895723479,0.01803238881425606,0.016890409333580502
LDA,6,7,5,0.011933174224343675,0.054945054945054944,0.9713860592880852,0.0196078431372549,0.6463697954234686,0.014645726831520215,0.025606978935954417
LDA,6,8,5,0.016042780748663103,0.04265402843601896,0.9651119748287988,0.023316062176165806,0.5897360290777925,0.010426047592594417,0.03107823761176939
LDA,6,9,5,0.01818181818181818,0.029801324503311258,0.9648433974185395,0.02258469259723965,0.6229580371946903,0.005935102860226552,0.031473473975626644
LDA,6,10,5,0.045275590551181105,0.03328509406657019,0.9510486541564066,0.0383653044203503,0.5567357328143419,0.014023205820491332,0.04410585959711567
LDA,6,11,5,0.04061895551257253,0.0626865671641791,0.9666968176959132,0.049295774647887314,0.5790377748145916,0.03394456507921504,0.028840350311120682
LDA,6,12,5,0.027149321266968326,0.04918032786885246,0.9708177209609874,0.03498542274052478,0.6375473829005895,0.022402888007465316,0.025560461121268554
LDA,6,13,5,0.03968253968253968,0.09868421052631579,0.973351809412141,0.056603773584905655,0.6355499647916201,0.050517555270850494,0.02478162835668578
LDA,6,14,5,0.012195121951219513,0.05063291139240506,0.9738583502587957,0.019656019656019656,0.6446813601259154,0.014496246945044755,0.023725382991046536
LDA,6,15,5,0.03731343283582089,0.04672897196261682,0.9641841955656623,0.04149377593360995,0.638688877581292,0.023632726908352168,0.031876810693923514
LDA,6,16,5,0.11711711711711711,0.09330143540669857,0.9725586136595311,0.10386151797603195,0.6264010254918114,0.09070968820318373,0.025463452711561155
LDA,6,17,5,0.07017543859649122,0.05845511482254697,0.9647437272142397,0.06378132118451024,0.6172802091412636,0.04616632508770209,0.03229877957974365
LDA,6,18,5,0.0327455919395466,0.041935483870967745,0.9844228921725605,0.036775106082036775,0.6349676141160244,0.029268964532816265,0.014064743832068013
LDA,6,19,5,0.026595744680851064,0.013642564802182811,0.9572454948765262,0.018034265103697024,0.6580765604986369,-0.0015976547040489463,0.03927218977582242
LDA,6,20,5,0.020527859237536656,0.034653465346534656,0.975349487418453,0.02578268876611418,0.4750456205654435,0.014626578245184265,0.023759776396445602
LDA,6,21,5,0.030303030303030304,0.07801418439716312,0.9736323851203501,0.04365079365079365,0.6271524582235135,0.03675282739544427,0.025765284854748653
LDA,6,22,5,0.03430079155672823,0.048327137546468404,0.970229263389652,0.04012345679012346,0.5896256139308591,0.025832531787434308,0.02795815307640758
LDA,6,23,5,0.05757575757575758,0.07450980392156863,0.9774218846741239,0.06495726495726496,0.5961843556044142,0.05417827695625825,0.021111073968083816
LDA,6,24,5,0.043243243243243246,0.05673758865248227,0.9746845780082479,0.049079754601227,0.6534937039123543,0.036834138948168456,0.023140990175255404
LDA,6,25,5,0.0486322188449848,0.06015037593984962,0.9718753122190029,0.053781512605042006,0.6932487278341661,0.039900499670145466,0.02561793218368233
LDA,6,26,5,0.05263157894736842,0.05042016806722689,0.9745704203743479,0.051502145922746774,0.6910664246254598,0.03862975019067346,0.0229367727482726
LDA,6,27,5,0.021604938271604937,0.032407407407407406,0.9753676126252693,0.025925925925925925,0.5517165855419238,0.014252248520896002,0.023069529547388723
LDA,6,28,5,0.024464831804281346,0.05755395683453238,0.9783747416983036,0.034334763948497854,0.6310074726865822,0.027587723481032056,0.020651921026200667
LDA,7,8,12,0.08088235294117647,0.052132701421800945,0.9849620581158616,0.06340057636887608,0.6458264451920238,0.05755945502785356,0.018610162451406596
LDA,7,9,12,0.16666666666666666,0.09271523178807947,0.9813160032493907,0.11914893617021276,0.6477746726314565,0.1153668416998509,0.020914972454881255
LDA,7,10,12,0.12048192771084337,0.02894356005788712,0.9653137471342447,0.046674445740956826,0.4764575161189475,0.04550402289317855,0.03501440116947338
LDA,7,11,12,0.056338028169014086,0.03582089552238806,0.9784557191020475,0.043795620437956206,0.5764787394166866,0.034327055205486866,0.022811228696566346
LDA,7,12,12,0.11304347826086956,0.05327868852459016,0.9853206964954816,0.07242339832869081,0.5420516165887818,0.0707829003291877,0.0185321312265611
LDA,7,13,12,0.26,0.08552631578947369,0.9906198369130736,0.12871287128712872,0.6012681026218224,0.14525640141137047,0.014338657525674847
LDA,7,14,12,0.022222222222222223,0.012658227848101266,0.9920068138635917,0.016129032258064516,0.5561362893652212,0.012917873394814473,0.012128303130457542
LDA,7,15,12,0.15151515151515152,0.04672897196261682,0.9798439195824074,0.07142857142857142,0.5334314671214154,0.0757538250930604,0.02253682550029745
